Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TERN,571.16,99,99,99,94,1
RLMD,531.2,99,99,99,29,2
GLTO,513.8,99,99,99,10,3
BW,513.22,99,99,99,93,4
VTYX,477.23,99,99,99,86,5
LITE,458.8,99,99,99,93,6
CTHR,441.61,99,0,0,7,7
PRAX,434.47,99,99,99,34,8
RAPT,419.41,99,99,99,74,9
BE,382.07,99,99,99,98,10
NBTX,349.37,99,99,99,96,11
WDC,347.17,99,99,98,91,12
OLMA,339.74,99,99,99,29,13
PL,330.32,99,99,98,95,14
COGT,329.94,99,99,99,95,15
USAS,326.3,99,99,98,97,16
IBRX,326.07,99,97,15,9,17
WBX,325.9,99,98,99,99,18
IRWD,325.87,99,99,98,64,19
ZEPP,325.07,99,99,99,99,20
TE,319.05,99,99,95,60,21
PEPG,308.1,99,98,99,3,22
NKTR,307.87,99,93,99,97,23
SATS,304.51,99,99,98,97,24
ZURA,304.16,99,97,97,86,25
CAPR,302.51,99,98,5,6,26
KOD,302.41,99,99,99,98,27
CRVS,299.7,99,99,94,76,28
ASM,296.31,99,98,97,99,29
PZG,295.65,99,97,97,96,30
GORO,295.35,99,98,96,83,31
LPTH,285.64,99,99,98,98,32
TNGX,283.12,99,99,98,98,33
LASR,281.11,99,99,96,98,34
MU,278.43,99,99,96,70,35
IMMX,277.31,99,94,96,66,36
CTMX,276.44,99,99,98,94,37
STTK,274.42,99,99,95,11,38
AP,272.2,99,97,62,81,39
IRD,271.94,98,93,94,65,40
AG,271.68,98,97,93,89,41
ENLT,270.17,98,97,95,91,42
UUUU,268.04,98,98,97,97,43
HL,267.12,98,99,97,89,44
EKSO,265.49,98,87,23,2,45
ARMN,259.93,98,98,97,92,46
CIEN,258.05,98,97,97,78,47
TGB,255.73,98,97,95,88,48
VSAT,252.93,98,98,99,99,49
ARWR,251.34,98,99,96,69,50
THM,250.01,98,97,97,97,51
VICR,248.62,98,98,93,58,52
NERV,248.45,98,95,97,79,53
ICHR,247.62,98,80,12,10,54
TER,243.13,98,95,92,73,55
ARMP,242.4,98,98,99,72,56
GPCR,239.27,98,99,91,9,57
FBRX,239.11,98,98,96,64,58
ALXO,237.41,98,85,92,88,59
APLD,236.05,98,99,97,98,60
SLS,234.2,98,98,45,81,61
AREC,232.72,98,96,99,99,62
TYGO,231.16,98,98,93,85,63
CYD,230.32,98,97,96,98,64
IAG,229.3,98,97,96,90,65
BATL,229.26,98,28,19,4,66
ISSC,228.56,98,96,25,93,67
GLSI,228.54,98,95,12,45,68
SBSW,226.63,98,98,96,94,69
SND,226.04,98,94,86,41,70
SKYT,225.74,98,99,90,80,71
IREN,223.89,98,99,99,98,72
ACMR,222.79,98,95,82,84,73
NGD,221.27,98,97,95,94,74
TTI,221.03,98,98,95,86,75
GOLD,220.88,98,90,63,27,76
SIF,220.55,98,84,90,96,77
KLRS,220.04,97,95,94,1,78
TYRA,219.47,97,97,87,47,79
MUX,219.04,97,95,96,84,80
DBVT,217.7,97,97,99,99,81
SVM,217.58,97,98,92,77,82
FET,217.23,97,94,92,91,83
EDAP,216.4,97,94,82,5,84
CMTL,215.81,97,97,88,14,85
WRN,215.27,97,98,94,79,86
CDE,214.39,97,97,95,94,87
VGZ,214.15,97,96,96,89,88
EXK,214.02,97,97,93,91,89
WULF,213.83,97,97,96,96,90
CGAU,213.69,97,96,94,70,91
NAUT,213.61,97,95,98,3,92
SKE,213.02,97,95,92,91,93
CIFR,210.92,97,98,98,94,94
BORR,208.94,97,91,78,55,95
HBM,208.65,97,97,93,85,96
LRCX,208.28,97,97,94,80,97
NEWP,208.2,97,96,93,77,98
EGO,207.78,97,95,91,85,99
LAR,207.05,97,98,96,87,100
CENX,206.66,97,95,88,80,101
SPHR,206.26,97,96,95,49,102
OPEN,206.18,97,98,99,99,103
UCTT,205.19,97,90,25,22,104
POWL,205.02,97,91,82,87,105
AU,204.25,97,96,97,93,106
COHR,204.11,97,96,93,59,107
VSCO,203.22,97,97,86,20,108
BKD,202.68,97,92,93,77,109
ASTS,202.43,97,99,94,95,110
BELFA,201.98,97,94,86,90,111
EQ,201.91,97,91,80,99,112
OVID,201.64,97,96,96,98,113
IBIO,201.49,97,96,49,3,114
FIX,201.33,97,95,95,93,115
ELVA,201.18,96,98,89,97,116
OSS,200.97,96,98,82,98,117
CNTB,200.52,96,92,98,96,118
WBD,200.41,96,97,97,74,119
PVLA,200.36,96,99,99,99,120
FSLY,199.95,96,67,90,42,121
SIFY,198.84,96,98,97,98,122
RKLB,198.72,96,98,91,99,123
BVN,198.56,96,95,92,87,124
TAYD,197.25,96,94,75,81,125
UAMY,196.91,96,97,99,99,126
AEIS,195.97,96,93,91,83,127
ASYS,195.69,96,98,86,76,128
FEIM,195.61,96,97,89,96,129
KTOS,195.5,96,98,95,98,130
GLW,195.38,96,89,90,88,131
VIAV,195.27,96,90,91,70,132
NGL,195.01,96,96,97,79,133
FTAI,194.43,96,96,77,65,134
NEXA,194.31,96,96,77,16,135
ORKA,194.01,96,96,96,48,136
VFF,193.22,96,99,99,99,137
RVMD,193.22,96,98,93,19,138
FOSL,192.74,96,96,69,97,139
DNN,192.73,96,92,84,78,140
BELFB,192.54,96,95,91,95,141
NG,192.48,96,95,97,95,142
DRD,191.99,96,96,97,92,143
COMM,191.77,96,98,98,99,144
SA,191.67,96,94,94,78,145
TCMD,191.29,96,96,95,52,146
AMLX,191.17,96,97,98,98,147
ESPR,189.89,96,93,94,94,148
STOK,189.43,96,95,97,95,149
FRGE,189.06,96,98,99,74,150
ASX,188.69,96,92,88,46,151
SCPX,188.46,96,0,2,0,152
AEHR,188.16,96,93,91,97,153
AXGN,188.15,95,95,94,78,154
DBI,187.21,95,96,33,14,155
GSAT,187.2,95,95,98,82,156
KGC,187.05,95,96,95,94,157
KEN,186.51,95,91,93,92,158
ROIV,185.78,95,92,94,52,159
UEC,185.69,95,96,92,93,160
ASA,185.56,95,94,93,90,161
ALB,185.21,95,96,92,60,162
AMPX,185.17,95,97,99,99,163
OMER,185.09,95,93,93,34,164
PRPO,184.68,95,98,98,95,165
FLNC,184.33,95,98,97,43,166
RFIL,183.48,95,93,75,92,167
SII,183.45,95,94,93,84,168
TPC,183.42,95,95,93,96,169
ANNX,182.82,95,97,90,8,170
