Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
QUBT,577.63,99,99,99,99,1
RGTI,560.29,99,99,99,99,2
TOI,555.72,99,99,99,99,3
BSGM,545.22,99,99,99,61,4
CGTX,492.27,99,99,3,5,5
MNPR,479.35,99,99,99,99,6
TDUP,454.92,99,99,99,97,7
QBTS,451.09,99,99,99,99,8
MVST,434.14,99,99,99,98,9
OKLO,415.66,99,99,99,98,10
NBY,396.28,99,45,36,31,11
LIXT,385.04,99,98,9,9,12
SY,382.62,99,99,78,83,13
AMPX,380.8,99,99,98,98,14
IPA,370.11,99,99,97,10,15
NKTR,364.41,99,96,5,28,16
DBVT,352.55,99,99,99,99,17
SLGL,346.73,99,98,76,25,18
IREN,328.41,99,97,68,19,19
OCC,328.25,99,94,44,93,20
AGFY,328.06,99,99,99,99,21
YI,324.92,99,99,99,99,22
SATS,323.54,99,78,60,91,23
BE,317.73,99,98,85,96,24
EQ,317.04,99,94,2,43,25
UAMY,312.75,99,99,99,99,26
KALA,307.43,99,94,8,77,27
RKLB,305.23,99,99,99,99,28
CDTX,304.8,99,99,86,94,29
AEVA,301.76,99,98,99,83,30
GOSS,290.86,99,96,90,95,31
CRDO,285.43,99,98,97,91,32
SIFY,280.7,99,98,88,93,33
PGEN,278.94,99,89,81,97,34
IMAB,278.52,99,99,98,14,35
GALT,277.52,99,98,81,13,36
AREN,277.38,99,99,99,90,37
ALAB,276.24,99,98,90,49,38
PGY,272.18,99,98,94,67,39
DALN,272.11,99,99,27,90,40
PSIX,271.27,98,99,99,99,41
AMPG,269.68,98,98,91,79,42
JMIA,264.25,98,97,24,3,43
AREC,263.41,98,98,94,5,44
COMM,262.93,98,99,95,98,45
FTEK,262.07,98,98,97,38,46
HOOD,259.48,98,99,98,96,47
CIFR,258.07,98,80,50,8,48
CLS,256.45,98,97,97,95,49
AMLX,256.02,98,97,97,89,50
IONQ,255.78,98,97,99,97,51
MBOT,254.97,98,96,97,96,52
VFF,254.84,98,99,88,21,53
OUST,254.26,98,99,98,93,54
DAVE,252.71,98,98,99,97,55
LEU,251.85,98,98,99,93,56
UUU,251.69,98,95,96,77,57
ATAI,250.59,98,98,95,72,58
OVID,248.59,98,94,1,2,59
LPTH,246.54,98,95,96,91,60
RLMD,244.12,98,51,91,1,61
QNTM,241.6,98,99,99,63,62
PL,238.54,98,97,96,93,63
CYD,235.94,98,98,96,98,64
AACG,235.07,98,98,67,85,65
VSAT,234.01,98,98,81,30,66
LDI,233.85,98,75,15,10,67
PVLA,232.19,98,98,87,98,68
ASM,230.81,98,98,99,98,69
APP,227.92,98,97,98,99,70
INVZ,226.46,98,95,90,13,71
BTCS,226.4,98,98,90,56,72
PRPO,226.23,98,97,96,81,73
CTM,225.59,98,99,99,99,74
OCFT,225.04,98,98,99,99,75
SSRM,224.82,98,97,96,98,76
KC,224.52,98,97,98,99,77
WULF,223.19,98,97,49,16,78
OMEX,221.83,98,97,97,8,79
VHC,218.77,98,95,92,97,80
COE,216.63,97,96,97,97,81
VIOT,216.59,97,99,39,96,82
CMCL,215.72,97,95,96,67,83
FSI,215.52,97,97,86,98,84
HYMC,215.11,97,88,75,93,85
VGZ,214.94,97,95,94,91,86
DOMH,214.84,97,97,98,98,87
USAS,214.74,97,98,98,97,88
RDDT,213.97,97,98,94,94,89
GROY,211.52,97,97,94,52,90
THM,210.12,97,98,93,86,91
TRML,209.87,97,87,51,22,92
EOSE,209.38,97,95,98,99,93
BW,209.12,97,90,24,8,94
PLTR,207.91,97,98,99,98,95
PHLT,207.01,97,98,56,34,96
AEHR,206.42,97,95,61,12,97
LTBR,205.84,97,98,99,99,98
LASR,205.41,97,97,97,19,99
SBET,205.24,97,99,98,1,100
ZKIN,203.66,97,96,99,98,101
BKTI,203.57,97,97,97,95,102
CPS,202.35,97,93,94,84,103
NBTX,202.0,97,97,76,26,104
TLS,201.66,97,95,21,16,105
METC,201.47,97,98,64,18,106
NRGV,201.05,97,88,24,16,107
UUUU,201.04,97,96,81,20,108
LITE,200.74,97,93,90,69,109
GPRO,200.22,97,91,20,8,110
IDR,200.21,97,97,78,85,111
SOFI,199.34,97,96,92,92,112
KTOS,199.29,97,98,95,92,113
AMSC,198.84,97,96,88,43,114
APLD,198.44,97,98,95,73,115
MTNB,198.02,97,95,58,3,116
STEC,197.81,97,34,89,98,117
PZG,197.79,97,94,93,52,118
WLDN,196.92,97,99,93,85,119
GORO,196.36,96,91,96,98,120
ITRG,195.04,96,88,93,91,121
CVM,194.77,96,9,0,0,122
XGN,193.28,96,98,98,92,123
TMQ,191.72,96,94,95,99,124
ELVA,191.63,96,96,86,72,125
CDE,190.88,96,94,91,81,126
ARQQ,190.1,96,98,98,92,127
TPC,189.66,96,97,95,80,128
KPLT,188.29,96,91,20,92,129
MITQ,188.23,96,68,34,30,130
PROK,187.99,96,96,5,5,131
LWLG,187.88,96,81,13,2,132
ABAT,186.21,96,97,85,46,133
FBIO,186.09,96,62,50,42,134
EMX,186.08,96,95,89,69,135
MCVT,185.68,96,99,25,17,136
LQDA,184.08,96,94,68,88,137
CURI,184.02,96,96,98,99,138
ENTO,184.0,96,88,21,31,139
EVLV,183.97,96,97,95,41,140
PPIH,183.92,96,97,96,87,141
RBLX,183.55,96,97,98,90,142
REAL,183.49,96,95,75,92,143
BKSY,182.93,96,94,91,49,144
RIGL,182.2,96,97,85,93,145
NUTX,182.02,96,99,99,99,146
WGS,181.8,96,97,82,99,147
CHCI,181.39,96,94,89,78,148
VSTM,180.87,96,93,83,95,149
GFI,180.76,96,94,93,94,150
VRNA,180.64,96,97,99,99,151
FTHM,180.02,96,20,21,4,152
FUTU,179.98,96,96,93,94,153
INOD,179.89,96,81,96,99,154
OPRX,179.24,96,97,96,85,155
SGHC,178.8,96,96,98,96,156
ATNF,178.68,96,99,9,6,157
STOK,178.67,96,91,63,20,158
INDV,178.43,96,97,84,18,159
SIF,178.37,95,93,68,20,160
SPCB,178.27,95,95,98,98,161
KOPN,177.99,95,94,94,86,162
W,177.82,95,96,79,10,163
COOP,177.32,95,95,92,82,164
WBD,177.05,95,84,70,83,165
STRL,177.04,95,95,95,38,166
DRD,176.35,95,84,90,95,167
CIEN,176.07,95,81,80,66,168
AAME,175.29,95,94,82,21,169
RCAT,175.14,95,96,98,99,170
U,175.13,95,96,76,58,171
UI,175.06,95,86,94,96,172
AU,174.73,95,94,95,94,173
XMTR,174.57,95,93,92,85,174
UEC,173.96,95,94,73,29,175
SYM,173.57,95,96,85,20,176
EQS,173.55,95,95,73,32,177
KGC,173.27,95,94,94,94,178
CPSH,173.22,95,96,94,72,179
ARMN,173.14,95,89,94,76,180
THTX,172.19,95,96,95,74,181
IVA,172.13,95,91,87,71,182
JOBY,171.85,95,98,92,74,183
SMR,171.44,95,96,99,97,184
XERS,170.76,95,97,88,98,185
IPX,170.41,95,96,94,67,186
NEPH,170.02,95,97,98,32,187
WDC,169.56,95,91,81,32,188
LCTX,169.25,95,93,91,14,189
ESEA,169.18,95,94,93,65,190
LGCY,169.1,95,96,95,90,191
ASYS,168.82,95,69,16,40,192
WWW,168.61,95,94,79,36,193
HL,168.21,95,89,63,73,194
BITF,168.06,95,20,3,3,195
FTFT,167.8,95,16,2,3,196
PRM,167.58,95,92,88,42,197
GEV,167.52,95,96,97,95,198
TRVI,167.27,94,96,92,97,199
TLN,166.95,94,96,95,94,200
ELTX,166.59,94,95,87,94,201
OSS,166.29,94,97,97,66,202
RPID,166.1,94,93,99,99,203
VERI,165.7,94,58,4,52,204
CLLS,165.67,94,94,21,11,205
NGD,165.51,94,94,96,92,206
REZI,165.48,94,90,62,23,207
SBSW,165.25,94,96,94,66,208
BBW,164.83,94,92,94,77,209
QVCGA,164.8,94,1,0,2,210
SLI,164.55,94,95,92,53,211
TME,164.53,94,96,92,82,212
YSG,164.26,94,97,97,93,213
CMCM,164.25,94,72,24,88,214
