Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BBLGW,584.44,99,99,99,99,1
DXYZ,544.91,99,98,77,95,2
APP,543.8,99,99,98,98,3
LENZ,534.48,99,99,99,99,4
DOGZ,510.57,99,99,99,99,5
FTEL,483.22,99,99,99,99,6
KULR,474.29,99,88,34,95,7
UAMY,464.22,99,98,99,91,8
ATGL,459.43,99,98,1,7,9
AGFY,446.29,99,11,5,1,10
LSF,443.88,99,99,99,99,11
EXOD,441.86,99,98,99,99,12
BTCT,437.42,99,14,6,14,13
WAVE,433.3,99,99,98,99,14
WLGS,424.54,99,99,99,27,15
WHLRL,421.93,99,96,93,70,16
DAVE,414.12,99,99,99,99,17
RKLB,412.58,99,99,96,27,18
EVGOW,402.09,99,99,98,6,19
QBTS,389.83,99,92,18,17,20
RGTI,387.26,99,90,7,11,21
CHSN,386.7,99,99,8,96,22
MFH,384.96,99,12,10,16,23
IONQ,381.58,99,99,11,9,24
SMR,376.22,99,99,96,96,25
UMAC,372.39,99,84,16,6,26
AZ,362.58,99,99,68,1,27
INOD,353.35,99,97,97,98,28
CNVS,349.29,99,99,10,7,29
HTCO,344.57,99,98,3,93,30
NNE,339.14,99,99,98,98,31
SRRK,330.52,99,99,15,15,32
SOUN,329.01,99,98,95,89,33
ROOT,328.77,99,99,98,99,34
AENT,326.92,99,99,57,99,35
MVST,313.53,99,1,1,3,36
ASTS,310.0,99,99,99,99,37
MSTR,309.3,99,99,97,99,38
PDYN,304.73,99,99,94,95,39
DBVT,300.42,99,5,4,4,40
KINS,299.91,99,99,99,98,41
ACRS,297.46,99,96,18,8,42
LUMN,293.06,99,99,99,6,43
XTKG,287.18,99,1,1,5,44
OMER,283.74,99,94,62,81,45
SMMT,283.04,99,99,99,99,46
CAPR,282.99,99,99,14,21,47
KC,282.72,99,89,7,9,48
BTDR,282.08,99,92,16,62,49
CRVS,281.73,99,99,99,67,50
RDW,280.11,99,98,97,98,51
CRDO,278.8,99,98,92,96,52
HUT,278.45,99,97,79,92,53
CANG,277.2,99,98,84,94,54
NEON,275.84,99,99,99,90,55
GRABW,275.04,99,96,23,11,56
PRCH,275.02,99,95,13,29,57
CVNA,273.02,99,99,99,98,58
WULF,272.17,99,99,98,99,59
LX,269.02,99,98,26,14,60
WLFC,268.74,99,99,99,93,61
ATER,267.78,99,99,99,99,62
PULM,265.56,99,42,24,42,63
ETON,259.92,99,98,83,17,64
TECX,258.57,99,99,43,79,65
PLTR,258.09,99,98,97,93,66
POET,257.33,99,98,99,84,67
SATL,256.84,99,15,11,6,68
NTRBW,256.41,99,98,99,99,69
TARA,255.87,99,83,12,45,70
CORZ,255.45,99,99,99,99,71
AAOI,254.98,99,97,90,50,72
NAGE,254.33,99,99,98,97,73
RDDT,254.16,99,99,62,87,74
SKGRW,253.16,99,98,99,97,75
BTCS,253.08,99,65,15,86,76
PRZO,252.75,99,10,12,9,77
SGMO,252.23,99,99,91,5,78
JVA,249.65,99,98,98,91,79
NN,248.18,99,98,94,97,80
GMM,248.14,99,1,4,3,81
BZFD,247.03,99,97,96,94,82
