Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
AMRN,412.78,99,99,99,31,1
IGC,407.45,99,2,19,99,2
EMP,398.64,99,99,99,99,3
CRMD,371.07,99,99,99,95,4
KNW,367.24,99,99,99,99,5
DXR,347.19,99,99,95,8,6
PAYS,346.34,99,99,99,99,7
IVDA,345.46,99,99,5,2,8
PED,311.06,99,99,99,99,9
LIQT,304.09,99,99,99,99,10
LIXT,295.96,99,99,99,99,11
PHUN,273.68,99,99,55,43,12
AXSM,258.09,99,99,37,18,13
SMLR,253.05,99,99,99,99,14
VERB,252.7,99,96,95,99,15
CRON,251.32,99,99,77,96,16
HROW,240.08,99,99,99,94,17
TBCH,232.43,99,99,99,99,18
MBOT,231.18,99,83,0,1,19
CDNA,224.31,99,99,99,99,20
CLSK,218.58,99,27,17,89,21
REFR,214.38,99,99,98,79,22
VCYT,213.48,99,99,98,96,23
AMSC,211.42,99,99,99,86,24
EHTH,209.67,99,99,98,89,25
EU,208.79,99,98,98,99,26
MTNB,207.38,99,98,97,2,27
IIPR,204.36,99,99,98,97,28
NITO,204.03,99,3,10,95,29
RFL,203.91,99,99,93,95,30
LFVN,202.86,99,99,99,99,31
FNGR,200.96,99,22,11,8,32
INSG,200.63,99,99,99,98,33
TTD,200.42,99,99,99,99,34
MGNI,199.67,99,98,99,96,35
TLRY,199.66,99,99,99,99,36
CCRD,198.6,99,99,99,99,37
STXS,198.07,99,98,98,90,38
BTBT,197.78,99,97,76,94,39
TWLO,197.25,99,99,99,98,40
EPSN,196.17,99,99,78,13,41
INTZ,195.74,99,99,99,98,42
PNRG,194.89,99,96,94,93,43
BLFS,194.14,99,97,94,99,44
AGMH,189.43,99,99,99,99,45
LSCC,187.26,99,95,25,92,46
PACB,186.43,99,99,99,96,47
VIVK,185.94,99,51,36,22,48
PRQR,185.54,99,99,99,99,49
ETSY,184.45,99,99,99,98,50
ENPH,182.93,99,99,96,97,51
CSBR,182.87,99,99,99,98,52
VHC,182.6,99,98,36,9,53
RCEL,181.79,99,97,90,94,54
MDB,181.09,99,99,99,98,55
EBR,180.84,98,99,97,8,56
NOA,180.64,98,98,98,95,57
XBIT,179.26,98,98,56,14,58
NVCR,178.19,98,98,93,97,59
APPS,177.93,98,98,81,9,60
ZEPP,177.87,98,94,22,13,61
POCI,177.83,98,99,99,99,62
ARWR,175.75,98,97,99,99,63
GMGI,174.99,98,55,31,36,64
FLNT,173.68,98,98,94,4,65
LRN,172.18,98,98,98,46,66
DOMO,172.06,98,96,6,7,67
SLNH,171.41,98,92,87,67,68
INDP,171.35,98,97,94,4,69
QURE,171.19,98,95,80,99,70
W,170.65,98,92,85,96,71
CYBR,170.45,98,98,93,94,72
AVTX,170.37,98,96,62,99,73
AEYE,169.91,98,98,95,98,74
SOWG,168.51,98,95,68,17,75
PDEX,168.27,98,99,99,94,76
ERO,167.85,98,93,89,76,77
DYAI,167.17,98,94,95,55,78
ARMN,166.69,98,97,83,23,79
CSCI,166.26,98,99,98,19,80
GKOS,166.0,98,98,98,98,81
INSP,165.3,98,98,96,98,82
SSTI,164.97,98,98,98,99,83
PAR,164.25,98,98,97,98,84
USIO,164.0,98,97,43,51,85
FCUV,163.35,98,99,99,99,86
GNE,163.16,98,99,96,68,87
QNTM,162.64,98,99,99,99,88
WK,162.42,98,98,96,96,89
UI,161.79,98,96,97,88,90
KIDS,161.7,98,97,96,97,91
OKTA,161.59,98,99,96,96,92
TRX,161.33,98,95,75,30,93
ADIL,161.29,98,99,14,5,94
SCWO,161.11,98,10,9,22,95
JVA,161.01,98,93,33,79,96
KALV,160.44,98,97,99,98,97
SBSW,160.43,98,71,20,4,98
EFSH,160.41,98,99,99,90,99
GRCE,159.91,98,94,30,2,100
UPBD,159.81,98,97,96,94,101
EOLS,159.31,98,96,21,97,102
RDGT,159.31,98,96,98,17,103
CIG,159.2,98,98,98,11,104
SSKN,157.95,98,98,98,96,105
ASTC,157.68,98,98,83,93,106
FNKO,157.55,98,97,96,99,107
NSSC,157.34,98,95,97,95,108
SE,157.16,98,88,65,25,109
CGC,154.66,98,98,94,99,110
SURG,154.07,97,94,56,6,111
CLPS,153.95,97,37,20,99,112
ICAD,153.85,97,99,91,11,113
TCMD,153.79,97,97,95,98,114
CIEN,153.42,97,97,95,91,115
OPRX,153.38,97,97,99,99,116
GLDD,153.1,97,96,97,73,117
NEWP,152.83,97,94,21,52,118
SKYE,152.73,97,34,99,78,119
NEO,152.56,97,97,98,89,120
AU,152.52,97,97,91,10,121
JYNT,152.48,97,91,92,95,122
KRYS,152.16,97,98,99,95,123
QTTB,151.66,97,82,93,14,124
ROKU,151.33,97,67,28,97,125
TEAM,151.27,97,98,95,97,126
LAB,150.81,97,95,94,93,127
BOSC,150.77,97,83,64,79,128
PAYC,150.73,97,96,91,97,129
CHGG,150.61,97,98,92,96,130
OCX,150.6,97,99,4,4,131
KNDI,150.37,97,92,59,14,132
MTA,149.84,97,96,88,50,133
GSHD,149.75,97,95,96,98,134
ZYXI,149.74,97,92,53,88,135
FTK,149.56,97,33,1,2,136
RPD,149.47,97,96,84,96,137
IRBT,149.36,97,93,91,96,138
SID,149.07,97,85,59,11,139
MCHX,148.83,97,97,86,56,140
EGY,148.62,97,96,93,98,141
CSIQ,148.61,97,97,90,37,142
RKDA,148.28,97,6,7,12,143
OCC,148.09,97,80,97,95,144
CODA,147.86,97,93,97,27,145
