Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
AMRN,579.31,99,99,11,50,1
TNDM,536.9,99,99,99,99,2
KNW,526.76,99,99,99,93,3
LIXT,466.69,99,99,99,94,4
QUBT,434.36,99,99,99,99,5
PRQR,428.98,99,99,97,94,6
AGMH,405.06,99,99,99,95,7
RVYL,385.63,99,99,99,99,8
EMP,351.11,99,99,99,2,9
TBCH,334.44,99,99,99,99,10
CDNA,329.13,99,99,99,99,11
PED,326.5,99,99,99,7,12
CRMD,310.07,99,99,94,2,13
PAYS,293.82,99,99,99,99,14
INTZ,290.62,99,99,99,98,15
SMLR,264.1,99,99,99,99,16
CSBR,261.51,99,99,98,92,17
LX,246.52,99,99,99,99,18
PACB,236.61,99,95,94,8,19
HROW,232.33,99,98,95,67,20
LGO,228.18,99,99,98,98,21
LIQT,226.96,99,99,99,97,22
NGVC,225.81,99,99,99,92,23
FCUV,223.19,99,99,99,95,24
VCEL,220.27,99,97,98,99,25
AFMD,218.99,99,98,7,38,26
CCRD,213.32,99,98,99,98,27
UAMY,208.16,99,99,98,41,28
VKTX,208.0,99,99,99,99,29
PDEX,206.07,99,96,48,30,30
OPRX,203.97,99,99,99,98,31
TWLO,201.84,99,98,99,97,32
MDB,196.69,99,98,98,93,33
SKYE,196.61,99,99,24,90,34
KEN,195.23,99,99,99,99,35
STXS,192.65,99,98,59,84,36
MGNI,192.04,99,94,97,67,37
POCI,188.5,99,99,99,41,38
INSG,185.43,99,99,98,84,39
LFVN,184.99,99,98,99,72,40
ARWR,184.65,99,98,99,99,41
SOBR,181.48,99,29,24,5,42
MRKR,181.2,99,99,99,95,43
GKOS,181.11,99,98,90,63,44
OTRK,181.08,99,98,97,96,45
TSSI,180.87,99,98,98,96,46
GOOS,180.23,99,96,98,96,47
VCYT,178.1,99,91,97,71,48
CROX,176.89,99,94,96,97,49
KRYS,176.82,99,99,96,26,50
IIPR,176.26,99,97,96,97,51
BOIL,175.88,99,90,18,6,52
XENE,173.21,99,99,99,96,53
ETSY,172.4,99,98,99,97,54
RFIL,171.99,98,98,99,99,55
AMSC,171.55,98,95,92,96,56
DXLG,171.44,98,95,81,4,57
DXCM,170.97,98,99,98,93,58
NDRA,169.08,98,98,59,2,59
CVNA,168.65,98,98,99,97,60
STAA,168.6,98,99,99,99,61
AACG,168.53,98,99,89,69,62
TTD,168.24,98,99,98,95,63
AVAV,167.38,98,97,97,92,64
AMED,164.37,98,98,98,92,65
NOA,164.15,98,99,94,91,66
FOXF,163.23,98,95,96,59,67
CDXS,162.38,98,97,98,99,68
SOTK,162.17,98,96,97,85,69
ARGX,161.26,98,97,98,99,70
INUV,160.68,98,5,8,5,71
RGEN,160.35,98,95,90,79,72
OCC,159.94,98,98,91,79,73
CVM,159.69,98,99,3,96,74
BVFL,159.69,98,97,95,87,75
RGNX,159.49,98,96,98,99,76
BAND,159.29,98,98,97,95,77
CRNT,157.98,98,93,90,91,78
RSSS,157.16,98,97,94,96,79
VTGN,156.97,98,99,52,75,80
ADUS,156.61,98,94,95,96,81
VNCE,156.33,98,97,99,97,82
TMQ,156.14,98,97,97,89,83
CSCI,155.83,98,10,19,95,84
ASTH,155.32,98,84,92,69,85
KALV,154.63,98,99,97,33,86
CALX,154.4,98,85,83,64,87
SIEB,154.19,98,98,99,96,88
UI,153.3,98,89,82,91,89
EHTH,153.13,98,97,94,62,90
VRME,152.7,98,99,99,99,91
CIG,152.17,98,94,8,13,92
RDGT,151.44,98,97,7,17,93
FIVE,151.14,98,97,98,84,94
EU,150.74,98,98,98,7,95
NEO,150.7,98,95,92,91,96
FNKO,150.69,98,98,99,90,97
SSKN,149.08,98,99,98,46,98
LXFR,149.05,98,97,95,94,99
FATE,149.03,98,98,98,98,100
WKSP,148.71,98,96,95,0,101
IRDM,148.66,98,96,97,90,102
LRMR,148.6,98,98,98,95,103
FRPT,148.21,98,98,97,87,104
ATLC,148.19,98,98,89,5,105
IRMD,148.18,98,98,98,96,106
UUUU,147.76,98,97,98,73,107
MED,147.75,98,99,99,99,108
CHEF,147.59,97,95,90,93,109
FTLF,146.77,97,98,17,73,110
EVTC,146.72,97,96,92,91,111
KDP,146.55,97,94,92,83,112
AAP,146.36,97,96,95,78,113
UNG,146.24,97,87,35,18,114
NSSC,145.58,97,89,93,86,115
ITGR,145.49,97,93,93,92,116
DLTH,145.18,97,96,95,16,117
ENSG,145.17,97,95,93,96,118
ABAT,145.0,97,95,64,96,119
TCMD,144.59,97,98,97,96,120
HLIT,144.36,97,96,94,37,121
TRIP,144.19,97,70,86,88,122
EVH,144.17,97,95,93,89,123
OFG,144.09,97,97,94,93,124
LOCO,144.01,97,90,81,30,125
HCI,143.95,97,86,72,79,126
TPB,143.95,97,98,95,94,127
RAMP,143.84,97,97,97,71,128
GLDD,143.8,97,76,87,70,129
USM,143.77,97,96,82,15,130
RENB,143.74,97,92,13,11,131
ENPH,143.67,97,98,98,99,132
KRMD,143.02,97,97,93,98,133
OLLI,142.87,97,97,93,93,134
AMD,142.71,97,98,97,79,135
RLGT,142.59,97,90,36,14,136
SRPT,142.45,97,98,98,98,137
FN,141.39,97,95,92,62,138
SCVL,140.91,97,96,93,95,139
ATNI,140.82,97,94,90,11,140
EBS,140.8,97,91,91,88,141
BRFH,140.59,97,93,11,77,142
RUN,140.48,97,97,97,97,143
ESOA,140.28,97,98,92,9,144
PRKS,140.14,97,98,98,86,145
RCEL,139.69,97,96,95,7,146
LRN,139.64,97,78,63,30,147
TKO,139.54,97,99,99,98,148
MPX,139.49,97,96,87,76,149
ATRC,139.32,97,95,96,87,150
IPM,139.31,97,68,97,96,151
GPRK,139.26,97,94,97,97,152
PXS,138.72,97,26,2,10,153
LANC,138.67,97,90,87,62,154
SRDX,138.6,97,97,98,97,155
LINC,138.51,97,80,65,6,156
TPCS,138.45,97,96,86,59,157
LULU,138.4,97,97,97,96,158
SHEN,138.29,97,86,71,18,159
OMCL,138.17,97,93,93,47,160
CIEN,138.06,97,93,79,46,161
CGC,138.02,97,99,99,99,162
EYPT,137.79,96,98,93,97,163
LW,137.75,96,93,83,88,164
EXAS,137.69,96,88,92,90,165
BCRX,137.33,96,95,91,88,166
VNDA,137.01,96,94,87,62,167
MKC,137.01,96,95,85,41,168
MFIN,137.0,96,98,96,95,169
PAMT,136.93,96,96,98,95,170
NOG,136.67,96,99,98,98,171
DXR,136.37,96,53,22,94,172
HAE,136.35,96,97,96,96,173
CLAR,136.15,96,94,94,61,174
NCTY,136.05,96,98,2,1,175
OKTA,135.96,96,96,96,97,176
ICL,135.85,96,96,87,69,177
ULTA,135.8,96,89,52,73,178
HELE,135.58,96,91,87,44,179
PLNT,135.56,96,93,94,90,180
AMRC,135.51,96,91,96,95,181
HCA,135.11,96,96,93,82,182
CRMT,135.02,96,95,96,93,183
DIN,134.89,96,97,95,88,184
SMPL,134.85,96,96,91,61,185
CCLD,134.81,96,95,97,93,186
WK,134.63,96,96,92,83,187
AUDC,134.61,96,90,94,44,188
UONE,134.56,96,95,92,97,189
AVTX,134.38,96,99,99,99,190
KRNT,134.37,96,87,81,78,191
EBR,134.35,96,86,4,2,192
INSP,134.31,96,96,98,80,193
CLPR,134.29,96,95,89,14,194
REPX,134.12,96,97,97,66,195
MOS,133.77,96,93,80,80,196
WLDN,133.7,96,85,83,70,197
DUOT,133.47,96,83,28,0,198
BCDA,133.44,96,96,3,0,199
NTWK,133.3,96,98,73,91,200
SAM,133.23,96,89,96,95,201
CARM,133.17,96,83,97,97,202
MCS,133.13,96,96,92,74,203
VNET,133.1,96,88,95,84,204
CECO,132.93,96,91,94,61,205
MOH,132.92,96,97,98,86,206
MNRO,132.9,96,85,92,75,207
^VIX,132.62,96,98,30,66,208
CODA,132.36,96,95,27,6,209
FBP,132.28,96,96,93,91,210
SPSC,132.15,96,94,95,86,211
OPXS,131.81,96,97,95,72,212
CPHI,131.79,96,98,22,74,213
SBH,131.7,96,71,17,10,214
DECK,131.53,96,90,93,93,215
WING,131.49,96,98,95,93,216
GBR,131.43,95,91,95,34,217
AES,131.33,95,93,87,77,218
MTNB,131.29,95,97,1,0,219
CARA,131.25,95,95,88,75,220
NWPX,131.08,95,36,15,84,221
USPH,131.01,95,93,95,92,222
CHD,130.8,95,92,82,28,223
EGY,130.72,95,99,98,99,224
ABR,130.71,95,95,93,81,225
WBD,130.55,95,96,90,17,226
NVRI,130.48,95,87,91,92,227
FIVN,130.37,95,94,97,90,228
PRPH,130.12,95,96,96,93,229
COLD,130.09,95,93,87,83,230
INVE,129.98,95,96,94,41,231
NTIC,129.95,95,94,95,96,232
NSYS,129.93,95,93,76,9,233
DYAI,129.85,95,95,33,49,234
RFL,129.79,95,96,96,97,235
HRL,129.48,95,91,68,74,236
LAB,129.42,95,93,91,51,237
XTLB,129.36,95,95,11,12,238
FRO,129.32,95,93,65,67,239
BHC,128.92,95,95,87,95,240
SOWG,128.92,95,13,8,80,241
CYBR,128.78,95,95,94,88,242
XNCR,128.75,95,92,94,96,243
UVE,128.7,95,97,95,92,244
FTNT,128.65,95,97,96,92,245
KTOS,128.52,95,84,78,33,246
LLY,128.49,95,94,89,58,247
ORLY,128.49,95,95,92,80,248
FBRX,128.47,95,88,12,4,249
ZBRA,128.42,95,93,89,89,250
UIS,128.39,95,98,96,86,251
DTST,128.33,95,87,97,93,252
LIVN,128.14,95,93,96,69,253
ATEX,128.14,95,96,60,12,254
TSCO,128.1,95,93,91,83,255
PBR,127.98,95,94,15,69,256
INOD,127.83,95,94,62,14,257
KIDS,127.76,95,97,96,73,258
UAL,127.62,95,91,88,46,259
REFR,127.6,95,97,86,5,260
TDS,127.57,95,92,77,14,261
GNE,127.51,95,89,74,75,262
MBUU,127.46,95,94,90,94,263
AIRG,127.41,95,94,89,7,264
NRG,127.3,95,94,76,93,265
CWST,127.14,95,95,87,85,266
AZUL,126.99,95,34,3,6,267
IMMP,126.89,95,97,89,93,268
VEEV,126.77,95,95,89,80,269
MRK,126.62,94,90,83,50,270
EEFT,126.53,94,95,70,15,271
TDOC,126.51,94,97,98,93,272
UVV,126.41,94,92,55,85,273
GRVY,126.39,94,6,14,98,274
PLG,126.35,94,13,1,0,275
XYZ,126.31,94,97,97,97,276
BALL,126.24,94,90,50,18,277
MATX,126.09,94,89,86,87,278
OHI,126.03,94,91,82,75,279
CLF,125.99,94,94,87,76,280
SSTI,125.94,94,98,99,97,281
FFIN,125.89,94,86,88,85,282
UPBD,125.88,94,91,93,39,283
FF,125.76,94,91,70,53,284
KWR,125.71,94,92,80,50,285
HURN,125.57,94,87,87,71,286
INDP,125.56,94,38,5,4,287
ATGE,125.53,94,70,78,79,288
BPOP,125.48,94,90,86,79,289
RLMD,125.41,94,86,29,97,290
CCEP,125.4,94,86,65,23,291
FLNT,125.39,94,15,3,5,292
AXON,125.19,94,97,98,99,293
ACNB,125.17,94,91,84,73,294
WTI,125.13,94,97,97,99,295
SWBI,125.08,94,91,6,32,296
MDGL,125.0,94,98,99,99,297
HQY,124.92,94,96,95,95,298
DCO,124.91,94,90,90,78,299
BRID,124.88,94,89,31,42,300
MYSZ,124.85,94,29,9,56,301
NSP,124.65,94,97,98,97,302
MPW,124.48,94,88,80,62,303
NTRA,124.47,94,97,99,80,304
BSBR,124.41,94,87,13,23,305
MEDP,124.33,94,94,93,89,306
DELL,124.32,94,84,85,60,307
INFU,124.3,94,92,90,95,308
NTRP,124.21,94,85,4,66,309
CME,124.11,94,90,76,82,310
SRRK,124.08,94,96,90,64,311
VALU,124.08,94,92,91,79,312
ELP,124.04,94,63,3,6,313
BXC,123.98,94,95,99,99,314
PAR,123.97,94,98,98,92,315
USNA,123.88,94,92,96,96,316
BAH,123.87,94,91,89,82,317
CELC,123.79,94,96,94,80,318
GALT,123.78,94,92,92,97,319
SSRM,123.61,94,83,14,73,320
RPD,123.59,94,94,95,95,321
IMXI,123.57,94,92,23,35,322
NXRT,123.54,94,94,89,75,323
CABO,123.41,93,93,81,18,324
MSA,123.23,93,84,84,80,325
GNW,123.22,93,79,91,76,326
RDHL,123.22,93,89,61,37,327
