Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BE,578.15,99,99,98,88,1
WBX,528.27,99,99,99,5,2
BQ,522.39,99,99,22,10,3
QURE,515.6,99,99,90,96,4
IREN,478.06,99,99,97,28,5
BETR,476.64,99,99,43,53,6
DBVT,444.63,99,99,99,99,7
OPEN,442.5,99,99,92,3,8
UAMY,440.01,99,99,99,99,9
NVFY,422.16,99,99,98,81,10
CMBM,409.53,99,93,69,1,11
TOI,401.67,99,99,99,99,12
CDTX,396.01,99,99,99,88,13
WKEY,377.56,99,88,95,96,14
SLGL,376.79,99,99,97,93,15
RLMD,372.62,99,99,57,12,16
TDUP,364.36,99,99,99,99,17
AMPX,358.13,99,99,99,90,18
APLD,357.8,99,98,98,60,19
CIFR,355.95,99,99,84,9,20
NBTX,354.79,99,99,95,22,21
AGFY,352.3,99,99,99,99,22
TMQ,350.83,99,95,93,98,23
VTYX,346.46,99,94,92,9,24
AREC,340.16,99,99,93,80,25
NKTR,339.62,99,99,96,10,26
KOD,330.29,99,99,97,48,27
PRAX,322.01,99,61,31,9,28
AXTI,320.31,99,96,76,7,29
PVLA,317.59,99,98,97,95,30
NVTS,312.88,99,97,98,12,31
OKLO,310.51,99,99,99,96,32
BW,307.63,99,98,93,2,33
QUBT,307.63,99,99,99,99,34
LEU,301.99,99,99,99,94,35
UUUU,293.74,99,98,96,42,36
LPTH,290.57,99,99,95,91,37
ENTO,288.84,99,99,22,32,38
ABAT,283.6,99,98,95,86,39
GSIT,281.52,99,81,67,84,40
WULF,281.25,98,97,84,20,41
IMAB,281.09,98,99,99,28,42
MLYS,279.77,98,98,54,90,43
VSAT,278.43,98,97,98,20,44
IVVD,270.7,98,94,18,4,45
AREN,270.62,98,97,99,99,46
ATAI,270.11,98,98,99,32,47
BITF,269.85,98,96,30,12,48
PRCH,269.84,98,99,99,99,49
VFF,268.51,98,98,97,21,50
PL,265.57,98,99,97,85,51
PGEN,263.73,98,97,90,59,52
NAK,261.74,98,89,87,98,53
NRGV,258.59,98,98,59,6,54
BSGM,257.1,98,99,99,98,55
CLS,256.8,98,98,98,90,56
RAPT,254.36,98,98,49,3,57
LITB,254.28,98,70,21,18,58
OUST,252.9,98,97,98,76,59
NBY,251.17,98,99,36,29,60
OMEX,249.79,98,97,94,95,61
CTMX,249.43,98,98,97,35,62
SATS,248.68,98,98,68,72,63
TE,248.07,98,92,31,33,64
EOSE,245.11,98,98,94,99,65
NEPH,244.24,98,95,94,73,66
PEPG,242.49,98,98,7,7,67
JMIA,240.21,98,98,80,17,68
INTG,238.7,98,84,11,23,69
CGTX,237.27,98,97,91,4,70
XNET,236.68,98,98,96,98,71
STOK,236.15,98,96,75,27,72
LWLG,234.99,98,98,89,3,73
MNPR,232.8,98,99,99,99,74
ARQQ,231.92,98,99,99,96,75
UUU,230.12,98,97,94,85,76
HOOD,228.88,98,99,99,98,77
OVID,227.79,98,99,48,1,78
SIFY,226.71,98,99,98,86,79
RKLB,224.89,97,97,99,99,80
AMLX,224.85,97,98,97,96,81
USAS,224.24,97,98,98,97,82
CRDO,223.82,97,98,98,94,83
LCTX,223.35,97,97,93,7,84
KOPN,220.23,97,96,94,93,85
ASTS,220.04,97,96,97,99,86
GALT,220.01,97,96,97,21,87
CLNN,219.69,97,94,49,6,88
THM,218.38,97,97,97,96,89
CDE,217.87,97,97,93,91,90
SSRM,217.59,97,97,97,97,91
DGXX,217.35,97,89,97,33,92
GH,217.31,97,91,83,94,93
ASM,217.19,97,98,98,99,94
ARWR,216.52,97,95,33,10,95
CYD,216.26,97,97,96,97,96
LTBR,214.77,97,99,98,98,97
LITE,214.13,97,96,95,76,98
WDC,214.04,97,97,92,35,99
TRML,213.5,97,97,82,49,100
NUTX,213.3,97,96,99,99,101
FLNC,212.69,97,87,59,1,102
XGN,212.55,97,96,97,98,103
OPRX,212.46,97,95,94,94,104
TLS,211.98,97,96,13,7,105
SOHO,211.2,97,23,22,17,106
PYXS,211.04,97,90,5,5,107
LASR,210.5,97,97,96,56,108
EGAN,210.34,97,88,67,27,109
LUMN,209.35,97,81,24,90,110
HOUS,208.97,97,97,85,42,111
GSAT,208.93,97,91,83,28,112
PRPO,208.61,97,97,98,74,113
METC,208.33,97,98,97,24,114
SEI,207.6,97,95,96,94,115
