Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BRTX,523.2,99,4,6,0,1
GLMD,421.01,99,7,3,4,2
SLS,371.81,99,99,99,99,3
EDRY,354.68,99,99,93,91,4
MRNA,336.92,99,95,89,95,5
IGR,319.87,99,73,74,76,6
TXG,310.49,99,99,96,88,7
TWST,284.55,99,99,96,83,8
MU,277.31,99,99,99,99,9
ORKA,260.69,99,99,99,98,10
MXL,252.35,99,99,99,67,11
OESX,250.61,99,97,29,48,12
CDNA,247.76,99,99,82,42,13
PRAX,246.93,99,99,98,99,14
NVCT,246.89,99,98,84,57,15
ETON,245.74,99,97,94,83,16
IOVA,239.2,99,98,86,91,17
QMCO,236.4,99,99,95,6,18
PAYS,234.88,99,99,90,15,19
BBGI,231.18,99,99,99,13,20
QTTB,228.15,99,99,99,99,21
SYRE,227.54,99,99,99,97,22
RVMD,227.48,99,99,97,96,23
RCEL,223.35,99,96,18,29,24
IMMX,220.39,99,99,95,99,25
CSTE,219.56,99,97,93,3,26
AMLX,217.96,99,96,85,96,27
ATEX,217.37,99,99,98,92,28
ABSI,216.79,99,99,97,51,29
LITE,216.37,99,99,99,99,30
AEHR,212.69,99,99,99,98,31
BAND,212.33,99,99,99,49,32
BFLY,209.32,99,99,95,91,33
IRD,208.52,99,91,95,99,34
EVC,206.49,99,98,99,76,35
OMER,204.73,99,93,87,96,36
CLMT,204.52,99,98,90,93,37
WDC,201.74,98,98,99,99,38
PBF,197.92,98,98,77,95,39
PSNL,195.34,98,98,84,77,40
UMC,193.88,98,97,98,78,41
QURE,193.29,98,96,92,31,42
ELVN,191.9,98,98,94,92,43
APPS,191.62,98,99,97,10,44
GLBS,191.19,98,98,94,84,45
BDSX,191.06,98,98,92,97,46
INTC,190.27,98,98,99,92,47
XNCR,190.06,98,97,56,51,48
ECO,189.78,98,94,90,93,49
PRLD,187.91,98,99,98,98,50
AMWL,186.29,98,98,87,39,51
BLZE,185.69,98,99,92,11,52
SIMO,185.46,98,95,98,94,53
BE,185.36,98,98,99,99,54
ASX,185.36,98,97,98,95,55
STIM,185.03,98,93,11,10,56
RNG,182.75,98,97,68,81,57
AMD,182.6,98,95,99,85,58
OABI,182.13,98,96,62,40,59
DOCN,180.96,98,98,99,98,60
FET,178.62,98,98,89,97,61
ENTX,177.76,98,93,10,8,62
DK,176.28,98,97,85,95,63
CMPS,176.25,98,98,95,75,64
CGEM,176.2,98,96,82,91,65
PXS,175.98,98,89,79,85,66
NNBR,175.86,98,95,95,29,67
MNPR,175.56,98,97,63,72,68
RNXT,175.36,98,65,17,45,69
TVTX,175.35,98,97,96,75,70
IBRX,174.87,98,96,94,99,71
LFST,174.53,98,95,84,58,72
KRT,174.31,98,96,69,67,73
AGEN,173.93,97,96,14,74,74
HPE,173.19,97,98,96,60,75
TRT,173.06,97,98,98,95,76
SIF,172.08,97,97,98,99,77
INSW,171.87,97,93,92,93,78
STTK,171.34,97,99,95,99,79
VLO,170.82,97,95,83,92,80
CORT,169.1,97,96,91,3,81
SPRB,169.09,97,91,85,93,82
AAOI,169.08,97,99,99,99,83
NAT,168.83,97,93,88,95,84
MAN,168.52,97,96,55,14,85
CRDL,168.02,97,77,28,26,86
HZO,167.4,97,95,80,49,87
IRDM,167.16,97,97,95,82,88
URGN,167.05,97,97,93,63,89
OPHC,167.04,97,95,70,77,90
GTE,166.99,97,93,83,95,91
TNGX,166.76,97,98,99,99,92
ROIV,166.72,97,94,91,95,93
ICHR,166.37,97,98,99,98,94
AVAH,166.19,97,68,43,36,95
NEO,165.98,97,96,78,28,96
NBTX,165.73,97,97,98,99,97
NXTC,165.26,97,33,0,86,98
DNTH,165.22,97,99,96,98,99
PARR,164.52,97,95,84,97,100
MRVI,164.47,97,94,92,65,101
ATAI,164.16,97,94,58,82,102
ANIK,164.14,97,96,78,84,103
MPC,163.93,97,94,76,86,104
