Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
RLMD,575.98,99,99,99,11,1
VTYX,549.94,99,99,92,95,2
SLGL,546.4,99,99,99,89,3
GLTO,455.53,99,99,96,11,4
OLMA,434.19,99,99,83,5,5
PL,431.54,99,99,98,97,6
PRAX,409.86,99,99,98,70,7
KOD,396.53,99,99,99,97,8
NRGV,395.81,99,99,98,78,9
COGT,383.95,99,99,94,95,10
BE,383.44,99,98,99,97,11
STTK,352.53,99,97,95,7,12
NBTX,337.21,99,99,99,95,13
ZEPP,331.31,99,99,99,99,14
IREN,324.23,99,98,99,97,15
PVLA,322.42,99,99,99,98,16
SATS,321.13,99,99,98,81,17
GPCR,320.5,99,98,70,3,18
TE,319.86,99,99,98,43,19
LITE,315.01,99,99,94,93,20
LPTH,311.62,99,97,99,92,21
APLD,309.64,99,97,99,95,22
TNGX,308.68,99,98,97,98,23
WDC,308.1,99,98,96,89,24
IVVD,299.57,99,99,98,54,25
LPCN,297.63,99,32,12,11,26
YI,294.47,99,76,99,99,27
ARWR,291.72,99,99,97,18,28
HL,288.94,99,98,97,40,29
FRGE,287.13,99,99,63,73,30
VSAT,282.19,99,98,98,85,31
CTMX,280.93,99,99,98,98,32
CAPR,272.28,99,99,4,5,33
OPEN,271.25,99,99,99,97,34
CIFR,270.74,99,99,99,91,35
WBX,265.46,99,99,99,99,36
FBRX,265.01,99,95,87,90,37
VFF,264.16,99,99,99,95,38
ARMP,260.63,99,98,91,78,39
USAS,253.58,98,99,98,97,40
JMIA,253.5,98,98,98,83,41
MU,251.87,98,94,95,70,42
OSS,251.28,98,94,88,97,43
SKYT,250.22,98,91,91,70,44
ARMN,246.64,98,98,93,92,45
TTI,246.11,98,97,95,69,46
FLNC,246.09,98,99,96,77,47
VICR,244.82,98,94,68,33,48
COMM,244.62,98,98,98,98,49
ASM,243.66,98,99,98,98,50
LAR,242.71,98,93,87,76,51
ASYS,235.19,98,96,91,46,52
RAPT,233.45,98,99,98,84,53
SIFY,232.34,98,97,98,92,54
ASTS,231.27,98,96,97,98,55
GLSI,230.67,98,31,13,28,56
TMQ,228.85,98,99,99,96,57
CMTL,227.87,98,82,84,55,58
UUUU,226.05,98,96,99,96,59
OVID,224.95,98,98,98,59,60
TOI,224.87,98,99,99,99,61
SBSW,224.8,98,97,95,97,62
SOHO,223.46,98,98,37,28,63
VSCO,222.85,98,96,81,29,64
FEIM,222.54,98,97,94,95,65
CIEN,222.15,98,97,96,85,66
TENX,222.01,98,94,75,76,67
SLS,221.7,98,92,84,90,68
TGB,221.57,98,94,88,92,69
RKLB,221.41,98,95,98,99,70
ITRG,221.29,98,98,97,75,71
AP,220.93,98,89,20,95,72
PRPO,218.8,98,98,96,98,73
