Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
SLS,423.73,99,99,99,98,1
QTTB,422.46,99,99,96,96,2
FBRX,396.34,99,99,82,97,3
AEHR,353.12,99,99,99,98,4
ORKA,341.04,99,99,98,96,5
BBGI,324.1,99,99,98,24,6
BFLY,319.51,99,98,95,62,7
SYRE,300.38,99,99,98,96,8
QMCO,296.64,99,88,82,6,9
MU,293.42,99,99,99,99,10
PRLD,283.04,99,98,98,97,11
AAOI,281.55,99,99,99,98,12
STTK,281.35,99,99,99,98,13
ATEX,279.35,99,99,95,83,14
TXG,277.23,99,99,93,85,15
MXL,275.99,99,99,99,73,16
ETON,270.34,99,98,94,50,17
TWST,261.33,99,98,83,91,18
AMLX,260.84,99,76,84,95,19
LITE,260.49,99,99,99,99,20
RVMD,259.32,99,98,97,96,21
APPS,253.19,99,97,55,25,22
EDRY,250.67,99,92,90,93,23
PAYS,247.79,99,91,90,17,24
DNTH,247.5,99,99,98,94,25
CDNA,245.83,99,98,76,58,26
FCEL,244.34,99,99,99,87,27
WDC,242.35,99,99,99,99,28
BAND,240.32,99,99,99,29,29
ASTC,239.63,99,97,7,10,30
PRAX,239.58,99,97,99,99,31
ABSI,239.56,99,98,94,26,32
ALOT,230.51,99,99,87,36,33
REPL,225.11,99,99,5,33,34
IMMX,225.02,99,98,97,99,35
NDLS,224.95,99,94,95,22,36
EDSA,224.06,99,98,99,9,37
NVCT,223.47,98,98,81,67,38
MVIS,221.92,98,1,5,18,39
IOVA,220.56,98,97,88,85,40
RRGB,219.2,98,90,32,26,41
GLBS,212.33,98,97,87,92,42
EVC,210.8,98,99,99,76,43
PLSE,208.3,98,94,87,69,44
FRD,208.3,98,95,64,42,45
TRT,207.96,98,98,99,87,46
ICHR,206.56,98,99,98,98,47
VNCE,205.24,98,99,95,85,48
TNGX,205.04,98,98,99,99,49
CRNX,204.75,98,97,33,67,50
LCUT,203.97,98,96,97,22,51
RCEL,203.67,98,47,26,27,52
VICR,202.7,98,98,99,99,53
ELVN,201.9,98,95,94,82,54
HPE,199.64,98,97,92,38,55
HYMC,199.03,98,96,99,99,56
RLMD,198.95,98,99,99,99,57
NEWP,198.71,98,86,96,99,58
OCC,198.69,98,98,95,76,59
APGE,198.14,98,97,89,89,60
PBF,198.11,98,98,84,79,61
OMER,197.41,98,71,95,95,62
PENG,197.23,98,98,97,43,63
SLGL,196.71,98,99,99,99,64
ACRS,196.17,98,98,95,91,65
CSTE,195.83,98,87,46,64,66
BCLI,194.16,98,66,52,12,67
FET,193.33,98,91,95,98,68
FSLY,193.32,98,96,89,96,69
AMWL,193.19,98,95,80,29,70
HBB,192.99,98,74,68,65,71
KOD,192.4,98,99,99,99,72
AGEN,192.06,98,84,24,18,73
INTC,191.43,97,99,99,92,74
BDSX,191.33,97,98,90,87,75
PSNL,190.29,97,95,75,81,76
TVTX,187.89,97,97,93,81,77
ANAB,186.71,97,96,98,96,78
OPHC,186.29,97,76,68,67,79
QURE,186.22,97,97,73,79,80
NBTX,185.79,97,99,99,99,81
CMPS,185.35,97,95,95,90,82
ARWR,184.84,97,97,97,97,83
CYCN,184.58,97,90,93,8,84
SILC,184.32,97,98,97,76,85
OABI,183.64,97,68,80,27,86
OESX,183.64,97,67,42,72,87
CORT,183.39,97,96,65,3,88
PUBM,183.32,97,86,74,7,89
UFI,183.2,97,91,39,34,90
URGN,183.17,97,98,93,94,91
MAN,183.17,97,93,22,11,92
SIMO,183.12,97,99,98,95,93
DOCN,182.31,97,99,99,89,94
SMWB,182.14,97,90,25,1,95
TBI,181.02,97,92,74,9,96
RXT,180.84,97,99,99,50,97
SPHR,180.72,97,95,96,96,98
WHLRP,180.51,97,96,81,90,99
NNBR,180.22,97,96,81,22,100
DK,180.06,97,97,91,80,101
UCTT,179.82,97,98,97,97,102
LIND,179.81,97,95,80,92,103
KRT,178.13,97,88,58,43,104
LQDA,178.1,97,99,97,80,105
AP,177.28,97,97,98,99,106
RNG,177.12,97,82,87,70,107
ACMR,177.01,97,98,95,97,108
PKOH,176.93,97,96,85,75,109
TER,176.61,97,97,97,98,110
COHU,176.56,96,95,94,85,111
CVV,175.75,96,95,94,70,112
FATE,175.72,96,98,86,83,113
PVLA,175.47,96,95,96,99,114
IBRX,175.32,96,96,96,99,115
CGEM,174.98,96,92,89,90,116
PTGX,174.35,96,94,87,88,117
ATI,174.3,96,93,87,95,118
NRIX,174.21,96,94,76,72,119
ALNT,173.98,96,91,75,92,120
OVID,173.71,96,97,98,96,121
MEI,172.08,96,98,81,61,122
VIAV,171.25,96,98,98,97,123
BB,171.04,96,97,93,17,124
VAC,171.01,96,90,74,34,125
EWTX,170.72,96,95,91,90,126
PANW,170.6,96,95,87,15,127
MGNX,170.5,96,97,98,44,128
IMVT,170.45,96,94,80,83,129
STIM,169.97,96,20,6,5,130
IRDM,169.83,96,94,95,53,131
CAKE,169.79,96,89,56,73,132
AMD,169.78,96,98,98,82,133
FEIM,169.68,96,97,95,97,134
TLYS,169.47,96,96,99,39,135
AXGN,169.24,96,96,95,95,136
ENVA,169.12,96,94,82,71,137
MYO,169.04,96,27,27,5,138
AMAT,168.14,96,97,94,96,139
HZO,168.01,96,72,82,72,140
UMC,167.98,96,98,96,86,141
CIEN,167.18,96,97,99,99,142
LRCX,167.1,96,96,96,97,143
NEO,166.7,96,94,36,56,144
BE,166.53,96,99,99,99,145
ONTO,166.52,96,93,94,93,146
ENTX,165.5,95,68,8,11,147
MCS,165.26,95,84,61,38,148
TH,165.17,95,95,97,20,149
NTAP,164.87,95,90,67,29,150
