Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
QTTB,399.26,99,99,97,92,1
FBRX,398.9,99,39,96,98,2
EVC,367.71,99,99,92,87,3
SLS,343.85,99,99,97,97,4
CARM,336.17,99,0,0,1,5
MU,335.55,99,99,99,99,6
ATEX,317.29,99,98,94,63,7
SIF,304.7,99,99,99,81,8
BAND,294.95,99,99,92,28,9
SYRE,294.38,99,99,99,91,10
WDC,290.69,99,99,99,99,11
STTK,288.28,99,97,99,99,12
RXT,278.55,99,99,89,1,13
ORKA,275.64,99,99,99,97,14
LQDA,274.2,99,98,90,98,15
LITE,273.34,99,99,99,99,16
BBGI,259.23,99,99,99,25,17
BW,256.66,99,99,99,99,18
MXL,252.49,99,99,99,70,19
ENTX,245.41,99,51,6,4,20
RVMD,244.35,99,98,98,96,21
RLMD,242.15,99,99,99,99,22
FCEL,239.13,99,99,97,66,23
TXG,236.85,99,97,86,90,24
ALOT,235.19,99,98,86,26,25
SLGL,234.44,99,98,99,99,26
BDSX,231.06,99,98,63,63,27
NVCT,230.79,99,99,49,62,28
EQ,228.99,99,98,98,96,29
DNTH,226.77,99,96,98,96,30
VPG,226.19,99,99,90,93,31
ICHR,223.1,99,99,98,82,32
DOCN,221.72,99,98,97,90,33
BLZE,218.39,99,98,17,9,34
TNGX,217.12,99,99,99,99,35
SIMO,212.18,99,99,98,92,36
ETON,210.76,99,94,87,22,37
VSAT,210.15,98,96,98,98,38
REPL,209.07,98,91,0,13,39
ARWR,208.73,98,96,98,99,40
ALTO,208.3,98,97,99,97,41
AEHR,208.15,98,99,99,92,42
INTC,205.36,98,99,99,95,43
BFLY,201.76,98,98,94,90,44
OTLK,201.05,98,99,1,0,45
VNCE,200.92,98,99,96,60,46
KOD,200.69,98,98,99,98,47
AAOI,200.22,98,98,99,93,48
DWSN,199.77,98,96,96,79,49
APGE,199.15,98,96,91,85,50
CRNX,198.69,98,30,35,81,51
PENG,198.41,98,98,83,29,52
UCTT,196.41,98,99,98,93,53
ASX,196.24,98,98,97,92,54
WYY,196.2,98,99,77,83,55
OCC,195.82,98,99,96,30,56
CDNA,194.08,98,88,79,81,57
MEI,192.31,98,98,54,64,58
BTSG,191.89,98,96,93,91,59
PRLD,191.88,98,97,99,93,60
TVTX,191.33,98,96,92,84,61
NWPX,190.85,98,97,90,85,62
BE,189.54,98,99,99,99,63
UMC,189.39,98,98,89,86,64
CVGI,189.12,98,96,98,41,65
VIAV,188.06,98,98,99,96,66
HPE,186.76,98,94,83,46,67
ELA,186.45,98,98,95,93,68
ABSI,186.39,98,99,86,18,69
PRAX,185.89,98,99,99,99,70
URGN,184.91,98,95,81,75,71
AMD,184.39,98,98,94,89,72
TWST,184.24,98,98,87,76,73
HYLN,183.86,98,97,35,48,74
HYMC,183.02,97,97,99,99,75
SILC,183.0,97,96,91,71,76
ENLT,182.93,97,96,98,98,77
INNV,182.92,97,94,94,87,78
GH,182.92,97,95,74,96,79
EWTX,182.44,97,95,90,90,80
IRWD,181.63,97,97,98,99,81
MRVI,181.55,97,96,74,66,82
AMPG,180.98,97,98,9,70,83
AIP,180.6,97,99,97,87,84
ASTC,178.76,97,98,20,7,85
PBF,177.73,97,78,92,75,86
ZNTL,177.53,97,96,97,91,87
LCUT,177.04,97,95,95,17,88
CIEN,176.13,97,98,99,98,89
FBIOP,175.71,97,95,93,93,90
VICR,175.2,97,99,99,99,91
PVLA,174.92,97,98,98,98,92
XMTR,174.83,97,95,57,90,93
FRD,174.37,97,93,60,62,94
GLBS,174.36,97,94,91,75,95
KLIC,173.98,97,98,96,89,96
ELVN,173.97,97,96,95,78,97
CLDT,173.67,97,93,78,45,98
AP,173.28,97,96,99,98,99
ACRS,172.76,97,95,97,94,100
MNPR,172.58,97,91,38,60,101
LIND,172.56,97,94,85,87,102
SEZL,172.47,97,96,47,40,103
BB,172.38,97,98,84,18,104
FTRE,172.27,97,95,58,95,105
COGT,172.1,97,96,98,99,106
TRT,171.88,97,98,98,94,107
LFST,171.84,97,90,80,80,108
FLXS,171.62,97,90,89,55,109
APPS,171.55,97,98,10,68,110
NGL,171.5,96,95,98,98,111
PLSE,170.73,96,90,80,15,112
AMAT,170.53,96,97,92,92,113
FATE,170.32,96,94,42,32,114
ACMR,170.02,96,98,84,97,115
VSH,169.89,96,99,91,77,116
DHC,169.17,96,94,96,95,117
BJRI,169.16,96,90,45,69,118
AMWL,169.13,96,90,54,9,119
GTX,169.09,96,96,86,85,120
IMMX,169.07,96,97,98,97,121
CLMT,168.83,96,89,94,85,122
CUE,168.74,96,97,14,2,123
MKSI,168.74,96,97,96,97,124
PARR,168.71,96,78,97,90,125
TER,168.53,96,97,97,96,126
IRDM,167.81,96,94,93,21,127
LASR,167.55,96,92,99,99,128
ENVA,167.35,96,93,81,89,129
OII,166.44,96,85,87,82,130
MGNX,166.36,96,97,93,41,131
DAVE,165.43,96,88,92,54,132
TLYS,165.36,96,94,98,16,133
TRVG,165.14,96,92,23,15,134
QURE,164.98,96,97,18,61,135
CRS,164.91,96,94,88,76,136
ROIV,164.78,96,93,93,89,137
DDOG,164.53,96,94,45,27,138
MOV,164.52,96,94,90,83,139
SPHR,164.21,96,96,98,96,140
EDSA,164.17,96,98,99,5,141
BWEN,164.13,96,95,46,86,142
ALXO,163.99,96,93,93,94,143
NDLS,163.21,96,97,95,13,144
FSLY,163.2,96,86,99,69,145
MTRN,163.08,96,97,90,80,146
PKOH,162.97,96,93,87,65,147
FIX,162.58,95,96,97,94,148
IMVT,162.39,95,94,80,78,149
KFRC,161.89,95,87,83,54,150
TLPH,161.6,95,84,67,77,151
TH,161.56,95,96,96,22,152
FEIM,161.46,95,92,88,96,153
DVA,161.43,95,87,71,15,154
INSW,160.15,95,91,94,86,155
PTGX,160.11,95,89,88,88,156
EDRY,159.8,95,89,92,75,157
ANAB,159.69,95,97,98,96,158
OSS,159.38,95,97,94,98,159
ALAB,159.23,95,98,91,74,160
FTNT,159.19,95,93,35,19,161
CERS,159.16,95,91,67,90,162
AXGN,159.01,95,96,96,95,163
TIGO,158.87,95,92,95,92,164
CORT,158.71,95,87,18,4,165
PGEN,158.57,95,95,90,97,166
NAT,158.51,95,90,92,83,167
NNBR,158.5,95,91,80,12,168
