Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
RLMD,561.43,99,99,99,98,1
GLTO,538.71,99,99,99,6,2
LITE,528.63,99,99,99,97,3
PRAX,504.47,99,99,99,14,4
NBTX,495.93,99,99,99,97,5
VTYX,469.48,99,99,99,54,6
AAOI,430.28,99,95,74,90,7
BE,396.71,99,99,99,99,8
PL,395.88,99,99,97,98,9
USAS,376.03,99,99,98,98,10
ZURA,367.79,99,99,97,75,11
WBX,365.54,99,98,99,99,12
ARMP,365.17,99,99,98,87,13
KOD,357.64,99,98,99,98,14
SLS,351.62,99,97,70,88,15
IBRX,343.45,99,98,14,9,16
LASR,339.05,99,99,97,97,17
TE,337.06,99,99,99,83,18
PVLA,322.68,99,98,99,98,19
IMMX,320.79,99,97,97,42,20
AP,320.78,99,98,73,70,21
OLMA,320.63,99,99,99,84,22
PZG,318.55,99,99,95,97,23
IRD,316.78,99,93,94,78,24
UAMY,315.33,99,98,99,99,25
WDC,313.31,99,99,98,95,26
NKTR,312.92,99,95,99,99,27
VICR,303.53,99,98,94,56,28
CRVS,300.97,99,99,91,72,29
COGT,298.95,99,99,99,90,30
CAPR,297.86,99,99,98,6,31
SIF,295.15,99,80,89,95,32
THM,294.31,99,98,96,97,33
AG,294.16,99,98,95,88,34
STTK,293.55,99,98,96,80,35
CIEN,289.38,99,98,97,96,36
PEPG,288.45,99,98,98,4,37
SATS,286.3,99,99,97,99,38
VSAT,283.44,98,98,98,98,39
ISSC,282.11,98,96,57,81,40
NERV,280.37,98,96,94,57,41
MU,276.49,98,99,96,84,42
NEWP,274.84,98,97,91,89,43
LWLG,273.86,98,94,97,95,44
TNGX,271.98,98,99,98,93,45
CTMX,271.04,98,99,99,92,46
LPTH,268.94,98,98,99,98,47
TYGO,267.3,98,98,86,92,48
OPEN,266.89,98,98,99,99,49
ASM,266.86,98,99,98,98,50
ENLT,265.67,98,98,95,93,51
AMPX,265.61,98,98,99,99,52
AEHR,265.33,98,94,94,97,53
IREN,264.9,98,99,99,99,54
DBVT,260.74,98,98,96,99,55
GLSI,260.25,98,98,13,36,56
ARMN,256.11,98,99,98,96,57
ARIS,256.11,98,99,98,96,58
FBRX,255.63,98,99,95,54,59
ASTS,254.01,98,99,97,77,60
IRWD,253.2,98,99,99,23,61
LPCN,247.33,98,98,32,15,62
AREC,244.15,98,98,99,99,63
FET,244.02,98,97,93,92,64
PRLD,243.84,98,92,89,52,65
TGB,239.6,98,99,95,88,66
VIAV,238.9,98,96,91,76,67
SII,238.55,98,95,92,87,68
HL,237.61,98,99,97,95,69
SKYT,237.07,98,98,95,57,70
ICHR,235.94,98,86,18,7,71
INNV,235.37,98,87,79,36,72
GPCR,235.21,98,99,86,13,73
CIFR,234.03,98,98,99,98,74
IAG,231.14,98,97,96,94,75
UCTT,228.62,98,92,48,27,76
RFIL,228.37,97,91,76,95,77
IBIO,228.06,97,93,46,3,78
TER,227.31,97,97,94,71,79
EQ,226.35,97,96,62,99,80
OVID,226.32,97,97,98,98,81
NAUT,226.2,97,94,97,5,82
FEIM,226.07,97,97,89,96,83
ARWR,226.0,97,99,99,90,84
SVM,225.99,97,97,95,82,85
FIX,224.21,97,95,95,94,86
ANAB,223.81,97,96,96,30,87
