Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TBCH,585.51,99,99,99,3,1
EMP,472.52,99,2,2,0,2
LX,448.69,99,99,99,99,3
MDGL,404.09,99,99,99,99,4
VKTX,388.11,99,99,99,99,5
AACG,354.43,99,17,63,69,6
RFIL,345.74,99,99,99,97,7
CDNA,340.84,99,99,99,98,8
BLFS,337.88,99,99,99,95,9
SMLR,333.07,99,99,99,98,10
IGC,325.99,99,6,75,95,11
CELZ,324.62,99,99,99,0,12
LIXT,324.2,99,98,95,34,13
PAYS,315.09,99,99,99,97,14
EGAN,311.23,99,99,99,99,15
XENE,310.7,99,99,98,93,16
FCUV,304.63,99,99,96,96,17
SSTI,282.22,99,99,98,97,18
CVNA,269.31,99,99,98,71,19
VNCE,263.3,99,99,98,95,20
POCI,257.11,99,96,30,69,21
VERB,256.5,99,99,99,99,22
CGC,254.39,99,98,99,99,23
SIEB,253.6,99,99,95,98,24
FNKO,251.54,99,99,91,78,25
ARWR,251.22,99,99,99,99,26
CENN,250.79,99,99,34,8,27
MED,250.16,99,99,99,96,28
LIQT,249.5,99,99,95,15,29
CASI,245.12,99,99,99,98,30
STAA,238.15,99,99,99,89,31
LFVN,235.41,99,99,75,9,32
AFMD,233.49,99,9,45,45,33
NTRA,233.34,99,99,85,14,34
AVTX,231.73,99,99,99,99,35
KEN,231.64,99,99,99,99,36
CCRD,229.98,99,99,97,80,37
ODV,227.16,99,99,7,2,38
VRME,225.02,99,99,99,99,39
EU,223.53,99,83,62,1,40
TKO,220.91,99,99,99,96,41
QURE,218.64,99,98,99,99,42
VSTM,215.58,99,98,97,85,43
NGVC,213.93,99,98,95,21,44
OPRX,213.01,99,99,99,91,45
RCKT,212.83,99,99,99,99,46
BXC,210.54,99,99,99,99,47
LTRX,206.26,99,95,90,55,48
TTD,205.87,99,97,96,83,49
RGNX,205.49,99,99,98,88,50
CSBR,201.12,99,99,97,84,51
EGY,200.64,99,99,99,51,52
LGO,197.81,99,98,98,98,53
ETSY,196.98,98,99,97,98,54
VICR,196.32,98,99,99,91,55
