Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
MULN,539.85,99,99,12,8,1
LFMD,538.52,99,98,99,24,2
WKHS,538.15,99,99,86,97,3
KODK,537.16,99,37,31,92,4
BYRN,534.48,99,99,99,93,5
UAVS,515.85,99,99,99,95,6
IBRX,510.6,99,99,99,99,7
KIRK,496.97,99,97,8,3,8
INO,467.79,99,99,99,79,9
BLNK,461.65,99,99,23,37,10
FSLY,460.72,99,99,97,64,11
COHN,456.06,99,97,43,17,12
MARA,454.0,99,69,6,4,13
NIO,444.87,99,99,89,93,14
MRSN,443.62,99,99,99,99,15
AWH,435.27,99,99,99,59,16
CLDX,430.29,99,99,69,10,17
ACMR,424.58,99,99,98,99,18
BTBT,421.86,99,96,99,2,19
DUOT,420.85,99,99,99,99,20
GMGI,412.63,99,99,98,73,21
IZEA,408.3,99,99,97,3,22
APT,405.54,99,99,99,95,23
SCPX,404.74,99,93,95,0,24
ALTO,403.48,99,94,20,15,25
TLSA,396.69,99,98,94,6,26
SCNX,394.57,99,99,99,98,27
SCNI,384.22,99,99,99,96,28
BTAI,383.56,99,99,99,99,29
FCEL,382.2,99,99,99,99,30
TOON,380.27,99,99,98,0,31
GOTU,379.08,99,99,99,99,32
LPTH,376.66,99,99,99,96,33
ADAP,373.81,99,99,97,99,34
COGT,369.66,99,99,3,1,35
CWH,353.57,99,99,73,93,36
NISN,340.1,99,99,99,99,37
JMIA,338.77,99,69,14,2,38
SKE,335.99,99,99,97,99,39
QDEL,329.98,99,99,99,90,40
CRDF,327.91,99,99,17,36,41
MRNA,326.28,99,98,99,84,42
FVRR,319.82,99,99,98,23,43
GORV,318.96,99,98,36,13,44
KOPN,315.47,99,98,72,2,45
ARCT,314.01,99,99,99,98,46
IMRN,311.59,99,99,13,13,47
PMTS,309.01,99,98,21,0,48
BNTX,307.6,99,98,99,98,49
FUTU,301.05,99,98,77,71,50
TSLA,300.28,99,99,99,99,51
EVOK,297.12,99,99,96,96,52
UUU,296.98,99,93,28,5,53
GNPX,291.08,99,99,99,98,54
IPWR,287.55,99,98,30,12,55
OMI,287.4,99,89,95,84,56
SE,281.96,99,98,98,98,57
VERI,278.92,99,99,98,3,58
LEU,278.79,99,97,96,95,59
CELH,278.67,99,98,71,94,60
APCX,277.65,99,94,98,97,61
FKWL,277.02,98,95,99,25,62
INDV,276.16,98,97,74,14,63
DOCU,274.5,98,98,98,96,64
NTRP,274.46,98,97,99,68,65
EQ,274.42,98,13,25,79,66
SITM,274.04,98,98,96,99,67
OBLG,273.64,98,86,51,83,68
DGLY,271.64,98,99,14,3,69
THM,269.74,98,99,93,21,70
BCLI,269.46,98,98,96,84,71
BGFV,267.33,98,89,6,87,72
MGNX,264.22,98,99,98,13,73
SWBI,263.06,98,98,83,67,74
NEON,261.79,98,99,99,78,75
PRPL,260.6,98,98,94,98,76
OPK,258.13,98,97,90,14,77
ATNM,255.6,98,94,30,9,78
ORLA,255.39,98,97,98,97,79
ANY,254.83,98,99,91,2,80
PLUG,254.56,98,99,97,98,81
RZLT,254.29,98,22,9,6,82
FNGA,251.67,98,98,93,99,83
DAO,251.31,98,98,95,97,84
WAFU,250.6,98,98,15,43,85
SPWH,249.31,98,98,95,81,86
BWEN,248.76,98,97,75,40,87
STKL,247.89,98,97,89,17,88
HGBL,247.26,98,97,95,95,89
PDSB,246.88,98,79,1,1,90
ELA,246.53,98,99,99,99,91
AEYE,245.13,98,97,96,14,92
PRPO,244.89,98,77,1,3,93
ZM,243.68,98,98,98,85,94
CLIR,242.59,98,99,27,14,95
COCP,241.48,98,94,87,1,96
COE,240.04,98,98,99,99,97
EFOI,239.83,98,98,31,54,98
FTFT,238.12,98,93,94,54,99
DRD,237.94,98,99,99,98,100
SOHU,236.92,98,76,22,9,101
PDD,236.49,98,98,97,86,102
SEED,236.47,98,94,13,35,103
FLGT,234.42,98,96,97,99,104
NIU,234.42,98,98,74,65,105
SCWO,234.07,98,98,98,97,106
TRAW,233.65,98,80,5,3,107
PROP,233.2,98,39,0,12,108
NAK,232.71,98,99,97,7,109
VIVK,232.44,98,60,94,1,110
EMP,231.12,98,99,99,99,111
RUN,230.79,98,93,42,92,112
OGEN,229.5,98,90,80,56,113
DQ,227.83,98,96,93,98,114
PW,227.04,98,99,97,94,115
EDUC,226.2,98,95,52,9,116
CGEN,224.79,98,98,99,98,117
ATOM,224.63,98,98,95,97,118
ABUS,223.71,98,87,23,97,119
VIR,223.13,98,97,98,91,120
CALX,222.3,98,97,97,93,121
RIOT,222.11,97,94,53,11,122
CAPR,221.81,97,98,99,1,123
APPS,221.75,97,98,81,82,124
MVIS,221.69,97,99,94,10,125
TWLO,220.64,97,97,96,66,126
CMCL,218.07,97,97,98,97,127
SHOP,217.85,97,98,98,98,128
W,216.67,97,98,97,16,129
IMUX,213.74,97,93,52,18,130
UNFI,213.68,97,96,93,9,131
DKNG,213.65,97,98,98,97,132
IPA,213.33,97,97,93,34,133
PTON,213.16,97,97,97,72,134
AIM,212.86,97,97,98,29,135
OVID,212.02,97,98,96,98,136
ELVA,211.16,97,92,52,83,137
BLIN,210.24,97,87,16,5,138
TDOC,208.44,97,97,99,96,139
LOVE,208.26,97,99,50,2,140
VNET,208.01,97,98,98,96,141
BMRA,207.64,97,96,99,60,142
INTZ,207.4,97,91,42,92,143
YCBD,207.09,97,92,6,0,144
CARV,207.03,97,99,20,8,145
ADT,206.22,97,90,67,74,146
IMAB,206.22,97,97,95,15,147
CCLD,205.32,97,97,94,91,148
DDOG,205.31,97,98,93,91,149
OCFT,204.86,97,96,89,94,150
CNVS,204.61,97,99,16,1,151
BILI,204.46,97,97,97,97,152
HIVE,203.54,97,93,96,98,153
HL,202.98,97,93,87,96,154
LPCN,200.78,97,97,41,0,155
WIX,199.16,97,97,86,61,156
ATOS,199.0,97,96,65,10,157
ETSY,198.53,97,97,96,34,158
WRAP,198.5,97,98,73,96,159
MHH,198.24,97,99,98,99,160
BTCS,197.92,97,92,99,5,161
DLHC,197.77,97,94,94,17,162
EU,197.24,97,96,95,65,163
HOV,197.1,97,97,35,99,164
NOVA,196.72,97,95,85,92,165
MFH,195.85,97,89,11,10,166
LINC,195.66,97,95,89,64,167
EXK,195.19,97,85,23,17,168
VUZI,194.92,97,87,85,5,169
FNGO,194.6,97,97,94,98,170
BEEM,194.54,97,94,91,97,171
INMB,193.97,97,67,53,9,172
LRN,193.57,97,87,86,3,173
PLMR,193.55,97,97,98,98,174
DVAX,193.34,97,97,70,16,175
IDR,193.33,97,92,91,12,176
INUV,192.96,97,97,77,11,177
SDGR,192.95,97,98,97,18,178
BLDP,192.46,97,99,98,99,179
NET,191.92,97,96,97,46,180
GROW,191.36,97,95,93,21,181
BE,191.3,96,97,83,96,182
CWEB,190.91,96,96,74,90,183
PLUR,190.45,96,97,98,9,184
ZS,189.94,96,96,93,62,185
GSHD,189.5,96,95,95,94,186
ASM,189.25,96,96,35,15,187
EVER,188.93,96,98,99,99,188
