Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
AMPX,230.93,97,98,99,99,89
GLW,230.86,97,91,90,90,90
CIFR,230.74,97,98,99,96,91
QTTB,229.48,97,92,89,3,92
FSLY,228.97,97,72,90,36,93
OVID,228.37,97,98,98,98,94
GPCR,226.79,97,99,87,15,95
CGAU,224.41,97,96,94,84,96
HBM,223.74,97,97,93,91,97
ASYS,223.61,97,99,92,92,98
WULF,223.32,97,97,98,96,99
PRLD,222.81,97,90,85,58,100
RFIL,222.09,97,90,75,94,101
VGZ,220.67,97,97,97,95,102
BVN,220.64,97,96,91,87,103
FIX,220.59,97,94,94,94,104
EXK,220.55,97,96,95,88,105
OIS,219.21,97,89,76,60,106
SA,219.14,97,93,96,80,107
PPTA,218.81,97,89,95,91,108
ASTS,218.17,97,99,94,85,109
TYRA,217.38,97,97,93,34,110
FEIM,217.01,97,97,85,96,111
TMQ,216.86,97,98,99,96,112
CENX,216.52,97,96,87,71,113
BORR,216.38,97,95,84,60,114
CMTL,215.78,96,98,87,22,115
IBIO,213.86,96,92,23,3,116
POWL,213.64,96,92,89,88,117
GOLD,212.3,96,96,77,25,118
GSIT,211.91,96,90,96,46,119
PMN,211.25,96,34,4,4,120
AEIS,210.63,96,93,92,83,121
APLD,209.81,96,99,98,92,122
AMLX,208.34,96,96,98,98,123
DWSN,207.35,96,79,81,62,124
LRCX,206.25,96,97,94,80,125
ALXO,206.25,96,96,81,77,126
CBUS,206.01,96,53,11,3,127
MKSI,205.61,96,97,92,63,128
ASA,205.37,96,95,94,92,129
WRN,205.2,96,97,95,82,130
ANAB,203.97,96,94,96,28,131
INNV,203.57,96,86,82,27,132
ITRG,203.3,96,97,98,97,133
DNN,202.25,96,94,84,87,134
NGL,201.77,96,98,96,83,135
RKLB,201.56,96,96,87,99,136
ORKA,200.94,96,97,96,51,137
PSLV,200.74,96,96,92,76,138
SPHR,200.54,96,96,95,86,139
ASX,199.47,96,92,90,73,140
VSCO,198.8,96,96,92,54,141
AVTX,198.63,96,92,97,94,142
SCCO,198.36,96,94,87,59,143
KYMR,198.13,96,89,91,37,144
ELVA,197.44,96,98,86,97,145
DRD,196.89,96,96,96,95,146
BELFA,196.61,96,94,90,88,147
IDR,196.27,96,94,97,97,148
OMER,196.26,96,94,94,15,149
SLSR,195.89,96,95,94,92,150
EDRY,195.5,96,77,75,35,151
EKSO,195.45,96,90,28,6,152
DNTH,195.15,95,96,95,87,153
EQX,195.1,95,94,95,91,154
KLRS,194.35,95,94,51,14,155
PAAS,193.83,95,95,92,88,156
EGO,193.72,95,96,91,89,157
VFF,193.7,95,98,99,98,158
FOSL,193.15,95,97,94,97,159
ALB,192.88,95,97,93,58,160
STRO,192.19,95,78,5,8,161
SIFY,191.89,95,98,96,98,162
GAU,191.71,95,92,88,95,163
ATI,191.57,95,89,87,69,164
NAUT,190.93,95,94,97,4,165
RVMD,190.91,95,96,94,34,166
GILT,190.88,95,97,91,94,167
SLI,190.66,95,95,97,95,168
SYRE,190.61,95,91,89,12,169
GSAT,190.53,95,97,98,93,170
KGC,190.29,95,95,95,96,171
OCGN,190.24,95,85,84,65,172
LCTX,190.1,95,92,97,95,173
TAYD,189.66,95,94,69,70,174
SSRM,189.65,95,93,95,98,175
ECO,189.51,95,87,90,77,176
FTAI,189.36,95,96,76,83,177
GFI,188.46,95,95,94,96,178
ROIV,188.44,95,89,93,62,179
BELFB,188.28,95,95,93,94,180
CAMT,188.04,95,88,89,56,181
VAL,187.95,95,69,83,65,182
ORLA,187.69,95,91,93,94,183
ACMR,187.47,95,96,86,78,184
WBD,187.33,95,96,97,80,185
MTA,187.1,95,94,96,94,186
ERO,187.01,95,96,93,39,187
MOD,186.82,95,88,88,86,188
KEN,186.74,95,94,94,91,189
FBIOP,186.08,95,93,45,74,190
OSS,185.92,94,98,93,96,191
NEM,185.9,94,94,92,91,192
ABAT,185.73,94,93,98,96,193
NAT,185.3,94,83,83,71,194
SY,185.09,94,94,98,99,195
AMAT,184.98,94,92,92,30,196
NBR,184.95,94,92,80,22,197
MAMA,184.92,94,93,88,79,198
VRT,184.09,94,82,91,76,199
LITB,184.08,94,91,86,85,200
ESLT,183.9,94,92,79,92,201
FRO,183.83,94,85,81,83,202
LBRT,183.76,94,91,88,7,203
MRNA,183.46,94,86,19,6,204
ANNX,182.92,94,97,90,6,205
FSM,182.33,94,87,92,87,206
TTI,181.93,94,98,96,89,207
SITM,181.91,94,92,88,83,208
TIGO,181.56,94,92,92,92,209
DHC,181.05,94,95,90,87,210
NRGV,180.95,94,99,97,94,211
AGX,180.26,94,92,96,92,212
STRL,180.05,94,89,92,95,213
HLF,180.01,94,97,87,72,214
RCAT,178.98,94,92,25,92,215
FN,178.48,94,91,93,92,216
GPRE,178.31,94,90,87,92,217
BKD,177.99,94,96,92,75,218
LSTA,177.93,94,93,17,12,219
KTOS,177.93,94,96,94,96,220
IMNM,177.68,94,96,93,19,221
SSP,177.32,94,95,96,89,222
PRPO,177.28,94,97,98,98,223
NVTS,176.87,94,95,96,92,224
AMKR,176.83,94,95,94,59,225
MNMD,176.36,94,94,90,82,226
VXRT,176.1,94,84,26,10,227
INTG,175.56,94,94,97,84,228
SND,175.49,93,97,93,32,229
RIG,175.48,93,88,86,28,230
EYPT,175.31,93,85,90,92,231
TCMD,174.88,93,96,95,49,232
PTN,174.64,93,91,94,8,233
BTU,174.42,93,95,93,67,234
AEM,174.33,93,88,89,91,235
UEC,174.17,93,95,91,96,236
MT,174.01,93,92,87,76,237
FLNC,173.96,93,99,99,42,238
AA,173.65,93,93,80,38,239
LEE,173.58,93,26,7,2,240
IPGP,173.3,93,71,64,72,241
GROY,173.08,93,96,97,98,242
CYD,172.9,93,97,95,97,243
SMTC,172.35,93,88,89,86,244
DBI,171.98,93,95,49,27,245
AGI,171.9,93,83,87,87,246
DAN,171.86,93,92,89,90,247
INSW,171.51,93,86,84,80,248
FTI,171.33,93,90,86,83,249
HII,171.0,93,91,85,74,250
NRT,170.84,93,94,87,70,251
BDSX,170.39,93,66,14,12,252
CGON,169.81,93,90,86,60,253
INDV,168.9,93,96,97,97,254
NUVB,168.37,93,93,99,86,255
EDAP,168.29,93,97,46,74,256
KLIC,167.93,93,89,74,39,257
LINC,167.48,93,82,70,68,258
SIMO,166.91,93,92,86,87,259
BWAY,166.64,93,95,88,92,260
KEYS,166.54,93,78,77,49,261
PALI,165.87,93,67,97,2,262
SPRB,165.82,93,1,99,0,263
WPM,165.55,93,89,82,88,264
RCUS,165.32,93,91,97,33,265
ONTO,165.28,93,89,83,13,266
UUU,165.03,92,93,91,99,267
WTI,164.63,92,80,41,41,268
GCT,164.56,92,95,94,87,269
PUMP,164.37,92,89,92,6,270
EB,164.37,92,94,92,31,271
ENGN,164.15,92,94,89,64,272
VTVT,164.13,92,95,88,68,273
GEV,163.6,92,86,86,95,274
VOXR,163.58,92,90,91,77,275
DSGN,163.52,92,95,93,76,276
GLBS,163.47,92,85,85,12,277
SYPR,163.08,92,93,67,74,278
RCKY,162.93,92,80,80,79,279
LTRX,162.77,92,95,93,93,280
RXT,162.75,92,2,6,14,281
PLAB,162.75,92,90,64,54,282
CAT,162.52,92,88,90,69,283
IONS,162.45,92,94,95,92,284
MTZ,162.27,92,84,85,83,285
PSIX,162.09,92,83,76,98,286
SGML,162.06,92,89,88,11,287
URGN,162.01,92,76,98,97,288
SVRA,161.98,92,91,95,81,289
BKTI,161.95,92,90,89,97,290
PAHC,161.74,92,87,88,93,291
WHLRP,161.7,92,85,52,67,292
KMT,161.69,92,89,77,24,293
ELA,161.3,92,95,95,80,294
PKE,161.26,92,88,77,84,295
FIVE,161.0,92,92,86,90,296
CPSH,160.95,92,96,89,94,297
CNTB,160.57,92,95,98,96,298
OR,160.39,92,88,85,93,299
TXG,160.36,92,92,88,58,300
GLDG,160.24,92,91,91,88,301
PARR,160.08,92,90,97,95,302
COMM,160.04,92,98,98,99,303
NEOG,159.91,92,92,23,6,304
NVRI,159.82,91,95,97,87,305
CGEM,159.63,91,85,76,6,306
MRAM,159.56,91,93,85,66,307
LUNR,159.33,91,91,24,36,308
BETR,159.27,91,89,99,96,309
VALE,159.24,91,92,85,63,310
ALNT,159.22,91,93,93,93,311
UI,159.12,91,62,84,95,312
WVE,158.92,91,86,15,34,313
CODA,158.87,91,78,65,61,314
VPG,158.79,91,93,85,70,315
PLX,158.69,91,50,40,46,316
KLAC,158.44,91,90,90,74,317
TXMD,158.35,91,93,84,20,318
CPAC,158.27,91,92,63,63,319
IESC,158.25,91,77,90,93,320
ASML,158.06,91,93,90,51,321
NTLA,157.93,91,68,14,56,322
NE,157.74,91,80,70,52,323
DK,157.57,91,83,94,94,324
OMEX,157.55,91,91,99,97,325
CTGO,157.27,91,93,89,89,326
ATNI,157.21,91,90,82,18,327
MP,157.18,91,89,95,98,328
CLLS,157.03,91,91,98,93,329
DHT,157.01,91,70,72,72,330
SABS,156.7,91,94,93,38,331
HLIO,156.67,91,90,76,87,332
RGLD,156.66,91,90,76,70,333
RMCF,156.65,91,83,53,29,334
WFRD,156.47,91,90,79,41,335
ALTO,156.24,91,97,96,23,336
CCO,156.12,91,89,90,47,337
SQM,156.03,91,94,92,75,338
KALU,155.9,91,90,83,47,339
ESP,155.68,91,88,66,92,340
LRMR,155.66,91,33,25,52,341
EZPW,155.53,91,83,86,80,342
CABA,155.42,90,83,75,5,343
PPIH,155.28,90,89,86,97,344
AEVA,155.18,90,86,91,99,345
OWLT,155.14,90,95,97,84,346
CGTX,155.1,90,81,99,99,347
TEVA,154.98,90,95,90,59,348
EPRX,154.93,90,95,86,90,349
CMCL,154.88,90,91,91,97,350
FCX,154.76,90,89,49,66,351
CLMT,154.66,90,85,77,69,352
MSGM,154.51,90,94,86,92,353
AXGN,154.46,90,95,95,76,354
VNDA,154.27,90,92,52,29,355
RYAM,154.17,90,85,64,61,356
INTC,153.95,90,94,95,70,357
DY,153.85,90,90,93,82,358
TRVI,153.8,90,87,98,94,359
MLYS,153.7,90,93,98,98,360
DCO,153.7,90,86,77,84,361
IPX,153.65,90,90,63,96,362
NWPX,153.56,90,84,77,72,363
CERS,153.48,90,90,79,12,364
XPO,153.43,90,66,59,60,365
WWD,153.37,90,83,86,75,366
TRMD,153.36,90,79,69,75,367
TPR,152.82,90,83,83,93,368
PDS,152.69,90,86,74,50,369
BTE,152.57,90,91,89,40,370
WT,152.54,90,88,43,85,371
TENX,152.37,90,95,90,58,372
TNK,152.11,90,81,81,77,373
KPTI,152.0,90,51,19,30,374
ZNTL,151.97,90,91,10,13,375
INTT,151.93,90,65,50,45,376
LSCC,151.85,90,82,76,78,377
AIP,151.82,90,87,93,53,378
EXAS,151.73,90,94,95,33,379
LPG,151.72,90,68,54,85,380
MTRN,151.56,89,80,78,74,381
ORN,150.87,89,85,83,35,382
THR,150.86,89,91,81,18,383
BLNE,150.79,89,69,28,91,384
PTGX,150.73,89,87,93,64,385
ECPG,150.69,89,83,82,56,386
FLNT,150.51,89,91,18,17,387
TWIN,150.3,89,91,89,89,388
SEDG,150.29,89,89,91,95,389
USAU,150.0,89,89,91,88,390
CMBM,149.9,89,84,98,59,391
BTG,149.88,89,84,83,86,392
PROK,149.82,89,52,91,93,393
KEP,149.58,89,94,93,90,394
TSAT,149.49,89,77,90,89,395
APGE,149.44,89,85,94,20,396
SSL,149.38,89,86,73,85,397
MODG,149.3,89,93,91,73,398
YOU,149.12,89,68,77,80,399
ENTA,149.11,89,93,93,56,400
PLG,148.97,89,92,90,64,401
RERE,148.61,89,95,88,89,402
VTRS,148.45,89,82,62,49,403
GTX,148.43,89,85,91,87,404
DLX,148.37,89,89,72,64,405
TALK,148.1,89,84,57,28,406
ESTA,147.86,89,92,92,29,407
CW,147.59,89,85,83,80,408
FURY,147.35,89,90,75,91,409
HP,147.34,89,88,84,18,410
NOK,147.3,89,70,83,31,411
NXT,147.22,89,95,92,90,412
CRS,147.12,89,76,86,81,413
TPL,146.92,89,36,14,14,414
TSHA,146.74,89,92,90,85,415
IMTX,146.74,89,83,93,19,416
BHP,146.69,89,79,61,51,417
BTSG,146.6,89,91,92,85,418
RRX,146.52,88,63,47,38,419
KGS,146.46,88,62,35,43,420
ELAN,146.29,88,91,91,87,421
ESEA,146.25,88,86,91,95,422
KOS,146.01,88,19,3,5,423
ESOA,146.0,88,19,14,22,424
MITK,145.99,88,53,39,48,425
REI,145.97,88,74,26,25,426
OII,145.81,88,81,59,53,427
APEI,145.79,88,87,86,88,428
DG,145.78,88,89,75,71,429
GRC,145.65,88,80,68,63,430
PLOW,145.62,88,83,68,76,431
TPC,145.53,88,96,94,96,432
SLAB,145.49,88,59,49,54,433
MSGS,145.27,88,80,64,39,434
PRIM,145.11,88,90,87,93,435
MYRG,145.02,88,84,85,84,436
DAKT,144.98,88,84,77,78,437
AMRC,144.96,88,89,96,85,438
AEO,144.89,88,93,88,85,439
PWR,144.82,88,73,85,76,440
GNRC,144.81,88,52,46,80,441
NMM,144.67,88,84,77,65,442
ELTX,144.63,88,28,36,95,443
MRCY,144.59,88,92,82,90,444
ARCB,144.47,88,74,21,27,445
URG,144.47,88,87,72,88,446
AVIR,144.39,88,79,33,39,447
FDX,144.33,88,82,68,23,448
ASC,144.23,88,61,69,65,449
IOVA,144.2,88,29,15,5,450
SDRL,144.19,88,79,57,54,451
BAP,144.05,88,91,78,85,452
DOCN,144.03,88,90,82,35,453
HMY,143.99,88,86,91,80,454
IVA,143.98,88,94,71,94,455
VIR,143.76,88,66,34,10,456
PBF,143.71,87,80,88,76,457
DAR,143.65,87,82,66,25,458
MVO,143.65,87,1,0,33,459
SB,143.51,87,86,84,68,460
QIPT,142.92,87,86,41,47,461
HROW,142.85,87,75,76,79,462
FDMT,142.8,87,84,95,73,463
WHWK,142.71,87,77,67,20,464
VERA,142.7,87,89,82,16,465
JMIA,142.67,87,98,99,98,466
TROX,142.58,87,84,9,4,467
ANDE,142.5,87,88,82,38,468
ASTE,142.4,87,69,61,78,469
CLS,142.38,87,93,98,99,470
FNV,142.37,87,84,80,85,471
NXTC,142.35,87,83,95,3,472
CMP,142.34,87,90,75,88,473
CMBT,142.21,87,81,70,20,474
MG,142.19,87,88,81,54,475
OCS,142.17,87,86,59,45,476
STRS,141.89,87,92,69,26,477
CHRW,141.81,87,92,89,77,478
PLPC,141.8,87,87,86,87,479
TEX,141.73,87,74,43,57,480
RANI,141.63,87,67,96,2,481
PSNL,141.6,87,89,97,66,482
NPKI,141.56,87,89,89,85,483
BGSF,141.39,87,93,71,76,484
AEF,141.33,87,83,81,73,485
MYE,141.26,87,87,87,70,486
VRDN,141.1,87,93,94,78,487
APYX,140.9,87,97,98,86,488
HAL,140.88,87,84,70,20,489
WATT,140.87,87,18,10,13,490
HWM,140.49,87,72,82,84,491
KRYS,140.47,87,91,85,20,492
BWMX,140.46,87,88,84,86,493
OUT,140.45,87,86,83,64,494
UMC,140.27,86,88,70,34,495
MIRM,140.12,86,94,82,93,496
GLDD,140.06,86,83,74,64,497
PDFS,140.05,86,78,81,16,498
EE,140.01,86,83,51,16,499
ENS,139.94,86,93,89,59,500
NHC,139.9,86,82,80,49,501
CMPS,139.85,86,82,59,55,502
VNCE,139.85,86,64,90,17,503
AAMI,139.77,86,89,84,92,504
COKE,139.67,86,68,84,40,505
LFUS,139.63,86,84,60,63,506
BWA,139.49,86,78,77,84,507
ATOM,139.41,86,10,3,7,508
PBYI,139.39,86,93,76,87,509
ONCY,139.38,86,63,80,96,510
EWTX,139.37,86,88,79,9,511
GSL,139.34,86,87,88,84,512
SBLK,139.33,86,81,71,66,513
MGA,139.28,86,73,76,70,514
ADEA,139.24,86,76,28,66,515
ATMU,139.18,86,83,80,75,516
BFLY,138.95,86,94,81,6,517
FCEL,138.9,86,82,81,2,518
ATEX,138.87,86,58,12,6,519
NC,138.86,86,81,78,75,520
MATX,138.86,86,86,36,14,521
DXPE,138.84,86,68,55,93,522
COHU,138.83,86,82,75,37,523
LHX,138.76,86,81,67,67,524
ATHA,138.72,86,69,54,32,525
DIOD,138.69,86,67,26,35,526
PGEN,138.67,86,97,95,99,527
DSX,138.58,86,84,68,41,528
CPS,138.58,86,83,86,97,529
CGNX,138.54,86,43,53,79,530
PHYS,138.47,86,83,83,75,531
PTEN,138.43,86,70,38,13,532
MSGE,138.37,85,90,83,63,533
DTI,138.37,85,91,57,4,534
GH,138.3,85,95,97,92,535
LMT,138.26,85,82,37,24,536
KB,138.2,85,79,81,67,537
QBTS,138.15,85,94,99,99,538
APA,138.04,85,80,79,58,539
FLS,137.95,85,80,83,61,540
VIV,137.84,85,80,84,82,541
HCSG,137.83,85,76,87,77,542
FBIO,137.56,85,88,76,94,543
XPRO,137.54,85,83,79,59,544
IRMD,137.29,85,88,90,81,545
MXC,137.25,85,71,45,28,546
LGO,137.24,85,26,6,26,547
EGY,137.19,85,84,33,27,548
AROC,137.07,85,67,40,45,549
RILY,136.98,85,95,19,76,550
PXS,136.84,85,59,42,16,551
POET,136.82,85,54,46,85,552
ESE,136.77,85,75,70,82,553
VSEC,136.7,85,89,79,87,554
JOUT,136.63,85,82,80,85,555
OSK,136.39,85,75,63,81,556
IMVT,136.37,85,78,76,10,557
SD,136.23,85,86,82,42,558
LGCY,136.23,85,65,51,95,559
ORMP,136.1,85,89,76,32,560
KLXE,135.97,85,73,6,4,561
CVE,135.93,85,80,76,62,562
ACRS,135.53,85,94,81,77,563
RBC,135.5,85,80,74,59,564
DD,135.45,85,84,78,45,565
TS,135.32,85,69,65,44,566
YI,135.3,85,78,84,99,567
CX,135.21,85,90,90,90,568
AMG,135.03,85,88,85,81,569
SNEX,135.02,85,74,52,83,570
TBPH,134.99,84,90,92,86,571
NOC,134.98,84,77,59,68,572
LUV,134.92,84,90,69,40,573
TECK,134.87,84,84,70,17,574
NATL,134.83,84,61,69,85,575
INVX,134.81,84,85,85,39,576
PBT,134.78,84,82,84,91,577
SEB,134.77,84,93,90,86,578
LXU,134.76,84,68,74,49,579
HXL,134.71,84,80,78,55,580
UGP,134.67,84,85,84,75,581
ZUMZ,134.64,84,88,91,84,582
MEOH,134.63,84,80,42,42,583
ITUB,134.63,84,87,85,78,584
ADI,134.52,84,85,74,62,585
TRT,134.42,84,93,88,27,586
PSMT,134.38,84,79,80,68,587
NVST,134.33,84,67,48,61,588
NFGC,134.3,84,92,91,56,589
DBD,134.3,84,81,81,79,590
BKR,134.3,84,76,71,70,591
REZI,134.27,84,76,83,93,592
ALEC,133.98,84,76,4,90,593
VLO,133.94,84,77,83,73,594
PCVX,133.89,84,70,53,3,595
SKM,133.85,84,81,32,34,596
SCHL,133.84,84,88,85,70,597
PSTL,133.83,84,82,62,66,598
CCCC,133.82,84,16,44,61,599
ELVN,133.8,84,71,39,26,600
CVU,133.56,84,69,37,11,601
GTE,133.34,84,77,39,8,602
WTTR,133.19,84,63,59,16,603
BG,133.17,84,82,78,48,604
NKTX,133.1,84,42,22,23,605
ALGT,132.97,84,87,73,59,606
NGVT,132.73,84,87,53,86,607
DGXX,132.32,83,21,95,89,608
CGEN,132.32,83,51,40,17,609
PHAT,132.28,83,95,95,90,610
GROW,132.25,83,84,55,43,611
ROG,132.23,83,72,61,29,612
ASMB,132.16,83,84,96,91,613
ULTA,132.09,83,83,78,78,614
KZIA,132.07,83,20,88,56,615
FCFS,132.02,83,73,80,75,616
NGS,131.85,83,85,75,62,617
SLB,131.85,83,82,43,28,618
BHE,131.8,83,79,68,36,619
BBD,131.79,83,87,89,82,620
TKR,131.78,83,73,59,43,621
E,131.75,83,75,77,69,622
IHRT,131.73,83,91,96,81,623
RRBI,131.63,83,83,69,69,624
IMO,131.6,83,74,79,73,625
TOI,131.41,83,55,99,99,626
PHIN,131.39,83,86,60,80,627
PBR,131.29,83,76,56,44,628
OPXS,131.27,83,88,92,87,629
ORIC,131.18,83,47,65,62,630
KNOP,131.13,83,87,90,82,631
CNQ,131.13,83,69,65,34,632
WS,131.1,83,82,65,57,633
IX,131.01,83,81,74,72,634
AMRX,130.96,83,89,86,69,635
SNDX,130.9,83,90,81,71,636
COHN,130.9,83,96,95,85,637
PLXS,130.9,83,86,55,41,638
ZYME,130.76,83,86,94,74,639
DGII,130.75,83,78,81,56,640
HTHT,130.72,83,82,85,65,641
ELLO,130.71,83,85,78,81,642
SUPN,130.68,83,62,73,82,643
KN,130.68,83,69,76,71,644
IMMP,130.65,83,86,55,18,645
TARA,130.63,83,93,95,43,646
VET,130.62,82,76,71,24,647
NAK,130.62,82,95,98,82,648
LQDA,130.52,82,98,93,97,649
BBDO,130.48,82,86,87,80,650
TPH,130.4,82,39,41,47,651
ONTF,130.31,82,87,43,29,652
VOD,130.31,82,85,79,75,653
IDCC,130.24,82,74,88,91,654
AYTU,130.13,82,82,75,77,655
CTRN,130.1,82,87,89,91,656
EQNR,130.04,82,63,46,41,657
NPK,129.96,82,78,43,76,658
CC,129.92,82,59,30,66,659
ALTG,129.81,82,57,10,84,660
NXDT,129.8,82,83,9,15,661
ATLO,129.71,82,83,74,65,662
ESI,129.71,82,69,51,53,663
HSBC,129.7,82,86,79,79,664
TCRT,129.65,82,58,90,22,665
RIOT,129.64,82,71,85,89,666
REAL,129.62,82,94,96,94,667
CASY,129.62,82,73,79,77,668
ADCT,129.57,82,87,93,84,669
UTI,129.55,82,24,24,56,670
SNCY,129.53,82,88,52,43,671
RMBS,129.47,82,89,90,84,672
AMBP,129.47,82,78,73,50,673
BITF,129.46,82,83,98,44,674
JOE,129.45,82,79,80,55,675
ELPC,129.45,82,78,89,76,676
XOM,129.44,82,77,60,40,677
GSK,129.36,82,77,81,42,678
UTHR,129.27,82,79,84,66,679
OBE,129.27,82,81,61,52,680
JNJ,129.22,82,81,79,63,681
JCI,129.21,82,70,76,76,682
ALGM,129.17,82,84,43,70,683
CIB,129.15,82,94,92,92,684
RBKB,129.08,81,51,35,81,685
QUIK,129.04,81,51,51,9,686
JBL,128.96,81,73,79,89,687
KZR,128.95,81,62,82,9,688
WCC,128.85,81,85,85,77,689
PRLB,128.74,81,66,72,83,690
PKX,128.66,81,66,61,38,691
ON,128.62,81,68,47,19,692
STRT,128.61,81,90,87,89,693
RTX,128.52,81,80,77,71,694
MTW,128.51,81,76,65,34,695
WLFC,128.5,81,74,12,47,696
NEPH,128.36,81,89,97,94,697
NYT,128.33,81,81,73,56,698
CDLR,128.31,81,68,22,31,699
GFS,128.13,81,60,48,13,700
ODFL,128.0,81,64,22,16,701
EME,127.96,81,80,73,87,702
AMX,127.96,81,58,85,76,703
KELYB,127.75,81,65,9,39,704
WLK,127.6,81,36,11,21,705
TRDA,127.57,81,86,81,2,706
ACNT,127.53,81,79,78,40,707
BEAM,127.49,81,71,67,22,708
ARQT,127.45,81,86,96,81,709
SEI,127.43,81,91,95,77,710
TRGP,127.43,81,71,45,30,711
HE,127.3,81,85,48,58,712
NVS,127.23,81,77,69,65,713
HSAI,127.17,81,72,70,99,714
VVX,127.14,81,78,58,65,715
PR,127.08,81,74,56,42,716
STM,127.06,81,65,32,30,717
CREX,127.04,81,73,68,9,718
KFFB,127.02,81,80,87,65,719
SBS,127.02,81,79,88,82,720
SRL,127.01,81,82,37,9,721
EGAN,127.0,81,84,94,83,722
ECVT,126.97,80,82,67,72,723
SAN,126.97,80,91,91,92,724
ABL,126.96,80,75,40,23,725
HCC,126.9,80,90,88,59,726
IMAX,126.86,80,76,82,74,727
CM,126.85,80,77,80,77,728
LGND,126.84,80,82,89,89,729
HRTG,126.79,80,85,92,88,730
MFG,126.74,80,86,79,80,731
AMPY,126.72,80,75,84,15,732
REX,126.69,80,80,87,89,733
IHS,126.68,80,87,88,94,734
BBIO,126.62,80,91,94,92,735
NSSC,126.53,80,54,77,81,736
GVA,126.53,80,78,66,79,737
SBH,126.51,80,82,86,85,738
UA,126.45,80,57,11,7,739
CYTK,126.33,80,77,87,76,740
HFBL,126.32,80,77,77,48,741
TX,126.23,80,79,77,66,742
DDL,126.17,80,77,11,17,743
GXO,126.07,80,69,60,69,744
ARKO,126.05,80,66,44,39,745
ROAD,125.93,80,61,58,89,746
PRM,125.87,80,91,95,95,747
TNDM,125.84,80,55,71,2,748
KNX,125.83,80,73,53,20,749
NXST,125.83,80,73,57,76,750
AMD,125.82,80,88,92,74,751
WLDN,125.71,80,97,94,96,752
BAER,125.61,80,90,19,40,753
MEC,125.61,80,71,62,26,754
ALSN,125.57,80,66,32,21,755
