Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TERN,567.93,99,99,99,93,1
RLMD,541.48,99,99,99,62,2
LITE,511.29,99,99,98,95,3
GLTO,510.71,99,99,99,7,4
BW,492.4,99,99,99,96,5
VTYX,467.33,99,99,99,83,6
PRAX,433.16,99,99,99,39,7
RAPT,424.32,99,99,99,79,8
WBX,389.47,99,98,99,99,9
BE,358.73,99,99,99,99,10
WDC,338.3,99,99,98,92,11
PL,336.78,99,99,98,96,12
CAPR,333.5,99,98,6,5,13
USAS,331.6,99,99,98,98,14
NKTR,326.42,99,92,99,97,15
NBTX,324.87,99,99,99,97,16
TE,322.5,99,99,94,74,17
BATL,322.41,99,23,14,4,18
AP,322.33,99,97,48,75,19
ZEPP,321.12,99,99,99,99,20
IBRX,320.78,99,98,13,6,21
KOD,320.4,99,99,99,98,22
COGT,315.98,99,99,99,93,23
AG,312.49,99,98,93,90,24
ZURA,301.86,99,99,97,85,25
LPTH,301.61,99,99,98,98,26
OLMA,296.91,99,99,99,19,27
TNGX,293.12,99,99,99,97,28
SATS,291.72,99,99,97,98,29
PEPG,287.71,99,97,99,2,30
IMMX,283.16,99,96,97,62,31
ASM,282.38,99,99,97,99,32
HL,282.07,99,99,97,89,33
GORO,281.8,99,97,96,87,34
CIEN,280.16,99,96,97,84,35
STTK,279.8,99,99,94,11,36
LASR,278.06,99,99,96,98,37
CRVS,275.26,99,99,94,75,38
ARMN,274.84,99,98,97,93,39
CTMX,271.13,98,99,99,93,40
LPCN,268.38,98,99,36,14,41
IRWD,265.55,98,99,98,70,42
ARMP,262.69,98,97,99,74,43
CTHR,260.28,98,0,0,13,44
THM,259.27,98,98,96,97,45
ENLT,257.52,98,97,94,92,46
ICHR,257.38,98,85,11,10,47
UUUU,257.12,98,98,95,97,48
VSAT,254.22,98,98,98,99,49
SIF,252.05,98,85,90,95,50
ALXO,251.9,98,87,94,86,51
TER,248.89,98,95,91,73,52
TGB,245.37,98,97,94,88,53
OPEN,245.17,98,99,99,99,54
ARWR,245.11,98,99,97,74,55
SLS,243.52,98,98,51,85,56
TYGO,242.47,98,98,93,86,57
FET,242.16,98,95,93,92,58
NERV,241.82,98,83,96,80,59
EKSO,238.89,98,82,19,2,60
AREC,237.21,98,98,99,99,61
IRD,235.23,98,95,94,62,62
NEWP,230.92,98,97,91,77,63
IAG,230.75,98,97,95,90,64
GPCR,230.0,98,99,92,7,65
CDE,229.54,98,98,95,95,66
NGD,229.02,98,98,94,94,67
DBVT,228.3,98,97,99,99,68
FBRX,226.99,98,98,93,69,69
GLSI,225.25,98,96,11,34,70
OSS,225.05,98,98,82,97,71
UCTT,224.91,98,89,30,33,72
EXK,223.89,98,98,93,92,73
GOLD,223.74,98,91,64,25,74
COHR,223.71,98,96,93,71,75
SVM,223.18,98,98,92,78,76
SKYT,222.37,98,98,88,84,77
FIX,221.95,97,94,94,94,78
FOSL,221.89,97,97,87,97,79
MUX,221.44,97,96,95,85,80
TYRA,221.36,97,97,94,41,81
ACMR,221.33,97,94,81,85,82
SKE,220.88,97,96,91,90,83
EDAP,220.38,97,93,80,13,84
TTI,220.26,97,98,96,89,85
CENX,219.85,97,95,84,81,86
SND,219.66,97,96,88,37,87
POWL,218.75,97,89,83,88,88
AAOI,218.35,97,90,25,91,89
AEHR,218.17,97,95,90,98,90
PRLD,217.21,97,93,94,78,91
HLF,216.48,97,95,88,61,92
NAUT,216.11,97,95,98,3,93
BORR,215.76,97,91,75,68,94
CMTL,215.03,97,97,87,16,95
VGZ,214.25,97,97,96,89,96
VSCO,214.11,97,97,90,21,97
SBSW,213.01,97,98,96,92,98
OIS,212.61,97,89,77,63,99
MKSI,212.46,97,95,89,63,100
QTTB,211.84,97,89,25,3,101
HBM,211.79,97,97,93,87,102
PVLA,211.64,97,98,99,98,103
OVID,209.74,97,97,97,98,104
LRCX,209.43,97,96,93,83,105
IREN,208.87,97,99,99,98,106
APLD,208.43,97,99,97,97,107
SII,208.34,97,95,91,85,108
CGAU,207.58,97,96,94,72,109
KLRS,207.33,97,95,95,5,110
BELFA,206.91,97,94,85,90,111
VFF,206.67,97,98,99,99,112
LAR,205.95,97,98,95,91,113
SPHR,205.09,97,96,95,57,114
VIAV,205.04,97,91,91,70,115
CYD,204.73,96,97,95,98,116
WULF,204.25,96,96,96,97,117
GLW,204.14,96,88,90,88,118
IBIO,202.48,96,95,39,3,119
UAMY,201.73,96,97,99,99,120
CIFR,200.77,96,98,98,95,121
BELFB,200.73,96,94,91,95,122
ANAB,200.68,96,94,96,18,123
WRN,200.57,96,98,94,79,124
AEIS,199.19,96,94,91,84,125
SYRE,199.18,96,92,84,15,126
TAYD,199.17,96,93,74,72,127
EQ,199.08,96,93,76,99,128
NGL,197.03,96,95,97,82,129
BVN,196.96,96,95,92,87,130
ASYS,196.18,96,98,86,82,131
SIFY,196.12,96,98,96,98,132
DBI,195.76,96,94,39,17,133
WBD,195.63,96,96,97,75,134
SA,195.47,96,96,94,77,135
FEIM,195.23,96,95,87,96,136
ELVA,194.83,96,98,85,97,137
OMER,194.8,96,93,95,24,138
RVMD,194.36,96,98,94,19,139
KTOS,194.01,96,96,95,97,140
DNN,193.4,96,93,76,81,141
ATOM,193.18,96,7,2,5,142
ASX,193.04,96,92,88,50,143
FSLY,192.41,96,71,92,57,144
TPC,192.23,96,95,94,96,145
FRGE,192.12,96,98,98,73,146
RKLB,191.79,96,97,88,99,147
NBR,191.69,96,90,79,25,148
NG,191.26,96,94,96,95,149
ASTS,189.5,96,98,93,95,150
PSLV,189.11,96,97,89,77,151
ORKA,188.59,96,96,97,65,152
COMM,188.27,96,97,98,99,153
ITRG,188.1,95,98,96,95,154
GSAT,187.54,95,96,98,85,155
ASA,187.25,95,96,93,90,156
VAL,186.86,95,68,80,67,157
INDV,186.07,95,96,98,96,158
SSRM,185.26,95,95,95,97,159
UEC,185.14,95,96,88,94,160
AMLX,184.6,95,97,98,98,161
ATI,184.49,95,92,89,68,162
DRD,182.68,95,97,96,92,163
STRL,182.6,95,88,93,95,164
AMAT,182.18,95,90,87,36,165
INNV,182.0,95,85,86,20,166
AXGN,181.86,95,93,95,77,167
EGO,181.29,95,96,89,86,168
ROIV,181.17,95,91,95,47,169
KYMR,181.09,95,89,94,70,170
GPRE,181.04,95,91,86,94,171
ENGN,180.84,95,93,88,22,172
RIG,180.74,95,86,80,33,173
AMPX,180.71,95,97,99,99,174
ALB,180.49,95,97,91,71,175
SCCO,180.48,95,90,85,47,176
FLNC,180.28,95,99,97,54,177
TMQ,179.41,95,98,99,93,178
KLIC,179.38,95,88,62,38,179
BKD,179.21,95,93,94,74,180
EFXT,178.61,95,92,92,86,181
LCTX,178.38,95,93,97,95,182
AMKR,178.23,95,96,89,63,183
AGX,178.18,95,93,96,94,184
LITB,178.01,95,83,90,12,185
GFI,177.36,95,95,94,95,186
LSTA,177.17,95,89,15,19,187
SY,176.93,95,93,98,99,188
NVTS,176.89,95,97,97,94,189
URGN,176.87,95,83,99,99,190
NVRI,176.83,95,94,96,85,191
LBRT,176.69,94,84,82,9,192
MT,176.32,94,90,86,76,193
MOD,176.1,94,73,82,87,194
PPTA,175.82,94,95,95,94,195
PTN,175.6,94,90,96,24,196
IDR,175.18,94,96,97,97,197
MAMA,175.06,94,91,86,42,198
EQX,174.74,94,95,94,83,199
MTA,174.45,94,95,95,93,200
DAN,174.24,94,94,90,92,201
JMIA,174.04,94,98,98,98,202
WLDN,173.65,94,96,94,98,203
CBUS,173.6,94,24,9,1,204
CNTB,173.14,94,96,98,95,205
DSGN,173.09,94,96,94,79,206
KGC,173.03,94,96,94,94,207
IVA,172.05,94,94,79,97,208
NEM,171.93,94,94,92,90,209
VRT,171.71,94,81,87,82,210
CCJ,171.65,94,93,85,90,211
SIMO,171.64,94,92,83,87,212
MRNA,171.17,94,91,23,6,213
MNMD,171.12,94,93,85,86,214
IMNM,171.07,94,96,96,33,215
TCMD,170.75,94,95,96,49,216
STRO,170.74,94,83,12,4,217
NXTC,170.59,94,92,91,3,218
TENX,170.46,94,96,89,61,219
FN,169.86,94,89,91,91,220
DWSN,169.76,94,83,82,65,221
GROY,169.66,94,97,95,97,222
KEP,169.3,94,94,93,89,223
IPGP,169.26,94,61,56,78,224
PSIX,169.06,94,89,74,98,225
ERO,168.82,94,94,91,27,226
SPRO,168.12,94,93,97,89,227
DNTH,167.93,94,95,96,71,228
BWAY,167.92,94,94,82,92,229
AEO,167.69,94,93,90,30,230
NXE,167.66,93,92,68,69,231
UUU,167.14,93,93,95,94,232
ORLA,166.92,93,93,91,93,233
ABAT,166.91,93,94,98,97,234
IONS,166.77,93,93,97,70,235
FSM,166.61,93,92,89,89,236
CGON,166.19,93,93,92,25,237
PPIH,166.01,93,88,85,97,238
AA,165.89,93,94,65,37,239
BTU,165.51,93,95,92,45,240
IESC,165.39,93,88,88,92,241
SITM,165.25,93,91,83,85,242
PLAB,165.02,93,90,43,69,243
PRIM,164.5,93,90,86,93,244
MODG,164.27,93,92,83,82,245
NXT,164.19,93,92,93,88,246
