Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
IVDA,529.96,99,99,99,99,1
NCPL,381.58,99,99,99,99,2
NISN,362.4,99,99,92,4,3
WKHS,300.48,99,99,99,1,4
GMGI,278.97,99,99,99,99,5
ENPH,278.23,99,99,99,98,6
ZYXI,262.41,99,99,99,98,7
DRRX,256.07,99,99,14,2,8
SOBR,250.11,99,8,87,90,9
EMP,248.54,99,99,99,99,10
RCEL,245.81,99,99,99,99,11
ODV,242.41,99,99,99,99,12
QMCO,239.63,99,99,95,86,13
QIPT,235.36,99,58,55,97,14
APPS,226.37,99,99,99,99,15
FLGT,224.23,99,99,93,98,16
NEWP,219.74,99,98,94,96,17
NOTV,212.63,99,99,86,91,18
CCRD,212.22,99,99,99,99,19
DYAI,205.67,99,99,99,99,20
MNMD,205.14,99,4,0,3,21
EVER,203.67,99,99,97,14,22
REKR,202.97,99,99,99,3,23
ATLC,202.42,99,99,96,93,24
DRIP,198.94,99,96,98,38,25
SMSI,198.49,99,99,84,96,26
NEPH,191.29,99,89,85,12,27
DRD,190.05,99,99,96,9,28
SCNX,190.05,99,99,95,17,29
AXSM,187.46,99,99,99,99,30
CVM,185.3,99,99,99,99,31
NTRA,184.46,99,96,95,94,32
SEDG,183.61,99,98,97,26,33
VNRX,183.55,99,96,91,96,34
OESX,183.36,99,99,99,98,35
SMTI,181.18,99,97,90,9,36
KRMD,180.27,99,99,99,48,37
PLMR,178.13,99,98,95,31,38
ALLK,177.11,99,98,30,46,39
MLSS,175.11,99,98,19,4,40
STXS,173.98,99,99,99,99,41
ELA,171.59,99,99,99,7,42
NITO,170.77,99,0,0,84,43
RLMD,170.09,99,99,94,95,44
CDLX,169.9,99,99,98,12,45
LSCC,168.9,99,99,99,99,46
PW,164.28,99,98,39,52,47
MGNI,164.12,99,99,98,98,48
RNG,163.55,99,94,95,93,49
GRCE,163.1,99,99,97,48,50
CGAU,162.79,99,98,97,74,51
SBSW,162.37,99,97,97,94,52
ARWR,161.72,99,97,98,97,53
SVM,160.02,99,98,57,39,54
PAYS,159.97,99,98,99,99,55
HGBL,159.17,99,91,90,69,56
ACAD,157.35,99,99,91,91,57
NAIL,157.07,98,97,88,86,58
SHOP,156.42,98,99,98,96,59
VS,155.26,98,95,26,10,60
PODD,155.13,98,97,96,70,61
EGO,155.12,98,99,98,77,62
EDAP,154.61,98,94,13,99,63
ROKU,154.5,98,99,99,93,64
LPCN,154.12,98,99,85,82,65
LINK,153.75,98,93,11,2,66
DRS,153.13,98,98,84,89,67
SE,152.4,98,98,99,98,68
TMF,152.22,98,98,92,63,69
MTH,151.43,98,97,91,86,70
LEU,151.39,98,91,82,88,71
ARDX,151.34,98,99,8,78,72
ATEC,151.12,98,98,98,79,73
INFU,150.75,98,95,88,96,74
SAH,149.84,98,98,95,15,75
UTI,149.49,98,99,82,48,76
HOV,149.41,98,78,1,2,77
RFL,149.36,98,98,99,97,78
TNK,148.74,98,79,93,29,79
SUNE,148.38,98,99,63,42,80
FRO,148.37,98,96,90,95,81
AU,148.27,98,99,98,92,82
XBIT,148.19,98,98,94,99,83
OLB,148.18,98,99,96,5,84
MTA,147.98,98,92,83,96,85
NUGT,147.96,98,99,98,24,86
RDVT,147.32,98,97,98,60,87
AVDL,147.19,98,12,37,0,88
FPAY,146.55,98,98,97,4,89
TER,146.37,98,96,90,92,90
NFE,146.35,98,96,29,11,91
ARMN,146.14,98,98,96,67,92
EDU,145.9,98,97,89,90,93
SHAK,145.84,98,99,93,84,94
ANIK,145.78,98,97,84,11,95
NC,144.78,98,93,97,85,96
ZYME,144.59,98,98,98,70,97
KLAC,144.52,98,96,85,93,98
NVCR,144.19,98,98,98,90,99
MANH,144.14,98,96,96,90,100
VNCE,144.09,98,41,58,42,101
PAGS,144.05,98,98,98,75,102
BLD,143.79,98,96,94,91,103
RAVE,143.55,98,97,99,89,104
ASPN,143.31,98,97,99,10,105
RH,142.89,98,95,43,33,106
JYNT,142.42,98,97,99,99,107
HMY,142.38,98,99,94,29,108
PDD,142.05,98,98,14,16,109
SAIA,141.72,98,97,35,54,110
SLP,141.72,98,97,98,87,111
NVRO,141.69,98,98,84,91,112
APPN,141.33,98,97,91,73,113
LPSN,141.25,98,97,93,96,114
KOD,140.51,97,93,98,6,115
TRX,140.32,97,98,99,99,116
LIXT,140.16,97,92,97,99,117
AGYS,140.13,97,96,95,94,118
PXS,140.11,97,74,20,89,119
EPRT,139.69,97,96,92,95,120
UTSL,139.5,97,93,94,93,121
SPNS,139.44,97,95,93,96,122
STNG,139.26,97,97,94,86,123
PPC,139.16,97,97,95,92,124
SGRP,139.0,97,97,23,5,125
PETZ,138.89,97,99,3,5,126
CLPT,138.72,97,98,97,88,127
SNAP,138.35,97,98,98,96,128
KNSL,138.19,97,96,97,89,129
PFSI,138.1,97,96,71,78,130
SCPH,138.1,97,99,36,2,131
ENTG,137.79,97,95,75,92,132
RVP,137.77,97,92,32,11,133
NSSC,137.75,97,90,96,98,134
