Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
HYMC,574.93,99,99,99,99,1
LITE,524.82,99,99,99,98,2
TNGX,507.13,99,99,99,98,3
AEHR,492.19,99,99,95,91,4
BE,492.18,99,99,99,99,5
MXL,481.84,99,86,82,33,6
NBTX,475.78,99,99,99,99,7
MRAM,443.07,99,84,90,84,8
PL,418.2,99,99,99,98,9
WDC,402.67,99,99,99,98,10
STTK,388.67,99,99,99,95,11
MU,384.83,99,99,99,97,12
PRAX,355.65,99,99,99,99,13
VICR,354.9,99,98,98,94,14
NVTS,352.34,99,96,95,98,15
KOD,350.49,99,99,99,99,16
CIEN,349.87,99,99,98,97,17
STRO,348.54,99,99,91,17,18
INTC,333.95,99,96,92,89,19
OVID,329.82,99,99,97,97,20
BBGI,328.72,99,98,22,9,21
SLGL,325.06,99,99,99,99,22
BAND,323.98,99,81,22,35,23
DGXX,323.65,99,74,30,96,24
DOCN,318.97,99,96,93,84,25
FCEL,309.68,99,69,76,87,26
EVC,308.31,99,85,72,80,27
VIAV,306.99,99,99,96,91,28
SYRE,300.91,99,99,94,82,29
WOLF,298.82,99,49,32,18,30
CVGI,297.19,99,98,41,39,31
SLS,294.61,99,97,98,55,32
ORKA,293.79,99,99,97,96,33
AP,292.48,99,98,99,71,34
ASYS,289.72,99,97,96,87,35
QUIK,289.1,99,94,65,41,36
ATOM,287.44,99,88,93,2,37
ICHR,280.35,99,98,98,10,38
ALTO,279.51,98,99,94,94,39
SIF,278.14,98,99,98,90,40
IMMX,277.54,98,99,99,97,41
SATS,274.64,98,98,99,98,42
ANAB,268.43,98,97,97,95,43
IRD,268.13,98,99,99,93,44
APLD,267.32,98,97,98,97,45
OSS,267.24,98,94,96,85,46
CAPR,266.92,98,99,99,4,47
TRT,265.76,98,93,91,86,48
SIMO,265.59,98,95,94,85,49
WULF,263.12,98,99,98,96,50
COHR,261.41,98,98,97,91,51
AIP,259.29,98,94,81,91,52
LUNR,258.6,98,94,87,22,53
RKLB,258.09,98,90,95,90,54
NRGV,257.24,98,97,95,97,55
NEWP,256.6,98,98,96,93,56
DNTH,256.18,98,99,94,94,57
VPG,255.14,98,91,90,76,58
SITM,255.05,98,95,93,80,59
LASR,251.74,98,99,99,95,60
CIFR,250.12,98,98,97,98,61
LAR,248.12,98,97,97,94,62
TLYS,247.43,98,99,33,16,63
SILC,244.43,98,88,76,43,64
ENLT,244.17,98,98,99,95,65
EQ,241.88,98,98,96,82,66
UCTT,241.87,98,98,97,26,67
STRL,239.2,98,94,94,94,68
POWL,238.98,98,98,97,89,69
IREN,238.24,98,98,98,99,70
WATT,237.86,98,99,77,11,71
ELA,236.68,98,96,92,91,72
NKTR,236.17,98,99,99,99,73
ARWR,233.74,98,98,98,96,74
RVMD,233.12,98,98,97,94,75
HIMX,232.52,97,71,30,47,76
PLUG,230.68,97,89,69,91,77
ARMP,230.59,97,99,99,99,78
AMPX,230.54,97,98,95,99,79
SVM,229.56,97,96,97,92,80
ZNTL,229.51,97,98,89,11,81
GLW,228.74,97,98,96,90,82
GSIT,227.24,97,78,88,98,83
NGL,225.77,97,98,97,97,84
RFIL,224.68,97,96,95,78,85
KZIA,224.61,97,89,40,42,86
AGX,224.39,97,98,93,96,87
NOK,222.72,97,93,80,89,88
COGT,220.82,97,99,99,99,89
AMD,219.97,97,88,73,93,90
ASX,219.87,97,97,96,89,91
FIX,219.54,97,98,97,95,92
KOPN,218.69,97,86,59,94,93
ACRS,217.0,97,97,91,87,94
IBRX,216.97,97,98,98,13,95
PVLA,216.92,97,98,97,99,96
DSGN,216.46,97,97,95,91,97
BKSY,214.4,97,94,87,57,98
QTTB,212.54,97,96,96,42,99
IFRX,211.39,97,64,8,46,100
BITF,211.1,97,92,76,96,101
VSH,208.76,97,89,74,20,102
TER,207.75,97,98,98,92,103
TYRA,207.47,97,98,98,84,104
AMKR,207.45,97,97,94,86,105
NAUT,207.31,97,99,98,98,106
NDLS,207.18,97,78,6,16,107
USAS,206.48,97,96,99,98,108
SGML,204.42,97,96,94,59,109
EFXT,204.04,97,97,95,90,110
TSAT,203.94,97,92,74,88,111
IRWD,203.86,97,99,99,98,112
INTT,203.31,96,96,84,56,113
AVTX,203.2,96,88,95,98,114
GSAT,201.31,96,97,95,98,115
KLIC,200.91,96,95,95,38,116
LINC,200.6,96,94,88,68,117
OCC,199.45,96,97,69,95,118
VRT,199.37,96,97,94,88,119
ATEX,198.99,96,87,76,17,120
STM,198.98,96,87,81,26,121
WTI,198.71,96,92,73,70,122
WHWK,198.61,96,93,86,65,123
CENX,198.35,96,97,97,85,124
SMTC,198.12,96,94,93,88,125
VATE,196.16,96,94,24,40,126
OMER,196.11,96,96,97,94,127
WBX,196.09,96,97,99,99,128
NBR,195.39,96,96,94,81,129
LPTH,195.07,96,98,99,99,130
NEXA,194.89,96,96,96,66,131
MKSI,194.29,96,97,98,88,132
SSL,194.22,96,97,85,87,133
TYGO,194.19,96,98,98,92,134
AG,193.31,96,94,98,93,135
SKYT,193.2,96,97,98,92,136
CMPS,192.96,96,65,91,76,137
VECO,191.97,96,91,81,72,138
OPEN,191.75,96,96,96,99,139
TE,191.59,96,97,99,96,140
BWAY,190.84,96,97,95,81,141
LQDA,190.79,96,95,87,94,142
CRVS,190.04,96,99,99,95,143
MYRG,189.8,96,93,87,87,144
IHRT,189.49,96,93,87,96,145
SEI,188.63,96,95,92,94,146
SPHR,188.59,96,98,97,95,147
LRCX,186.95,96,97,97,93,148
CGON,185.82,96,95,93,90,149
MGNX,185.77,95,97,40,21,150
PUMP,185.26,95,97,92,93,151
AXGN,184.5,95,95,96,93,152
PTN,184.21,95,97,91,66,153
ALXO,184.12,95,96,98,96,154
EFOI,183.47,95,31,30,62,155
CUE,183.24,95,81,2,8,156
LCUT,182.39,95,96,29,22,157
ON,182.28,95,83,87,30,158
HL,182.28,95,95,98,97,159
ELVA,182.15,95,95,97,89,160
PDFS,182.05,95,91,88,67,161
IDR,181.83,95,80,94,97,162
OBE,181.64,95,90,78,69,163
LBRT,181.38,95,96,95,83,164
BLDP,181.02,95,84,51,95,165
KLXE,180.34,95,68,71,10,166
UAMY,179.84,95,94,96,99,167
ALB,179.64,95,95,95,91,168
VNCE,179.49,95,85,69,87,169
CVV,178.58,95,74,72,70,170
ARIS,178.04,95,97,98,97,171
COHU,177.57,95,94,86,60,172
INOD,177.23,95,18,27,87,173
FEIM,177.07,95,95,96,89,174
INTG,176.88,95,95,90,98,175
PRPO,176.44,95,97,96,98,176
GTX,176.02,95,85,90,92,177
PLAB,174.95,95,95,94,41,178
DHC,174.74,95,96,95,90,179
ASRT,174.48,95,92,42,45,180
IRDM,174.4,95,92,53,6,181
ACLS,174.25,95,90,81,67,182
NWPX,174.17,95,90,85,70,183
RIOT,174.07,95,79,68,79,184
FET,173.82,95,98,97,93,185
ONTO,173.69,95,94,93,56,186
BTE,172.58,95,94,86,89,187
THM,171.25,94,95,99,97,188
SPIR,171.22,94,94,36,13,189
ELVN,171.01,94,96,75,68,190
KVHI,170.95,94,88,58,62,191
SSRM,170.82,94,94,94,96,192
UUUU,170.82,94,96,98,98,193
UMC,170.67,94,76,87,59,194
APLS,170.37,94,95,36,18,195
INV,170.34,94,71,13,6,196
TGB,170.31,94,95,98,94,197
DWSN,169.87,94,92,90,85,198
AVNS,169.87,94,96,66,24,199
GLSI,169.84,94,94,98,11,200
FN,169.41,94,97,91,92,201
KGS,169.06,94,94,84,37,202
MUX,168.92,94,92,98,96,203
TMQ,168.86,94,83,96,98,204
NERV,168.47,94,98,98,97,205
UUU,168.4,94,93,92,95,206
ZURA,168.18,94,98,99,97,207
BTSG,168.07,94,93,86,88,208
BORR,167.77,94,96,96,81,209
SANM,167.34,94,78,75,93,210
PARR,167.22,94,97,91,97,211
TTI,167.19,94,93,98,96,212
CCCC,166.8,94,87,18,54,213
FOSL,166.54,94,98,95,58,214
GTE,166.47,94,92,65,37,215
EDRY,166.37,94,94,75,78,216
FATE,166.32,94,62,69,16,217
HBM,166.31,94,95,97,92,218
KALU,165.83,94,90,93,77,219
TSHA,165.76,94,96,91,94,220
BELFA,165.39,94,96,97,85,221
KEYS,165.03,94,95,79,62,222
AMAT,164.99,94,94,95,86,223
ABSI,164.47,94,35,21,43,224
AOSL,164.42,93,78,36,8,225
ORMP,164.19,93,88,88,73,226
TEN,164.17,93,94,82,85,227
CYCN,164.17,93,85,8,4,228
BHE,164.06,93,87,84,61,229
BELFB,164.01,93,95,97,91,230
SKE,163.92,93,93,97,91,231
GFS,163.75,93,75,79,30,232
FBRX,162.84,93,98,98,96,233
HYLN,162.58,93,51,69,49,234
CGAU,161.99,93,95,97,94,235
SIFY,161.77,93,90,97,98,236
PBT,161.72,93,87,77,89,237
THR,160.98,93,93,91,78,238
MEI,160.55,93,50,65,33,239
GPRE,160.47,93,96,93,90,240
CGEM,160.32,93,92,85,44,241
ADAG,160.29,93,97,93,43,242
OUST,160.27,93,80,62,92,243
NVT,160.11,93,91,81,87,244
GORO,160.09,93,96,99,97,245
KEN,160.01,93,93,96,93,246
ANNX,159.93,93,97,96,80,247
PTEN,159.83,93,90,76,38,248
ACMR,159.53,93,85,98,83,249
BWEN,159.48,93,27,58,87,250
XMTR,159.45,93,64,70,91,251
LIXT,159.42,93,64,76,98,252
RCUS,159.23,93,93,87,95,253
PYXS,159.22,93,55,15,99,254
PKE,159.18,93,92,86,78,255
CRDO,158.67,93,94,78,96,256
MOD,158.6,93,97,94,72,257
CODI,158.56,93,85,26,5,258
ALLO,158.39,93,87,92,38,259
INSW,158.29,93,93,87,87,260
CLS,158.24,93,97,90,98,261
WTTR,158.23,92,87,82,57,262
AKAM,158.02,92,56,74,61,263
ETON,157.77,92,92,38,72,264
PWR,157.67,92,88,84,83,265
SQM,157.6,92,93,91,90,266
MTRN,157.48,92,86,87,71,267
DTIL,157.43,92,91,14,45,268
DIOD,156.74,92,93,82,20,269
EZPW,156.66,92,90,89,82,270
ENS,156.29,92,92,90,86,271
WRN,156.2,92,86,97,94,272
EXK,155.75,92,83,97,92,273
COCO,155.72,92,69,85,82,274
VVPR,155.7,92,13,52,91,275
TROX,155.42,92,94,93,6,276
TIGO,155.39,92,95,93,94,277
IESC,155.32,92,91,91,86,278
ASTH,155.29,92,46,13,9,279
SND,155.02,92,96,98,86,280
YOU,154.91,92,91,54,82,281
PAAS,154.51,92,87,95,88,282
EDAP,154.02,92,91,98,77,283
CABA,153.74,92,94,80,78,284
FTRE,153.62,92,71,64,80,285
SII,153.44,92,94,95,93,286
ECO,153.39,92,94,86,92,287
CAT,153.25,92,91,93,88,288
LFUS,153.01,92,91,86,47,289
ROIV,152.86,92,95,96,95,290
TVTX,152.85,92,95,70,95,291
ACHV,152.68,92,48,70,85,292
JAZZ,152.66,92,86,78,90,293
AMN,152.31,92,35,23,12,294
LION,151.84,92,86,65,51,295
DHX,151.82,92,89,80,21,296
