Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
PED,535.79,99,99,10,2,1
EMP,476.31,99,2,1,0,2
MDGL,453.39,99,99,99,99,3
PAYS,406.78,99,99,99,96,4
LX,399.2,99,99,99,99,5
VKTX,365.33,99,99,99,99,6
ARWR,356.77,99,99,99,98,7
CDNA,351.08,99,99,99,99,8
FCUV,349.15,99,99,95,95,9
VNCE,325.61,99,99,97,97,10
EGAN,325.2,99,99,99,99,11
BLFS,320.66,99,99,98,96,12
SMLR,307.66,99,99,99,98,13
RFIL,299.71,99,99,99,97,14
XENE,298.15,99,99,98,71,15
CASI,292.78,99,99,99,99,16
QUBT,290.48,99,99,99,99,17
CENN,272.47,99,99,9,4,18
CELZ,266.87,99,99,38,0,19
VRME,264.89,99,98,99,99,20
CVNA,256.63,99,98,96,96,21
AVTX,255.63,99,99,99,99,22
MED,249.32,99,99,99,87,23
CCRD,247.8,99,98,96,85,24
FNKO,244.4,99,98,89,38,25
KEN,244.12,99,99,99,98,26
ENPH,242.65,99,99,99,98,27
INTZ,240.21,99,99,98,99,28
VICR,238.85,99,98,98,32,29
EP,238.75,99,98,98,98,30
MRKR,236.89,99,99,75,24,31
VERB,236.08,99,99,99,99,32
EGY,232.18,99,99,99,12,33
ODV,230.03,99,98,6,2,34
NGVC,228.08,99,98,96,16,35
TKO,227.96,99,99,98,96,36
ANIX,225.97,99,94,99,98,37
NTRA,225.37,99,98,80,16,38
OPRX,222.89,99,99,99,94,39
ADD,221.15,99,99,56,75,40
FOSL,220.99,99,99,98,95,41
STAA,218.81,99,99,98,88,42
LIXT,214.27,99,99,83,45,43
OLB,214.21,99,99,99,94,44
BXC,211.97,99,99,99,98,45
LFVN,210.21,99,99,78,11,46
SSTI,206.78,99,98,97,92,47
ETSY,201.11,99,98,97,94,48
CARV,200.19,99,94,99,6,49
TWLO,199.89,99,98,97,82,50
ARGX,199.8,99,99,99,99,51
SRDX,198.6,99,97,97,41,52
SIEB,197.74,99,99,98,98,53
TTD,197.38,98,97,96,53,54
RGNX,196.21,98,99,98,87,55
SRPT,195.4,98,99,98,96,56
LGO,194.08,98,98,99,98,57
PAR,193.44,98,96,95,92,58
VSTM,192.84,98,98,95,91,59
PAMT,192.72,98,95,96,96,60
CSBR,191.79,98,97,89,59,61
RCKT,188.23,98,98,99,99,62
VCEL,187.29,98,96,99,98,63
NOG,186.94,98,99,97,93,64
AXON,186.6,98,98,99,79,65
IRMD,186.37,98,98,96,90,66
UAMY,185.71,98,97,25,12,67
IMUX,185.1,98,97,96,85,68
QURE,184.37,98,99,99,99,69
WKSP,182.6,98,96,1,2,70
LIQT,182.45,98,98,96,9,71
CRMD,182.4,98,7,0,2,72
ASTH,181.44,98,98,94,99,73
FATE,180.35,98,98,99,99,74
CTLP,178.91,98,98,97,94,75
PTCT,178.73,98,97,97,97,76
XBIO,178.16,98,98,8,3,77
LRMR,177.2,98,98,92,98,78
AMED,176.34,98,96,90,64,79
BSGM,175.75,98,93,87,17,80
TDOC,175.37,98,98,95,93,81
SCNX,174.98,98,87,81,82,82
CDXS,174.77,98,98,98,97,83
FRD,173.78,98,96,65,43,84
PRQR,171.41,98,98,90,12,85
GOOS,171.08,98,99,97,97,86
MGNI,170.9,98,86,53,1,87
MDB,170.83,98,97,90,35,88
DXCM,170.67,98,96,93,11,89
ACMR,170.61,98,97,97,63,90
BOOT,170.05,98,98,98,97,91
RH,168.71,98,97,93,97,92
SFIX,168.32,98,97,84,88,93
NSP,167.86,98,97,97,94,94
VCYT,167.86,98,95,30,6,95
BOOM,167.53,98,99,99,90,96
XYZ,167.19,98,98,97,97,97
FRPT,167.0,98,96,88,85,98
SOTK,166.09,98,95,81,90,99
HRTX,165.72,98,98,98,95,100
MFIN,165.35,98,97,96,97,101
BAND,164.89,98,95,96,85,102
CYRX,164.67,98,98,94,97,103
ABUS,164.03,98,98,91,91,104
INGN,163.72,98,97,97,93,105
FCN,163.66,98,96,95,71,106
CERS,163.32,97,98,98,92,107
MHH,163.27,97,97,97,94,108
MOH,163.13,97,93,86,67,109
CATO,163.11,97,97,93,2,110
EKSO,163.05,97,68,19,3,111
TUSK,162.99,97,97,98,75,112
CGC,162.98,97,98,99,99,113
OTRK,162.87,97,95,83,34,114
TPB,162.27,97,97,91,90,115
RUN,162.16,97,99,97,83,116
AWX,161.99,97,74,30,16,117
CCLD,161.2,97,97,95,99,118
SNES,160.42,97,98,0,0,119
NDLS,160.36,97,98,98,96,120
IRDM,160.24,97,95,50,82,121
LPSN,159.75,97,96,95,94,122
AEO,159.47,97,94,96,94,123
PRKS,159.29,97,95,77,66,124
IPM,159.19,97,96,96,99,125
ENVA,158.36,97,98,98,96,126
THC,157.97,97,98,98,86,127
ULH,157.86,97,92,91,93,128
AVAV,157.58,97,94,91,93,129
ROKU,157.52,97,96,46,98,130
FOXF,157.08,97,93,41,69,131
UUUU,157.07,97,90,82,10,132
WTI,157.03,97,98,99,95,133
APPF,157.03,97,94,94,87,134
SYRE,156.93,97,95,99,93,135
GBR,156.91,97,99,15,44,136
TCMD,156.73,97,97,95,87,137
M,156.69,97,95,95,76,138
YEXT,156.06,97,94,80,16,139
CARG,156.06,97,86,57,77,140
LULU,156.05,97,97,95,91,141
VNOM,155.56,97,94,96,90,142
QNST,155.44,97,98,98,99,143
ANF,155.38,97,96,98,97,144
ADMA,155.19,97,83,95,79,145
NVCR,154.62,97,97,96,97,146
INSG,154.55,97,85,88,92,147
HBIO,154.51,97,91,91,97,148
FIVE,154.2,97,97,89,90,149
GDS,153.82,97,99,99,99,150
NVEE,153.5,97,92,89,25,151
KFRC,153.46,97,95,93,89,152
TPL,153.4,97,97,97,94,153
AIFU,152.97,97,98,98,99,154
CTSO,152.71,97,97,97,94,155
URBN,151.85,97,96,97,95,156
WVE,151.68,97,91,95,98,157
RAMP,151.6,97,96,50,54,158
MOV,151.55,97,95,95,87,159
OOMA,151.44,96,96,78,45,160
