Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TERN,551.59,99,99,99,92,1
RLMD,537.69,99,99,99,36,2
VTYX,506.98,99,99,99,95,3
GLTO,502.73,99,99,90,11,4
SLGL,484.34,99,99,99,98,5
RAPT,457.03,99,97,99,65,6
PRAX,399.03,99,99,99,32,7
OLMA,393.17,99,99,89,17,8
BE,388.83,99,99,99,98,9
TE,374.95,99,99,98,18,10
CRVS,372.31,99,82,90,64,11
COGT,369.45,99,99,94,95,12
ASM,357.27,99,99,96,98,13
TNGX,340.53,99,98,98,99,14
NBTX,327.59,99,99,99,96,15
CTMX,322.81,99,99,99,85,16
USAS,313.01,99,99,97,98,17
IRWD,312.11,99,99,95,20,18
PZG,303.96,99,94,96,93,19
PL,298.26,99,99,99,97,20
ARWR,297.58,99,99,97,61,21
ARMP,296.19,99,98,98,86,22
HL,294.92,99,99,96,89,23
STTK,294.23,99,98,96,6,24
CAPR,294.0,99,98,7,49,25
FBRX,291.72,99,96,88,85,26
MU,287.85,99,99,97,80,27
ZURA,287.58,99,97,96,27,28
SATS,285.79,99,99,98,80,29
FLNC,284.64,99,97,97,31,30
GPCR,284.02,99,98,87,7,31
NRGV,283.81,99,99,98,77,32
WBX,280.87,99,99,99,99,33
ASYS,278.97,99,96,90,65,34
ARMN,275.5,99,98,94,89,35
TGB,275.24,99,97,94,92,36
GORO,275.21,99,95,96,90,37
OPEN,271.62,99,99,99,97,38
KOD,271.07,99,99,99,97,39
IREN,270.28,98,99,99,96,40
SKYT,264.93,98,98,94,87,41
LASR,263.31,98,98,96,98,42
APLD,259.33,98,98,99,98,43
TYGO,258.44,98,76,96,80,44
AP,256.59,98,97,14,93,45
GLSI,252.09,98,93,8,46,46
PVLA,249.3,98,99,99,98,47
AG,248.49,98,97,91,91,48
ZEPP,245.8,98,99,99,99,49
ASTS,245.64,98,98,96,97,50
VICR,244.69,98,98,95,59,51
PEPG,244.24,98,99,99,3,52
LPCN,243.42,98,97,12,15,53
UUUU,241.55,98,98,97,96,54
DBVT,240.75,98,96,99,99,55
SBSW,238.86,98,98,94,96,56
VFF,237.8,98,99,98,99,57
TTI,237.66,98,98,96,69,58
THM,236.19,98,98,97,98,59
SPRU,235.77,98,96,87,6,60
ENLT,234.24,98,97,94,89,61
IBRX,233.51,98,14,12,17,62
FRGE,232.6,98,99,98,88,63
AMPX,232.53,98,94,99,99,64
TMQ,230.87,98,98,99,93,65
OVID,226.69,98,98,98,95,66
HBM,226.48,98,96,93,83,67
CMTL,226.08,98,97,89,51,68
NGL,225.74,98,95,97,79,69
CYD,223.2,98,96,98,98,70
AREC,222.99,98,99,99,98,71
LAR,222.89,98,97,78,89,72
IMMX,222.31,98,96,88,74,73
TYRA,221.38,98,97,77,18,74
LPTH,220.72,98,99,98,95,75
VGZ,219.77,98,96,95,91,76
VSAT,219.5,98,99,98,98,77
ELVA,217.94,98,97,93,97,78
ALTO,217.11,97,96,76,27,79
WRN,216.31,97,97,91,65,80
JMIA,216.22,97,99,97,96,81
FET,215.66,97,95,92,86,82
CIEN,214.55,97,98,98,84,83
NEXA,214.54,97,92,37,15,84
ANNX,213.93,97,93,69,27,85
SVM,213.53,97,96,90,81,86
SLS,213.52,97,98,68,69,87
TER,211.9,97,96,95,66,88
CDE,211.6,97,97,94,94,89
HLF,211.45,97,91,78,88,90
WULF,211.41,97,97,99,79,91
EXK,210.3,97,96,92,92,92
IAG,209.47,97,96,94,86,93
SND,209.01,97,94,61,29,94
PGEN,208.78,97,98,98,91,95
SKE,207.69,97,95,79,93,96
MUX,207.56,97,94,94,85,97
NEWP,206.99,97,98,89,80,98
ALB,206.78,97,96,74,65,99
VSCO,206.49,97,97,89,23,100
PHAT,202.57,97,95,95,96,101
ERO,202.5,97,95,89,27,102
ALXO,202.25,97,66,93,16,103
LQDA,202.18,97,94,92,94,104
OSS,202.14,97,92,89,97,105
STOK,201.98,97,98,95,91,106
CIFR,201.78,97,99,99,67,107
DBI,200.66,97,97,69,9,108
NGD,199.79,97,97,95,93,109
CENX,199.38,97,96,88,84,110
COMM,197.79,97,98,97,99,111
PRPO,197.74,97,98,98,97,112
APYX,196.9,97,94,97,94,113
EDAP,196.09,97,95,65,2,114
PSLV,195.83,97,96,84,77,115
TPC,195.76,97,95,95,97,116
RVMD,195.34,96,94,89,14,117
ACMR,195.11,96,94,86,69,118
AU,194.98,96,97,94,94,119
MKSI,193.88,96,93,91,41,120
BVN,193.51,96,93,87,85,121
COHR,193.36,96,96,93,85,122
SOHO,193.27,96,98,98,19,123
ORKA,192.09,96,93,97,71,124
GOLD,191.98,96,89,45,22,125
BKD,191.59,96,91,87,75,126
TENX,190.83,96,95,75,67,127
AMLX,190.79,96,93,97,98,128
CGAU,190.46,96,95,92,59,129
SGML,189.86,96,96,4,5,130
FEIM,189.43,96,97,93,97,131
BATL,189.1,96,20,7,4,132
LRCX,188.84,96,97,95,82,133
