Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BW,497.09,99,99,99,99,1
WDC,485.13,99,99,99,98,2
RXT,462.95,99,99,76,7,3
MXL,455.75,99,99,66,66,4
AEHR,435.8,99,99,98,88,5
AAOI,430.71,99,99,99,89,6
MU,425.39,99,99,98,97,7
QTTB,410.18,99,97,99,90,8
HYLN,383.32,99,97,63,52,9
ASTC,374.72,99,8,4,8,10
VATE,363.8,99,97,14,30,11
VICR,356.88,99,99,98,96,12
LITE,355.65,99,99,99,99,13
DOCN,338.87,99,99,97,87,14
INTC,334.21,99,99,91,86,15
ICHR,333.97,99,98,98,26,16
VPG,330.26,99,98,86,87,17
VSH,330.22,99,97,69,34,18
TRT,329.01,99,99,94,97,19
OCC,325.15,99,96,96,74,20
KOD,323.59,99,99,99,99,21
SYRE,320.09,99,98,97,95,22
AMPG,312.48,99,86,49,79,23
TNGX,312.16,99,99,99,98,24
UCTT,310.67,99,98,98,40,25
EVC,310.46,99,99,79,83,26
RLMD,302.87,99,99,99,99,27
AIP,302.86,99,99,90,92,28
WATT,293.23,99,98,99,2,29
SIMO,288.0,99,98,93,82,30
LWLG,286.16,99,99,99,92,31
ORKA,285.74,99,98,98,97,32
BAND,285.18,99,99,61,28,33
SLGL,284.67,99,98,99,99,34
EQ,283.74,99,95,99,95,35
TE,280.98,99,99,99,99,36
SLS,280.21,99,99,99,96,37
VNCE,279.92,99,96,31,93,38
ALOT,279.59,98,87,41,17,39
MRAM,277.19,98,99,80,86,40
HYMC,276.52,98,99,99,99,41
ARM,270.8,98,92,61,17,42
NBTX,266.24,98,99,99,99,43
WULF,264.78,98,97,98,97,44
WBX,264.68,98,97,99,99,45
QURE,264.38,98,74,40,67,46
QUIK,264.05,98,98,90,49,47
PRAX,263.94,98,99,99,99,48
PENG,263.09,98,97,27,31,49
VIAV,260.17,98,99,98,91,50
SIF,256.4,98,98,99,87,51
AMD,256.11,98,97,83,90,52
CIFR,255.26,98,97,98,99,53
NVTS,251.67,98,99,95,94,54
WYY,249.97,98,96,78,85,55
FCEL,249.57,98,98,39,78,56
ATEX,247.52,98,96,90,19,57
AP,245.45,98,97,98,93,58
ALAB,245.04,98,95,54,87,59
LIXT,243.78,98,95,87,98,60
POWL,242.87,98,98,97,87,61
ELA,241.55,98,98,97,94,62
VECO,240.43,98,96,80,69,63
PRLD,240.22,98,99,99,97,64
OVID,239.9,98,99,99,98,65
COHU,238.9,98,94,89,70,66
UMC,234.32,98,96,76,66,67
LQDA,233.88,98,97,94,97,68
ACMR,233.27,98,95,86,89,69
CIEN,232.6,98,99,99,98,70
COHR,232.23,98,98,98,96,71
AMKR,231.81,98,96,94,92,72
SILC,230.57,98,98,80,19,73
CVGI,229.88,98,98,98,29,74
TER,229.15,98,96,98,93,75
DGXX,228.66,97,99,61,87,76
OTLK,228.02,97,0,0,89,77
ASYS,227.45,97,98,92,96,78
ASX,225.5,97,96,95,88,79
STRL,224.96,97,97,95,88,80
OSS,224.21,97,99,96,95,81
RVMD,223.85,97,98,96,95,82
EDSA,223.47,97,99,99,7,83
LAR,221.51,97,97,96,95,84
MKSI,221.21,97,96,96,89,85
STM,220.93,97,96,75,39,86
LRCX,220.54,97,95,97,94,87
ALTO,220.23,97,99,98,98,88
STRO,218.29,97,98,98,61,89
ANAB,216.02,97,98,98,98,90
AMAT,216.01,97,94,95,88,91
NWPX,215.64,97,95,90,84,92
KLIC,214.27,97,97,93,70,93
FLEX,213.49,97,97,79,85,94
ABSI,211.75,97,92,43,77,95
ARWR,211.04,97,97,97,99,96
SMTC,210.76,97,97,87,87,97
IMMX,210.64,97,98,99,98,98
RFIL,209.81,97,97,94,56,99
SKYT,208.6,97,97,98,88,100
PL,208.51,97,99,99,99,101
TWST,207.0,97,85,83,40,102
GTX,206.77,97,95,89,91,103
IREN,206.68,97,97,98,99,104
PDFS,205.12,97,93,88,72,105
APLD,204.57,97,97,96,98,106
AXGN,204.01,97,96,94,97,107
CUE,203.8,97,88,8,1,108
LPTH,203.59,97,98,98,98,109
AGX,203.41,97,96,97,94,110
MTRN,203.34,97,92,84,80,111
BB,202.49,97,92,22,29,112
KOPN,202.22,96,96,57,89,113
TH,201.54,96,98,77,49,114
TVTX,201.26,96,94,74,93,115
IRWD,200.62,96,97,98,98,116
NDLS,199.97,96,96,61,23,117
FLNC,196.93,96,93,94,97,118
VSAT,196.12,96,98,98,98,119
NOK,195.04,96,97,89,84,120
CVV,194.78,96,94,77,27,121
HPE,194.71,96,91,60,73,122
SITM,194.6,96,98,81,91,123
MGNX,194.2,96,98,95,32,124
ONTO,194.13,96,94,92,76,125
ATOM,193.81,96,94,84,2,126
FIX,193.74,96,96,98,94,127
ENLT,193.58,96,97,98,97,128
BWEN,193.25,96,89,47,92,129
POET,193.24,96,98,74,83,130
TXG,193.15,96,90,90,86,131
CRDO,193.06,96,91,65,93,132
CMPS,192.94,96,94,84,93,133
NKTR,192.38,96,97,99,95,134
TLYS,192.29,96,99,98,28,135
DWSN,191.73,96,97,83,50,136
QMCO,190.69,96,60,6,5,137
IRD,190.36,96,98,99,91,138
SPHR,190.14,96,96,97,96,139
CEVA,189.8,96,93,22,18,140
DNTH,189.5,96,98,99,93,141
BFLY,186.21,96,95,92,93,142
OPEN,186.08,96,94,99,99,143
GFS,184.77,96,93,75,37,144
FEIM,183.88,96,95,91,98,145
ACLS,183.84,96,95,70,62,146
INOD,183.35,96,95,28,47,147
XMTR,182.81,96,94,47,91,148
GLW,182.81,96,97,96,90,149
STTK,182.76,95,99,99,97,150
MYRG,182.23,95,96,91,85,151
PVLA,181.86,95,96,98,99,152
ZNTL,181.5,95,96,94,17,153
SNEX,180.26,95,91,74,69,154
RIOT,179.73,95,93,77,68,155
LCUT,179.65,95,97,85,25,156
ON,179.15,95,95,71,54,157
IRDM,178.4,95,95,81,13,158
KLAC,178.32,95,91,91,89,159
MEC,178.02,95,82,63,80,160
SANM,177.77,95,94,73,91,161
CLOV,177.02,95,85,9,14,162
FBIOP,175.41,95,95,92,72,163
ELVN,175.24,95,94,93,16,164
BELFB,175.19,95,94,95,93,165
NGL,175.17,95,98,96,95,166
BHE,175.1,95,94,86,62,167
AVNS,173.95,95,95,61,24,168
COGT,173.07,95,97,99,99,169
BELFA,172.67,95,94,95,91,170
INTT,172.66,95,96,96,31,171
APPS,172.14,95,40,10,89,172
