Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
IVDA,559.21,99,99,99,99,1
AXSM,462.02,99,99,99,99,2
NISN,340.27,99,99,97,6,3
WKHS,317.03,99,99,99,2,4
GMGI,304.18,99,99,99,99,5
ENPH,296.81,99,99,99,98,6
RCEL,295.06,99,99,99,99,7
DRRX,293.11,99,99,13,3,8
SCNX,287.63,99,98,92,13,9
LINK,287.57,99,24,7,3,10
ENLV,276.09,99,99,99,68,11
SOBR,275.43,99,18,87,97,12
NCPL,272.03,99,99,99,91,13
QMCO,265.99,99,99,85,74,14
APPS,264.28,99,99,99,99,15
ATLC,252.83,99,98,93,93,16
EVER,251.12,99,99,98,23,17
GAME,243.87,99,28,0,1,18
EMP,239.6,99,99,99,99,19
REKR,234.74,99,99,99,2,20
ODV,233.7,99,99,99,99,21
CCRD,233.39,99,99,99,99,22
OESX,231.65,99,99,99,96,23
VNRX,227.0,99,96,92,94,24
FLGT,223.56,99,99,96,96,25
STXS,221.23,99,98,99,99,26
NEWP,218.66,99,98,94,97,27
NOTV,211.14,99,98,84,95,28
GRCE,207.97,99,99,94,73,29
CLPT,207.39,99,97,98,95,30
ZYXI,205.7,99,99,99,97,31
DYAI,203.96,99,99,99,98,32
MLSS,201.56,99,98,15,5,33
CVM,191.76,99,99,99,99,34
KRMD,189.54,99,99,98,54,35
ARDX,188.84,99,93,24,34,36
DRD,188.27,99,99,94,8,37
SMSI,187.74,99,99,93,94,38
LSCC,185.92,99,99,98,99,39
APCX,184.65,99,0,11,0,40
SEDG,183.56,99,98,97,18,41
MGNI,181.85,99,99,98,99,42
AVDL,176.86,99,84,85,0,43
ASPN,175.14,99,97,99,5,44
XBIT,172.31,99,95,95,99,45
ELA,171.3,99,98,99,4,46
EGO,170.73,99,99,96,81,47
ALLK,170.19,99,99,56,72,48
RAVE,169.52,99,98,99,91,49
SUNE,169.38,99,97,85,14,50
SVM,167.64,99,99,35,57,51
SNAP,166.56,99,97,97,94,52
ARCT,166.4,99,98,95,92,53
PETZ,166.29,99,99,9,8,54
CDLX,166.27,99,99,98,78,55
SCPH,164.89,99,96,12,1,56
ROKU,164.87,99,99,98,97,57
PERI,164.36,98,99,38,40,58
CRIS,164.34,98,97,92,97,59
EDAP,164.1,98,73,19,98,60
NUGT,163.07,98,99,95,56,61
PAYS,162.43,98,99,99,99,62
RLMD,162.37,98,98,96,96,63
ACAD,162.21,98,95,94,95,64
REFR,161.7,98,99,99,97,65
PW,161.47,98,98,29,34,66
SMTI,161.19,98,95,51,88,67
HOV,159.44,98,2,1,0,68
ICAD,159.35,98,95,98,98,69
MBOT,159.35,98,83,64,99,70
DHX,158.58,98,96,98,95,71
LPCN,158.53,98,98,88,96,72
DRS,158.28,98,97,82,79,73
SHAK,157.71,98,98,87,83,74
NAIL,157.67,98,94,92,61,75
SAH,156.81,98,97,96,15,76
AUDC,156.7,98,95,96,98,77
SE,155.61,98,98,99,98,78
IDT,154.62,98,94,98,77,79
ATEC,154.48,98,99,98,38,80
PODD,154.48,98,97,93,77,81
RFL,154.43,98,97,99,98,82
JYNT,153.99,98,97,98,99,83
CPRX,153.73,98,99,86,99,84
PAGS,153.64,98,98,96,78,85
ARMN,153.56,98,99,96,89,86
CEAD,153.54,98,96,1,1,87
LOOP,153.33,98,97,88,4,88
KOD,152.38,98,89,98,6,89
GOGO,152.3,98,17,26,23,90
UTI,152.12,98,96,81,62,91
TPCS,151.95,98,98,98,90,92
CGAU,151.87,98,99,96,80,93
GMS,151.59,98,90,90,6,94
RDVT,151.0,98,93,98,30,95
ZYME,150.69,98,98,97,61,96
SBSW,150.27,98,98,96,97,97
NTRA,150.26,98,97,96,96,98
BTAI,150.12,98,89,98,96,99
MDXG,149.91,98,96,81,86,100
NVCR,149.79,98,99,97,96,101
NEPH,149.66,98,94,74,11,102
ISSC,149.3,98,98,98,93,103
NFE,149.27,98,88,26,18,104
MTH,148.89,98,96,90,78,105
SHOP,148.49,98,99,98,95,106
SRL,148.37,98,98,99,80,107
BLDP,148.16,98,93,94,38,108
NVRO,147.67,98,97,82,89,109
HMY,147.5,98,99,90,47,110
RVP,146.76,98,82,76,65,111
PPC,146.72,98,96,95,86,112
KRYS,146.13,98,99,99,99,113
AMBA,145.9,98,86,81,81,114
ELF,145.7,97,98,92,18,115
AU,145.14,97,99,98,94,116
VNCE,145.03,97,15,77,84,117
GROW,144.95,97,97,91,5,118
BRFS,144.91,97,97,97,49,119
AREN,144.44,97,99,36,37,120
PTGX,144.35,97,96,95,97,121
GAU,143.35,97,98,14,5,122
FPAY,143.24,97,98,83,4,123
OVID,143.09,97,17,11,0,124
SLP,143.04,97,98,95,53,125
UTSL,142.73,97,95,93,93,126
BLD,142.73,97,95,94,80,127
EHTH,142.71,97,99,99,99,128
VS,142.66,97,94,15,9,129
LYTS,141.93,97,76,75,3,130
KLAC,141.76,97,95,84,91,131
TER,141.57,97,94,93,89,132
SAIA,141.39,97,91,30,24,133
GEVO,141.12,97,76,9,5,134
APPN,140.77,97,98,70,82,135
SGRP,140.65,97,96,19,6,136
HQI,140.18,97,96,92,5,137
PI,140.18,97,98,98,44,138
UEIC,140.12,97,85,89,61,139
POCI,140.08,97,52,75,96,140
AG,139.92,97,99,86,40,141
KGC,139.73,97,98,79,42,142
ERO,139.72,97,97,98,97,143
HGBL,139.55,97,94,92,53,144
CHRS,139.55,97,95,98,90,145
DQ,139.48,97,97,96,80,146
PXS,139.1,97,61,48,94,147
OLB,139.04,97,97,99,1,148
RTC,139.03,97,99,13,59,149
LRCX,138.68,97,89,86,90,150
IDN,138.64,97,98,99,98,151
MTA,138.43,97,94,78,97,152
EBR,138.03,97,97,98,97,153
LPG,137.82,97,95,93,45,154
DMRC,137.75,97,91,98,95,155
ANIK,137.65,97,97,88,8,156
CYTK,137.62,97,98,96,50,157
TRX,137.46,97,98,99,99,158
NC,137.42,97,91,97,77,159
GBTC,137.06,97,98,99,14,160
BLDR,137.02,97,94,89,24,161
LPSN,136.92,97,98,82,96,162
USAS,136.88,97,99,87,7,163
ENTG,136.78,97,92,86,88,164
FUBO,136.73,97,78,20,5,165
MHO,136.73,97,95,84,52,166
JNUG,136.32,97,99,76,17,167
FND,136.27,97,93,86,90,168
ARWR,136.23,97,98,98,97,169
KNSL,136.09,97,96,97,84,170
AVXL,135.7,97,47,97,90,171
MANH,135.56,96,96,95,90,172
DRIP,135.55,96,99,97,84,173
FORTY,135.52,96,97,91,92,174
OFLX,135.18,96,72,75,88,175
CSTM,135.17,96,90,80,22,176
ELP,135.14,96,97,98,94,177
IOVA,135.07,96,97,99,65,178
