Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
AXTI,567.64,99,99,99,99,1
SLS,390.45,99,98,97,98,2
BAND,376.86,99,99,91,30,3
QTTB,362.37,99,99,97,88,4
EVC,351.01,99,99,86,88,5
MU,330.63,99,99,98,99,6
STTK,326.79,99,95,99,99,7
ATEX,326.56,99,98,94,42,8
MXL,326.26,99,99,96,66,9
SYRE,294.93,99,99,99,90,10
WDC,287.58,99,99,99,99,11
LITE,283.45,99,99,99,99,12
SLGL,279.12,99,99,99,99,13
RXT,277.77,99,99,75,2,14
LQDA,273.35,99,98,90,97,15
ORKA,270.81,99,99,99,96,16
BBGI,269.7,99,99,98,39,17
KOD,264.97,99,99,99,98,18
BW,263.18,99,99,99,99,19
ALTO,261.02,99,97,99,97,20
BE,259.91,99,99,99,99,21
SIF,259.26,99,98,98,83,22
PRAX,256.23,99,98,99,99,23
RLMD,255.28,99,99,99,99,24
REPL,250.95,99,80,1,60,25
OTLK,240.17,99,97,1,1,26
EQ,239.5,99,98,98,94,27
FBRX,237.33,99,40,97,98,28
BLZE,237.24,99,93,15,9,29
AEHR,236.2,99,99,99,92,30
FCEL,234.46,99,98,84,90,31
VICR,233.92,99,99,99,97,32
VPG,233.27,99,99,91,88,33
ALOT,232.21,99,98,84,31,34
SIMO,230.89,99,99,95,92,35
PENG,229.61,99,98,81,29,36
TXG,229.19,99,96,91,93,37
RVMD,227.91,98,97,98,98,38
ICHR,227.46,98,99,98,81,39
NBTX,227.42,98,98,99,99,40
VNCE,225.18,98,98,95,65,41
EDSA,222.79,98,97,99,5,42
AMPG,220.67,98,99,11,90,43
NVCT,219.85,98,91,52,69,44
PRLD,219.13,98,98,99,92,45
ABSI,216.3,98,97,60,13,46
DOCN,215.27,98,99,98,87,47
WYY,215.05,98,98,56,91,48
TNGX,213.58,98,99,99,99,49
CDNA,212.81,98,80,71,74,50
ASX,211.86,98,97,97,92,51
IMMX,210.47,98,97,98,96,52
INTC,208.46,98,99,96,92,53
BDSX,208.37,98,93,85,78,54
NWPX,206.67,98,97,88,82,55
ETON,206.67,98,94,87,21,56
ACRS,205.68,98,94,95,97,57
MRVI,204.78,98,94,76,67,58
SILC,203.49,98,98,95,41,59
UCTT,202.78,98,99,98,88,60
PVLA,200.42,98,95,98,98,61
AMWL,199.5,98,86,55,7,62
TWST,199.2,98,97,91,62,63
AMD,198.22,98,98,92,91,64
FATE,197.79,98,93,48,20,65
DWSN,194.97,98,96,88,85,66
ASTC,193.98,98,99,17,8,67
AAOI,193.43,98,99,99,86,68
MEI,193.11,98,93,47,37,69
BTSG,192.53,98,95,93,91,70
ZNTL,192.34,98,95,96,92,71
GH,192.07,98,93,81,95,72
URGN,192.05,98,94,89,85,73
TRT,190.06,98,99,94,96,74
APGE,189.06,97,91,92,89,75
VSAT,189.05,97,96,98,98,76
VIAV,189.01,97,98,99,90,77
CMPS,188.84,97,96,92,87,78
XMTR,188.33,97,95,70,92,79
PSNL,188.2,97,85,33,89,80
SEZL,187.75,97,93,73,49,81
TVTX,187.68,97,96,93,83,82
PBF,187.58,97,66,91,78,83
ENLT,186.85,97,96,98,97,84
BFLY,186.63,97,96,95,93,85
ANAB,186.37,97,97,97,94,86
BB,185.83,97,96,85,27,87
ALAB,185.57,97,98,91,86,88
CVGI,184.87,97,97,98,37,89
DK,183.94,97,78,92,78,90
GTX,183.58,97,97,88,87,91
OCC,182.4,97,99,97,19,92
DAVE,181.08,97,81,93,74,93
FTRE,180.95,97,91,66,93,94
ELA,180.12,97,98,96,93,95
AIP,179.96,97,99,97,88,96
IRWD,179.59,97,96,98,99,97
NGL,178.98,97,95,98,95,98
ACMR,178.81,97,98,87,93,99
OVID,177.84,97,98,99,97,100
ALXO,177.83,97,79,95,85,101
LFST,177.56,97,85,65,79,102
PANW,177.17,97,87,30,23,103
CUE,176.99,97,97,67,2,104
QURE,176.29,97,98,23,64,105
CLMT,176.14,97,88,96,79,106
HPE,176.08,97,96,85,39,107
CIEN,175.32,97,98,99,96,108
IBRX,175.03,97,95,97,97,109
VSH,173.55,97,99,91,65,110
FTNT,173.42,97,91,37,19,111
INNV,172.42,96,90,92,84,112
FBIOP,172.07,96,95,90,93,113
AMAT,171.68,96,97,93,91,114
MKSI,171.68,96,97,97,95,115
FSLY,171.66,96,88,99,69,116
TRVG,170.5,96,85,26,21,117
STRO,170.5,96,97,99,75,118
ATAI,169.56,96,67,89,89,119
CRVS,169.23,96,91,98,99,120
LASR,168.84,96,94,99,98,121
HYLN,168.68,96,99,41,57,122
BWEN,168.49,96,96,28,88,123
WHLRP,168.13,96,92,87,88,124
EWTX,168.05,96,92,93,92,125
AXGN,168.04,96,97,94,94,126
MOV,167.83,96,94,91,79,127
KLIC,167.7,96,97,96,87,128
IOVA,167.44,96,87,81,22,129
TIGO,167.31,96,93,95,92,130
KFRC,167.26,96,89,31,30,131
CVLG,166.79,96,93,80,66,132
CLDT,166.76,96,93,74,42,133
CLOV,166.63,96,95,18,11,134
TLYS,166.63,96,96,98,18,135
ARWR,166.25,96,97,98,99,136
STM,166.25,96,97,90,63,137
MNPR,166.18,96,67,27,83,138
PARR,166.12,96,74,97,84,139
FRD,165.4,96,95,42,61,140
LRCX,165.11,96,97,96,96,141
VCYT,165.09,96,89,37,74,142
OKTA,164.87,96,76,20,33,143
SPHR,164.76,96,96,98,96,144
ELVN,164.55,96,95,96,73,145
COHU,164.49,96,98,96,80,146
MTRN,164.11,96,96,88,75,147
CNC,164.01,95,90,35,62,148
ARM,163.81,95,98,82,12,149
CRWD,163.72,95,87,40,36,150
DVA,163.16,95,89,70,12,151
TLPH,162.85,95,73,57,86,152
DHC,162.55,95,92,94,94,153
LCUT,162.37,95,95,92,38,154
KELYB,162.0,95,90,77,44,155
ASYS,161.77,95,97,98,98,156
CORT,161.71,95,90,23,6,157
TER,161.49,95,97,98,95,158
OSCR,161.08,95,94,49,35,159
TRVI,161.05,95,93,92,84,160
IMUX,160.78,95,91,59,10,161
MEC,160.71,95,95,82,68,162
FLEX,160.36,95,97,90,77,163
CVV,159.98,95,96,72,83,164
APPS,159.59,95,95,15,76,165
INSW,159.58,95,92,93,84,166
GLBS,159.55,95,94,88,83,167
BJRI,159.22,95,84,37,72,168
LIND,159.0,95,92,87,82,169
IMVT,158.94,95,92,83,83,170
AVTX,158.84,95,89,90,94,171
POWL,158.83,95,98,98,88,172
ATEN,158.43,95,92,90,32,173
AP,158.2,95,98,98,97,174
ARCB,158.11,95,94,87,62,175
AMN,157.99,95,92,50,34,176
HUM,157.87,95,92,20,33,177
FTK,157.83,95,87,75,88,178
ELMD,157.41,95,89,47,66,179
COGT,157.33,95,95,98,99,180
IRDM,157.13,95,95,95,37,181
PTGX,156.91,95,85,90,88,182
