Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
SY,569.85,99,88,45,17,1
AEVA,517.36,99,99,97,55,2
DBVT,508.71,99,99,99,99,3
SBET,507.81,99,96,3,2,4
MVST,485.66,99,99,99,99,5
NUTX,451.14,99,99,99,99,6
MNPR,443.55,99,99,99,99,7
EYEN,425.2,99,90,0,0,8
PRCH,423.46,99,99,98,97,9
SEZL,423.32,99,99,99,98,10
AMPX,407.29,99,99,90,95,11
ZEPP,406.2,99,16,48,19,12
TDUP,402.79,99,99,99,95,13
GRYP,397.1,99,99,2,1,14
TSSI,386.52,99,99,99,99,15
AREN,384.39,99,99,99,93,16
PSIX,382.64,99,99,99,99,17
NEON,381.62,99,99,99,98,18
QNTM,373.27,99,99,89,1,19
UAMY,368.94,99,99,99,99,20
RKLB,351.29,99,99,99,99,21
OKLO,342.16,99,99,93,98,22
AGFY,327.93,99,99,99,99,23
ARQQ,322.9,99,99,86,98,24
BTCS,321.46,99,91,60,97,25
CTM,320.95,99,99,99,99,26
LEU,313.05,99,99,75,86,27
CDTX,312.3,99,86,96,88,28
ZKIN,311.61,99,99,97,61,29
OUST,302.61,99,98,26,76,30
NVTS,300.81,99,98,10,22,31
BBAI,300.77,99,97,91,97,32
NVFY,298.75,99,98,41,1,33
IPA,296.92,99,97,17,7,34
CNVS,288.58,99,98,98,98,35
DAVE,282.59,99,99,97,98,36
HOOD,275.4,99,98,96,98,37
DALN,271.7,99,27,67,92,38
PDYN,268.2,99,99,99,99,39
NWTN,267.83,99,99,4,7,40
PGY,267.15,99,95,60,13,41
DGXX,264.07,98,98,9,94,42
MP,262.24,98,98,92,82,43
RPID,257.52,98,99,99,93,44
BKSY,257.13,98,96,31,92,45
ASTS,256.7,98,98,99,99,46
SMR,254.52,98,99,91,98,47
HSAI,247.34,98,98,99,98,48
VIOT,244.96,98,40,95,91,49
ASM,242.67,98,99,98,80,50
IONQ,240.92,98,99,98,99,51
PROK,240.62,98,2,6,20,52
TNGX,240.24,98,96,2,2,53
MEIP,239.73,98,25,18,23,54
RCAT,236.57,98,98,98,99,55
YSG,235.72,98,98,92,22,56
VHC,233.01,98,84,92,88,57
VRNA,230.11,98,99,98,98,58
PAYS,227.54,98,96,14,12,59
FTEK,227.18,98,98,57,32,60
CTMX,224.98,98,98,18,7,61
LMFA,224.56,98,23,8,8,62
KNW,223.67,98,90,0,1,63
PL,223.06,98,96,85,97,64
XYF,223.05,98,98,99,94,65
GMM,222.84,98,94,99,99,66
LTBR,221.24,98,99,97,93,67
DOMH,220.99,98,99,99,40,68
ATAI,220.55,98,97,68,42,69
OCFT,217.8,98,99,99,85,70
COMM,217.5,98,97,96,97,71
CRDO,217.48,98,98,82,97,72
OPTT,214.71,98,97,93,99,73
AMLX,213.38,98,96,98,54,74
RBLX,211.88,98,97,94,93,75
PRPO,210.61,98,97,91,49,76
OPEN,208.47,98,1,6,6,77
ISSC,207.9,98,97,41,91,78
PCT,206.07,98,95,34,88,79
IREN,205.34,98,78,19,90,80
OMEX,204.95,98,97,5,4,81
TNXP,200.16,97,84,5,72,82
JFIN,199.41,97,98,97,84,83
USAS,198.72,97,98,97,92,84
OSS,197.97,97,94,28,89,85
APP,196.92,97,97,98,99,86
XCUR,196.73,97,97,99,99,87
AMPG,196.5,97,93,88,80,88
EYE,196.15,97,97,58,21,89
JG,195.88,97,97,98,99,90
VNET,195.88,97,91,98,98,91
SGHC,195.16,97,97,98,97,92
CLS,194.1,97,97,93,94,93
DOMO,191.14,97,95,44,32,94
TMQ,190.98,97,95,98,97,95
XGN,190.89,97,98,99,96,96
IDN,190.72,97,97,52,63,97
INVZ,190.72,97,94,21,94,98
SBSW,189.44,97,95,85,11,99
CAR,189.0,97,96,53,23,100
ACHR,188.21,97,97,97,98,101
NAGE,188.03,97,99,98,97,102
ATHE,187.19,97,97,97,95,103
CYD,186.98,97,96,95,59,104
AAOI,186.46,97,91,24,95,105
KOPN,186.39,97,94,48,96,106
PVLA,185.92,97,91,99,23,107
TPC,185.74,97,96,48,88,108
APPS,185.59,97,99,93,20,109
ATYR,184.97,97,98,95,92,110
LASR,184.72,97,96,16,37,111
ABAT,184.56,97,87,49,53,112
GEV,184.24,97,97,95,94,113
ALTS,182.47,97,99,97,99,114
GRNQ,182.06,97,96,48,35,115
KTOS,182.01,97,95,92,92,116
BRNS,181.66,97,16,13,5,117
LGCY,181.55,97,97,88,95,118
GOGO,181.5,97,97,40,53,119
CNTB,181.35,97,52,11,14,120
MSGM,179.37,97,98,93,17,121
ZVIA,178.91,96,98,97,99,122
AS,178.26,96,96,92,97,123
NET,178.03,96,96,85,89,124
FORD,177.81,96,95,82,85,125
TSAT,177.49,96,95,95,94,126
APLD,177.09,96,94,26,80,127
VVOS,176.55,96,22,34,89,128
SOFI,176.53,96,93,82,95,129
FUTU,176.48,96,92,87,88,130
FTK,176.47,96,98,91,96,131
CMBM,175.27,96,1,1,10,132
FARO,174.99,96,97,87,93,133
WKEY,174.41,96,96,93,99,134
LX,174.27,96,98,99,99,135
METC,174.19,96,70,39,12,136
MOGO,173.48,96,56,29,38,137
ORLA,173.26,96,98,99,86,138
IMAB,172.78,96,98,19,12,139
UCL,172.38,96,88,24,45,140
NEPH,171.7,96,99,74,23,141
TPR,171.55,96,94,93,94,142
COIN,171.43,96,93,31,88,143
HIMS,171.32,96,98,91,96,144
STIM,171.25,96,97,99,92,145
PARR,171.15,96,95,21,13,146
XNET,170.84,96,96,98,88,147
SRRK,170.81,96,98,97,98,148
LFMD,169.7,96,98,65,25,149
SYM,169.37,96,89,14,16,150
INOD,169.31,96,98,99,98,151
COGT,169.29,96,29,7,62,152
ATNF,169.25,96,6,5,4,153
COE,168.23,96,97,91,95,154
APYX,168.13,96,94,18,47,155
QNCX,167.11,96,85,67,92,156
SSSS,167.06,96,93,56,82,157
BKKT,166.81,96,39,10,96,158
GDS,166.78,96,94,98,97,159
GOSS,166.73,96,94,67,53,160
BW,166.29,96,23,1,18,161
PPIH,166.24,95,95,76,93,162
AMSC,166.21,95,90,41,89,163
SNT,166.15,95,97,96,98,164
OPXS,165.92,95,93,33,23,165
ALAB,165.61,95,89,32,83,166
NKTR,165.52,95,5,14,22,167
INTZ,165.19,95,98,34,90,168
RFIL,164.7,95,81,68,71,169
SEDG,164.53,95,26,16,5,170
RDW,164.01,95,96,90,99,171
STRT,163.65,95,94,86,84,172
DOYU,163.51,95,96,98,98,173
CVNA,163.17,95,97,96,98,174
ELTX,162.55,95,83,38,92,175
STG,161.87,95,28,21,18,176
HRTG,161.41,95,97,98,78,177
ESP,160.93,95,95,89,69,178
OPFI,160.88,95,98,97,99,179
CRNC,160.8,95,97,95,98,180
BTCM,160.69,95,23,15,31,181
SGMA,160.57,95,94,4,3,182
U,160.29,95,74,63,41,183
BYON,160.08,95,32,4,7,184
VFF,159.72,95,86,20,11,185
UPST,159.61,95,91,83,96,186
AGEN,159.14,95,96,15,5,187
SRAD,158.97,95,95,97,95,188
ADPT,158.45,95,97,97,96,189
SPCB,158.44,95,98,92,99,190
THM,158.31,95,93,89,15,191
OCC,157.77,95,40,41,96,192
ZDGE,157.54,95,94,27,29,193
EVLV,157.32,95,97,38,38,194
AP,157.25,95,96,50,76,195
MGIC,157.21,95,92,87,66,196
AENT,157.18,95,30,54,97,197
PSNL,156.73,95,98,90,98,198
FOA,156.56,95,94,98,99,199
LPTH,156.32,95,96,75,96,200
OPRX,156.31,95,95,91,9,201
ALLT,156.29,95,98,97,98,202
GSIT,156.04,94,80,33,32,203
ETON,155.95,94,97,99,99,204
FIVE,155.75,94,89,32,28,205
TLN,155.48,94,95,93,94,206
IZEA,155.44,94,81,22,51,207
DUOT,155.1,94,97,95,90,208
OLO,154.84,94,92,76,88,209
UUU,154.74,94,96,85,89,210
VTYX,154.69,94,84,5,17,211
ALGM,154.55,94,84,24,32,212
STRM,154.5,94,92,19,72,213
WWR,154.48,94,82,36,95,214
CRS,154.28,94,95,94,96,215
UUUU,154.09,94,69,30,20,216
ATI,153.94,94,93,42,47,217
HWM,153.38,94,95,94,92,218
EDIT,153.37,94,79,17,1,219
CCRD,152.85,94,94,92,94,220
SANA,152.71,94,37,3,8,221
CIFR,152.6,94,57,9,51,222
SPWH,152.59,94,98,15,10,223
CMCL,152.55,94,95,91,14,224
TRVI,152.48,94,92,98,93,225
SKE,152.41,94,97,97,91,226
RMNI,152.41,94,71,89,75,227
TME,152.25,94,93,80,46,228
THTX,152.24,94,96,98,72,229
OPRT,152.16,94,96,96,77,230
ARTW,152.04,94,77,49,38,231
IH,152.04,94,78,89,22,232
UI,151.92,94,94,95,98,233
STRL,151.86,94,94,60,80,234
FULC,151.75,94,96,26,18,235
AGX,151.68,94,97,94,95,236
ALNT,151.63,94,92,40,62,237
ASPS,151.41,94,93,36,3,238
AGAE,151.18,94,99,48,24,239
MSTR,151.1,94,96,97,98,240
SIFY,150.93,94,91,86,11,241
ORCL,150.88,94,88,41,66,242
PULM,150.78,93,98,99,99,243
KEP,150.7,93,91,90,31,244
MDAI,150.45,93,91,26,61,245
ADCT,150.35,93,88,7,4,246
FEIM,150.24,93,94,94,91,247
LITE,149.93,93,91,42,85,248
SNES,149.8,93,90,7,9,249
EOSE,149.73,93,98,99,99,250
PBI,149.68,93,92,92,93,251
LNSR,149.66,93,96,99,98,252
JBL,149.64,93,94,71,83,253
SLSR,149.49,93,92,94,80,254
IMMX,149.49,93,79,43,31,255
TIGR,149.35,93,90,95,89,256
ESEA,148.79,93,93,80,19,257
OPOF,148.71,93,97,98,86,258
IHS,148.6,93,93,95,57,259
NRG,148.6,93,95,86,84,260
SOUN,148.51,93,89,93,99,261
POET,148.47,93,85,94,97,262
DOUG,148.46,93,95,76,35,263
KFS,148.42,93,96,59,24,264
NG,148.18,93,80,94,21,265
GALT,148.16,93,83,26,3,266
TWLO,148.04,93,93,84,97,267
VST,147.93,93,95,80,95,268
FSI,147.81,93,90,89,98,269
SEI,147.29,93,97,92,97,270
ODD,147.14,93,95,77,67,271
SSRM,147.03,93,97,97,71,272
IESC,147.0,93,94,59,91,273
SLI,146.8,93,93,62,43,274
CMP,146.69,93,96,51,23,275
WILC,146.68,93,89,92,91,276
CCJ,146.52,93,92,34,34,277
IPX,146.49,93,93,75,90,278
MBOT,146.13,93,97,97,96,279
CARV,146.02,93,61,30,41,280
GROY,145.56,93,95,76,15,281
IBKR,145.17,93,90,79,94,282
PZG,145.02,92,94,51,25,283
RIOT,144.74,92,63,18,50,284
PPTA,144.7,92,89,96,96,285
BE,144.64,92,87,88,97,286
AKRO,144.64,92,96,96,97,287
SPOT,144.64,92,95,96,93,288
ESLT,144.38,92,95,97,88,289
LCTX,144.3,92,94,11,6,290
SIF,144.11,92,66,22,51,291
NAK,144.03,92,99,99,96,292
INDV,144.02,92,86,37,41,293
ALDX,144.02,92,5,9,72,294
XMTR,144.0,92,93,81,94,295
KEN,143.81,92,88,82,78,296
AVAV,143.7,92,83,37,48,297
AISP,143.44,92,93,59,95,298
ENVX,143.3,92,32,14,68,299
AXON,143.01,92,96,94,94,300
LMND,142.77,92,96,90,93,301
AREC,142.64,92,92,93,9,302
AVGO,141.72,92,88,67,86,303
ATAT,141.69,92,87,82,84,304
PRM,141.24,92,89,58,92,305
BBW,141.09,92,94,65,89,306
