Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
DBVT,551.61,99,99,99,99,1
TOI,502.7,99,99,99,99,2
MVST,484.95,99,99,99,99,3
AREN,460.09,99,99,99,85,4
IMAB,454.04,99,96,25,15,5
UAMY,430.93,99,99,99,99,6
ATNF,423.79,99,89,16,5,7
SY,408.89,99,99,37,54,8
PRCH,405.57,99,99,99,95,9
VVPR,393.24,99,99,99,5,10
BSGM,386.79,99,99,99,89,11
SBET,386.35,99,99,2,3,12
MNPR,371.07,99,99,99,99,13
MP,370.52,99,98,78,92,14
IPA,362.62,99,99,35,7,15
YI,358.52,99,99,99,99,16
NEON,344.42,99,99,98,98,17
MCVT,333.51,99,23,25,28,18
CDTX,321.69,99,99,97,92,19
OKLO,318.87,99,99,99,99,20
CGTX,310.91,99,78,5,14,21
HSAI,309.88,99,98,99,99,22
AMPX,306.69,99,99,92,94,23
EYEN,304.15,99,99,3,0,24
RKLB,300.88,99,99,99,99,25
CTM,300.46,99,99,99,99,26
PSIX,297.01,99,99,99,99,27
COMM,293.86,99,98,97,96,28
DALN,281.94,99,98,32,88,29
UCL,279.21,99,95,54,20,30
AGFY,276.63,99,99,99,98,31
QNTM,275.31,99,99,97,16,32
VERB,273.65,99,88,36,1,33
HOOD,272.24,99,99,98,97,34
NVTS,271.8,99,98,14,59,35
VIOT,265.56,99,98,46,91,36
TNGX,262.98,99,98,6,1,37
KOD,258.61,99,93,63,49,38
VFF,254.03,99,95,85,23,39
ARQQ,251.05,99,99,98,93,40
FTEK,250.02,98,98,93,36,41
ASM,249.69,98,98,98,95,42
OPEN,248.62,98,92,3,10,43
WLDN,246.55,98,96,93,44,44
BE,246.34,98,92,74,93,45
PHLT,242.65,98,85,45,20,46
SLGL,240.98,98,66,91,37,47
ALAB,236.42,98,91,91,84,48
PLTR,233.66,98,98,99,98,49
FORD,233.5,98,96,96,67,50
MTNB,230.91,98,48,25,3,51
ARTW,230.6,98,92,80,38,52
DAVE,230.51,98,99,99,98,53
LTBR,229.47,98,98,98,98,54
TNXP,229.34,98,98,97,0,55
JOBY,228.42,98,98,80,81,56
AEVA,228.37,98,99,99,62,57
PGY,228.27,98,98,80,80,58
PVLA,225.87,98,97,94,89,59
LEU,225.03,98,99,94,95,60
SIFY,224.75,98,92,89,89,61
KTOS,224.25,98,96,94,64,62
ATAI,223.98,98,97,84,73,63
ATHE,221.11,98,97,98,99,64
CNVS,220.05,98,99,98,98,65
XGN,219.59,98,97,98,87,66
NUTX,219.43,98,99,99,99,67
CRDO,219.4,98,98,96,97,68
RDDT,217.84,98,92,78,98,69
GMM,217.33,98,98,99,99,70
CYD,216.36,98,97,94,98,71
CRNC,212.82,98,95,97,99,72
KC,212.67,98,99,99,99,73
OCFT,211.49,98,98,99,97,74
NEPH,209.84,98,96,91,17,75
SSRM,209.3,98,91,96,97,76
LIXT,208.79,98,98,22,11,77
METC,208.58,98,97,29,12,78
XNET,208.52,98,96,99,95,79
LASR,207.83,98,97,86,21,80
DRRX,207.62,97,3,12,14,81
CNTB,206.63,97,95,23,14,82
THM,206.09,97,94,91,35,83
YSG,205.03,97,98,85,78,84
USAS,204.91,97,97,94,95,85
PGEN,204.25,97,87,70,94,86
PDYN,204.11,97,99,99,99,87
SPRO,203.33,97,98,10,6,88
STIM,203.14,97,95,99,99,89
APLD,202.87,97,97,73,95,90
FOSL,202.0,97,85,85,81,91
VRNA,201.92,97,98,98,99,92
