Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BRTX,522.84,99,8,14,0,1
OPTT,512.59,99,3,9,28,2
GLMD,398.04,99,10,5,3,3
EDRY,369.74,99,99,87,93,4
IPDN,361.14,99,0,1,12,5
TXG,345.5,99,99,96,92,6
MRNA,333.79,99,95,92,94,7
SLS,330.81,99,99,99,98,8
IGR,314.91,99,76,74,69,9
TWST,303.34,99,99,96,86,10
IOVA,302.3,99,99,89,89,11
ORKA,262.31,99,99,99,98,12
MXL,260.73,99,99,99,68,13
CDNA,258.45,99,99,84,44,14
BDSX,250.6,99,97,95,96,15
QMCO,250.03,99,99,94,9,16
MU,247.91,99,99,99,98,17
OESX,244.27,99,97,47,59,18
ETON,240.8,99,99,92,89,19
SYRE,239.76,99,99,99,97,20
QTTB,238.72,99,99,99,99,21
PLSE,230.73,99,98,86,86,22
RCEL,229.8,99,98,32,28,23
NVCT,229.27,99,99,95,58,24
BBGI,225.65,99,99,99,15,25
AMLX,219.31,99,99,90,94,26
VNCE,219.11,99,98,98,26,27
PRAX,216.78,99,99,99,99,28
IMMX,215.32,99,98,97,99,29
ECO,214.25,99,95,91,95,30
OABI,211.04,99,97,79,28,31
BAND,209.68,99,99,98,63,32
OMER,208.26,99,97,92,94,33
CLMT,207.84,99,98,89,94,34
RVMD,207.8,99,99,97,95,35
GLBS,205.57,99,98,95,83,36
PAYS,204.77,99,99,91,68,37
BFLY,203.15,98,99,97,90,38
ATEX,202.57,98,99,97,91,39
RNG,202.27,98,97,51,77,40
BLZE,202.19,98,99,91,10,41
UMC,198.87,98,96,99,78,42
PBF,197.72,98,98,73,97,43
CSTE,197.24,98,98,74,7,44
INTC,194.28,98,98,99,92,45
DK,191.5,98,96,81,95,46
AEHR,191.39,98,99,99,98,47
ABSI,190.52,98,99,98,41,48
AMWL,190.49,98,97,83,41,49
AGEN,189.52,98,98,14,70,50
BE,189.01,98,95,99,99,51
PSNL,188.02,98,97,84,81,52
AMD,187.45,98,96,98,84,53
IRD,187.41,98,91,95,99,54
EVC,187.24,98,98,99,79,55
APPS,186.97,98,99,95,8,56
ENTX,186.7,98,95,39,10,57
FET,185.01,98,98,88,97,58
VLO,184.15,98,95,81,91,59
NEO,182.7,98,96,78,23,60
OKTA,182.31,98,93,77,23,61
XNCR,181.7,98,98,72,55,62
NAT,181.65,98,94,92,95,63
INSW,180.12,98,94,93,94,64
HPE,179.0,98,98,96,77,65
KRT,177.98,98,96,67,73,66
MPC,177.95,98,94,75,88,67
ASX,177.14,98,97,98,95,68
QURE,177.06,98,97,97,21,69
PRLD,176.69,98,99,98,98,70
ARCT,176.5,98,39,19,14,71
CGEM,176.14,98,96,93,93,72
PXS,175.95,98,89,77,88,73
GH,175.38,97,95,93,83,74
IBRX,175.23,97,96,95,99,75
FATE,174.74,97,96,94,75,76
EXFY,174.46,97,95,71,2,77
ELVN,174.37,97,98,95,95,78
SMTC,174.09,97,93,98,87,79
FRO,173.77,97,92,92,94,80
SPRB,173.45,97,96,93,97,81
CMPS,173.27,97,97,96,81,82
GTE,172.93,97,93,79,95,83
TEAM,172.21,97,90,10,1,84
SIF,172.1,97,98,98,99,85
FEIM,171.71,97,96,95,93,86
PARR,171.38,97,95,75,98,87
SILC,171.33,97,97,97,89,88
IRDM,171.25,97,96,94,87,89
DHX,171.21,97,92,90,87,90
URGN,170.63,97,97,94,61,91
TVTX,170.62,97,97,96,70,92
HZO,170.23,97,96,80,54,93
ADPT,170.15,97,95,77,66,94
PGEN,170.12,97,93,94,79,95
EWTX,169.82,97,96,93,93,96
LFST,169.63,97,95,88,60,97
MAN,169.43,97,97,40,19,98
OPHC,169.01,97,97,70,79,99
MNOV,168.94,97,26,31,61,100
CRWD,168.4,97,93,86,25,101
MGNX,168.23,97,96,97,96,102
AVAH,168.22,97,93,65,43,103
ATRC,168.09,97,87,22,22,104
ANAB,167.81,97,98,97,98,105
CRDL,166.96,97,92,37,42,106
MRVI,166.59,97,93,93,68,107
HBB,165.78,97,98,71,58,108
WDC,165.2,97,99,99,99,109
TEN,164.94,96,87,87,95,110
SIMO,164.93,96,97,99,88,111
DOCN,164.91,96,97,99,97,112
NNBR,164.76,96,97,89,59,113
ANIK,164.74,96,96,75,85,114
NUTX,164.56,96,94,82,36,115
DNTH,164.56,96,99,96,99,116
CORT,163.8,96,97,88,5,117
NRIX,163.26,96,97,86,72,118
NTRB,161.79,96,14,6,10,119
SOPH,161.6,96,94,77,78,120
AOUT,161.54,96,84,56,39,121
UGP,161.13,96,84,68,90,122
NSIT,160.92,96,91,68,8,123
AAOI,160.84,96,99,99,99,124
PANW,160.72,96,96,88,20,125
SGHT,160.61,96,92,73,33,126
NDLS,160.11,96,99,97,56,127
TRT,159.59,96,98,99,93,128
FTNT,159.44,96,93,91,30,129
ILMN,159.24,96,90,84,73,130
PSX,159.21,96,92,67,87,131
FIVN,159.2,96,90,29,8,132
WYY,158.97,96,89,97,71,133
ACHV,158.77,96,96,83,20,134
RXT,158.75,96,97,99,52,135
FSLY,158.58,96,98,86,99,136
PKOH,158.1,96,97,91,74,137
CMBT,158.06,96,90,88,82,138
PENG,157.44,96,98,99,28,139
ROIV,156.76,96,95,91,95,140
TWLO,156.63,96,94,86,53,141
UTZ,156.45,96,91,12,10,142
MEI,156.32,96,96,95,26,143
MRX,156.1,96,94,92,54,144
AMPL,155.86,96,91,9,6,145
PVLA,155.61,95,96,95,99,146
LQDA,155.61,95,97,98,94,147
OSCR,155.35,95,95,93,17,148
TISI,155.09,95,87,39,45,149
SMWB,154.82,95,97,61,1,150
NEOG,154.62,95,90,78,87,151
VREX,154.62,95,94,37,41,152
TNGX,154.49,95,98,98,99,153
ACRS,154.43,95,98,95,93,154
ECOR,154.39,95,95,87,79,155
RCMT,154.37,95,96,76,39,156
UFI,153.97,95,97,60,30,157
FRD,153.94,95,98,94,42,158
ZETA,153.94,95,91,47,37,159
PBT,153.79,95,91,86,91,160
IFRX,153.68,95,93,94,26,161
FTK,153.45,95,94,89,81,162
LCUT,153.33,95,98,94,76,163
WHLRP,152.71,95,97,92,94,164
PESI,152.29,95,92,37,61,165
DHT,152.26,95,88,86,90,166
ADIL,151.47,95,94,18,0,167
BVS,151.33,95,93,60,75,168
KOD,151.23,95,96,99,99,169
WTI,151.1,95,89,88,94,170
SSL,150.25,95,85,86,98,171
XGN,150.18,95,85,34,3,172
HNST,149.86,95,92,48,23,173
AMN,149.79,95,94,90,49,174
HQI,149.59,95,92,74,49,175
ICHR,149.53,95,98,99,98,176
MATX,149.51,95,91,88,85,177
KELYB,149.43,95,92,87,71,178
LILA,149.22,95,91,44,74,179
STTK,148.82,95,99,96,99,180
PYXS,148.81,95,93,82,66,181
HAE,148.57,94,94,63,24,182
RDI,148.49,94,90,44,37,183
TRMD,148.49,94,72,84,89,184
FORR,148.43,94,92,31,12,185
AP,148.33,94,97,97,98,186
FLXS,148.32,94,94,87,64,187
LILAK,148.14,94,90,43,73,188
TNK,148.08,94,86,82,88,189
CAKE,147.94,94,96,82,57,190
GTLB,147.89,94,79,19,4,191
TRVG,147.64,94,90,87,23,192
IRWD,147.54,94,93,96,97,193
REPL,147.47,94,99,92,43,194
NBTX,147.15,94,97,98,99,195
JRSH,147.08,94,94,87,43,196
HHS,147.07,94,84,15,11,197
JILL,146.98,94,88,33,44,198
MNPR,146.95,94,98,78,67,199
ACVA,146.77,94,55,25,2,200
PAYC,146.66,94,86,14,9,201
HALO,146.65,94,89,52,42,202
SB,146.61,94,88,84,88,203
PTGX,146.18,94,96,87,91,204
ECPG,145.97,94,94,89,91,205
FCEL,145.94,94,99,99,50,206
OOMA,145.85,94,89,79,70,207
DAVE,145.77,94,91,83,49,208
OBE,145.6,94,87,80,89,209
AVTR,145.44,94,86,31,8,210
CYRX,145.14,94,89,92,50,211
CRL,145.13,94,95,58,43,212
VSAT,144.79,94,94,96,98,213
KELYA,144.7,94,93,57,27,214
CODI,144.65,94,88,91,44,215
LIND,144.58,94,97,92,88,216
RVTY,144.48,94,68,53,33,217
RDIB,144.27,94,18,18,38,218
RNXT,144.04,93,84,16,51,219
XMTR,143.96,93,82,95,44,220
PBYI,143.86,93,91,89,88,221
FTRE,143.7,93,92,91,45,222
FDMT,143.66,93,94,87,94,223
KFRC,143.31,93,95,85,24,224
KOS,143.29,93,83,83,96,225
WTTR,143.06,93,93,90,89,226
SNOW,142.96,93,94,59,18,227
NEWP,142.91,93,98,91,95,228
KYMR,142.89,93,95,89,89,229
COHU,142.8,93,97,98,90,230
CGAU,142.7,93,94,85,94,231
MTRN,142.67,93,95,97,86,232
MLAB,142.24,93,76,59,42,233
BB,142.03,93,96,96,18,234
AXGN,141.96,93,95,96,94,235
RDVT,141.89,93,86,65,16,236
CXW,141.79,93,92,85,47,237
TLYS,141.72,93,96,96,98,238
NGNE,141.59,93,92,92,79,239
OII,141.51,93,95,79,90,240
ANF,141.45,93,78,31,37,241
PTEN,141.37,93,91,85,94,242
CNC,141.24,93,90,91,17,243
NGL,141.14,93,94,95,97,244
CIB,141.08,93,92,84,88,245
BYFC,141.03,93,87,82,70,246
EQNR,140.83,93,87,63,93,247
CVE,140.73,93,89,82,92,248
NMM,140.68,93,85,82,88,249
NTAP,140.63,93,95,86,45,250
SM,140.31,93,85,56,85,251
INNV,140.09,93,97,90,95,252
SDGR,140.06,93,75,37,7,253
SMTI,139.42,93,88,31,7,254
PDEX,139.4,92,89,87,71,255
APA,139.31,92,89,76,95,256
GKOS,139.18,92,92,76,57,257
OPRT,139.17,92,85,35,19,258
NSP,139.13,92,93,35,5,259
NXTC,139.08,92,12,0,82,260
BWIN,139.06,92,83,25,13,261
TIGO,138.91,92,89,91,96,262
CHEF,138.89,92,91,87,47,263
MCS,138.75,92,95,85,58,264
FA,138.72,92,91,66,16,265
BLFS,138.61,92,89,60,23,266
TER,138.54,92,96,98,98,267
TGTX,138.34,92,90,91,33,268
VICR,138.24,92,98,99,98,269
CGON,138.13,92,94,90,96,270
OGN,137.94,92,87,93,11,271
DCTH,137.93,92,93,54,20,272
CLOV,137.89,92,90,96,9,273
ORMP,137.49,92,93,87,88,274
CLDT,137.4,92,92,93,69,275
SFL,137.29,92,73,77,83,276
USIO,137.26,92,94,80,22,277
KOPN,137.19,92,95,95,72,278
PD,137.13,92,81,17,2,279
PLPC,137.12,92,95,93,89,280
