Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
RLMD,469.49,99,99,99,96,1
NGNE,412.94,99,97,84,18,2
MBOT,358.44,99,83,94,68,3
SAVA,353.66,99,90,68,33,4
NITO,349.18,99,99,18,0,5
ITCI,338.94,99,12,3,19,6
EVER,331.54,99,99,99,97,7
NISN,324.62,99,99,99,96,8
DRRX,306.09,99,99,99,12,9
AUPH,299.14,99,34,13,43,10
CLSD,298.41,99,94,2,2,11
IBRX,280.79,99,31,22,4,12
ARWR,275.96,99,99,97,97,13
CDLX,270.14,99,99,99,98,14
WKHS,267.05,99,98,99,99,15
REKR,255.92,99,99,99,99,16
AVDL,255.5,99,99,99,54,17
MLSS,255.17,99,99,99,30,18
ODV,249.5,99,0,99,99,19
NXTC,246.55,99,98,98,14,20
KRMD,243.15,99,99,99,99,21
QMCO,241.84,99,98,99,89,22
ARDX,239.44,99,99,99,15,23
RCEL,235.02,99,99,99,99,24
LEU,231.92,99,98,96,92,25
PESI,227.5,99,99,95,39,26
TNK,226.7,99,99,91,90,27
SMTI,225.2,99,99,98,80,28
EMP,223.62,99,99,99,99,29
KPTI,220.23,99,99,92,40,30
MTNB,219.36,99,93,11,88,31
FLGT,218.43,99,99,99,95,32
OESX,218.23,99,99,99,99,33
XBIT,215.33,99,98,99,96,34
ASPN,214.18,99,98,98,99,35
ZYME,211.69,99,99,96,97,36
ENPH,211.68,99,98,99,99,37
APTO,210.63,99,89,22,93,38
CUE,209.29,99,97,81,36,39
SBSW,208.09,99,99,98,95,40
APLT,206.2,99,98,91,16,41
ADVM,204.52,99,98,22,99,42
STXS,202.5,99,99,99,99,43
NEWP,202.23,99,99,99,91,44
IVDA,201.6,99,99,99,99,45
MDXG,200.41,99,97,97,90,46
NAT,199.84,99,98,53,49,47
ARVN,199.29,99,98,91,98,48
ROKU,197.96,99,99,98,99,49
LINK,197.23,99,99,99,9,50
MRSN,195.83,99,24,1,5,51
NOTV,194.51,99,99,99,82,52
IOVA,189.59,99,98,97,99,53
APPS,189.17,99,99,99,99,54
SOXL,187.32,99,99,94,82,55
QNCX,186.72,99,23,8,82,56
KPRX,185.44,99,98,7,3,57
XPEL,185.12,99,99,99,32,58
SCNX,184.56,98,99,99,95,59
FPAY,181.67,98,97,99,74,60
PLMR,181.66,98,99,99,92,61
OVID,181.42,98,97,91,22,62
ELA,180.46,98,99,99,99,63
UCTT,178.99,98,99,93,86,64
SUNE,178.0,98,99,99,59,65
SVM,176.22,98,98,98,39,66
FCEL,175.92,98,80,0,0,67
ATEC,174.78,98,99,98,98,68
TGTX,173.64,98,89,17,89,69
BWLP,172.13,98,66,67,80,70
EPIX,172.1,98,99,95,11,71
FBIO,170.61,98,83,52,19,72
BLDP,168.14,98,99,97,93,73
LGL,168.09,98,98,97,90,74
RDVT,167.9,98,99,98,98,75
KRYS,167.54,98,99,93,99,76
GRCE,167.01,98,99,99,98,77
LPG,165.94,98,99,96,91,78
NCPL,165.89,98,98,99,99,79
NVRO,165.42,98,99,98,82,80
XOMA,165.39,98,96,96,32,81
