Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
YI,526.5,99,99,99,11,1
MNPR,488.51,99,99,99,99,2
RGLS,472.38,99,99,25,29,3
AEVA,471.78,99,98,30,83,4
TDUP,422.73,99,99,95,88,5
CURI,403.79,99,98,98,96,6
SVT,397.95,99,41,41,24,7
SEZL,381.92,99,99,98,99,8
AREN,379.43,99,99,90,70,9
VVPR,374.25,99,99,2,9,10
OKLO,360.5,99,94,99,98,11
UAMY,348.53,99,99,99,99,12
ZKIN,337.29,99,85,99,45,13
DAVE,320.83,99,98,97,99,14
PRCH,314.64,99,98,99,98,15
CTM,314.56,99,99,99,92,16
AGFY,312.17,99,99,99,99,17
PSIX,307.13,99,99,99,99,18
LTBR,299.93,99,98,99,96,19
PLTR,293.01,99,99,98,98,20
IONQ,289.19,99,98,97,99,21
VRNA,287.24,99,99,99,97,22
ASM,278.28,99,98,95,88,23
RPID,276.31,99,98,99,57,24
XYF,275.92,99,99,98,93,25
QNTM,272.4,99,96,15,2,26
RKLB,270.0,99,99,99,99,27
OCFT,268.48,99,99,99,91,28
ALTS,268.35,99,98,98,94,29
CTMX,260.83,99,17,3,11,30
SPRO,255.26,99,10,8,14,31
TSSI,255.01,99,99,99,99,32
HSAI,254.34,99,99,99,94,33
AGAE,254.23,99,91,81,19,34
XCUR,253.2,99,99,99,99,35
NAGE,253.16,99,98,98,98,36
TNXP,251.94,99,24,4,1,37
NAK,251.69,99,99,98,89,38
ETON,251.28,99,99,99,98,39
BCTX,249.83,99,99,99,16,40
APP,245.16,99,99,98,99,41
FTK,244.64,98,92,95,97,42
IMNN,243.42,98,29,39,13,43
XGN,240.84,98,99,76,95,44
SMR,236.32,98,94,97,99,45
PULM,233.83,98,98,99,98,46
ATHE,233.02,98,96,98,57,47
XNET,232.95,98,98,98,73,48
MBOT,232.14,98,98,91,21,49
GRYP,227.26,98,8,1,17,50
PDYN,226.56,98,99,99,99,51
STIM,226.43,98,98,99,21,52
SIEB,224.19,98,95,64,88,53
WKEY,222.48,98,96,98,28,54
CNVS,221.7,98,98,99,99,55
LX,221.23,98,99,99,99,56
ALLT,221.17,98,96,97,97,57
OPFI,219.97,98,98,98,95,58
RCAT,218.43,98,98,99,99,59
NWTN,216.91,98,3,2,6,60
KC,216.78,98,99,99,99,61
KULR,216.26,98,99,99,99,62
LFMD,214.59,98,85,19,18,63
HIMS,214.42,98,98,96,97,64
HOOD,212.79,98,97,97,97,65
IDN,211.14,98,52,46,80,66
DUOT,209.46,98,96,95,95,67
HRTG,209.1,98,98,79,72,68
EOSE,205.15,98,99,99,98,69
JFIN,204.37,98,97,95,57,70
ORLA,202.81,98,98,97,80,71
AMPG,202.41,98,91,95,14,72
AGX,201.73,98,97,94,97,73
ICAD,200.35,98,97,91,45,74
QURE,196.75,98,98,98,59,75
SPCB,196.28,98,73,98,18,76
DUOL,196.05,98,98,74,93,77
MSGM,195.99,98,96,30,8,78
APPS,194.52,98,89,96,3,79
INZY,191.85,98,15,1,2,80
ARQQ,191.66,98,96,40,97,81
CANG,188.87,98,96,95,98,82
NVTS,188.47,97,13,17,47,83
LEU,188.27,97,85,95,94,84
LEDS,187.85,97,95,85,17,85
LIVE,187.12,97,43,5,1,86
GEV,186.93,97,97,93,96,87
RDUS,186.89,97,98,24,57,88
FOA,186.24,97,98,98,97,89
CVNA,186.21,97,96,92,99,90
HNRG,186.07,97,97,52,91,91
VGZ,185.36,97,95,93,61,92
ATYR,184.33,97,94,92,95,93
FUBO,184.15,97,84,97,39,94
AMLX,184.15,97,98,69,92,95
LNSR,184.06,97,99,99,94,96
TRVI,183.8,97,98,94,60,97
BKTI,183.67,97,98,93,97,98
BGM,182.89,97,97,98,97,99
SSRM,182.83,97,96,98,50,100
AP,182.2,97,74,66,37,101
DOMH,180.76,97,99,99,13,102
THTX,180.54,97,98,83,57,103
OPRX,179.94,97,94,10,3,104
RBLX,179.46,97,95,91,85,105
NEPH,178.79,97,72,17,11,106
TIL,178.78,97,36,86,96,107
ACHR,178.72,97,98,96,95,108
SNT,176.73,97,97,97,95,109
ZVIA,176.49,97,95,94,97,110
LPTH,176.19,97,91,94,84,111
CPSH,175.77,97,51,50,22,112
LMB,175.54,97,95,66,94,113
ODD,175.38,97,95,70,58,114
OPOF,175.23,97,98,96,80,115
AMBO,174.87,97,97,94,81,116
SKE,174.82,97,94,95,93,117
GORO,174.78,97,98,98,3,118
JG,174.77,97,97,98,96,119
INTZ,173.8,97,86,75,1,120
RGS,173.53,97,92,97,98,121
PPTA,172.93,97,97,89,96,122
USAU,172.47,96,96,94,91,123
LYRA,172.2,96,2,9,2,124
AS,171.93,96,94,95,92,125
GRND,171.72,96,97,92,88,126
APLD,171.57,96,62,92,94,127
DOYU,171.5,96,99,99,98,128
FARO,171.42,96,94,92,85,129
NEON,171.37,96,99,99,98,130
NGD,171.11,96,95,89,89,131
SGHC,171.02,96,97,96,96,132
MSTR,168.4,96,98,97,99,133
AXON,167.78,96,95,88,97,134
USAS,167.48,96,96,96,89,135
INOD,167.23,96,99,99,99,136
SRRK,165.75,96,97,98,99,137
AU,165.72,96,94,87,47,138
CMP,165.47,96,79,20,52,139
VUZI,165.22,96,77,96,95,140
NVFY,165.07,96,71,16,0,141
ADPT,165.03,96,98,96,87,142
NET,164.85,96,88,94,82,143
EYE,164.48,96,72,35,14,144
EAT,164.44,96,94,97,97,145
PRTG,164.41,96,98,37,14,146
NRG,163.72,96,92,79,89,147
ITRG,162.98,96,97,88,39,148
OPTT,161.95,96,97,98,93,149
DAO,161.91,96,97,97,93,150
BBAI,161.71,96,96,98,93,151
IHS,161.43,96,95,78,40,152
AKRO,161.3,96,93,96,63,153
SE,161.27,96,96,97,95,154
SEI,161.24,96,96,98,99,155
NIU,160.48,96,97,91,27,156
PRPO,160.32,96,85,74,25,157
GMM,159.86,96,99,98,98,158
UI,159.63,96,96,96,97,159
ESLT,159.03,96,97,95,69,160
BYRN,158.38,96,95,95,92,161
LGCY,158.27,96,92,91,95,162
CRMD,158.19,95,91,95,96,163
WGS,158.19,95,96,99,99,164
UTI,158.02,95,94,93,92,165
DRD,158.02,95,93,94,62,166
THM,157.81,95,91,78,15,167
CLS,157.78,95,93,91,97,168
ARMN,157.6,95,91,68,32,169
UNFI,157.57,95,96,95,92,170
VEON,157.17,95,93,95,79,171
CRK,156.87,95,96,94,89,172
CMCL,156.45,95,82,56,22,173
PLMR,155.89,95,96,91,77,174
DOUG,155.34,95,62,51,83,175
XPEV,155.25,95,97,98,74,176
KINS,155.07,95,98,98,99,177
VZLA,154.85,95,77,88,68,178
SLNO,154.61,95,95,43,53,179
COMM,154.54,95,98,99,98,180
KGC,154.3,95,95,93,84,181
ISSC,153.99,95,37,38,48,182
CORT,153.86,95,97,93,95,183
COE,153.73,95,95,97,89,184
SBSW,153.46,95,71,38,32,185
PSNL,153.46,95,89,96,93,186
RDW,153.19,95,95,98,99,187
SRAD,152.69,95,97,96,89,188
CHWY,152.47,95,94,92,82,189
YALA,152.42,95,97,36,21,190
DERM,152.39,95,94,69,60,191
HWM,152.38,95,96,91,90,192
ATAI,152.33,95,48,52,47,193
BNTC,151.68,95,95,96,92,194
TIGR,151.37,95,97,95,87,195
ATGE,151.19,95,94,91,86,196
LRN,150.47,95,97,96,90,197
GFI,150.22,95,89,91,32,198
EVLV,150.05,95,90,36,71,199
CRDO,149.61,95,93,87,99,200
SPOT,149.55,95,96,94,94,201
ASA,149.22,95,92,92,64,202
KFS,149.06,95,67,32,43,203
BTSG,148.9,94,92,89,91,204
PVLA,148.78,94,97,96,52,205
AHR,148.3,94,96,94,94,206
HMY,148.28,94,94,89,59,207
FTEK,148.15,94,41,43,30,208
LINC,148.04,94,91,89,88,209
AMPX,147.72,94,87,85,91,210
SJT,147.58,94,95,82,33,211
WLDN,147.38,94,79,50,87,212
KGEI,147.26,94,96,98,74,213
TRVG,147.17,94,98,96,47,214
ICCC,147.13,94,84,81,37,215
NYAX,146.84,94,93,89,65,216
MRX,146.79,94,97,95,84,217
DCTH,146.75,94,91,97,96,218
IRTC,146.66,94,92,83,29,219
KTOS,146.65,94,94,85,77,220
TPB,146.59,94,94,95,95,221
CCRD,146.46,94,87,90,91,222
