Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
CARM,418.1,99,0,0,1,1
QTTB,391.85,99,99,97,92,2
SLS,362.52,99,99,97,97,3
EVC,358.56,99,99,92,88,4
MU,347.64,99,99,99,99,5
ATEX,339.94,99,98,95,58,6
WDC,328.64,99,99,99,99,7
FBRX,310.51,99,40,96,98,8
BAND,307.59,99,99,92,26,9
SIF,303.83,99,98,99,82,10
SYRE,303.65,99,99,99,91,11
STTK,300.6,99,96,99,99,12
LITE,298.22,99,99,99,99,13
RXT,284.19,99,99,87,1,14
ORKA,280.91,99,99,99,97,15
LQDA,279.34,99,98,90,98,16
MXL,269.78,99,99,99,70,17
ICHR,267.9,99,99,98,81,18
BW,266.91,99,99,99,99,19
TXG,255.86,99,96,88,92,20
REPL,249.44,99,89,2,9,21
FCEL,249.37,99,98,89,82,22
OTLK,247.47,99,99,1,0,23
BBGI,244.75,99,99,99,28,24
SLGL,240.14,99,98,99,99,25
RVMD,240.06,99,98,98,96,26
EQ,237.57,99,98,98,95,27
RLMD,237.4,99,99,99,99,28
AEHR,236.93,99,99,99,93,29
SIMO,232.67,99,99,95,93,30
ALOT,232.49,99,98,86,25,31
VPG,232.29,99,99,93,93,32
AAOI,231.38,99,99,99,93,33
UCTT,231.32,99,99,98,93,34
ALTO,228.72,99,97,99,97,35
DOCN,227.3,99,98,97,90,36
NVCT,226.93,99,99,51,58,37
BDSX,226.2,98,96,56,66,38
DNTH,224.85,98,96,98,96,39
NBTX,223.45,98,97,99,99,40
AMPG,220.49,98,97,10,68,41
INTC,216.8,98,99,98,94,42
TNGX,215.23,98,99,99,99,43
WYY,213.78,98,99,79,86,44
ETON,213.1,98,94,89,21,45
ASX,211.66,98,98,97,92,46
ARWR,207.42,98,96,98,99,47
BLZE,206.84,98,98,17,9,48
UMC,206.83,98,99,83,88,49
DWSN,206.3,98,96,96,79,50
ABSI,203.16,98,99,87,18,51
VSAT,202.14,98,96,98,99,52
MEI,200.18,98,97,58,59,53
PENG,199.7,98,99,81,26,54
AMD,199.5,98,98,94,88,55
TWST,198.45,98,97,89,61,56
APGE,198.28,98,96,92,85,57
AIP,198.24,98,99,97,87,58
CRNX,197.9,98,31,34,81,59
CDNA,197.74,98,89,78,80,60
VIAV,195.4,98,98,99,96,61
BTSG,194.99,98,96,93,91,62
NWPX,193.53,98,97,91,84,63
CVGI,193.21,98,97,98,40,64
VNCE,192.96,98,99,97,63,65
BE,191.64,98,99,99,99,66
URGN,191.47,98,94,81,75,67
PRLD,191.4,98,97,99,90,68
OCC,190.43,98,99,96,29,69
TVTX,190.05,98,97,93,83,70
PRAX,189.34,98,99,99,99,71
ACMR,188.25,98,98,81,96,72
TER,187.82,98,98,98,96,73
KLIC,187.43,98,98,96,89,74
BFLY,187.11,97,98,95,94,75
DK,186.86,97,86,93,82,76
HPE,186.64,97,95,81,43,77
MRVI,185.76,97,96,76,67,78
CIEN,185.05,97,98,99,98,79
GLBS,184.41,97,94,92,85,80
GH,183.83,97,95,75,95,81
FTRE,183.55,97,95,63,96,82
GTX,183.05,97,97,85,85,83
SILC,181.71,97,96,93,56,84
INNV,181.3,97,93,95,86,85
VICR,181.13,97,99,99,98,86
ALAB,180.08,97,98,88,79,87
PBF,179.88,97,79,90,80,88
ASTC,179.55,97,98,16,6,89
ELA,178.64,97,97,96,95,90
IRWD,178.08,97,96,98,99,91
NGL,177.9,97,95,98,98,92
MKSI,177.27,97,98,96,97,93
BB,177.2,97,98,80,19,94
COHU,177.05,97,98,96,82,95
HYMC,176.42,97,97,99,99,96
FATE,176.06,97,91,43,29,97
ENLT,175.86,97,96,98,98,98
FBIOP,175.73,97,95,93,93,99
EWTX,175.48,97,95,91,88,100
HYLN,175.35,97,98,36,50,101
XMTR,175.17,97,96,56,90,102
AP,173.99,97,97,99,98,103
FLEX,173.99,97,98,91,77,104
LCUT,173.79,97,95,96,16,105
ACRS,173.74,97,95,96,94,106
ELVN,173.56,97,95,95,71,107
VSH,173.47,97,99,90,76,108
IMMX,173.21,97,97,98,97,109
SEZL,172.07,97,95,57,42,110
LFST,171.71,96,90,80,79,111
FIX,171.6,96,96,97,94,112
LASR,171.59,96,93,99,99,113
MNPR,171.42,96,91,37,59,114
CRS,171.14,96,94,88,76,115
PVLA,171.04,96,97,98,98,116
COGT,170.82,96,96,98,99,117
BWEN,170.66,96,95,43,87,118
CLMT,170.07,96,90,94,84,119
ZNTL,170.02,96,96,97,91,120
CLDT,169.71,96,94,78,44,121
NDLS,169.65,96,96,94,11,122
TLPH,169.63,96,86,53,85,123
QURE,169.02,96,97,25,44,124
EDSA,168.67,96,98,99,5,125
PARR,168.58,96,79,97,90,126
WHLRP,168.51,96,95,91,85,127
STRL,168.01,96,98,93,89,128
ROIV,167.81,96,93,93,89,129
DHC,167.48,96,94,96,95,130
AMWL,167.45,96,86,51,9,131
MTRN,167.24,96,97,90,80,132
FEIM,166.97,96,93,88,97,133
IRDM,166.54,96,93,93,26,134
CORT,165.68,96,87,17,4,135
DDOG,165.32,96,91,36,28,136
LRCX,165.25,96,98,95,97,137
FRD,165.2,96,93,59,62,138
OII,164.82,96,85,90,81,139
LIND,164.53,96,95,84,86,140
APPS,164.42,96,97,10,78,141
TRT,164.15,96,98,99,94,142
ASYS,163.27,96,97,98,99,143
INSW,163.19,96,92,95,86,144
IOVA,163.04,96,90,69,28,145
TH,163.0,96,96,96,21,146
ALXO,162.79,96,90,94,96,147
FSLY,162.32,95,83,99,72,148
BJRI,162.12,95,87,43,77,149
NNBR,161.49,95,91,86,12,150
ATI,161.43,95,94,92,90,151
WULF,161.39,95,98,98,97,152
CIFR,161.36,95,98,97,98,153
PTGX,160.72,95,89,90,87,154
IBRX,160.46,95,96,96,98,155
DVA,160.42,95,88,70,15,156
TRVG,159.65,95,89,23,15,157
FTNT,159.64,95,92,33,19,158
MOV,159.52,95,94,90,83,159
VCYT,159.27,95,93,42,64,160
TIGO,158.84,95,93,95,93,161
SPHR,158.46,95,96,98,97,162
NAT,158.4,95,92,93,83,163
PKOH,157.51,95,93,87,60,164
KFRC,157.48,95,88,82,54,165
KYMR,157.39,95,93,91,90,166
ENVA,157.31,95,92,82,88,167
MYE,157.05,95,91,82,87,168
CVLG,157.0,95,93,88,59,169
CNC,156.92,95,92,79,54,170
OSCR,156.6,95,94,70,24,171
SITM,156.47,95,96,97,92,172
POWL,156.42,95,98,98,92,173
PGEN,156.32,95,94,90,97,174
IMVT,156.23,95,94,80,78,175
OSS,156.22,95,97,95,98,176
NHC,155.96,95,87,88,82,177
IMUX,155.64,95,93,81,8,178
AGX,155.53,95,97,98,92,179
ALKS,155.42,95,93,59,57,180
EXTR,155.41,95,93,50,20,181
AXGN,155.18,95,96,96,95,182
COHR,154.79,95,98,98,96,183
