Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BE,580.87,99,99,98,74,1
QBTS,564.68,99,99,99,99,2
RLMD,533.34,99,98,52,33,3
OPEN,499.03,99,99,98,3,4
AXTI,483.48,99,96,65,8,5
NVFY,470.41,99,99,96,95,6
DBVT,458.71,99,99,99,99,7
SPRB,452.67,99,0,0,0,8
WBX,451.19,99,99,99,2,9
IREN,437.39,99,99,97,42,10
VTYX,430.28,99,93,94,21,11
BW,429.85,99,98,89,11,12
ZEPP,428.37,99,99,99,30,13
AMPX,408.57,99,99,99,92,14
GLTO,405.28,99,98,11,3,15
BETR,402.08,99,99,74,46,16
UAMY,402.01,99,99,99,99,17
CDTX,381.3,99,99,99,97,18
CIFR,358.8,99,99,69,18,19
AREC,356.16,99,99,95,87,20
EOSE,353.66,99,98,94,99,21
TERN,351.92,99,93,94,8,22
SLGL,343.29,99,99,98,91,23
COGT,340.61,99,93,95,10,24
NKTR,333.78,99,98,96,8,25
TOI,327.88,99,99,99,99,26
APLD,323.09,99,99,97,73,27
PYXS,320.58,99,96,8,6,28
WKEY,319.38,99,91,93,98,29
MLYS,308.96,99,98,75,94,30
PVLA,303.06,99,98,98,94,31
LWLG,292.39,99,98,75,5,32
SY,291.38,99,96,99,37,33
KOD,290.01,99,98,99,63,34
CTMX,288.75,99,98,92,98,35
PRAX,278.91,99,52,27,11,36
ARMP,272.97,99,91,88,54,37
IMAB,268.99,99,99,99,25,38
PL,268.26,99,99,97,84,39
NVTS,267.64,99,98,99,14,40
TMQ,265.03,98,99,95,95,41
LITE,261.71,98,95,93,85,42
VFF,261.55,98,98,99,85,43
RAPT,261.41,98,97,80,9,44
CSIQ,260.91,98,75,60,32,45
PEPG,260.61,98,97,5,7,46
ABAT,257.6,98,99,97,89,47
VSAT,256.8,98,98,98,47,48
SATS,256.61,98,97,79,52,49
MNPR,256.51,98,99,99,99,50
INTG,254.92,98,93,24,18,51
TE,254.86,98,97,49,9,52
LPTH,254.52,98,98,95,89,53
CMBM,253.56,98,60,25,1,54
CGTX,252.57,98,98,99,5,55
QUBT,251.8,98,99,99,99,56
TNGX,250.08,98,97,99,6,57
FLNC,246.14,98,93,46,4,58
OMEX,245.99,98,99,96,93,59
WULF,245.8,98,98,96,62,60
PGEN,245.75,98,96,97,70,61
TDUP,243.47,98,99,99,99,62
USAS,242.09,98,98,97,94,63
HOUS,237.93,98,97,89,31,64
CLS,237.82,98,97,97,94,65
CLNN,237.72,98,94,43,5,66
AREN,236.64,98,97,99,99,67
NBY,235.72,98,97,51,20,68
HYMC,233.99,98,97,90,59,69
BITF,233.8,98,99,16,11,70
UUUU,233.37,98,98,96,25,71
EGAN,232.75,98,96,60,37,72
RANI,232.31,98,4,2,1,73
GSIT,231.01,98,80,56,71,74
OKLO,229.15,98,99,99,99,75
FRGE,227.58,98,72,87,31,76
GALT,225.3,98,97,97,10,77
CYD,223.39,98,96,98,95,78
SEDG,221.73,98,94,93,70,79
APYX,221.71,97,94,92,66,80
CIEN,221.38,97,95,81,87,81
NRGV,220.37,97,99,86,17,82
SOHO,219.65,97,43,23,22,83
PZG,218.87,97,97,94,83,84
JMIA,218.34,97,98,97,24,85
VHC,217.84,97,90,95,87,86
LCTX,217.52,97,96,96,8,87
LEU,217.32,97,99,98,95,88
IHRT,216.14,97,86,89,21,89
NAK,215.94,97,98,92,98,90
THM,215.92,97,98,97,91,91
SIFY,215.13,97,99,98,89,92
EVOK,213.43,97,69,77,9,93
HL,213.28,97,96,90,35,94
TRVI,212.36,97,94,96,97,95
HOOD,212.32,97,97,99,98,96
ENTO,211.67,97,99,89,27,97
TLPH,211.59,97,95,6,15,98
ZURA,211.39,97,96,41,4,99
BLDP,210.05,97,95,86,28,100
COMM,209.76,97,97,99,97,101
NGL,209.25,97,85,82,22,102
GORO,208.86,97,93,90,98,103
PRPO,208.83,97,96,97,87,104
MU,208.56,97,93,77,39,105
CRDO,208.25,97,97,98,96,106
DAVE,207.53,97,96,98,99,107
SKYT,205.76,97,94,81,49,108
XNET,204.96,97,98,98,99,109
GH,203.95,97,90,93,84,110
INDV,203.6,97,95,97,66,111
DGXX,201.71,97,95,85,43,112
OVID,201.57,97,98,96,1,113
LASR,201.33,97,96,98,86,114
ASM,200.73,97,98,98,98,115
ITRG,200.72,97,97,92,95,116
CARV,200.04,97,87,68,23,117
SPRO,199.98,97,92,97,10,118
QURE,199.43,96,99,93,98,119
INSM,199.33,96,94,95,88,120
W,198.98,96,91,96,26,121
CTM,198.96,96,94,99,99,122
WBD,198.95,96,92,85,55,123
AMLX,198.76,96,98,97,98,124
DK,197.28,96,92,74,47,125
ASTS,196.29,96,98,95,97,126
LITB,194.9,96,65,16,17,127
NXT,194.44,96,93,83,91,128
OCC,194.19,96,96,95,46,129
SEI,193.8,96,96,90,93,130
BSGM,193.52,96,99,99,99,131
SSRM,192.74,96,97,98,96,132
TTI,192.71,96,93,73,17,133
MP,190.01,96,98,99,78,134
VGZ,189.91,96,97,95,98,135
VVPR,189.7,96,96,99,99,136
BKTI,189.57,96,94,97,97,137
LUMN,189.41,96,84,22,81,138
ARWR,189.35,96,95,63,19,139
NG,189.3,96,97,94,63,140
UUU,189.08,96,98,95,89,141
DRD,188.97,96,96,86,94,142
PARR,188.11,96,91,91,63,143
RKLB,187.9,96,98,99,99,144
KTOS,187.08,96,97,98,94,145
ATAI,186.46,96,98,98,84,146
ADCT,185.99,96,95,90,43,147
LMND,185.45,96,92,97,88,148
CHEK,185.44,96,94,6,32,149
SBSW,185.43,96,96,96,90,150
COE,185.33,96,95,96,94,151
ARQQ,184.1,96,99,99,98,152
IRWD,183.69,96,82,30,0,153
TYGO,183.37,96,95,80,40,154
ORKA,182.62,96,92,73,12,155
IDR,182.36,96,98,97,74,156
NERV,181.93,96,72,74,10,157
LIXT,181.52,95,94,98,22,158
VERI,181.0,95,95,60,7,159
ARMN,180.91,95,95,91,94,160
PHAT,180.22,95,90,94,7,161
SYM,177.1,95,96,96,49,162
ATXS,175.95,95,78,70,5,163
KOPN,175.39,95,97,95,89,164
MUX,175.11,95,95,85,31,165
IMPP,175.06,95,84,47,21,166
GFI,174.95,95,96,94,90,167
STTK,174.53,95,93,9,7,168
OUST,173.91,95,97,99,70,169
NEPH,173.58,95,96,98,91,170
ESPR,172.65,95,94,93,3,171
FDMT,172.17,95,95,88,5,172
RZLT,172.16,95,93,91,49,173
EQX,170.87,95,93,87,67,174
AEHR,170.82,95,94,94,18,175
NUVB,170.69,95,89,66,28,176
TLS,170.27,95,96,96,25,177
INOD,170.07,95,97,80,94,178
HSAI,169.81,95,94,99,99,179
TCMD,169.71,95,65,39,16,180
ASMB,169.6,95,92,95,59,181
HIVE,169.16,95,98,16,15,182
CLLS,169.13,95,96,93,25,183
AEVA,169.11,95,97,98,99,184
TSHA,168.45,95,97,83,93,185
IONS,167.98,95,93,78,45,186
REAL,167.92,95,94,94,82,187
NUTX,167.35,95,96,98,99,188
FIX,167.15,95,93,93,89,189
SOFI,167.15,95,94,97,87,190
ROIV,167.1,95,84,59,54,191
SHLS,166.81,95,92,62,45,192
SPHR,166.81,95,88,34,37,193
MRUS,166.75,95,93,90,39,194
VICR,166.35,95,62,56,52,195
AGX,166.28,95,92,94,97,196
ENLT,166.25,94,92,91,72,197
ANAB,165.96,94,85,24,45,198
XGN,165.75,94,97,98,98,199
CMCL,165.37,94,96,95,95,200
LRCX,165.2,94,90,77,54,201
MTA,164.81,94,95,89,47,202
OPXS,163.93,94,92,91,81,203
DFLI,163.72,94,99,1,0,204
SLSR,163.58,94,90,96,89,205
ARQT,163.5,94,88,88,92,206
LVWR,163.31,94,82,94,1,207
ESTA,163.25,94,56,44,41,208
PRCH,163.19,94,98,99,99,209
GROY,163.05,94,95,97,80,210
PLUG,162.7,94,96,88,2,211
PALI,162.31,94,92,9,3,212
KGC,162.28,94,94,94,94,213
APP,162.26,94,96,96,98,214
PSNL,162.26,94,89,29,94,215
PHAR,161.93,94,87,85,80,216
METC,161.42,94,99,98,29,217
XMTR,161.42,94,93,93,93,218
STOK,161.34,94,98,93,37,219
SANM,161.21,94,86,89,67,220
CGAU,161.2,94,91,69,59,221
OPRX,161.02,94,96,97,97,222
WRN,160.8,94,93,79,44,223
TGB,160.05,94,92,92,36,224
RCUS,159.85,94,88,27,11,225
DQ,159.73,94,82,85,17,226
RNA,159.49,94,86,84,35,227
VTVT,159.36,94,80,24,65,228
AMRC,159.07,94,96,65,10,229
SII,159.04,94,88,89,90,230
REKR,159.03,94,92,20,23,231
FN,158.8,94,87,88,51,232
PRM,158.69,94,90,92,79,233
EXK,158.6,94,93,92,34,234
CDE,158.52,94,97,95,88,235
TVTX,158.5,93,87,80,93,236
BBIO,158.17,93,87,94,78,237
EMX,158.13,93,95,95,84,238
SGHT,158.02,93,31,67,32,239
PTGX,157.91,93,90,85,86,240
SLI,157.61,93,97,96,74,241
PLTR,157.6,93,95,98,99,242
BDTX,157.29,93,88,60,15,243
URGN,156.82,93,82,96,10,244
RUN,156.73,93,95,76,71,245
IZEA,156.54,93,94,93,69,246
MSGM,156.48,93,87,95,98,247
TWIN,156.46,93,88,29,12,248
ELVA,156.17,93,97,96,91,249
TER,155.91,93,83,64,13,250
BELFB,155.89,93,91,94,58,251
GIFI,155.76,93,58,61,45,252
PPTA,155.61,93,95,95,96,253
ELA,155.51,93,74,69,80,254
HRTG,155.5,93,90,87,98,255
FBRX,155.34,93,93,88,27,256
WGS,155.14,93,87,97,95,257
AMD,154.81,93,89,88,30,258
AXGN,154.75,93,59,73,55,259
OCFT,154.66,93,91,98,99,260
LTRX,154.44,93,90,62,14,261
PAHC,154.33,93,88,86,80,262
PUMP,154.29,93,11,6,12,263
AG,153.98,93,93,92,45,264
TPC,153.81,93,94,97,95,265
OESX,153.79,93,80,10,22,266
GILT,153.41,93,95,90,66,267
ORGO,153.34,93,51,91,62,268
ALXO,153.12,93,97,19,1,269
SPRU,153.01,93,86,3,17,270
PROK,152.84,93,92,96,2,271
HBM,152.78,93,93,85,57,272
NEWP,152.73,93,93,78,25,273
CIB,152.71,93,89,91,93,274
WLDN,152.47,92,93,98,93,275
IVVD,152.28,92,98,9,17,276
RMBS,152.16,92,91,86,52,277
GLDG,152.07,92,95,44,35,278
CVI,151.81,92,86,80,64,279
COHR,151.7,92,80,70,57,280
INTC,151.67,92,91,65,28,281
KEN,151.53,92,87,93,91,282
GTX,151.32,92,77,86,91,283
SVM,151.11,92,91,81,50,284
APPS,151.05,92,95,88,96,285
U,150.37,92,87,96,63,286
VIAV,150.33,92,76,67,48,287
AEIS,150.11,92,88,84,59,288
ALNT,149.68,92,92,93,88,289
ADPT,149.53,92,94,96,96,290
APH,149.34,92,89,90,88,291
UEC,149.26,92,96,95,28,292
IONQ,149.2,92,98,97,98,293
NEM,149.1,92,91,90,79,294
ASA,148.93,92,92,90,92,295
ENTA,148.92,92,91,58,9,296
USAU,148.67,92,95,91,95,297
AMBO,148.67,92,94,92,97,298
IMNM,148.27,92,86,49,19,299
SA,148.18,92,92,84,32,300
ODV,147.88,92,91,90,76,301
VZLA,147.83,92,94,93,90,302
DNTH,147.76,92,88,24,20,303
KEP,147.48,92,82,94,92,304
SBET,147.36,92,94,99,2,305
LTBR,147.3,92,99,98,98,306
AVAL,147.24,92,87,84,79,307
AENT,147.09,92,88,95,56,308
SMTC,146.76,92,88,80,54,309
GLW,146.5,92,92,88,73,310
EVLV,146.27,92,93,97,96,311
XERS,146.26,92,94,97,97,312
WYY,146.09,92,91,24,40,313
ATEC,146.08,91,87,93,93,314
DUOT,145.94,91,91,79,98,315
GPRO,145.85,91,97,93,7,316
LGND,145.7,91,88,87,49,317
IDCC,145.63,91,92,88,91,318
AUPH,145.6,91,82,93,81,319
BTU,145.12,91,95,43,16,320
DSGN,145.1,91,89,82,18,321
