Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ODV,580.45,99,99,99,82,1
IVDA,532.34,99,99,99,18,2
GAME,383.99,99,0,0,0,3
RCEL,371.4,99,99,98,97,4
EMP,355.39,99,99,99,99,5
CCRD,331.28,99,99,99,98,6
CRMD,317.41,99,99,99,99,7
AXSM,314.46,99,99,99,93,8
AACG,305.66,99,94,98,99,9
TNDM,292.75,99,99,99,99,10
AMRN,284.84,99,99,99,99,11
IGC,281.74,99,99,1,99,12
GMGI,272.22,99,99,70,60,13
CVM,266.81,99,74,98,99,14
PAYS,263.37,99,99,99,99,15
CODA,251.77,99,99,93,95,16
PED,251.58,99,99,99,99,17
SKYE,251.1,99,97,95,99,18
LIXT,241.42,99,99,99,99,19
VCYT,235.52,99,99,99,94,20
NCPL,231.38,99,95,1,90,21
EHTH,226.71,99,99,99,97,22
MDB,222.23,99,99,98,98,23
IMTE,215.23,99,97,97,97,24
SMLR,211.86,99,99,99,99,25
EP,209.52,99,91,11,87,26
SLNH,203.67,99,99,90,46,27
GH,203.13,99,99,94,92,28
OCX,202.51,99,99,7,2,29
EU,202.5,99,99,99,99,30
CSCI,196.17,99,98,99,8,31
SURG,195.97,99,96,97,67,32
TTD,195.78,99,99,98,99,33
INTZ,194.28,99,99,99,99,34
PNRG,193.22,99,99,95,93,35
APPS,193.12,99,98,96,19,36
GRVY,192.88,99,99,98,3,37
LIQT,191.7,99,99,99,99,38
FLNT,190.8,99,98,98,14,39
JYNT,189.76,99,99,91,95,40
FTEK,188.8,99,69,89,85,41
STXS,187.96,99,99,97,98,42
AWH,187.78,99,99,41,1,43
WRAP,186.26,99,96,12,95,44
IIPR,182.95,99,99,98,97,45
XBIT,181.6,99,99,97,14,46
EDAP,181.03,99,85,44,49,47
LRN,180.05,99,98,98,74,48
KALV,177.52,99,99,98,99,49
CNVS,176.8,99,98,6,2,50
KRYS,176.55,99,92,98,98,51
CPRX,176.05,99,66,18,87,52
SE,175.6,99,98,44,45,53
LSCC,175.12,99,99,86,93,54
TWLO,175.11,99,99,99,98,55
IMUX,174.59,99,0,0,0,56
MGNI,173.44,98,99,97,95,57
ENPH,173.31,98,98,99,98,58
CVNA,173.11,98,98,83,98,59
TRX,173.01,98,97,16,86,60
UI,172.48,98,97,95,90,61
LAB,171.77,98,99,95,95,62
RIOT,170.76,98,95,0,0,63
CDNA,168.85,98,99,99,99,64
TAIT,168.7,98,94,93,86,65
QURE,168.0,98,99,92,89,66
DYAI,167.83,98,98,95,94,67
DNTH,167.74,98,98,4,6,68
EPSN,167.27,98,99,99,28,69
CRON,166.35,98,99,98,97,70
BAND,165.55,98,98,94,98,71
CYBR,165.04,98,98,96,94,72
BOOM,163.23,98,92,85,93,73
ZS,163.18,98,98,95,81,74
AREC,162.34,98,99,99,99,75
FSI,160.45,98,97,35,25,76
DOMO,160.44,98,98,86,12,77
SCYX,160.35,98,98,5,4,78
ACHV,160.02,98,91,0,0,79
PACB,159.26,98,98,99,95,80
OLED,159.21,98,96,18,64,81
IONS,159.0,98,97,94,33,82
ASND,158.78,98,99,94,91,83
OESX,157.89,98,88,86,71,84
AMSC,156.83,98,98,99,94,85
NEO,156.28,98,98,97,95,86
QIPT,155.82,98,96,12,77,87
GKOS,155.52,98,96,98,98,88
AUDC,155.51,98,96,98,93,89
ZYXI,155.34,98,95,70,84,90
OKTA,155.18,98,95,98,97,91
COKE,154.8,98,96,94,42,92
WK,154.7,98,97,97,96,93
SID,154.29,98,98,64,66,94
NSSC,153.63,98,97,96,88,95
