Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TNDM,539.49,99,99,99,99,1
AMRN,526.53,99,99,32,49,2
LIXT,447.67,99,99,99,93,3
AGMH,408.81,99,99,99,96,4
TBCH,407.77,99,99,99,99,5
PRQR,395.82,99,99,97,97,6
RVYL,392.7,99,99,99,99,7
EMP,355.14,99,99,99,2,8
CRMD,333.09,99,99,97,9,9
KNW,329.98,99,99,99,66,10
PED,320.39,99,99,99,4,11
CDNA,268.35,99,99,99,99,12
PAYS,255.24,99,99,99,99,13
INTZ,252.91,99,99,98,98,14
QNTM,251.53,99,99,99,32,15
LIQT,246.67,99,99,99,96,16
EFSH,239.47,99,95,89,94,17
LX,236.94,99,99,99,99,18
PACB,236.13,99,95,96,17,19
SMLR,235.57,99,99,99,99,20
CSBR,235.35,99,99,98,96,21
QUBT,232.42,99,99,99,99,22
FCUV,221.75,99,99,99,97,23
SKYE,218.37,99,99,74,93,24
OPRX,212.07,99,99,99,99,25
PDEX,206.77,99,96,93,16,26
VCEL,205.98,99,96,95,99,27
CCRD,204.46,99,98,99,97,28
KALV,203.04,99,98,98,19,29
UAMY,202.47,99,99,97,95,30
BOIL,201.0,99,88,11,8,31
POCI,200.76,99,99,99,28,32
LGO,200.51,99,99,98,98,33
HROW,199.82,99,99,94,81,34
KRYS,198.05,99,98,95,90,35
NGVC,197.52,99,99,99,94,36
TWLO,196.61,99,98,98,98,37
ARWR,195.87,99,98,99,99,38
KEN,192.44,99,99,99,99,39
LFVN,192.08,99,99,99,83,40
MDB,189.72,99,99,98,95,41
TSSI,188.17,99,97,98,94,42
MGNI,187.51,99,92,97,70,43
VKTX,178.69,99,99,99,99,44
AMSC,178.1,99,89,86,93,45
ETSY,177.58,99,98,98,97,46
CROX,176.75,99,97,96,97,47
CVNA,175.3,99,98,99,98,48
STXS,174.46,99,98,90,72,49
CDXS,174.27,99,98,98,98,50
AMED,173.75,99,98,98,91,51
