Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
CARM,472.43,99,0,0,2,1
SLS,389.25,99,99,97,97,2
MXL,387.17,99,99,99,77,3
MU,376.63,99,99,99,99,4
QTTB,371.4,99,99,96,91,5
EVC,351.97,99,99,92,87,6
ATEX,332.11,99,98,95,60,7
WDC,325.54,99,99,99,99,8
LITE,322.79,99,99,99,99,9
BAND,306.53,99,99,91,24,10
SIF,292.12,99,98,99,85,11
SYRE,288.63,99,99,99,91,12
LQDA,288.16,99,98,90,97,13
BBGI,275.29,99,99,99,29,14
ORKA,274.89,99,99,99,96,15
RXT,273.89,99,99,85,2,16
ICHR,259.27,99,99,98,85,17
TXG,252.69,99,96,89,92,18
SLGL,252.13,99,99,99,99,19
SIMO,251.87,99,99,94,91,20
BE,247.32,99,99,99,99,21
OTLK,245.0,99,99,1,0,22
EQ,243.38,99,98,98,96,23
VPG,240.49,99,99,93,92,24
REPL,240.04,99,90,2,12,25
DOCN,238.5,99,99,98,89,26
RVMD,237.59,99,98,97,96,27
FCEL,237.3,99,98,91,85,28
NVCT,234.69,99,99,52,65,29
NBTX,234.11,99,98,99,99,30
ALOT,233.67,99,99,85,25,31
BLZE,232.51,99,97,14,10,32
BDSX,227.19,99,96,54,59,33
UCTT,227.18,99,99,98,93,34
AMPG,225.54,99,97,9,71,35
AAOI,223.3,99,99,99,91,36
AEHR,222.34,99,99,99,93,37
ALTO,221.51,98,98,99,97,38
PENG,221.32,98,99,83,29,39
DNTH,221.06,98,97,98,96,40
ETON,220.1,98,94,86,23,41
INTC,215.39,98,99,98,94,42
ASX,214.2,98,98,98,93,43
WYY,210.03,98,99,63,87,44
TNGX,208.87,98,99,99,99,45
KOD,208.75,98,99,99,99,46
AMD,207.83,98,98,94,89,47
ARWR,207.49,98,96,98,99,48
UMC,205.05,98,99,81,89,49
VIAV,204.62,98,98,99,96,50
VICR,203.13,98,99,99,98,51
DWSN,202.98,98,96,96,82,52
OCC,202.39,98,99,97,33,53
MEI,200.81,98,94,57,56,54
VSAT,199.93,98,96,98,98,55
MRVI,196.45,98,95,73,68,56
NWPX,196.01,98,97,90,82,57
SILC,195.33,98,96,94,60,58
TWST,193.01,98,97,89,60,59
CRNX,192.93,98,35,37,83,60
CIEN,191.68,98,98,99,97,61
APGE,191.38,98,97,92,88,62
HYLN,190.15,98,98,34,57,63
PRAX,190.01,98,99,99,99,64
CVGI,189.27,98,97,98,50,65
DK,188.63,98,85,93,79,66
PRLD,188.54,98,98,99,91,67
URGN,187.85,98,95,83,80,68
TVTX,187.75,98,97,93,84,69
GH,187.61,98,95,79,95,70
ACMR,186.84,98,98,86,95,71
BTSG,186.48,98,95,94,90,72
FTRE,186.0,98,95,55,95,73
TER,185.92,98,98,99,96,74
HPE,185.13,97,96,83,46,75
NGL,185.13,97,95,98,97,76
AMAT,185.12,97,97,93,93,77
KLIC,184.88,97,98,96,89,78
GTX,184.77,97,96,86,86,79
BFLY,183.43,97,98,96,93,80
ALAB,182.99,97,98,90,84,81
MKSI,182.74,97,97,97,97,82
VSH,181.85,97,99,92,75,83
PBF,180.51,97,76,90,78,84
ENLT,179.73,97,97,98,98,85
ASTC,179.69,97,99,17,7,86
ELA,178.33,97,98,96,95,87
BWEN,178.01,97,96,53,88,88
FBIOP,177.86,97,95,92,93,89
STRL,177.3,97,98,94,91,90
SEZL,175.72,97,95,58,54,91
CUE,175.71,97,97,49,2,92
CIFR,175.0,97,98,97,98,93
XMTR,174.67,97,96,63,91,94
LASR,174.58,97,94,99,98,95
BB,174.23,97,97,81,21,96
IRWD,174.04,97,97,98,99,97
HYMC,173.68,97,97,99,99,98
CLMT,173.58,97,88,93,83,99
COHU,173.35,97,98,96,84,100
LRCX,173.34,97,97,96,97,101
FATE,173.33,97,94,35,27,102
GLBS,173.11,97,96,92,83,103
PVLA,172.95,97,97,98,98,104
QURE,172.82,97,98,21,53,105
RELL,171.6,97,91,79,54,106
FLEX,171.54,97,97,92,79,107
ANAB,171.45,97,97,98,94,108
CORT,171.02,97,84,16,7,109
ZNTL,170.9,97,97,97,90,110
AP,170.69,97,97,99,97,111
TRT,169.77,96,98,99,94,112
FIX,169.58,96,96,98,94,113
CRS,169.49,96,94,87,72,114
ELVN,169.02,96,95,96,71,115
IMMX,168.9,96,98,98,96,116
WHLRP,168.49,96,95,89,83,117
ACRS,168.43,96,95,96,93,118
PARR,168.34,96,75,97,86,119
COHR,168.29,96,98,98,96,120
LFST,168.19,96,90,75,77,121
ALXO,167.62,96,91,92,92,122
CVLG,167.3,96,93,88,64,123
TLPH,167.04,96,86,50,84,124
EWTX,166.89,96,96,91,90,125
LCUT,166.86,96,95,95,18,126
SMTC,166.84,96,97,94,88,127
DHC,166.51,96,94,96,94,128
INSW,166.34,96,94,94,85,129
ROIV,166.33,96,94,93,89,130
CLDT,166.17,96,94,77,43,131
MNPR,166.09,96,91,32,77,132
FEIM,166.06,96,94,87,97,133
FRD,165.81,96,93,55,59,134
COGT,165.72,96,96,98,99,135
MGNX,165.09,96,97,92,44,136
FLXS,164.81,96,90,87,49,137
DDOG,164.08,96,92,38,27,138
NVEC,163.83,96,83,73,55,139
APPS,163.45,96,97,11,79,140
WULF,163.34,96,98,98,98,141
AMWL,163.1,96,87,47,8,142
DAVE,162.91,96,89,92,60,143
MTRN,162.55,96,96,91,81,144
FTNT,162.22,96,92,34,20,145
ASYS,161.96,96,96,98,99,146
POWL,161.87,96,98,98,91,147
OSS,161.58,95,97,95,98,148
VCYT,161.54,95,92,41,66,149
TH,161.2,95,97,96,21,150
LIND,161.2,95,94,85,85,151
TRVG,160.73,95,91,23,17,152
ATI,159.78,95,94,92,90,153
PANW,159.57,95,90,34,23,154
NAT,158.78,95,94,93,83,155
FSLY,158.67,95,83,99,74,156
PGEN,158.43,95,95,88,96,157
KFRC,157.78,95,89,29,39,158
IRDM,157.77,95,94,93,36,159
TIGO,157.66,95,92,95,92,160
EDRY,157.61,95,93,93,79,161
ARM,157.54,95,97,91,11,162
AXGN,157.53,95,96,95,94,163
EXTR,157.33,95,93,57,21,164
ECO,157.14,95,92,94,86,165
SITM,157.09,95,96,97,92,166
PTGX,156.66,95,90,88,85,167
DVA,156.65,95,89,72,12,168
CMPS,156.6,95,98,91,83,169
