Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
LWLG,581.57,99,99,94,99,1
LITE,577.58,99,99,99,98,2
AAOI,575.99,99,99,95,90,3
HYMC,507.3,99,99,99,98,4
AEHR,472.01,99,98,94,96,5
TNGX,454.21,99,99,99,98,6
MXL,435.67,99,70,62,56,7
STTK,429.06,99,99,98,96,8
PL,410.95,99,99,99,99,9
KOD,405.89,99,99,98,99,10
BBGI,399.91,99,12,27,17,11
GLTO,399.78,99,99,99,89,12
WDC,394.11,99,99,99,98,13
ALTO,383.18,99,99,98,37,14
PRLD,377.65,99,98,92,87,15
WATT,367.72,99,98,35,9,16
CIEN,366.9,99,99,98,97,17
NBTX,365.61,99,99,99,99,18
SLGL,356.33,99,99,99,99,19
OVID,348.24,99,99,98,98,20
TRT,344.95,99,90,93,72,21
VICR,342.92,99,98,98,96,22
VIAV,325.47,99,98,96,91,23
ORKA,323.0,99,99,96,96,24
PRAX,322.09,99,99,99,99,25
AMPX,319.39,99,99,98,99,26
LASR,314.77,99,99,99,97,27
AP,310.58,99,98,98,12,28
SYRE,305.02,99,98,92,79,29
NKTR,303.87,99,99,95,99,30
IRD,303.8,99,99,93,95,31
SIF,303.35,99,98,80,92,32
WULF,300.03,99,98,97,99,33
FSLY,298.97,99,99,63,54,34
STRO,293.2,99,99,79,17,35
MU,290.78,99,98,99,97,36
NVTS,283.67,99,95,96,98,37
INTC,282.99,99,92,95,94,38
VSAT,281.17,98,98,98,98,39
TYGO,277.58,98,99,98,96,40
ANAB,274.37,98,96,96,94,41
ARMP,271.06,98,99,99,98,42
ENLT,269.95,98,98,98,94,43
CVGI,269.08,98,98,35,16,44
SGML,267.12,98,86,94,6,45
CAPR,262.35,98,98,99,4,46
IHRT,262.0,98,73,91,98,47
NGL,260.29,98,96,97,96,48
EQ,258.42,98,99,96,96,49
IRWD,255.72,98,98,99,94,50
COGT,254.55,98,99,99,92,51
LAR,253.89,98,97,98,84,52
DNTH,253.07,98,99,96,90,53
UCTT,249.67,98,98,92,47,54
ARWR,248.3,98,98,99,97,55
POWL,248.02,98,97,91,92,56
PVLA,247.62,98,99,98,99,57
ICHR,247.08,98,98,86,14,58
NEWP,246.69,98,97,97,86,59
LPTH,246.01,98,98,98,98,60
SPHR,243.49,98,97,96,94,61
SIMO,238.35,98,90,92,91,62
AGX,237.97,98,98,94,94,63
AIP,237.35,98,92,81,94,64
COHR,237.33,98,98,97,85,65
APLD,235.48,98,95,99,99,66
TLYS,234.53,98,97,19,14,67
SATS,234.35,98,98,99,98,68
BAND,233.82,98,71,25,36,69
IMMX,232.11,98,99,97,87,70
ASYS,231.83,98,92,99,89,71
RVMD,230.57,98,97,96,86,72
OPEN,228.83,98,99,98,99,73
SSL,228.45,98,97,85,84,74
IREN,227.48,98,96,99,99,75
CIFR,225.37,97,96,98,99,76
ASX,223.88,97,96,92,91,77
EFXT,223.87,97,95,96,90,78
DOCN,223.68,97,98,88,81,79
GSAT,222.43,97,96,96,96,80
UAMY,221.27,97,98,98,99,81
FET,218.5,97,97,97,91,82
AMKR,218.09,97,93,93,91,83
OBE,216.0,97,87,84,53,84
NERV,215.51,97,98,95,95,85
WTI,215.47,97,95,79,72,86
WBX,214.79,97,99,99,99,87
SKYT,214.06,97,97,99,85,88
INTT,213.74,97,96,73,69,89
KZIA,212.03,97,73,31,61,90
NAUT,211.74,97,99,94,89,91
NBR,211.34,97,95,91,80,92
QUIK,211.27,97,93,44,65,93
PARR,210.35,97,98,90,95,94
SITM,209.6,97,87,90,88,95
VNCE,208.95,97,43,63,88,96
GPRE,208.79,97,97,92,91,97
FOSL,208.7,97,97,97,83,98
ATOM,208.58,97,78,8,3,99
ZNTL,208.36,97,95,94,12,100
NOK,207.11,97,88,73,89,101
AEIS,206.96,97,97,93,94,102
MKSI,205.56,97,96,96,87,103
BWAY,204.87,97,96,94,89,104
SILC,204.71,97,84,73,41,105
GLW,203.76,97,97,93,91,106
TROX,202.83,97,97,91,6,107
CRVS,202.43,97,98,99,90,108
SLS,202.31,97,97,97,68,109
VRT,201.89,97,97,83,91,110
PRPO,201.42,97,96,97,98,111
OCC,201.24,97,97,25,95,112
BATL,200.11,97,99,96,5,113
PUMP,199.59,96,95,89,94,114
CENX,198.89,96,98,97,88,115
TYRA,198.3,96,98,97,78,116
BORR,198.11,96,96,94,75,117
DSGN,198.01,96,96,95,89,118
COHN,197.12,96,86,96,43,119
QTTB,196.69,96,99,94,53,120
BKSY,196.53,96,94,89,89,121
CLS,196.29,96,93,93,98,122
MRAM,196.09,96,73,88,93,123
IBRX,195.3,96,99,98,11,124
