Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TNGX,514.57,99,99,99,96,1
GLTO,477.49,99,99,99,98,2
PRAX,457.45,99,99,99,58,3
STTK,450.72,99,99,99,93,4
AAOI,429.3,99,99,91,82,5
NBTX,407.05,99,99,99,99,6
PL,404.71,99,99,99,99,7
LWLG,399.03,99,97,95,98,8
ARMP,380.31,99,99,99,92,9
CIEN,378.55,99,99,99,95,10
FSLY,374.37,99,98,84,69,11
WDC,367.12,99,99,99,96,12
OVID,340.95,99,98,99,99,13
ORKA,336.96,99,96,95,93,14
AEHR,330.32,99,97,91,93,15
BATL,322.32,99,99,21,6,16
DNTH,321.69,99,98,89,90,17
BE,318.07,99,99,99,99,18
LASR,312.25,99,99,98,97,19
IMMX,311.12,99,99,97,74,20
IRD,308.97,99,99,90,93,21
NKTR,307.8,99,99,97,98,22
NAUT,306.42,99,98,98,16,23
ALTO,306.07,99,99,95,25,24
AMPX,299.75,99,99,93,99,25
EDSA,296.16,99,99,7,54,26
PRLD,292.44,99,99,98,81,27
ZURA,289.72,99,99,98,97,28
CRVS,288.47,99,99,86,90,29
SIF,287.57,99,98,74,93,30
COGT,282.31,99,99,99,95,31
IBRX,279.12,99,99,17,18,32
TYRA,278.56,99,98,98,68,33
STRO,274.38,99,98,77,14,34
PVLA,272.81,99,99,99,99,35
OPEN,271.21,99,99,99,99,36
QTTB,263.08,99,96,75,75,37
VIAV,262.69,99,97,91,75,38
CAPR,257.94,98,97,98,8,39
TYGO,257.53,98,98,68,96,40
WATT,257.4,98,88,3,2,41
SATS,257.07,98,98,99,98,42
CTMX,257.05,98,99,99,98,43
LPTH,256.24,98,98,99,99,44
WBX,255.22,98,99,99,99,45
VSAT,253.44,98,98,98,98,46
SYRE,249.88,98,94,93,61,47
AGX,244.82,98,95,92,89,48
TER,244.05,98,97,95,80,49
WULF,243.01,98,97,97,98,50
MU,242.76,98,98,99,93,51
COHR,239.65,98,98,96,81,52
ALXO,239.09,98,97,77,97,53
UCTT,238.43,98,97,75,27,54
VICR,237.75,98,98,98,51,55
PARR,235.8,98,96,89,90,56
CENX,235.73,98,98,95,91,57
ARWR,235.5,98,97,99,96,58
ENLT,231.4,98,99,96,93,59
DSGN,230.34,98,91,95,92,60
SPHR,230.09,98,97,96,88,61
FOSL,229.98,98,95,96,91,62
UGRO,229.52,98,1,6,6,63
TLYS,228.45,98,16,25,7,64
ADAG,227.5,98,86,25,49,65
EVTV,227.21,98,17,0,1,66
FIX,226.0,98,97,95,93,67
SSL,225.09,98,92,81,67,68
ICHR,224.58,98,97,56,10,69
OCC,223.25,98,77,16,97,70
CNTB,223.17,98,95,96,92,71
FET,222.82,98,98,95,87,72
NERV,221.96,98,98,97,74,73
AP,221.76,98,99,97,27,74
DOCN,221.56,98,87,90,70,75
LSTA,221.32,97,95,15,20,76
PZG,219.69,97,99,94,97,77
GLW,218.45,97,96,89,92,78
IRWD,217.88,97,98,99,84,79
STOK,216.44,97,98,99,98,80
KOS,216.27,97,94,2,4,81
AEIS,214.89,97,96,92,87,82
LAR,214.12,97,97,97,91,83
ELVN,211.28,97,84,11,35,84
SKYT,210.93,97,98,98,94,85
BDSX,210.34,97,97,6,7,86
BORR,209.9,97,96,91,33,87
GPRE,209.0,97,97,79,76,88
NEWP,208.62,97,98,97,93,89
WTI,208.26,97,95,22,77,90
AREC,208.25,97,98,99,99,91
ARIS,208.01,97,98,98,94,92
ARMN,208.01,97,98,98,94,93
POWL,207.82,97,97,87,84,94
UUUU,207.04,97,98,98,99,95
ANAB,206.85,97,97,95,86,96
AMLX,206.8,97,96,95,98,97
NAT,205.86,97,94,82,66,98
CLMT,205.09,97,95,75,62,99
THM,205.01,97,99,98,98,100
UAMY,204.74,97,99,98,99,101
CYCN,203.4,97,9,6,12,102
MGNX,202.66,97,83,49,25,103
VAL,201.41,97,95,66,55,104
OLMA,201.23,97,99,99,95,105
VRT,200.63,97,96,86,89,106
NGL,200.59,97,96,94,85,107
CIFR,200.28,97,97,99,99,108
MKSI,200.21,97,95,93,78,109
SLS,199.84,97,99,98,86,110
GSAT,199.64,97,94,95,93,111
PRPO,197.96,97,96,98,96,112
HL,195.92,97,98,99,96,113
ELA,195.44,96,91,94,74,114
TEN,195.18,96,93,78,61,115
APA,194.9,96,89,65,64,116
FBRX,194.46,96,98,97,95,117
AG,192.75,96,99,97,93,118
ACRS,192.64,96,86,88,78,119
DK,192.25,96,94,83,92,120
IREN,192.21,96,98,99,99,121
NVTS,191.64,96,91,98,97,122
NRGV,191.64,96,93,99,99,123
ASTS,190.52,96,96,97,98,124
