Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
KOD,568.41,99,99,99,99,1
HYMC,525.09,99,99,99,96,2
LITE,502.9,99,99,99,96,3
TNGX,473.12,99,98,98,97,4
PRAX,456.52,99,99,99,61,5
BATL,447.47,99,99,21,5,6
GLTO,420.24,99,99,99,36,7
NBTX,407.08,99,99,99,99,8
LWLG,395.31,99,96,93,98,9
PL,388.59,99,99,99,99,10
STTK,360.12,99,98,98,97,11
WBX,359.58,99,99,99,99,12
OVID,349.56,99,97,99,99,13
NAUT,340.44,99,95,96,14,14
FSLY,338.5,99,95,80,74,15
AAOI,334.42,99,97,89,84,16
BE,331.76,99,99,99,99,17
EDSA,329.92,99,16,8,71,18
CIEN,329.7,99,99,98,96,19
ARMP,327.71,99,99,99,90,20
QTTB,324.51,99,97,91,36,21
WDC,322.54,99,99,99,97,22
LASR,322.3,99,99,98,97,23
IMMX,314.96,99,99,98,48,24
IRD,313.15,99,98,92,91,25
COGT,302.9,99,99,99,93,26
ZURA,302.14,99,99,98,98,27
OPEN,301.55,99,98,99,99,28
AMPX,299.77,99,97,95,99,29
DNTH,299.42,99,95,92,93,30
SIF,291.75,99,99,79,94,31
UGRO,288.76,99,1,8,40,32
ALTO,285.31,99,89,98,15,33
PRLD,283.82,99,97,98,86,34
PVLA,279.57,99,99,99,98,35
TE,273.43,99,99,99,92,36
TYGO,273.22,99,99,62,96,37
STRO,273.07,99,95,80,27,38
WATT,272.58,98,90,3,5,39
ORKA,271.19,98,96,96,81,40
TYRA,266.95,98,97,97,68,41
ENLT,261.97,98,98,95,90,42
SLS,260.2,98,99,98,72,43
VIAV,256.73,98,97,91,76,44
CTMX,254.8,98,99,99,98,45
LPTH,254.57,98,98,99,99,46
NKTR,252.66,98,99,96,99,47
NERV,249.09,98,98,96,61,48
CVGI,243.15,98,42,22,21,49
VICR,241.3,98,99,97,54,50
SATS,240.88,98,98,99,98,51
OCC,239.25,98,66,48,98,52
PARR,236.96,98,87,90,93,53
SSL,236.29,98,84,78,76,54
UCTT,234.79,98,97,38,58,55
TER,234.7,98,98,93,86,56
ANAB,234.69,98,97,98,87,57
VSAT,233.78,98,98,98,97,58
CAPR,233.23,98,99,99,6,59
AP,232.97,98,99,97,33,60
TLYS,232.72,98,38,22,24,61
ARWR,232.65,98,98,99,95,62
CIFR,232.3,98,98,99,99,63
SYRE,230.31,98,95,95,21,64
ICHR,229.98,98,97,27,17,65
ALXO,229.61,98,97,86,98,66
DBVT,228.41,98,98,99,99,67
NRGV,228.35,98,95,99,99,68
MU,225.75,98,99,98,94,69
UAMY,225.54,98,98,95,99,70
FET,225.48,98,98,93,85,71
DOCN,223.32,98,84,89,70,72
GPRE,221.41,98,94,85,76,73
SKYT,220.59,98,98,89,95,74
ADAG,220.25,98,87,37,38,75
FIX,220.03,98,97,94,94,76
VAL,218.29,97,95,64,60,77
IREN,217.54,97,98,99,99,78
EKSO,216.54,97,96,51,37,79
ELA,216.3,97,91,94,76,80
STOK,216.22,97,97,98,97,81
COHR,215.66,97,97,96,83,82
AEHR,214.02,97,98,84,97,83
NBR,213.23,97,95,83,37,84
LSTA,212.77,97,94,11,36,85
SPRB,212.53,97,93,99,0,86
LXU,212.08,97,82,63,49,87
KOS,211.85,97,85,2,5,88
BORR,210.99,97,96,91,51,89
UUUU,209.67,97,98,97,98,90
IRWD,209.22,97,98,98,77,91
GLSI,209.01,97,98,98,36,92
ELVN,208.01,97,85,13,26,93
LAR,206.53,97,98,96,87,94
POWL,206.06,97,97,87,86,95
PBF,205.83,97,83,59,77,96
MGNX,205.01,97,68,39,37,97
RIG,204.63,97,94,81,47,98
LPCN,204.6,97,98,95,17,99
PZG,203.68,97,99,96,97,100
GLW,203.16,97,97,90,92,101
PUMP,203.05,97,91,88,9,102
LBRT,202.43,97,94,83,19,103
EFXT,200.45,97,97,92,84,104
NGL,199.75,97,96,96,77,105
AEIS,198.88,97,96,92,89,106
PRPO,198.26,97,94,98,98,107
RYAM,197.7,97,90,39,82,108
SND,197.69,97,97,94,50,109
INTG,197.14,97,92,94,85,110
SPHR,196.82,97,96,96,91,111
VRT,196.61,97,95,87,89,112
USAS,195.57,97,99,99,98,113
UUU,195.15,97,94,96,97,114
PALI,195.0,96,92,99,92,115
OIS,194.9,96,97,77,72,116
APA,194.78,96,81,66,67,117
AREC,194.43,96,98,98,99,118
DK,193.64,96,87,87,92,119
FOSL,193.15,96,96,97,93,120
ARIS,193.09,96,98,98,94,121
ARMN,193.09,96,98,98,94,122
BDSX,191.5,96,89,13,10,123
NAT,190.26,96,92,79,73,124
BTU,189.67,96,92,92,93,125
WTI,189.53,96,86,42,58,126
GTE,188.63,96,79,19,9,127
ALB,188.07,96,96,95,69,128
TENX,188.01,96,90,94,85,129
CENX,187.9,96,97,93,91,130
FBRX,187.85,96,97,96,85,131
APLD,187.6,96,97,98,99,132
BWAY,187.59,96,93,91,83,133
LINC,187.52,96,91,77,82,134
AGX,186.99,96,95,93,93,135
KEN,186.85,96,94,94,83,136
PEPG,186.53,96,98,98,98,137
MKSI,186.3,96,96,90,86,138
RVMD,186.3,96,95,95,68,139
NE,185.65,96,90,56,47,140
TEN,185.42,96,91,71,64,141
OSS,185.35,96,96,95,93,142
SII,184.32,96,98,92,90,143
NVTS,184.19,96,93,92,97,144
MOD,184.13,96,94,76,86,145
DSGN,184.12,96,93,95,84,146
INTT,183.98,96,79,43,51,147
ECO,183.96,96,94,86,71,148
TIGO,183.84,96,93,92,90,149
ZNTL,183.36,96,88,20,40,150
PAHC,183.29,96,92,85,90,151
ZEPP,183.23,95,99,99,99,152
DWSN,183.04,95,96,58,78,153
OLMA,182.62,95,99,99,96,154
CLMT,182.43,95,93,71,60,155
ROIV,182.16,95,95,93,85,156
SIFY,182.14,95,96,97,99,157
FTI,182.06,95,93,81,73,158
ESLT,181.82,95,93,88,89,159
MSGM,181.64,95,89,93,89,160
VFF,181.51,95,96,99,98,161
NRT,181.2,95,91,88,75,162
DHC,181.15,95,93,89,86,163
ASRT,180.09,95,50,17,67,164
MRNA,179.37,95,94,55,13,165
INNV,179.24,95,96,82,74,166
HL,179.17,95,99,98,95,167
ISSC,178.97,95,98,95,85,168
AG,178.59,95,99,96,92,169
NXT,178.48,95,89,92,91,170
ASX,178.43,95,96,91,68,171
FDMT,178.35,95,89,88,94,172
LRCX,178.3,95,96,94,93,173
IMNM,178.27,95,93,97,76,174
GRNQ,178.11,95,77,86,77,175
LQDA,178.11,95,83,97,93,176
SEI,177.84,95,84,88,95,177
NCSM,177.68,95,64,65,92,178
STRL,177.68,95,94,90,95,179
APEI,177.46,95,87,81,92,180
ALLO,177.38,95,95,41,15,181
AMTX,177.29,95,16,5,28,182
ASTS,177.2,95,97,96,96,183
PDS,177.12,95,89,83,53,184
EVTV,176.98,95,42,0,1,185
NEWP,176.9,95,99,97,94,186
RFIL,176.52,95,95,38,89,187
FRO,176.4,95,94,78,80,188
GILT,175.91,95,93,91,96,189
THM,175.42,94,99,97,97,190
^VIX,174.82,94,42,19,15,191
CAMT,174.55,94,94,80,88,192
GSAT,174.25,94,94,97,92,193
BELFA,174.17,94,96,91,81,194
TXMD,173.58,94,92,90,30,195
APYX,172.54,94,89,95,76,196
AMLX,172.35,94,97,96,98,197
RCAT,172.24,94,92,28,94,198
INSW,172.02,94,91,81,72,199
EGY,171.6,94,84,31,33,200
CGAU,171.41,94,97,95,91,201
DAN,171.3,94,93,90,87,202
DAR,171.15,94,86,58,20,203
AXGN,171.14,94,92,97,77,204
ATI,171.04,94,95,92,74,205
SVM,170.53,94,98,94,90,206
GCT,170.5,94,93,95,84,207
EQNR,170.43,94,75,39,37,208
RCUS,169.85,94,86,97,82,209
BTE,169.55,94,89,87,48,210
CVV,169.33,94,67,27,37,211
BELFB,169.04,94,96,93,91,212
OCGN,168.95,94,95,88,95,213
FIVE,168.77,94,92,91,90,214
MTZ,168.49,94,91,85,88,215
GEV,168.48,94,92,89,91,216
IMUX,168.47,94,56,5,37,217
CC,168.09,94,80,18,68,218
TALK,167.85,94,88,79,44,219
BKSY,167.84,94,75,86,97,220
LEE,167.5,94,90,3,3,221
SABS,167.11,94,92,94,39,222
SNDX,166.99,94,79,92,80,223
BKD,166.77,94,94,91,81,224
YOU,166.7,94,89,74,61,225
IAG,166.49,94,98,97,95,226
VXRT,166.21,94,93,18,16,227
AMAT,166.13,93,94,88,78,228
TCMD,165.99,93,94,97,60,229
UI,165.68,93,90,81,95,230
CGEM,165.67,93,90,85,3,231
NVRI,165.06,93,91,95,83,232
ANNX,164.56,93,94,93,40,233
CVE,164.53,93,83,63,65,234
RKLB,164.46,93,96,97,97,235
VTVT,164.22,93,94,97,88,236
LIXT,164.16,93,76,96,98,237
HP,163.95,93,89,81,53,238
TALO,163.72,93,66,72,46,239
EWTX,163.49,93,88,85,23,240
FTAI,163.49,93,96,80,85,241
WHWK,163.32,93,88,79,29,242
AMKR,163.31,93,94,92,82,243
FN,163.24,93,93,93,89,244
KGS,162.84,93,87,46,47,245
INDV,162.66,93,95,98,94,246
WHLRP,162.63,93,92,77,72,247
TRT,162.44,93,86,98,43,248
RILY,162.31,93,88,50,89,249
NDLS,162.26,93,21,35,9,250
FBIOP,162.21,93,95,76,58,251
SCHL,161.82,93,84,85,80,252
ANDE,161.47,93,86,83,37,253
CF,161.46,93,66,27,43,254
IPGP,161.36,93,92,41,69,255
PBR,161.23,93,79,30,35,256
BGSF,160.59,93,87,63,47,257
THR,160.56,93,92,83,32,258
TPC,160.01,93,95,94,95,259
ELVA,159.99,93,96,97,96,260
PGEN,159.89,93,87,99,97,261
PKE,159.87,93,90,82,86,262
UAN,159.83,93,69,79,73,263
CGTX,159.8,93,93,98,98,264
KLIC,159.71,93,93,72,58,265
TTI,159.54,92,95,97,91,266
LUNR,159.47,92,90,88,62,267
EDRY,159.37,92,94,68,62,268
TAYD,159.31,92,95,87,56,269
AIP,159.23,92,90,93,81,270
ZIM,159.08,92,91,87,20,271
EDAP,159.06,92,96,90,71,272
TECX,159.03,92,41,52,4,273
BTSG,158.56,92,87,92,88,274
ECPG,158.53,92,82,84,38,275
TXG,158.49,92,90,86,38,276
SWBI,158.09,92,79,57,46,277
OMER,157.85,92,95,99,32,278
VIST,157.59,92,67,66,6,279
SU,157.59,92,81,64,59,280
WDS,157.54,92,72,50,33,281
DOW,157.54,92,60,21,6,282
FLNC,157.51,92,95,98,88,283
GRCE,157.4,92,78,68,44,284
AGRO,157.4,92,38,27,9,285
VSCO,157.33,92,97,97,79,286
SQM,157.31,92,91,93,67,287
SKE,157.24,92,98,94,88,288
AVIR,157.03,92,85,68,14,289
MEOH,156.87,92,79,50,49,290
PLAB,156.74,92,93,89,68,291
ALNT,156.57,92,91,93,92,292
E,156.52,92,81,73,64,293
LYB,156.49,92,47,13,7,294
VRA,156.14,92,53,30,7,295
UNFI,156.04,92,67,66,90,296
SEB,155.63,92,83,88,75,297
PR,155.61,92,79,53,26,298
CAT,155.53,92,92,88,80,299
QUIK,155.47,92,81,38,23,300
HCC,155.38,92,83,92,74,301
FEIM,155.26,92,96,98,95,302
KEYS,155.2,91,92,77,61,303
BFLY,155.19,91,91,93,31,304
TPL,154.91,91,87,18,24,305
OII,154.72,91,90,47,53,306
APGE,154.66,91,88,94,27,307
HAL,154.57,91,87,69,45,308
DHT,154.39,91,90,67,60,309
CLS,154.39,91,88,97,98,310
TS,154.21,91,85,52,39,311
OKUR,154.18,91,24,16,5,312
NEXA,154.18,91,96,90,12,313
EC,154.14,91,76,66,54,314
KYMR,154.09,91,96,95,86,315
PBT,153.95,91,82,82,87,316
GORO,153.9,91,98,93,94,317
IESC,153.83,91,92,89,92,318
IVA,153.79,91,90,82,97,319
XPRO,153.74,91,85,77,62,320
GSIT,153.66,91,96,97,82,321
PTGX,153.65,91,87,92,84,322
RCKY,153.53,91,93,79,82,323
ADEA,153.43,91,87,70,78,324
DNN,153.36,91,96,86,90,325
CCO,153.19,91,91,91,71,326
BG,153.16,91,83,66,48,327
SDRL,153.15,91,86,66,41,328
IMO,153.14,91,83,62,73,329
COHN,153.02,91,85,96,73,330
SLAB,152.96,91,88,47,57,331
CCLD,152.94,91,22,75,86,332
PTN,152.85,91,92,84,1,333
ECVT,152.58,91,79,80,69,334
OVV,152.58,91,74,38,39,335
ATEX,152.54,91,84,19,8,336
BVN,152.51,91,97,91,92,337
AU,152.37,91,97,96,96,338
APCX,152.37,91,40,87,2,339
CHRS,152.31,91,87,71,93,340
TGB,152.25,90,98,95,90,341
ONTO,152.08,90,92,77,60,342
MAMA,152.08,90,94,91,80,343
VIR,152.04,90,86,42,24,344
NPKI,151.64,90,89,87,88,345
AA,151.41,90,93,91,55,346
ESOA,151.25,90,89,13,34,347
UGP,151.24,90,87,63,73,348
FLNT,151.07,90,90,64,27,349
DLX,150.86,90,90,79,61,350
CRGY,150.35,90,57,21,18,351
CNQ,150.31,90,81,55,37,352
ASM,150.04,90,99,99,98,353
HLIO,149.84,90,90,81,84,354
CHCI,149.72,90,39,62,85,355
IOVA,149.71,90,86,56,9,356
INTC,149.48,90,91,87,91,357
TRMD,149.4,90,87,65,65,358
MUR,149.2,90,70,70,58,359
ENS,149.06,90,88,89,76,360
WFRD,149.03,90,91,79,62,361
BETR,149.0,90,91,96,99,362
CRS,148.79,90,88,89,73,363
ELAN,148.78,90,88,90,89,364
TRDA,148.5,90,85,82,3,365
AMPY,148.5,90,77,51,70,366
NWPX,148.32,90,89,82,71,367
NOK,148.17,90,83,84,45,368
OBE,148.08,90,81,47,61,369
PPTA,147.91,90,97,94,93,370
TSAT,147.66,90,88,83,86,371
MPC,147.65,90,65,44,74,372
DIBS,147.6,90,88,96,16,373
MYRG,147.59,90,88,84,85,374
ATNI,147.53,90,90,87,11,375
ASML,147.49,90,92,82,83,376
SVRA,147.39,90,93,97,72,377
CHRD,147.18,90,50,26,23,378
LCTX,147.16,89,94,96,97,379
OXY,147.0,89,65,23,31,380
SIMO,146.84,89,93,81,92,381
CRC,146.62,89,73,30,59,382
BWMX,146.54,89,87,77,79,383
NXE,146.47,89,93,85,84,384
COHU,146.43,89,85,71,40,385
ORIC,146.36,89,86,31,81,386
PXS,146.31,89,80,31,14,387
SSRM,146.3,89,95,93,97,388
HLX,146.29,89,77,22,14,389
PWR,146.25,89,87,76,78,390
KVHI,146.24,89,43,75,43,391
EZPW,146.24,89,91,80,81,392
RMCF,146.24,89,91,71,31,393
SB,146.2,89,87,76,68,394
NMM,146.14,89,85,77,48,395
KMT,146.09,89,91,82,28,396
UEC,145.94,89,93,90,96,397
DTIL,145.91,89,16,24,61,398
MUX,145.89,89,98,93,92,399
GTX,145.79,89,89,92,87,400
ADCT,145.23,89,84,87,93,401
GRC,145.18,89,87,75,75,402
PRIM,145.16,89,88,87,94,403
SLDB,144.9,89,78,71,74,404
HBM,144.77,89,97,94,91,405
KLAC,144.71,89,90,89,87,406
GLBS,144.7,89,92,90,16,407
PBYI,144.66,89,94,91,91,408
DVN,144.39,89,72,56,41,409
GNK,144.36,89,85,79,72,410
PSX,144.25,89,69,51,62,411
XENE,144.14,89,64,73,62,412
ESP,144.11,89,90,83,70,413
HLF,144.04,89,95,90,51,414
CCJ,143.96,89,92,89,87,415
SPRU,143.84,89,89,96,71,416
CMP,143.83,88,86,85,84,417
NVT,143.71,88,86,86,87,418
AVTX,143.62,88,96,97,95,419
BKTI,143.55,88,92,87,96,420
WLK,143.52,88,79,21,13,421
DCO,143.3,88,88,78,81,422
NEOG,143.29,88,91,55,9,423
PLOW,143.28,88,88,76,67,424
DSX,143.25,88,87,49,35,425
PMN,143.21,88,94,4,9,426
GLDD,143.08,88,86,71,57,427
LIND,143.08,88,90,74,64,428
CABA,143.0,88,93,72,84,429
ESE,142.98,88,84,64,81,430
LSCC,142.91,88,88,75,85,431
IONS,142.86,88,92,94,93,432
SENEA,142.73,88,78,67,76,433
XOM,142.69,88,80,59,38,434
TPH,142.67,88,82,32,34,435
OLPX,142.51,88,77,40,12,436
AMR,142.35,88,62,87,69,437
LTRX,142.26,88,93,91,91,438
SPIR,142.26,88,37,10,71,439
ADTN,142.24,88,60,36,64,440
SY,142.23,88,94,92,98,441
TEVA,141.89,88,91,92,63,442
SM,141.88,88,29,9,15,443
ASMB,141.79,88,82,96,90,444
STRS,141.76,88,88,76,29,445
MG,141.73,88,88,85,54,446
GEVO,141.71,88,57,74,83,447
ASC,141.59,88,84,42,49,448
IMTX,141.49,88,89,90,86,449
BWA,141.45,88,87,80,82,450
LRMR,141.43,88,93,82,79,451
COP,141.29,88,72,38,32,452
SLB,141.12,88,84,53,23,453
VRDN,141.1,87,86,94,75,454
HII,141.08,87,92,88,74,455
GOLD,141.06,87,97,84,41,456
SENEB,141.03,87,78,67,71,457
KGC,141.02,87,95,95,95,458
SYPR,140.89,87,89,60,73,459
RES,140.59,87,63,56,17,460
CODA,140.59,87,92,68,60,461
ELPC,140.57,87,84,79,80,462
TTE,140.54,87,75,63,40,463
RRBI,140.51,87,84,76,63,464
AIR,140.47,87,89,72,78,465
TRVI,140.47,87,88,96,95,466
BKR,140.29,87,85,51,73,467
AKAM,140.17,87,67,58,22,468
TPR,140.05,87,91,90,91,469
ESPR,140.0,87,93,97,95,470
REPX,139.82,87,43,37,31,471
ONTF,139.77,87,83,47,37,472
ANIK,139.73,87,61,18,4,473
IPI,139.71,87,71,36,41,474
MTDR,139.63,87,52,24,19,475
BP,139.62,87,63,60,62,476
ACTG,139.55,87,55,54,15,477
GASS,139.55,87,80,71,45,478
DBI,139.47,87,94,97,36,479
VECO,139.47,87,72,69,84,480
TMQ,139.44,87,97,98,95,481
WWD,139.39,87,89,87,77,482
TSHA,139.35,87,90,98,97,483
CIB,139.33,87,84,91,87,484
NGS,139.27,87,82,82,66,485
VIV,139.27,87,86,70,77,486
SLSR,139.26,87,95,94,92,487
SILC,139.01,87,70,19,65,488
KTOS,138.99,87,94,94,98,489
VALE,138.98,87,92,86,65,490
CTRA,138.79,87,65,54,26,491
CREX,138.78,86,69,57,11,492
DIOD,138.77,86,83,32,38,493
CW,138.77,86,87,81,83,494
CDE,138.76,86,98,96,97,495
IRMD,138.76,86,86,91,78,496
AAMI,138.73,86,87,86,89,497
YI,138.69,86,87,69,98,498
LFUS,138.69,86,86,60,68,499
CMRE,138.66,86,86,88,60,500
PDFS,138.65,86,86,77,61,501
PLXS,138.58,86,84,54,54,502
DLTH,138.47,86,25,13,88,503
ATLO,138.12,86,83,78,66,504
MT,138.06,86,94,89,82,505
DHX,138.03,86,61,10,77,506
BBIO,137.99,86,85,95,89,507
NGVT,137.9,86,82,79,82,508
NUVB,137.88,86,92,99,92,509
GLNG,137.82,86,53,33,39,510
NYT,137.8,86,80,79,45,511
ASA,137.6,86,96,94,92,512
MATX,137.6,86,85,61,13,513
MKTW,137.52,86,33,71,80,514
NHC,137.37,86,83,78,65,515
MSGS,137.25,86,88,73,60,516
PLSE,137.19,86,70,19,68,517
CPSH,137.16,86,91,84,94,518
BWXT,137.15,86,84,81,88,519
BITF,137.12,86,88,94,97,520
SD,137.04,86,83,82,43,521
FDX,136.8,86,88,73,37,522
TRGP,136.76,86,80,53,31,523
LGND,136.73,86,80,89,90,524
AYTU,136.72,86,77,89,57,525
HURA,136.63,86,8,1,11,526
MITK,136.61,86,87,55,44,527
ELDN,136.54,86,41,3,20,528
ENTA,136.51,86,89,97,86,529
MGY,136.49,85,66,32,38,530
JOUT,136.46,85,86,83,83,531
NG,136.42,85,97,96,97,532
CASY,136.42,85,82,69,74,533
LPG,136.4,85,89,40,66,534
SCCO,136.36,85,96,87,77,535
TWST,136.35,85,88,33,10,536
NEM,136.3,85,95,93,92,537
FANG,136.3,85,60,45,31,538
RBC,136.26,85,84,80,59,539
ESI,136.25,85,84,53,57,540
STKL,136.14,85,78,7,32,541
JAZZ,136.06,85,78,85,70,542
VGZ,136.01,85,97,95,97,543
ORMP,135.98,85,87,75,58,544
UNF,135.93,85,75,64,30,545
IBIO,135.88,85,98,91,2,546
GNRC,135.85,85,89,29,67,547
CVX,135.81,85,73,44,47,548
IRDM,135.8,85,45,13,3,549
WRN,135.71,85,97,95,90,550
SKM,135.65,85,85,34,38,551
CPAC,135.64,85,92,92,72,552
BHE,135.62,85,84,63,32,553
CLLS,135.61,85,92,98,95,554
CTRN,135.48,85,82,88,78,555
GH,135.44,85,89,97,92,556
MARPS,135.24,85,57,45,63,557
CCCC,135.2,85,77,40,57,558
SFL,135.15,85,77,34,14,559
PAAS,135.15,85,96,94,89,560
PSLV,135.05,85,96,95,83,561
ROG,135.03,85,81,71,45,562
KALU,134.93,85,89,91,63,563
COKE,134.91,85,85,79,30,564
KOP,134.71,85,69,30,15,565
VPG,134.45,85,89,86,77,566
DD,134.44,85,85,81,55,567
KLXE,134.2,84,72,9,4,568
BAP,134.18,84,89,84,80,569
CYD,134.18,84,93,92,97,570
JNJ,134.13,84,81,78,71,571
CHRW,134.1,84,87,88,81,572
AMX,134.01,84,79,74,79,573
SBSW,133.98,84,97,97,96,574
DYN,133.92,84,45,91,48,575
LNG,133.73,84,46,20,51,576
SLI,133.73,84,94,98,96,577
CGEN,133.67,84,55,34,52,578
MTRN,133.55,84,89,80,83,579
FLNG,133.54,84,62,67,67,580
GSL,133.44,84,85,86,78,581
PRTS,133.4,84,38,6,11,582
EME,133.39,84,82,74,85,583
NXTC,133.3,84,89,97,18,584
MRK,133.21,84,78,76,37,585
LMT,133.2,84,83,49,42,586
MOV,133.13,84,81,75,69,587
RRX,133.1,84,87,48,43,588
CLDX,133.04,84,80,65,64,589
PSMT,132.97,84,82,72,76,590
IVVD,132.93,84,80,99,94,591
MYE,132.78,84,88,85,79,592
ATMU,132.72,84,86,81,68,593
ABAT,132.71,84,95,91,99,594
SPRO,132.67,84,79,93,90,595
DXPE,132.6,84,87,72,91,596
OLN,132.52,84,55,20,33,597
DBD,132.45,84,85,84,69,598
VTRS,132.42,84,86,79,46,599
DBRG,132.37,84,85,87,60,600
ADM,132.33,84,72,59,61,601
SMTC,132.31,84,92,87,92,602
DY,132.14,84,91,90,86,603
SSP,132.1,84,92,96,27,604
ITRN,132.07,83,71,76,57,605
ALEC,131.97,83,90,19,94,606
NPK,131.9,83,81,55,74,607
BGR,131.87,83,72,52,52,608
VOC,131.87,83,56,30,24,609
DRD,131.73,83,95,96,96,610
LHX,131.69,83,83,72,76,611
SXI,131.63,83,75,75,76,612
ELLO,131.55,83,79,89,80,613
RSI,131.52,83,70,81,87,614
KRYS,131.49,83,90,90,64,615
SA,131.38,83,97,95,93,616
GFR,131.34,83,59,31,14,617
CMPS,131.31,83,89,92,90,618
HE,131.23,83,79,68,56,619
CMI,131.07,83,84,87,80,620
PEO,131.05,83,74,51,42,621
GFI,131.02,83,95,94,96,622
ERIC,130.97,83,77,72,51,623
RPRX,130.94,83,74,75,69,624
FCFS,130.93,83,81,75,72,625
ESCA,130.88,83,50,40,18,626
CYTK,130.8,83,81,85,83,627
TWIN,130.63,83,90,91,84,628
CMBT,130.46,83,87,49,18,629
LITB,130.43,83,94,86,71,630
IRIX,130.19,83,81,52,36,631
VOD,130.18,83,84,82,67,632
KW,130.16,83,77,72,44,633
LMAT,130.09,83,75,34,39,634
CE,130.08,83,48,18,5,635
AEM,130.04,83,93,88,91,636
RBKB,130.01,83,83,68,53,637
UTI,129.95,83,75,29,75,638
MTA,129.92,83,95,96,95,639
IMKTA,129.88,83,70,50,51,640
DNLI,129.87,83,74,59,23,641
EQX,129.84,82,96,95,93,642
EOG,129.84,82,49,26,24,643
DTI,129.83,82,85,42,10,644
EGO,129.82,82,95,93,89,645
PKBK,129.78,82,80,75,48,646
KEX,129.73,82,68,67,9,647
SBS,129.73,82,82,73,81,648
JBL,129.73,82,84,81,82,649
AM,129.57,82,76,47,68,650
JMIA,129.52,82,91,98,99,651
KB,129.51,82,88,78,77,652
DGII,129.5,82,81,83,71,653
AXR,129.48,82,57,16,32,654
EPRX,129.47,82,90,93,90,655
LAUR,129.45,82,79,86,88,656
RCKT,129.43,82,77,21,4,657
PPIH,129.42,82,91,93,84,658
CVI,129.41,82,23,47,89,659
PAGP,129.4,82,69,49,35,660
INVX,129.37,82,84,83,70,661
RANI,129.34,82,84,96,2,662
IHS,129.34,82,83,87,89,663
EXK,129.2,82,98,94,93,664
BOTJ,129.11,82,80,76,54,665
ACLS,129.07,82,63,62,82,666
LGCY,128.97,82,82,61,74,667
PHIN,128.95,82,83,77,74,668
AMRC,128.94,82,84,88,95,669
YPF,128.94,82,44,73,10,670
RNG,128.87,82,76,45,28,671
AXSM,128.86,82,74,86,71,672
CBUS,128.81,82,96,48,10,673
ORN,128.8,82,90,85,71,674
NTLA,128.76,82,85,16,94,675
PHVS,128.71,82,82,81,79,676
CX,128.68,82,87,92,85,677
KN,128.56,82,83,61,83,678
GSK,128.42,82,82,78,67,679
SNCY,128.42,82,86,66,34,680
SUN,128.33,81,65,50,31,681
RIO,128.32,81,87,82,61,682
DEC,128.28,81,29,52,48,683
VNDA,128.28,81,93,89,56,684
EIX,128.16,81,80,51,20,685
VVX,128.16,81,79,55,65,686
SHEL,128.01,81,63,56,53,687
KFFB,127.96,81,81,89,70,688
