Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
FTLF,585.85,99,99,99,99,1
SAVA,549.12,99,99,90,48,2
KOD,445.58,99,99,99,89,3
IBRX,414.77,99,99,31,31,4
COE,409.26,99,99,80,4,5
MLSS,395.99,99,99,99,99,6
AXSM,393.98,99,99,99,99,7
RLMD,388.45,99,99,99,98,8
NISN,382.52,99,99,99,99,9
BTAI,379.25,99,99,13,91,10
AVDL,365.28,99,99,99,86,11
CODX,358.23,99,97,11,24,12
TOMZ,336.74,99,64,30,22,13
APCX,334.92,99,99,6,0,14
APTO,329.27,99,99,89,86,15
SPCE,326.35,99,97,7,55,16
ENPH,323.2,99,99,98,99,17
APLT,317.08,99,99,98,82,18
GOTU,316.76,99,99,98,95,19
ELA,308.78,99,99,99,99,20
PAVM,306.29,99,96,16,28,21
ETHE,305.83,99,15,5,6,22
NGNE,303.15,99,99,97,94,23
EVER,300.04,99,99,99,99,24
SNGX,300.02,99,99,27,76,25
CVM,286.24,99,99,98,99,26
TSLA,284.16,99,98,95,27,27
REKR,284.15,99,99,99,99,28
RCON,280.36,99,99,10,11,29
AUPH,270.58,99,99,34,31,30
CDLX,269.51,99,99,99,99,31
FCEL,268.94,99,99,80,0,32
CLGN,265.77,99,99,43,12,33
KRMD,261.95,99,99,99,99,34
NITO,258.17,99,99,99,0,35
ATLC,255.02,99,99,99,99,36
VXRT,245.61,99,19,0,6,37
MI,243.39,99,96,20,4,38
ACMR,241.32,99,99,49,43,39
SKE,233.96,99,99,99,53,40
ADAP,232.86,99,99,1,1,41
EMP,232.2,99,99,99,99,42
DRD,231.74,99,98,97,99,43
LPTX,225.38,99,83,1,11,44
MRSN,225.36,99,99,24,3,45
VERU,223.52,99,99,90,84,46
OESX,221.97,99,99,99,99,47
RNAC,220.21,99,98,8,5,48
MHH,219.81,99,98,96,29,49
CLSD,217.73,99,99,94,1,50
WKSP,214.11,99,2,12,14,51
BLDP,213.06,99,99,99,93,52
NNVC,212.8,99,99,4,9,53
SCPH,211.6,99,86,65,98,54
TGTX,208.87,99,99,89,26,55
SQNS,207.82,99,87,2,37,56
FNGA,207.82,99,98,95,31,57
SCWO,207.77,99,60,28,71,58
FPAY,206.87,99,98,97,98,59
AKBA,206.47,98,97,18,8,60
CUE,203.79,98,98,97,87,61
SBSW,200.75,98,99,99,98,62
SEDG,199.35,98,98,96,98,63
ONCY,199.15,98,99,40,0,64
ITCI,198.09,98,99,12,5,65
LEU,198.02,98,98,98,74,66
PRPL,196.04,98,97,85,94,67
BWLP,195.61,98,98,66,83,68
HOV,193.28,98,98,99,3,69
FLGT,192.15,98,98,99,99,70
CGEN,191.49,98,97,98,87,71
NOTV,190.63,98,99,99,97,72
PLUG,190.56,98,97,98,61,73
LINK,189.18,98,99,99,23,74
QNCX,188.74,98,98,23,8,75
VTVT,187.65,98,95,18,17,76
CATX,185.4,98,99,85,13,77
NEWP,185.11,98,99,99,98,78
APT,184.75,98,97,20,29,79
PT,184.39,98,83,0,2,80
RCEL,183.8,98,98,99,99,81
ARDX,183.07,98,99,99,84,82
CYH,182.69,98,91,84,8,83
IDN,181.49,98,99,99,98,84
EGO,181.42,98,95,97,99,85
ARVN,179.37,98,99,98,95,86
BCLI,178.81,98,52,58,56,87
RDVT,178.32,98,98,99,97,88
RCUS,178.15,98,42,65,13,89
DRRX,176.91,98,98,99,99,90
INFU,176.11,98,97,98,92,91
KOLD,176.08,98,98,94,96,92
ELMD,175.82,98,96,98,73,93
HOVNP,173.25,98,98,91,19,94
GLDG,172.85,98,96,25,96,95
CPHI,172.38,98,84,14,27,96
HIMX,171.74,98,92,12,2,97
NVRO,171.52,98,98,99,97,98
FATE,171.06,98,95,18,55,99
ICAD,170.93,98,93,96,95,100
PRTS,170.74,98,99,99,93,101
PW,170.58,98,80,82,98,102
CMCL,170.52,98,92,94,92,103
PERI,170.12,98,98,94,99,104
PLMR,169.19,98,98,99,98,105
MBOT,168.68,98,97,83,92,106
TARA,166.46,98,98,4,1,107
WKHS,166.37,98,98,98,99,108
EQX,166.37,98,97,88,97,109
RVP,165.86,98,98,99,84,110
DQ,165.76,98,91,28,97,111
MIRM,165.71,98,97,3,37,112
AVXL,165.0,98,78,22,41,113
