Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
QTTB,446.65,99,99,97,95,1
SLS,410.18,99,99,99,98,2
FBRX,406.37,99,98,94,98,3
BBGI,363.32,99,99,98,24,4
RXT,334.3,99,99,99,77,5
ORKA,332.57,99,99,99,96,6
AEHR,324.6,99,99,99,97,7
STTK,311.81,99,99,99,99,8
BFLY,304.75,99,98,92,77,9
BLZE,302.97,99,99,86,15,10
TXG,294.88,99,99,86,88,11
MU,291.8,99,99,99,99,12
QMCO,287.26,99,60,66,5,13
TWST,287.0,99,98,88,92,14
SYRE,282.67,99,99,98,96,15
MXL,281.47,99,99,99,76,16
ATEX,280.56,99,99,95,84,17
PRLD,276.75,99,98,99,94,18
AAOI,274.3,99,98,99,97,19
ASTC,255.41,99,97,8,7,20
LITE,251.33,99,99,99,99,21
APPS,249.46,99,95,33,32,22
BAND,247.19,99,99,99,33,23
RVMD,244.7,99,98,97,96,24
CDNA,243.54,99,94,75,66,25
PAYS,237.34,99,89,87,14,26
DNTH,235.14,99,98,98,94,27
EDRY,234.65,99,92,94,73,28
ABSI,233.87,99,98,93,22,29
PRAX,233.23,99,99,99,99,30
WDC,232.18,99,99,99,99,31
ALOT,229.8,99,99,87,36,32
REPL,227.0,99,98,8,37,33
GLBS,225.48,99,95,85,91,34
HYMC,222.18,99,94,99,99,35
FCEL,219.83,99,98,99,82,36
EVC,218.57,99,99,99,72,37
RLMD,216.26,98,99,99,99,38
ICHR,213.45,98,99,98,98,39
FSLY,212.79,98,96,88,96,40
NDLS,211.8,98,94,97,10,41
RRGB,211.74,98,90,33,26,42
IMMX,211.49,98,98,98,99,43
TRT,211.11,98,98,99,87,44
SLGL,208.45,98,99,99,99,45
BDSX,207.08,98,98,93,90,46
VNCE,205.9,98,98,95,76,47
INTC,205.68,98,98,99,90,48
TNGX,204.71,98,99,99,99,49
ELVN,204.54,98,95,95,73,50
IOVA,203.79,98,95,85,59,51
UCTT,203.43,98,98,98,98,52
SPHR,203.2,98,96,96,97,53
AMWL,203.17,98,96,80,33,54
NVCT,203.05,98,98,85,64,55
NEWP,202.32,98,72,97,98,56
EDSA,202.02,98,98,99,3,57
CRNX,201.43,98,97,42,68,58
APGE,201.37,98,97,88,88,59
FRD,200.74,98,96,68,36,60
PENG,199.25,98,99,96,32,61
PBF,198.58,98,96,86,76,62
PSNL,195.69,98,98,44,86,63
CLMT,195.29,98,96,92,92,64
LCUT,195.08,98,96,97,30,65
RNG,194.63,98,81,84,42,66
FET,194.13,98,90,95,98,67
PLSE,193.59,98,92,82,80,68
OVID,193.11,98,97,99,96,69
SMWB,193.03,98,94,4,1,70
LIND,192.51,98,94,78,92,71
OTLK,192.49,98,99,0,0,72
OCC,191.56,98,98,96,70,73
OMER,191.24,97,85,95,96,74
ASX,190.03,97,98,96,96,75
KOD,189.59,97,99,99,99,76
SIF,189.5,97,99,98,98,77
PUBM,189.31,97,88,74,7,78
