Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
DBVT,589.26,99,99,99,99,1
UAMY,571.65,99,99,99,99,2
BSGM,567.3,99,99,99,93,3
NBTX,556.21,99,98,94,24,4
QUBT,549.31,99,99,99,99,5
BE,540.41,99,99,97,95,6
OKLO,517.82,99,99,99,95,7
IREN,511.11,99,99,97,27,8
TMQ,509.53,99,95,96,99,9
QURE,449.42,99,73,89,97,10
SLGL,449.26,99,99,90,85,11
OMEX,447.57,99,98,95,95,12
BETR,423.31,99,97,31,69,13
MNPR,411.92,99,99,99,99,14
APLD,404.22,99,97,96,49,15
BW,396.64,99,98,85,1,16
CDTX,392.23,99,98,99,95,17
TOI,391.76,99,99,99,99,18
IMAB,384.93,99,98,97,15,19
NVTS,381.05,99,95,99,14,20
AGFY,379.77,99,99,99,99,21
AMPX,369.36,99,99,99,94,22
CIFR,362.08,99,99,92,13,23
TDUP,355.28,99,99,99,99,24
LEU,340.45,99,99,99,86,25
BITF,337.19,99,98,14,10,26
FORD,325.2,99,99,96,90,27
METC,320.12,99,98,97,45,28
AREC,319.96,99,99,89,87,29
PRCH,319.78,99,99,99,99,30
NRGV,319.57,99,99,82,6,31
NKTR,315.17,99,99,94,20,32
ATAI,315.07,99,98,98,62,33
MLYS,310.06,99,98,59,87,34
PRAX,307.12,99,19,67,9,35
PL,305.72,99,98,98,87,36
ENTO,304.88,99,99,27,7,37
VFF,302.68,99,98,95,28,38
PVLA,297.14,99,98,98,97,39
YI,292.93,99,99,99,99,40
UUUU,289.73,98,98,95,35,41
ASM,289.22,98,98,98,98,42
VSAT,288.2,98,97,85,26,43
SIFY,287.86,98,99,92,90,44
WULF,286.94,98,98,76,23,45
PGEN,284.11,98,99,70,89,46
KOD,281.95,98,97,96,65,47
LTBR,279.73,98,99,98,98,48
CGTX,275.75,98,99,89,4,49
TE,271.61,98,84,50,30,50
LPTH,269.51,98,99,93,90,51
WWR,266.63,98,78,86,30,52
EOSE,266.41,98,97,96,99,53
AMLX,266.0,98,99,98,98,54
RKLB,264.48,98,98,99,99,55
KOPN,263.75,98,96,96,86,56
STOK,263.21,98,95,73,33,57
ABAT,258.94,98,98,99,52,58
JMIA,257.12,98,99,86,6,59
COMM,256.31,98,98,98,97,60
CDE,255.75,98,97,90,51,61
XNET,251.28,98,98,97,98,62
MP,250.78,98,98,99,94,63
EQ,250.53,98,98,3,7,64
CLS,248.03,98,98,97,93,65
USAS,247.65,98,97,97,97,66
ASTS,244.45,98,82,98,99,67
THM,241.12,98,97,96,89,68
IVVD,241.08,98,92,68,51,69
TNGX,240.19,98,96,98,1,70
FLUX,239.9,98,87,22,17,71
REKR,239.34,98,92,58,15,72
LWLG,238.5,98,98,94,2,73
UUU,237.36,98,98,93,88,74
CTMX,236.42,98,91,98,15,75
BQ,236.4,98,76,23,13,76
HOOD,234.09,98,98,98,97,77
OUST,233.05,98,98,99,35,78
GALT,232.11,98,96,95,21,79
SSRM,229.9,97,97,94,97,80
MIGI,229.1,97,5,7,16,81
HYMC,227.19,97,96,83,93,82
XGN,227.01,97,95,97,99,83
ARQQ,226.59,97,96,99,89,84
CRDO,226.27,97,99,98,91,85
PEPG,226.01,97,18,2,3,86
OVID,225.99,97,98,79,2,87
PHLT,224.95,97,96,82,37,88
LASR,224.61,97,97,97,20,89
INOD,224.15,97,97,94,99,90
COE,221.48,97,95,95,88,91
HOUS,220.48,97,93,78,23,92
GLTO,219.77,97,3,13,2,93
VGZ,218.34,97,98,82,97,94
PYXS,217.27,97,88,10,3,95
NBY,217.02,97,98,22,26,96
ITRG,216.98,97,97,80,97,97
IONQ,216.94,97,99,98,98,98
OPRX,216.66,97,96,96,92,99
WDC,216.55,97,95,90,33,100
TRML,216.33,97,97,42,49,101
LCTX,215.81,97,96,94,10,102
TSHA,215.16,97,80,87,58,103
PSIX,213.89,97,99,99,99,104
BKSY,213.74,97,95,98,39,105
AEVA,213.13,97,99,99,98,106
IDR,212.54,97,97,86,95,107
CYD,211.57,97,98,96,96,108
AVTX,211.19,97,93,26,5,109
CLLS,210.17,97,96,72,33,110
EGAN,210.0,97,91,67,32,111
APP,209.63,97,97,97,98,112
SEI,209.58,97,93,96,95,113
OCC,208.61,97,99,94,34,114
HIVE,208.33,97,93,25,8,115
XERS,207.79,97,94,91,96,116
NG,206.75,97,95,84,91,117
AREN,204.93,97,99,99,99,118
ELVA,204.71,97,97,95,71,119
SY,204.52,96,99,99,43,120
AMRC,204.38,96,92,67,4,121
ARWR,203.57,96,93,22,13,122
CIEN,203.55,96,95,83,77,123
PZG,203.43,96,97,93,77,124
NEPH,203.4,96,95,96,82,125
BKKT,203.19,96,10,91,13,126
VVPR,202.75,96,98,99,99,127
ZKIN,202.72,96,97,99,97,128
IPA,202.55,96,98,99,20,129
DOMH,202.04,96,97,98,99,130
TLS,201.64,96,97,16,25,131
HL,200.54,96,94,43,72,132
BLDP,200.39,96,94,88,24,133
AXTI,199.19,96,96,74,8,134
APLT,199.08,96,13,6,1,135
DRD,198.56,96,96,72,96,136
KTOS,198.49,96,97,97,93,137
INTG,198.43,96,86,8,24,138
ADPT,197.9,96,93,95,97,139
CMCL,197.87,96,97,95,90,140
BBAI,197.54,96,97,99,97,141
VHC,197.19,96,97,98,90,142
DAVE,196.87,96,97,99,98,143
QVCGA,196.59,96,97,0,1,144
AVAH,196.08,96,90,13,84,145
DGXX,196.01,96,86,98,19,146
FTEK,195.16,96,97,98,50,147
PLTR,194.59,96,97,98,99,148
VERI,194.07,96,98,18,17,149
PLUG,193.75,96,86,82,5,150
PRPO,192.49,96,96,98,58,151
MUX,192.42,96,91,84,36,152
SYM,192.16,96,96,96,18,153
SLI,192.1,96,95,93,66,154
INDV,191.61,96,95,93,55,155
SOUN,191.51,96,94,92,95,156
UI,191.43,96,95,93,96,157
RANI,191.25,96,4,0,7,158
FDMT,190.55,95,79,22,4,159
TYGO,190.54,95,92,79,26,160
AMPG,190.16,95,98,98,84,161
AMSC,189.09,95,97,95,59,162
FLNC,188.84,95,70,82,1,163
UEC,188.67,95,95,87,31,164
TPC,188.37,95,96,96,60,165
ALXO,188.28,95,91,2,0,166
KRRO,188.17,95,94,2,2,167
SBSW,188.05,95,95,97,79,168
GORO,187.96,95,96,73,77,169
GFI,187.82,95,96,84,93,170
TTI,187.61,95,89,69,20,171
TRVI,187.4,95,91,96,98,172
NTLA,186.15,95,83,52,11,173
CLNN,185.23,95,86,21,11,174
MU,184.78,95,89,72,29,175
GPRO,183.92,95,97,92,5,176
SHLS,183.77,95,89,81,18,177
BTDR,183.75,95,88,87,66,178
USAU,183.72,95,94,90,97,179
GILT,183.59,95,95,85,83,180
CLPT,183.54,95,19,21,95,181
TLPH,182.94,95,87,5,9,182
SBET,182.6,95,97,99,5,183
WKEY,182.31,95,83,96,91,184
QNTM,181.4,95,98,99,93,185
IAG,181.25,95,94,74,95,186
EXK,180.84,95,90,87,59,187
ESPR,180.57,95,94,57,4,188
MTNB,180.33,95,95,43,4,189
IONS,179.79,95,91,72,25,190
LIXT,179.69,95,99,98,10,191
NWTN,179.33,95,94,98,3,192
AQB,179.24,95,96,28,14,193
GROY,179.03,95,96,95,73,194
CHEK,178.94,95,98,7,8,195
RCAT,178.63,95,94,98,97,196
AU,178.12,95,95,92,96,197
CRBP,178.01,95,68,7,5,198
EMX,177.45,94,96,91,90,199
CPSH,177.37,94,93,92,69,200
INSM,176.53,94,92,88,91,201
ORKA,176.52,94,52,38,12,202
APYX,176.45,94,88,97,17,203
SEDG,176.24,94,96,96,18,204
INVZ,174.36,94,95,97,21,205
COGT,174.34,94,87,95,9,206
AG,174.12,94,89,87,68,207
FULC,173.85,94,91,96,25,208
PGY,173.59,94,98,98,72,209
CPS,173.51,94,96,94,62,210
NGD,173.18,94,94,91,94,211
MTA,172.48,94,94,86,68,212
ASMB,172.46,94,90,88,23,213
RUN,172.05,94,95,59,17,214
GOSS,171.61,94,98,95,62,215
IDCC,171.6,94,92,87,94,216
STRL,170.8,94,96,93,85,217
KGC,170.78,94,95,87,96,218
TLRY,170.36,94,95,15,2,219
IPX,170.34,94,93,97,79,220
RIOT,170.19,94,94,91,19,221
STTK,170.18,94,93,8,4,222
APPS,170.15,94,94,96,93,223
OPXS,169.91,94,87,94,32,224
RBLX,169.78,94,95,97,94,225
FSI,169.67,94,97,94,84,226
REZI,169.36,94,95,79,25,227
GSAT,168.4,94,88,77,51,228
ENGN,168.32,94,89,4,5,229
WLDN,168.21,94,96,97,80,230
SMR,168.02,94,97,99,93,231
ARMN,167.94,94,94,92,93,232
RZLT,167.56,94,94,83,47,233
VTYX,167.34,94,59,95,6,234
PRIM,167.32,94,94,88,69,235
EQX,166.98,94,93,47,86,236
PSNL,166.9,94,75,93,89,237
EVLV,166.84,93,94,95,74,238
ADCT,166.6,93,86,94,10,239
VSTM,166.48,93,96,50,96,240
NXTC,166.42,93,8,4,4,241
NXT,166.35,93,90,91,77,242
PPTA,166.0,93,90,92,97,243
ALNT,165.93,93,93,94,42,244
VUZI,165.66,93,69,86,80,245
DK,165.61,93,92,89,19,246
OCGN,165.52,93,89,79,26,247
MRUS,165.29,93,82,87,61,248
VZLA,164.95,93,92,92,86,249
FEIM,164.59,93,93,94,94,250
ETNB,164.43,93,91,84,38,251
HBM,164.31,93,90,77,45,252
EYE,163.98,93,94,97,61,253
REAL,163.72,93,96,81,93,254
JOBY,163.62,93,96,98,59,255
PROK,163.48,93,98,98,8,256
WBD,163.4,93,94,92,61,257
ALAB,163.37,93,99,95,52,258
AEHR,163.33,93,97,95,17,259
FIX,163.16,93,94,88,76,260
GWH,163.15,93,9,2,1,261
ATXS,162.94,93,35,21,8,262
FTK,162.87,93,87,97,92,263
AMBO,162.83,93,96,90,95,264
NUTX,162.82,93,95,99,99,265
SOFI,162.66,93,96,96,90,266
EDIT,162.61,93,87,91,16,267
W,162.54,93,95,93,13,268
PHAT,162.46,93,70,87,5,269
MNMD,162.46,93,80,87,35,270
AAME,161.6,93,95,89,45,271
IRTC,161.36,93,91,88,77,272
GH,161.18,93,89,81,97,273
WRN,160.85,93,87,76,58,274
AMD,160.63,93,73,86,22,275
OCFT,160.3,93,97,98,99,276
MPAA,160.09,92,94,93,95,277
BHST,160.07,92,84,85,83,278
SPRO,159.65,92,85,98,14,279
CTM,159.45,92,97,99,99,280
BTU,159.37,92,84,43,12,281
RPID,159.33,92,96,99,98,282
GLDG,159.1,92,83,30,50,283
ENLT,158.49,92,90,92,69,284
CELH,158.45,92,88,85,73,285
ALEC,158.39,92,93,26,3,286
BTCS,157.82,92,97,99,60,287
ASA,157.7,92,91,87,95,288
CLSK,157.08,92,87,61,17,289
SIF,157.06,92,95,92,25,290
BKTI,156.84,92,96,90,98,291
TERN,156.34,92,91,85,8,292
SA,156.03,92,85,72,40,293
LRCX,156.01,92,89,80,44,294
TARA,155.93,92,41,54,86,295
YSG,155.56,92,94,98,83,296
BTG,155.52,92,83,74,85,297
RMBS,155.47,92,94,76,53,298
PI,155.17,92,90,31,11,299
GLW,155.1,92,91,75,70,300
PRSO,154.92,92,46,14,36,301
PBYI,154.61,92,84,59,42,302
ELAN,154.37,92,87,83,25,303
ANEB,154.28,92,90,97,12,304
AGX,154.28,92,94,95,96,305
PARR,154.12,92,93,95,22,306
AVAV,154.01,92,92,92,37,307
ACMR,153.73,92,93,90,76,308
TSAT,153.67,92,79,97,93,309
XMTR,153.67,92,94,87,90,310
PAHC,152.95,92,93,90,63,311
IRD,152.89,92,86,61,15,312
ARMP,152.79,92,90,85,11,313
EFOI,152.62,92,93,88,90,314
ZURA,152.51,92,74,12,9,315
SIMO,152.43,92,88,88,27,316
PSTG,152.41,91,90,47,27,317
ODV,151.96,91,91,82,51,318
ATHE,151.95,91,93,98,98,319
OWLT,151.89,91,88,97,41,320
MIND,151.56,91,75,88,90,321
CAN,151.4,91,17,12,15,322
BVN,150.94,91,84,77,72,323
ALNY,150.81,91,90,81,79,324
LDI,150.39,91,96,75,8,325
ATRA,150.13,91,88,90,25,326
IVA,150.13,91,95,66,96,327
CGAU,150.06,91,85,64,73,328
IMTX,149.94,91,47,41,13,329
INTC,149.77,91,82,31,37,330
IRON,149.56,91,62,77,77,331
OLMA,149.38,91,89,4,10,332
BELFB,149.3,91,92,87,47,333
CORZ,149.11,91,85,85,72,334
PBPB,149.04,91,92,90,36,335
POLA,148.77,91,78,12,20,336
KC,148.75,91,97,99,99,337
ALLT,148.62,91,93,93,96,338
RYTM,148.61,91,91,91,92,339
NEM,148.6,91,91,75,89,340
PRM,148.59,91,93,91,61,341
SVM,148.24,91,82,80,76,342
PLPC,148.17,91,86,54,70,343
VNCE,147.88,91,95,10,25,344
ACHR,147.79,91,86,96,97,345
CENX,147.78,91,90,83,60,346
MRCY,147.71,91,92,80,94,347
CIB,147.28,91,90,88,95,348
RDDT,147.13,91,97,90,96,349
OMER,147.05,91,25,3,94,350
AEM,146.98,91,91,84,95,351
PDYN,146.98,91,94,98,99,352
NEWP,146.84,91,94,81,32,353
APEI,146.82,91,90,90,94,354
FN,146.75,91,89,84,58,355
NET,146.65,90,94,95,87,356
TPR,146.51,90,93,96,93,357
ORCL,146.39,90,93,92,54,358
ECX,146.38,90,67,60,20,359
BTSG,146.27,90,85,81,82,360
CRNC,146.16,90,96,95,97,361
AAOI,145.9,90,83,95,43,362
TVTX,145.69,90,89,41,97,363
AEIS,145.6,90,88,83,48,364
WYY,145.25,90,88,15,73,365
PTGX,145.11,90,76,80,89,366
