Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
VERB,502.18,99,99,99,6,1
GYRE,431.24,99,99,99,91,2
CDNA,425.4,99,99,99,99,3
APCX,419.83,99,99,99,99,4
MDGL,404.62,99,99,99,99,5
CASI,400.13,99,99,99,99,6
RVYL,397.99,99,99,6,27,7
KEN,384.32,99,99,98,95,8
ENPH,366.84,99,99,98,99,9
AVTX,337.96,99,99,99,94,10
EGAN,334.8,99,99,99,98,11
VCEL,327.64,99,99,98,91,12
TNDM,326.46,99,98,2,0,13
HIVE,325.03,99,99,99,99,14
ARWR,319.76,99,99,99,95,15
BXC,310.34,99,99,97,52,16
VRME,303.45,99,99,99,90,17
CARM,292.27,99,97,38,0,18
ARGX,284.11,99,99,99,77,19
GMGI,279.84,99,41,13,6,20
WTI,278.37,99,98,97,95,21
RFIL,272.48,99,99,97,93,22
CRSP,266.95,99,99,99,40,23
ZYXI,260.11,99,99,99,99,24
GDS,259.37,99,98,99,99,25
QURE,257.91,99,99,99,99,26
ONC,249.45,99,99,99,98,27
ANIX,248.85,99,98,99,99,28
OLB,248.74,99,99,94,1,29
NKTR,245.74,99,99,99,99,30
SKY,245.42,99,99,98,90,31
CGC,245.07,99,99,99,98,32
IMTE,242.16,99,1,2,85,33
CARV,240.79,99,30,9,89,34
VKTX,239.39,99,99,99,99,35
ATRA,237.65,99,98,99,16,36
LGO,229.75,99,99,98,97,37
BOOM,229.43,99,97,93,96,38
RCKT,229.31,99,99,99,96,39
EGY,227.39,99,82,14,34,40
AMTX,222.94,99,99,1,2,41
SMLR,219.63,99,98,98,99,42
MED,218.41,99,98,86,94,43
AXON,218.24,99,97,80,21,44
NTNX,217.22,99,99,93,93,45
APVO,216.2,99,98,96,98,46
URGN,213.29,99,99,98,99,47
FATE,212.47,99,99,99,82,48
INTZ,211.13,99,98,99,99,49
PAYS,210.59,99,99,97,96,50
SAVA,210.08,99,96,96,44,51
OPRX,207.63,99,97,95,96,52
VICR,205.86,98,97,31,91,53
BLFS,205.48,98,98,96,99,54
KRMD,203.8,98,98,99,98,55
AXGN,203.69,98,99,97,98,56
SUZ,203.44,98,98,93,83,57
CDXS,203.07,98,98,97,88,58
POWW,202.88,98,98,98,84,59
ENTA,201.73,98,98,98,91,60
SEDG,201.16,98,99,98,98,61
SYRE,200.93,98,94,95,31,62
ENVA,199.16,98,96,97,79,63
TZOO,198.75,98,21,15,3,64
IOVA,198.7,98,98,99,93,65
RGNX,196.9,98,97,87,94,66
DINO,194.7,98,97,92,95,67
BOOT,193.38,98,98,97,92,68
KGEI,191.25,98,98,97,98,69
TUSK,191.23,98,97,82,82,70
STAA,190.24,98,94,88,95,71
THC,188.39,98,95,83,5,72
EP,188.2,98,65,98,98,73
GBTC,188.09,98,99,99,99,74
APTO,188.08,98,99,98,98,75
XOMA,186.66,98,98,99,99,76
PRPH,185.99,98,94,67,54,77
THTX,185.76,98,88,71,93,78
EDUC,185.63,98,98,98,94,79
TTGT,185.51,98,98,96,94,80
ANF,185.17,98,98,97,89,81
GRVY,185.05,98,99,99,99,82
ABEO,185.03,98,98,96,99,83
SRPT,185.02,98,97,96,96,84
GES,184.39,98,96,74,61,85
TKO,184.31,98,97,96,91,86
ANAB,183.61,98,98,99,99,87
OMEX,183.26,98,99,62,27,88
SIEB,183.0,98,96,98,92,89
GUSH,182.53,98,82,11,65,90
AIFU,182.06,98,98,99,99,91
CERS,181.75,98,97,93,87,92
PTN,181.74,98,99,98,99,93
HCC,181.59,98,98,98,96,94
XENE,181.41,98,97,77,1,95
DK,181.08,98,97,90,90,96
LIQT,180.61,98,73,9,33,97
FOSL,179.91,98,93,94,1,98
CNET,179.5,98,98,99,15,99
CLSD,177.95,98,97,13,10,100
RLMD,177.46,98,98,27,10,101
TWLO,177.0,98,95,79,11,102
QNST,176.36,98,98,99,99,103
VHI,176.12,98,99,97,98,104
CTSO,175.7,97,91,94,91,105
HRTX,175.12,97,98,94,56,106
ACB,174.56,97,99,99,99,107
PENG,173.33,97,98,97,99,108
PRSO,172.74,97,74,90,27,109
SRDX,172.4,97,94,35,87,110
ACMR,171.86,97,99,71,81,111
CVI,171.83,97,94,92,96,112
IFRX,171.53,97,99,98,29,113
DQ,171.08,97,97,98,98,114
MHH,171.02,97,92,94,93,115
EC,170.84,97,98,97,89,116
NSP,170.79,97,97,95,94,117
ADAP,170.35,97,98,92,96,118
CTLP,169.17,97,94,92,98,119
COLL,168.92,97,97,98,95,120
QDEL,168.63,97,96,95,95,121
NDLS,168.15,97,96,95,85,122
NOAH,168.0,97,92,94,97,123
BTTR,167.81,97,91,49,0,124
ARCB,167.51,97,81,85,91,125
ZYME,166.75,97,88,70,6,126
PBF,166.62,97,96,83,94,127
BEEM,165.28,97,98,95,76,128
RUN,165.25,97,97,74,26,129
PTCT,165.01,97,96,97,57,130
ASND,164.87,97,98,98,93,131
KPTI,164.76,97,94,94,74,132
DSS,164.74,97,78,85,39,133
SSTI,164.67,97,99,92,44,134
USNA,164.59,97,96,85,67,135
DMAC,163.75,97,97,83,97,136
INGN,163.27,97,95,92,95,137
XYZ,163.14,97,98,97,99,138
BZUN,162.83,97,97,95,95,139
MVO,162.7,97,93,95,70,140
HSII,162.66,97,93,78,79,141
VANI,162.61,97,87,89,14,142
ETSY,162.58,97,98,93,82,143
GOOS,162.38,97,97,96,96,144
CNR,162.35,97,91,95,19,145
RCKY,162.3,97,96,82,96,146
GPRK,162.23,97,97,91,90,147
TPL,161.89,97,94,95,86,148
APLS,161.85,97,97,64,17,149
WW,161.54,97,98,99,98,150
INM,161.24,97,98,98,99,151
APEI,161.11,97,98,72,78,152
ADVM,161.05,97,98,99,65,153
MFIN,160.84,97,96,97,34,154
NOG,160.83,97,86,96,13,155
TSSI,160.81,97,98,99,99,156
TTD,160.41,96,79,40,76,157
CHGG,159.88,96,97,96,92,158
SIFY,159.57,96,97,97,97,159
PEN,159.22,96,94,60,88,160
AEO,159.2,96,95,94,55,161
EYPT,158.85,96,94,4,8,162
OKTA,158.58,96,96,92,86,163
VNOM,158.5,96,96,91,83,164
HLNE,158.43,96,96,96,96,165
HAE,158.28,96,96,95,93,166
SAGE,157.97,96,97,98,94,167
DWSN,157.88,96,92,78,33,168
CVNA,157.82,96,98,96,84,169
NVCR,157.64,96,95,96,96,170
VNCE,157.61,96,95,96,1,171
IMMR,157.48,96,95,93,4,172
TCI,157.19,96,98,87,97,173
PAMT,156.74,96,97,96,98,174
XNET,156.72,96,99,99,99,175
IIPR,156.7,96,96,94,55,176
URBN,156.05,96,96,95,87,177
CZR,156.02,96,97,94,96,178
BTE,156.01,96,92,9,65,179
CROX,155.92,96,97,97,92,180
AMSC,155.85,96,92,84,3,181
NSPR,155.85,96,99,99,4,182
DRRX,155.73,96,97,23,8,183
ALNT,155.57,96,96,80,90,184
RIOT,155.23,96,73,99,99,185
CCRD,154.37,96,89,83,17,186
CMTL,154.19,96,97,93,94,187
RNG,154.12,96,97,97,95,188
IRMD,153.98,96,95,91,93,189
VSTM,153.56,96,95,92,98,190
UCO,153.49,96,97,90,88,191
VERI,153.11,96,32,15,97,192
ATHM,153.02,96,98,97,95,193
NTIC,152.67,96,95,87,88,194
VPG,151.84,96,94,93,92,195
IMUX,151.3,96,93,82,93,196
LNW,151.23,96,95,94,98,197
SHAK,151.17,96,83,47,53,198
SRI,150.82,96,94,86,91,199
MEIP,150.82,96,27,67,62,200
BAND,150.42,96,95,92,40,201
TCMD,150.23,96,91,87,76,202
NGVC,150.16,96,37,15,8,203
VRNS,149.83,96,97,94,95,204
