Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
NAMSW,589.32,99,99,99,99,1
OCTO,561.4,99,99,0,0,2
ACIC,511.97,99,99,99,1,3
VKTX,500.12,99,99,99,93,4
CABA,496.85,99,99,99,99,5
GDXU,432.26,99,99,99,99,6
COSM,407.71,99,99,99,7,7
BMEA,394.5,99,99,99,13,8
KOLD,365.39,99,99,99,16,9
CRVS,361.17,99,95,6,28,10
APLD,358.68,99,94,26,13,11
JFIN,318.21,99,98,94,49,12
TPCS,312.35,99,99,99,82,13
SLNO,305.41,99,99,96,2,14
GSIT,299.83,99,12,3,11,15
OPRA,295.61,99,99,98,88,16
DWTX,295.21,99,99,4,0,17
TGTX,292.84,99,99,99,86,18
RMTI,286.15,99,98,86,5,19
ETNB,282.51,99,99,99,98,20
PLSE,276.78,99,99,94,93,21
SMCI,275.5,99,99,97,98,22
TERN,270.35,99,99,99,97,23
OKUR,268.65,99,99,99,6,24
AKRO,256.12,99,99,99,99,25
INDV,255.75,99,99,99,99,26
SYM,253.6,99,99,97,77,27
MDGL,239.7,99,99,99,38,28
PIII,238.35,99,22,0,10,29
ARDX,235.64,99,99,99,99,30
AVDL,234.44,99,99,98,99,31
PTGX,233.58,99,99,99,13,32
CRBP,233.46,99,99,2,3,33
IMVT,233.32,99,99,99,99,34
UCL,230.22,99,99,99,99,35
INZY,229.13,99,99,93,3,36
WLDS,226.93,99,5,3,1,37
OMER,225.22,99,91,92,6,38
INOD,224.34,99,91,98,14,39
NERV,223.72,99,98,2,6,40
AKBA,223.7,99,99,98,7,41
MLTX,220.75,99,99,99,95,42
NUVL,218.29,99,99,97,99,43
MFH,218.13,99,95,95,11,44
AEHR,217.12,99,98,99,99,45
ELF,215.56,99,99,99,99,46
BTBT,214.64,99,98,34,3,47
ELTK,213.82,99,59,83,81,48
NNOX,213.78,99,96,7,29,49
INTT,213.37,99,99,98,87,50
LMB,212.05,99,99,98,98,51
AQST,211.36,99,99,10,10,52
TCMD,209.76,99,98,97,77,53
FNGA,209.12,99,96,25,9,54
RVPH,206.86,99,99,99,99,55
MSC,206.25,99,99,99,99,56
SONM,205.96,99,98,12,15,57
ARLO,204.39,99,94,91,6,58
EOSEW,203.5,99,99,68,4,59
FTFT,202.96,99,98,99,11,60
NVDA,200.01,99,98,95,70,61
IFRX,199.51,99,99,39,80,62
HGBL,197.99,99,98,96,98,63
ELEV,196.81,99,99,70,6,64
APYX,195.51,99,22,17,1,65
BHVN,195.08,99,94,96,99,66
ACLX,195.04,99,99,97,98,67
EZGO,194.49,99,99,99,7,68
VRNA,193.27,99,99,99,99,69
ALDX,192.46,99,99,97,95,70
PPSI,191.95,99,98,14,14,71
SDOT,191.94,99,99,99,99,72
TNYA,189.9,99,99,14,2,73
EVLV,189.45,99,95,23,95,74
PESI,186.46,99,98,98,11,75
HBIO,184.43,99,99,14,13,76
POWL,184.32,99,98,98,98,77
BLRX,184.24,99,96,4,3,78
ACLS,184.21,99,97,98,97,79
XFOR,182.57,99,97,12,11,80
RMBS,180.91,99,97,96,98,81
GRBK,180.9,99,98,96,77,82
AI,179.73,98,51,97,14,83
OSCR,179.55,98,98,70,4,84
PACB,178.55,98,97,91,97,85
IONQ,178.1,98,75,23,11,86
PLTR,177.22,98,24,39,19,87
MAMA,176.75,98,98,85,16,88
YHGJ,176.57,98,98,99,24,89
BELFB,176.23,98,97,97,99,90
IOT,176.05,98,96,97,52,91
INTA,175.32,98,98,99,95,92
SOWG,175.21,98,98,97,97,93
WTO,173.49,98,45,4,26,94
COCO,173.44,98,99,95,95,95
DAKT,173.34,98,96,98,8,96
GLYC,172.4,98,96,92,99,97
IAS,172.13,98,98,91,31,98
IPDN,171.62,98,99,98,14,99
FNGO,171.18,98,94,55,17,100
OVID,171.11,98,98,79,19,101
CVU,170.67,98,97,98,99,102
SY,170.28,98,99,99,16,103
ACVA,170.03,98,97,95,30,104
MNSO,169.99,98,99,99,99,105
MVIS,169.53,98,8,6,13,106
DRD,169.21,98,99,59,74,107
RXST,168.63,98,96,78,83,108
TZOO,168.57,98,96,24,16,109
NVCT,168.07,98,98,90,88,110
RIOT,168.04,98,98,35,6,111
MDB,167.37,98,75,30,13,112
GOCO,167.14,98,55,98,98,113
SCPH,166.57,98,99,93,97,114
OLMA,165.7,98,98,84,7,115
PRTA,165.7,98,98,95,99,116
ELTX,165.41,98,26,3,7,117
NGL,164.91,98,98,99,12,118
IDYA,164.01,98,94,90,96,119
RCEL,163.75,98,99,99,44,120
IKNA,163.13,98,98,92,6,121
HROW,162.42,98,99,99,97,122
FCNCA,162.29,98,95,21,75,123
ROIV,162.25,98,98,97,98,124
CDTX,161.79,98,91,99,12,125
NYC,161.68,98,97,99,2,126
UNCY,161.53,98,99,99,18,127
VYGR,161.4,98,90,94,93,128
ITRG,161.37,98,27,5,13,129
BLBD,161.28,98,97,98,78,130
BLDR,161.2,98,98,94,81,131
CODA,160.94,98,97,87,93,132
VIST,160.94,98,98,98,98,133
PROF,160.73,98,98,98,38,134
EXAS,160.49,98,95,95,48,135
APCX,160.05,98,97,99,73,136
PLPC,159.94,98,99,97,97,137
TYGO,159.82,98,72,76,76,138
HRTG,159.01,98,97,97,3,139
ASRT,158.71,98,99,99,98,140
DUOL,158.69,98,95,97,20,141
QTRX,158.46,98,93,24,29,142
OCUL,158.4,98,97,96,6,143
XERS,158.15,98,98,10,17,144
USD,157.62,98,91,83,25,145
GFI,157.54,98,98,21,90,146
KRYS,157.47,98,88,87,89,147
VSTM,156.87,98,8,6,2,148
PEN,155.66,98,98,94,93,149
VTSI,155.5,98,87,16,17,150
MOD,155.23,98,95,98,98,151
META,155.05,98,97,92,11,152
BULZ,155.0,98,73,19,6,153
HOV,154.68,98,97,94,21,154
EDU,154.58,98,98,99,99,155
NXGL,154.52,98,81,27,13,156
KNDI,154.11,98,89,27,64,157
MAXN,153.9,98,97,97,95,158
ATXS,153.65,98,98,99,99,159
SMMT,153.64,98,97,15,99,160
SVRA,153.59,98,94,98,95,161
DCTH,153.49,98,97,93,18,162
CDZI,153.34,98,96,99,21,163
GERN,153.14,98,93,97,98,164
SERA,151.95,97,99,99,7,165
CRDB,151.88,97,99,93,98,166
SDGR,151.74,97,78,86,9,167
MRSN,151.74,97,94,52,96,168
YPF,151.5,97,98,99,98,169
EDN,151.34,97,93,93,94,170
CELH,151.16,97,94,83,99,171
PLX,150.72,97,99,99,92,172
SIBN,150.65,97,93,95,17,173
BELFA,150.55,97,96,96,98,174
ARCT,150.54,97,94,20,60,175
CIFR,150.42,97,95,89,3,176
ADVM,150.33,97,37,35,7,177
KOPN,150.32,97,17,10,35,178
SVIX,150.27,97,96,92,89,179
FNGG,150.15,97,72,14,8,180
IPM,150.0,97,22,31,16,181
OTLK,149.99,97,36,35,21,182
APLS,149.96,97,98,94,78,183
VINC,149.87,97,88,37,1,184
STRL,149.71,97,96,97,95,185
SURG,149.3,97,23,31,99,186
WING,149.19,97,98,95,96,187
UFPT,149.07,97,97,93,98,188
NAIL,148.71,97,97,89,34,189
SHOP,148.36,97,97,84,38,190
CLIR,148.32,97,78,29,5,191
PCVX,148.05,97,97,94,99,192
DKNG,147.81,97,97,92,26,193
IAG,147.71,97,98,74,87,194
DFH,147.65,97,93,50,12,195
SKYW,147.58,97,96,48,19,196
PYXS,147.57,97,97,69,3,197
PPTA,147.0,97,98,94,8,198
RELY,146.4,97,98,97,45,199
QD,146.28,97,90,96,64,200
FDMT,145.91,97,94,93,99,201
TAYD,145.85,97,99,97,96,202
MUX,145.72,97,99,94,85,203
DMRC,145.7,97,71,79,86,204
VERX,145.3,97,96,94,92,205
PHVS,145.29,97,83,96,13,206
DGXX,145.0,97,95,95,3,207
NVEC,144.7,97,97,96,92,208
NVTS,144.49,97,88,90,11,209
NFLX,144.42,97,93,86,95,210
BUR,144.35,97,97,32,58,211
MDXG,144.19,97,97,88,20,212
YEXT,144.12,97,95,98,88,213
WEAV,144.04,97,71,54,14,214
ENIC,144.01,97,98,96,96,215
TECL,143.56,97,91,28,15,216
CBUS,143.4,97,95,97,3,217
TYRA,143.36,97,94,99,18,218
