Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
LENZ,551.14,99,99,99,85,1
ATER,514.44,99,99,99,51,2
CRBP,479.23,99,99,99,99,3
PSIX,452.52,99,99,93,9,4
MDIA,450.4,99,99,99,9,5
TSSI,446.75,99,99,99,8,6
FTEL,438.53,99,99,99,42,7
WTO,379.13,99,99,50,7,8
SKGRW,353.62,99,98,99,27,9
ZJYL,348.95,99,98,99,99,10
VSSYW,347.46,99,99,97,89,11
LUMN,342.04,99,10,10,14,12
LSF,341.8,99,99,99,16,13
CTOR,334.99,99,50,43,45,14
ALAR,329.77,99,99,99,99,15
RNA,328.42,99,99,99,95,16
SEZL,315.89,99,99,99,98,17
SMMT,315.05,99,99,98,99,18
EUDA,312.82,99,99,98,89,19
PW,309.22,99,85,7,4,20
TLSIW,301.46,99,99,99,99,21
CADL,297.62,99,99,99,92,22
ROOT,287.82,99,99,99,84,23
SWVL,277.58,99,99,99,99,24
KINS,277.35,99,99,98,97,25
AEYE,272.92,99,99,99,66,26
CDNA,271.94,99,97,97,18,27
SLNHP,263.82,99,99,27,97,28
RZLT,262.99,99,99,99,38,29
INSM,258.39,99,99,63,89,30
ILLR,257.98,99,99,99,5,31
HROW,257.15,99,97,15,18,32
NTRBW,256.32,99,98,15,1,33
CORZ,252.48,99,99,40,52,34
DYN,252.11,99,99,98,98,35
EBS,250.85,99,99,98,2,36
JANX,250.65,99,99,99,15,37
ZAPP,250.21,99,85,0,3,38
SLNO,248.83,99,99,99,99,39
INSG,246.7,99,99,93,12,40
DOGZ,237.15,99,98,95,6,41
DAVE,235.66,99,99,99,99,42
MBRX,235.63,99,99,99,9,43
EXOD,234.65,99,99,99,98,44
NVDX,230.37,99,99,99,99,45
VKTX,227.62,99,99,99,99,46
FFAI,225.41,99,98,0,0,47
NISN,225.23,99,95,98,90,48
PSNL,224.57,99,67,69,12,49
ADMA,221.08,99,99,98,91,50
UPC,219.98,99,98,95,69,51
HUMA,217.93,99,99,95,93,52
CANC,216.89,99,99,99,99,53
APLT,216.48,99,98,98,99,54
CVNA,215.71,99,99,99,99,55
SOWG,214.83,99,99,97,95,56
MRT,214.4,99,96,98,23,57
REAX,213.78,99,99,99,98,58
RGS,212.15,99,98,4,7,59
NVAX,210.44,99,99,98,5,60
ZETA,202.34,99,97,97,80,61
XTLB,201.02,99,98,99,13,62
PLSE,200.43,99,99,32,96,63
AVAH,200.38,99,97,93,95,64
STOK,200.08,99,98,98,15,65
KOSS,199.55,99,99,92,10,66
MYO,199.37,99,99,99,99,67
MSTR,198.48,99,99,99,97,68
TROO,197.66,99,93,1,3,69
LASE,197.29,99,78,98,12,70
WHLRL,197.09,99,98,66,50,71
NRIX,195.92,99,98,97,83,72
TLSA,195.48,99,95,42,13,73
RCAT,195.1,99,97,93,8,74
CASI,194.79,99,98,9,98,75
SNDA,194.01,99,99,99,90,76
OXBR,193.91,99,98,57,11,77
NVDL,193.38,99,99,99,99,78
FENG,193.17,99,98,92,15,79
WULF,188.71,99,99,89,98,80
PRAX,186.65,99,97,98,98,81
SOUN,186.15,99,98,99,94,82
FTAI,185.56,99,98,98,96,83
EVER,184.77,99,98,99,97,84
IPW,183.78,99,99,65,42,85
PRM,183.39,99,96,95,37,86
VIVK,183.29,99,99,89,21,87
SMR,181.61,99,99,97,6,88
BNTC,181.1,99,99,99,13,89
OCGN,180.93,99,99,99,93,90
NVDU,180.88,99,99,98,97,91
CURV,180.59,98,99,95,94,92
BGM,180.52,98,86,85,26,93
KEQU,179.42,98,98,97,96,94
CATX,179.07,98,98,99,99,95
TBMCR,177.53,98,17,15,4,96
RYAM,176.87,98,90,74,83,97
MESO,176.06,98,98,99,5,98
AMSC,175.85,98,99,96,98,99
BRFH,175.39,98,99,91,17,100
CNTX,175.16,98,95,97,83,101
FIP,173.48,98,99,98,88,102
HEPS,173.2,98,98,78,84,103
MIRA,172.95,98,2,2,0,104
PNTG,172.71,98,97,97,88,105
LICN,172.46,98,92,18,9,106
TMDX,172.28,98,98,97,90,107
NTRB,172.03,98,98,89,15,108
SRTS,171.16,98,98,97,92,109
CDRO,171.09,98,98,98,94,110
DOYU,170.97,98,98,74,8,111
CRS,170.96,98,96,97,76,112
SFM,170.18,98,97,97,92,113
CLOV,169.97,98,97,16,18,114
ESGL,169.71,98,98,11,4,115
SLQT,169.12,98,99,98,79,116
PDYN,169.06,98,97,97,2,117
SERA,168.97,98,94,99,99,118
OCUL,167.46,98,96,91,98,119
DCTH,167.43,98,97,91,87,120
HWKN,167.03,98,96,91,90,121
AIHS,166.44,98,97,96,98,122
MMYT,166.36,98,98,97,97,123
VIRC,166.33,98,98,98,97,124
CRVS,166.2,98,69,53,95,125
TKLF,164.88,98,7,3,1,126
CLYM,164.75,98,99,99,39,127
ANF,164.43,98,99,99,99,128
ALTS,164.39,98,99,99,96,129
NGNE,164.28,98,97,96,98,130
QTTB,164.08,98,90,97,7,131
VITL,164.08,98,99,99,75,132
TKNO,164.08,98,3,8,79,133
SG,163.65,98,97,99,79,134
GAU,162.62,98,98,98,94,135
COE,162.02,98,97,27,35,136
HYLN,161.87,98,94,93,94,137
WLFC,161.86,98,96,92,56,138
COMM,161.47,98,11,2,11,139
LEXX,161.02,98,98,98,97,140
