Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
RGTI,525.73,99,99,99,99,1
TDUP,518.61,99,99,99,94,2
QUBT,508.91,99,99,99,99,3
IPA,494.0,99,99,81,13,4
QBTS,449.25,99,99,99,99,5
SY,406.24,99,99,62,54,6
PRCH,384.7,99,99,99,99,7
YI,382.73,99,99,99,99,8
UAMY,377.1,99,99,99,99,9
IMAB,365.86,99,96,83,14,10
BSGM,365.73,99,99,99,39,11
MP,348.73,99,99,76,93,12
VVPR,333.27,99,98,99,2,13
OKLO,331.26,99,99,99,98,14
MNPR,328.66,99,99,99,99,15
AMPX,325.53,99,99,94,85,16
EQ,319.5,99,5,2,25,17
SLGL,315.94,99,96,76,28,18
CDTX,304.49,99,99,89,96,19
AREN,298.16,99,99,99,90,20
VSAT,288.52,99,89,28,17,21
AREC,288.31,99,79,51,8,22
OUST,287.97,99,98,93,63,23
VFF,286.62,99,94,93,23,24
HSAI,281.72,99,98,99,99,25
CTM,279.3,99,99,99,99,26
MVST,278.04,99,99,99,99,27
MCVT,276.87,99,99,24,27,28
AEVA,275.54,99,99,99,29,29
DALN,272.51,99,99,30,93,30
URGN,268.32,99,92,2,18,31
COMM,265.93,99,97,95,98,32
RKLB,261.32,99,99,99,99,33
ASM,259.65,99,97,99,95,34
OMEX,257.13,99,92,86,3,35
MBOT,252.86,99,95,98,91,36
NEON,251.34,99,99,96,98,37
PVLA,251.12,99,97,94,96,38
BE,250.13,99,98,50,94,39
GMM,245.98,99,98,96,98,40
JMIA,245.73,98,80,41,4,41
WLDN,243.18,98,97,94,50,42
CVM,241.74,98,5,0,2,43
NBY,241.09,98,46,21,16,44
SATS,238.27,98,88,20,94,45
FORD,237.5,98,97,91,52,46
SIFY,236.98,98,96,90,71,47
HOOD,234.09,98,99,98,97,48
ATAI,233.89,98,98,95,52,49
QNTM,233.3,98,99,99,15,50
PGY,232.48,98,98,92,39,51
AMLX,231.75,98,97,97,69,52
OVID,231.7,98,28,1,1,53
IREN,230.79,98,97,62,41,54
DRRX,230.64,98,98,5,15,55
LEU,230.48,98,99,97,95,56
PSIX,230.06,98,99,99,99,57
PHLT,228.07,98,80,61,31,58
LWLG,226.73,98,92,4,2,59
GOSS,226.39,98,97,91,95,60
EYEN,226.06,98,99,3,0,61
METC,225.89,98,96,26,13,62
AGFY,221.56,98,99,99,98,63
CRDO,221.43,98,99,95,87,64
KOD,220.13,98,95,57,36,65
GALT,218.49,98,97,7,11,66
OSS,218.37,98,97,73,85,67
DOMH,217.8,98,95,97,99,68
LPTH,217.66,98,91,97,94,69
AACG,217.04,98,96,72,77,70
CYD,216.58,98,96,92,98,71
UCL,216.56,98,97,79,42,72
OCFT,216.31,98,98,99,99,73
OPRX,215.37,98,94,97,10,74
ALAB,215.21,98,96,91,41,75
APLD,214.7,98,96,96,92,76
PLTR,213.98,98,98,99,98,77
ABAT,213.84,98,95,88,29,78
LASR,212.59,98,97,94,21,79
ATHE,211.65,98,98,98,98,80
LTBR,211.49,97,98,99,99,81
THM,211.3,97,97,95,78,82
FTEK,211.09,97,98,94,43,83
DAVE,211.05,97,99,99,97,84
FSI,210.94,97,93,83,97,85
LIXT,210.33,97,98,31,6,86
NVFY,209.51,97,98,96,16,87
VIOT,209.39,97,98,67,94,88
PPIH,208.38,97,96,78,90,89
XNET,208.09,97,95,98,98,90
MTNB,208.05,97,24,35,3,91
CNVS,207.72,97,99,98,99,92
CLS,207.7,97,98,95,91,93
INVZ,206.86,97,97,78,35,94
SSRM,205.25,97,93,97,98,95
TNGX,205.01,97,98,22,1,96
PROK,204.65,97,97,3,4,97
FOSL,204.14,97,89,78,60,98
UUUU,203.5,97,95,47,14,99
YSG,202.44,97,98,93,76,100
USAS,202.24,97,97,96,95,101
ATNF,200.55,97,98,14,4,102
LQDA,197.96,97,90,90,89,103
AEHR,197.63,97,92,33,13,104
NKTR,197.54,97,91,20,20,105
BKTI,197.51,97,90,97,93,106
VRNA,197.27,97,98,99,99,107
NBTX,197.24,97,95,51,22,108
GROY,196.38,97,95,91,50,109
OCC,196.21,97,92,49,93,110
APM,196.04,97,83,26,21,111
ELVA,195.88,97,96,90,21,112
IDR,195.72,97,73,84,62,113
INDV,194.93,97,92,64,15,114
AAME,192.42,97,89,78,30,115
WULF,191.63,97,85,54,54,116
ARQQ,191.42,97,98,97,40,117
PZG,191.0,97,88,93,42,118
XERS,190.84,97,89,95,92,119
AMPG,190.29,96,97,98,95,120
COE,189.52,96,94,95,97,121
KC,188.64,96,98,98,99,122
CHCI,188.57,96,86,91,60,123
NEPH,188.07,96,96,97,17,124
ZKIN,187.36,96,99,99,99,125
TPC,187.22,96,97,93,91,126
IPX,187.02,96,96,75,73,127
IONQ,186.56,96,98,99,97,128
APP,186.47,96,97,98,98,129
FUTU,186.39,96,95,86,96,130
RIGL,186.1,96,83,84,88,131
JOBY,185.08,96,98,85,78,132
ANEB,184.37,96,96,19,6,133
GPRO,184.24,96,93,8,4,134
EVLV,184.14,96,96,95,35,135
RDDT,184.01,96,91,83,98,136
WGS,183.77,96,96,95,99,137
TLS,183.67,96,16,19,25,138
RBLX,183.04,96,98,97,91,139
SGHC,182.71,96,96,96,96,140
MEIP,182.7,96,97,24,23,141
PHAT,182.22,96,85,7,7,142
FEIM,181.46,96,95,93,88,143
CPS,181.06,96,94,93,50,144
AMSC,180.81,96,96,91,37,145
CNTB,180.66,96,97,21,11,146
VSTM,179.13,96,87,93,95,147
GRYP,179.04,96,99,98,1,148
AENT,178.45,96,93,63,97,149
PRPO,177.97,96,98,96,74,150
SEDG,177.41,96,95,34,14,151
ADPT,176.5,96,95,96,96,152
STIM,176.38,96,97,98,99,153
SLI,175.4,96,92,69,34,154
GEV,175.16,96,98,97,93,155
PL,175.15,96,97,84,94,156
TRVI,174.52,96,95,97,94,157
LGCY,174.44,96,97,96,91,158
SIF,174.37,96,92,50,23,159
TME,174.27,95,94,92,80,160
SMR,173.82,95,99,98,97,161
ONCY,173.25,95,87,2,19,162
THTX,173.08,95,95,97,83,163
VHC,172.74,95,97,87,96,164
WWW,172.58,95,91,73,47,165
CMCL,171.65,95,93,95,56,166
MIND,171.6,95,95,84,96,167
BTAI,171.6,95,1,0,0,168
TLRY,170.77,95,9,2,3,169
TSSI,170.58,95,99,99,99,170
CURI,170.38,95,98,99,98,171
BTCS,170.08,95,98,93,73,172
SBET,170.06,95,99,99,9,173
LCTX,169.68,95,93,59,15,174
ESEA,169.66,95,95,90,29,175
BELFB,169.57,95,95,45,80,176
SEZL,169.35,95,99,99,97,177
STOK,169.23,95,71,48,16,178
TLN,169.01,95,97,94,91,179
CDE,168.88,95,89,93,75,180
KALA,168.72,95,83,5,70,181
ASTS,168.19,95,98,87,99,182
STRL,168.14,95,96,92,37,183
TIGR,167.91,95,91,95,95,184
VNET,167.61,95,97,93,99,185
ALAR,167.43,95,70,13,4,186
RSI,167.27,95,87,80,80,187
PRM,166.91,95,90,85,60,188
MSGM,166.21,95,95,98,30,189
CPSH,166.09,95,94,97,50,190
QD,166.07,95,91,88,86,191
NVTS,166.07,95,99,97,16,192
NG,165.95,95,84,64,46,193
GFI,165.84,95,84,95,91,194
AAMI,165.62,95,91,82,43,195
ASPS,165.43,95,77,24,9,196
INSM,165.37,95,88,53,92,197
PDYN,164.76,95,98,98,99,198
AMBO,164.71,95,87,97,94,199
BW,164.18,94,64,11,16,200
OPTT,164.17,94,96,96,98,201
IHS,163.89,94,95,96,78,202
GH,163.66,94,81,87,94,203
CELH,163.56,94,87,78,10,204
DOMO,163.06,94,97,96,25,205
ALNT,162.64,94,95,87,49,206
PARR,162.17,94,96,89,8,207
KOPN,161.57,94,92,82,78,208
ASMB,161.43,94,85,72,17,209
RYTM,161.28,94,91,88,70,210
ITRG,160.73,94,75,96,88,211
PPTA,160.3,94,89,96,89,212
MCRB,160.29,94,57,3,22,213
U,160.15,94,94,85,73,214
RERE,160.12,94,79,41,94,215
UUU,159.52,94,96,93,66,216
GILT,159.2,94,85,53,90,217
NIU,159.15,94,89,96,91,218
EMX,159.06,94,90,90,57,219
IVA,159.05,94,71,82,46,220
LMND,159.05,94,88,90,94,221
RUN,158.98,94,56,14,5,222
NGD,158.91,94,87,96,89,223
BBAI,158.89,94,98,96,97,224
EYE,158.81,94,97,96,35,225
XYF,158.72,94,96,99,98,226
CIFR,158.54,94,87,22,46,227
COGT,158.16,94,92,12,26,228
LITE,157.67,94,95,86,56,229
CTMX,157.43,94,98,99,2,230
INTZ,157.35,94,93,97,75,231
DSS,156.72,94,47,21,15,232
W,156.7,94,94,57,11,233
QURE,156.4,94,87,98,98,234
IRTC,156.22,94,90,94,83,235
SYM,156.2,94,97,84,24,236
RFIL,155.35,94,97,73,79,237
SBSW,155.02,94,96,95,38,238
DB,154.96,93,94,95,94,239
IDN,154.95,93,96,98,46,240
AU,154.11,93,90,96,88,241
COOP,154.02,93,90,89,87,242
ALTS,153.76,93,95,99,98,243
AVTX,153.72,93,27,4,43,244
EQS,153.71,93,80,25,40,245
ALNY,153.56,93,82,90,87,246
UEC,153.34,93,89,44,20,247
SRAD,153.24,93,95,95,95,248
FIX,152.93,93,96,89,36,249
CTRN,152.9,93,87,89,78,250
MPAA,152.63,93,91,94,94,251
DXPE,152.41,93,93,86,93,252
ELTX,152.28,93,96,87,96,253
PRIM,151.78,93,92,75,76,254
BBIO,151.64,93,89,83,80,255
XMTR,151.61,93,87,93,84,256
ARMN,151.57,93,90,95,68,257
NET,151.46,93,96,96,94,258
FOA,151.31,93,90,97,98,259
AGX,151.25,93,97,98,93,260
ESPR,151.22,93,35,3,10,261
MTA,151.1,93,83,77,44,262
ESLT,150.92,93,95,96,95,263
ORLA,150.79,93,91,98,97,264
TIGO,150.7,93,88,94,87,265
PCT,150.61,93,94,82,87,266
MIRM,150.42,93,73,81,87,267
MLCO,150.1,93,91,63,31,268
RMNI,149.93,93,94,79,95,269
REAL,149.87,93,69,83,91,270
PBYI,149.77,93,40,60,71,271
ALDX,149.56,93,87,2,91,272
TERN,149.53,93,84,10,6,273
VITL,149.12,93,47,43,57,274
ETON,149.04,93,94,98,99,275
RCAT,148.97,93,97,98,99,276
ARTW,148.95,93,96,62,41,277
REVG,148.94,93,93,87,78,278
LX,148.81,92,93,98,99,279
SNES,148.73,92,95,36,29,280
SSSS,148.52,92,95,88,78,281
TMQ,148.49,92,94,94,98,282
ATEC,148.27,92,74,86,79,283
UI,148.19,92,92,96,96,284
CLLS,148.13,92,91,28,6,285
TPB,148.06,92,93,94,95,286
AS,148.04,92,97,96,95,287
SLSR,147.83,92,91,92,84,288
TREE,147.62,92,26,22,81,289
DAN,147.29,92,80,90,84,290
XPEV,147.25,92,87,95,98,291
MGIC,147.17,92,94,92,71,292
REZI,146.64,92,90,57,23,293
RZLT,146.36,92,85,47,64,294
KEN,146.31,92,96,92,83,295
ATYR,146.19,92,93,97,92,296
HUYA,146.08,92,93,66,88,297
MESO,145.87,92,91,65,99,298
SPCB,145.86,92,95,98,98,299
DRD,145.6,92,67,95,94,300
GPRE,145.6,92,87,4,3,301
RDIB,145.26,92,74,86,25,302
ZIMV,145.25,92,92,7,25,303
JFIN,145.02,92,95,98,95,304
SRRK,144.97,92,94,96,98,305
TPR,144.84,92,96,92,95,306
RRGB,144.76,92,89,80,28,307
WDC,144.75,92,91,66,23,308
USAU,144.7,92,86,96,94,309
VVOS,144.68,92,93,28,83,310
ILPT,144.6,92,93,23,52,311
ODV,144.4,92,79,82,14,312
HYMC,144.28,92,77,92,81,313
TNXP,144.05,92,93,98,4,314
YALA,143.94,92,90,95,36,315
MBI,143.83,92,62,26,42,316
MGNI,143.73,92,94,79,46,317
ESP,143.71,91,92,94,65,318
AXTI,143.69,91,58,18,8,319
HOUS,143.58,91,81,26,15,320
IESC,143.5,91,96,92,46,321
CMPO,143.12,91,85,92,96,322
SAN,143.06,91,93,94,93,323
BWAY,143.04,91,84,83,81,324
HITI,142.87,91,19,45,45,325
SNDL,142.77,91,14,13,31,326
BKSY,142.58,91,97,66,52,327
ISSC,142.49,91,97,95,37,328
WKEY,142.37,91,96,98,98,329
VZLA,142.3,91,88,95,88,330
TPCS,142.28,91,91,76,16,331
HLLY,142.26,91,14,10,18,332
PHAR,142.06,91,76,89,55,333
ANIP,141.8,91,41,58,51,334
IZEA,141.5,91,91,84,43,335
HYPR,141.37,91,69,36,45,336
MRCY,141.32,91,84,88,88,337
CAR,141.29,91,96,90,19,338
CRNC,141.18,91,93,94,98,339
AORT,141.11,91,75,73,52,340
AFRM,140.63,91,93,76,84,341
ENLT,140.24,91,92,79,51,342
MATV,140.22,91,20,9,3,343
FET,140.16,91,82,31,62,344
TRS,140.14,91,88,67,37,345
AUPH,140.06,91,78,72,85,346
SKE,140.0,91,90,97,95,347
ATRA,139.81,91,88,37,5,348
EYPT,139.6,91,79,45,13,349
IAG,139.43,91,73,93,89,350
