Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
CRIS,549.62,99,1,4,3,1
MXL,483.17,99,99,84,62,2
SVC,463.89,99,13,7,27,3
BAND,427.13,99,99,65,22,4
SLS,404.62,99,99,97,98,5
EVC,395.4,99,99,81,87,6
QTTB,392.56,99,99,96,75,7
MU,372.54,99,99,98,98,8
RXT,362.37,99,99,36,5,9
OTLK,358.08,99,32,1,1,10
WDC,355.0,99,99,99,99,11
ATEX,350.98,99,97,85,31,12
SYRE,337.71,99,99,99,92,13
DWSN,333.11,99,96,92,70,14
BLZE,332.59,99,88,9,10,15
BBGI,318.37,99,99,95,29,16
PENG,317.69,99,99,70,28,17
ABSI,313.4,99,98,39,28,18
BW,311.23,99,99,99,99,19
BE,309.5,99,99,99,99,20
LITE,308.04,99,99,99,99,21
RLMD,303.01,99,99,99,99,22
ICHR,297.28,99,99,98,68,23
VICR,293.68,99,99,98,98,24
ORKA,290.35,99,99,99,95,25
FCEL,288.77,99,98,56,52,26
PRAX,287.03,99,99,99,99,27
LQDA,284.28,99,97,94,98,28
EQ,283.42,99,98,98,91,29
SLGL,278.35,99,99,99,99,30
SIMO,277.26,99,98,92,92,31
KOD,268.68,99,98,99,99,32
ALAB,266.9,99,98,85,89,33
VPG,265.39,99,99,92,87,34
UMC,262.98,99,97,75,74,35
STTK,261.45,99,93,99,99,36
TNGX,260.91,99,99,99,99,37
SIF,259.46,98,99,99,84,38
ALTO,252.48,98,98,99,97,39
DOCN,251.8,98,99,96,87,40
BB,249.81,98,97,38,29,41
WYY,249.51,98,98,54,92,42
INTC,249.24,98,99,97,94,43
ASX,248.91,98,98,97,93,44
AEHR,247.44,98,99,99,91,45
AMD,242.93,98,98,88,86,46
BDSX,239.8,98,91,91,28,47
NBTX,238.57,98,99,99,99,48
AMPG,238.25,98,97,18,87,49
AAOI,235.23,98,99,99,85,50
ALOT,234.7,98,94,67,26,51
APPS,234.03,98,97,10,85,52
TXG,232.74,98,96,94,92,53
