Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
RLMD,582.09,99,99,99,82,1
VTYX,559.17,99,99,93,92,2
GLTO,547.32,99,99,94,13,3
SLGL,547.05,99,99,99,95,4
PL,450.47,99,99,99,97,5
BE,434.03,99,98,99,98,6
PRAX,417.42,99,99,99,62,7
RAPT,417.16,99,99,98,66,8
OLMA,413.73,99,99,86,7,9
COGT,400.54,99,99,93,93,10
CRVS,386.69,99,89,87,68,11
NRGV,365.4,99,99,98,64,12
KOD,352.63,99,99,99,96,13
IRWD,351.15,99,98,79,2,14
ZEPP,350.15,99,99,99,99,15
NBTX,344.84,99,99,99,96,16
IREN,342.38,99,98,99,97,17
LPTH,339.75,99,97,98,90,18
STTK,339.74,99,97,95,7,19
LITE,338.73,99,99,95,95,20
GPCR,337.28,99,98,66,3,21
CTMX,334.27,99,99,98,98,22
HL,329.54,99,99,96,46,23
APLD,325.39,99,96,99,96,24
TNGX,323.36,99,98,98,98,25
SATS,321.49,99,99,98,81,26
WDC,318.35,99,99,97,92,27
PVLA,296.0,99,99,99,98,28
ARWR,295.38,99,99,97,24,29
MU,283.22,99,96,95,80,30
USAS,282.56,99,99,97,97,31
LASR,280.92,99,98,97,98,32
ASTS,277.72,99,95,97,98,33
VFF,277.17,99,99,99,94,34
YI,276.99,99,86,99,99,35
VICR,276.39,99,95,93,33,36
LPCN,275.76,99,78,9,10,37
ARMN,275.03,99,98,94,93,38
CIFR,274.64,99,99,99,87,39
OPEN,273.22,98,99,99,95,40
ASYS,272.93,98,96,91,49,41
FRGE,272.66,98,99,56,51,42
CAPR,269.81,98,99,3,6,43
VSAT,266.39,98,98,98,85,44
WBX,264.17,98,99,99,99,45
IVVD,263.74,98,99,98,73,46
ELVA,259.41,98,95,95,97,47
UUUU,257.67,98,96,99,96,48
FBRX,254.08,98,97,85,85,49
JMIA,253.02,98,99,98,79,50
FLNC,252.38,98,98,94,67,51
SLS,251.9,98,94,87,86,52
GORO,250.6,98,97,95,78,53
COMM,250.48,98,98,98,98,54
OSS,248.51,98,95,87,97,55
TMQ,248.26,98,99,99,96,56
TYGO,243.74,98,68,97,73,57
ARMP,242.52,98,98,99,78,58
LAR,242.37,98,95,84,59,59
SPRU,240.6,98,98,89,1,60
RVMD,239.97,98,94,81,17,61
TENX,239.92,98,97,82,81,62
TTI,239.21,98,97,96,74,63
SVM,236.7,98,96,90,80,64
ITRG,235.7,98,98,97,76,65
SBSW,235.6,98,98,96,97,66
PEPG,235.52,98,98,97,3,67
KTOS,235.44,98,92,97,97,68
SIFY,234.91,98,97,98,96,69
CMBM,234.33,98,98,11,62,70
RKLB,233.55,98,96,98,99,71
SOHO,233.14,98,98,37,34,72
WRN,233.14,98,96,93,73,73
PRPO,232.85,98,98,97,98,74
AG,232.75,98,96,93,86,75
CMTL,231.46,98,79,81,47,76
ACRS,228.92,97,92,87,52,77
THM,228.92,97,98,98,97,78
AMLX,228.55,97,96,98,98,79
TGB,227.71,97,95,89,92,80
NGD,227.34,97,96,94,92,81
UAMY,227.23,97,88,99,99,82
QBTS,225.1,97,95,99,99,83
IBRX,223.19,97,13,13,11,84
WULF,223.18,97,97,98,85,85
ZURA,222.76,97,98,94,8,86
VSCO,221.34,97,97,80,21,87
GROY,220.34,97,96,96,96,88
PGEN,219.77,97,99,98,74,89
ALTO,218.94,97,98,18,22,90
CYD,218.15,97,96,96,96,91
LEU,217.47,97,94,98,99,92
CDE,215.02,97,95,98,91,93
OWLT,214.58,97,97,89,96,94
ENLT,214.33,97,96,93,93,95
FEIM,214.29,97,96,93,94,96
HBM,213.4,97,95,92,78,97
EOSE,212.85,97,98,98,94,98
TYRA,212.63,97,95,51,10,99
AP,212.07,97,90,16,96,100
DBVT,211.8,97,99,99,99,101
WBD,211.32,97,97,96,91,102
LRCX,210.53,97,93,93,84,103
AMPX,210.1,97,98,99,99,104
PSLV,209.55,97,94,84,77,105
IAG,208.78,97,97,94,76,106
EXK,208.65,97,93,93,87,107
ANNX,208.23,97,92,43,9,108
LQDA,207.8,97,97,88,92,109
COHN,207.48,97,94,67,88,110
GH,207.41,97,96,94,77,111
AU,207.25,97,97,94,93,112
AREC,207.02,97,96,99,80,113
NEWP,206.65,97,97,89,72,114
TRT,206.48,97,93,77,29,115
OVID,205.92,97,97,98,36,116
IBIO,205.66,96,93,78,1,117
FTAI,205.19,96,70,89,43,118
DRD,205.14,96,96,95,73,119
CPSH,204.56,96,82,96,94,120
IDR,204.22,96,98,96,81,121
TXMD,204.08,96,91,41,18,122
INDV,202.62,96,98,96,92,123
LWLG,202.38,96,91,97,92,124
WLDN,201.79,96,94,94,98,125
OESX,201.66,96,97,79,6,126
FOSL,201.5,96,96,92,91,127
NUVB,201.15,96,99,92,39,128
VZLA,200.69,96,95,91,91,129
CGAU,198.6,96,95,91,59,130
KGC,198.31,96,95,94,88,131
TCMD,198.22,96,97,67,7,132
ORKA,198.14,96,95,94,37,133
W,196.2,96,95,93,94,134
UEC,196.19,96,88,94,89,135
QNCX,195.98,96,98,85,91,136
NGL,195.22,96,95,90,64,137
DBI,195.11,96,98,36,9,138
COHR,195.02,96,95,78,89,139
HLF,194.8,96,93,65,81,140
APYX,194.59,96,97,96,95,141
CLS,194.29,96,96,98,98,142
ALB,193.36,96,95,68,33,143
NVTS,193.34,96,93,99,99,144
SYPR,192.7,96,64,58,69,145
LCTX,191.03,96,97,96,94,146
OMEX,190.97,96,99,98,90,147
AEVA,189.75,96,93,97,99,148
FIX,189.33,96,94,90,95,149
BVN,189.08,96,93,90,82,150
SLI,187.79,96,99,96,94,151
IMNM,187.47,96,97,90,47,152
OKLO,187.26,96,95,99,99,153
TER,187.26,96,94,86,29,154
LMND,187.21,95,94,92,88,155
GLSI,186.78,95,62,11,23,156
CALC,186.5,95,97,55,93,157
TPC,186.39,95,94,96,97,158
NAUT,186.05,95,98,76,3,159
CENX,185.83,95,91,88,85,160
AMKR,185.79,95,92,85,64,161
KLRS,185.52,95,97,24,0,162
MKSI,184.89,95,89,85,66,163
GILT,184.76,95,88,96,84,164
TOI,184.19,95,99,99,99,165
NG,183.76,95,97,95,85,166
GSAT,183.67,95,97,95,76,167
MUX,183.19,95,95,96,80,168
SLSR,182.65,95,95,90,93,169
SKE,182.62,95,94,85,93,170
GFI,182.36,95,94,95,87,171
STOK,182.22,95,98,98,68,172
RNA,181.99,95,97,82,36,173
MRAM,181.94,95,84,91,62,174
AXGN,181.87,95,97,75,33,175
BELFB,181.87,95,92,92,95,176
CLLS,181.82,95,97,95,93,177
EGO,181.65,95,93,86,77,178
DIBS,181.46,95,96,31,13,179
DHC,180.87,95,90,89,82,180
NERV,180.55,95,96,98,21,181
NVRI,180.37,95,96,88,63,182
GCT,178.83,95,95,81,81,183
ACMR,178.68,95,89,92,95,184
CRDO,178.66,95,92,97,98,185
DSGN,178.41,95,93,75,13,186
TSHA,178.37,95,98,97,88,187
AEO,177.89,95,96,70,12,188
REAL,177.8,95,97,97,72,189
SSP,177.68,95,98,22,80,190
SQM,177.4,95,93,55,48,191
FET,177.3,95,93,92,82,192
SII,177.2,95,92,89,91,193
MTA,177.12,94,97,95,87,194
EQX,176.71,94,95,94,51,195
ERO,176.71,94,93,85,26,196
BKSY,176.69,94,76,96,97,197
RILY,176.67,94,34,57,78,198
BELFA,176.58,94,90,84,90,199
PAAS,176.58,94,94,85,76,200
KEP,176.57,94,93,91,95,201
ABAT,176.24,94,98,99,96,202
SA,175.88,94,95,91,67,203
LTRX,175.72,94,91,86,61,204
ASA,175.32,94,95,92,86,205
NAK,174.54,94,98,98,76,206
RERE,174.15,94,91,86,80,207
IHRT,173.93,94,96,95,83,208
MLYS,173.78,94,96,99,59,209
GOSS,173.71,94,97,95,97,210
FTRE,173.67,94,95,73,3,211
AGX,173.41,94,93,90,97,212
SKYX,173.25,94,93,66,16,213
EXAS,173.12,94,95,73,29,214
APGE,173.02,94,95,79,21,215
SND,172.87,94,93,45,30,216
NRT,172.53,94,89,72,61,217
IMMX,172.52,94,99,88,87,218
CSTL,172.34,94,94,66,6,219
MNMD,171.85,94,91,91,84,220
BWAY,171.77,94,85,89,83,221
TAYD,171.77,94,86,49,78,222
NXTC,170.91,94,92,75,3,223
FULC,170.85,94,98,95,96,224
NEM,170.69,94,94,91,85,225
RPID,170.32,94,89,89,99,226
BTU,169.99,94,93,92,33,227
INTC,169.64,94,89,93,26,228
PHAT,169.58,94,94,93,84,229
RFIL,169.56,94,49,88,96,230
AEHR,169.12,94,87,92,94,231
DNTH,169.08,93,93,88,22,232
AA,168.95,93,89,60,39,233
SSRM,168.71,93,94,97,93,234
OMER,168.18,93,95,90,5,235
TXG,168.05,93,83,34,72,236
CIB,167.98,93,91,91,88,237
SVRA,167.88,93,97,85,11,238
EVTV,167.64,93,0,2,1,239
BKTI,167.57,93,91,95,92,240
ALNT,167.56,93,93,95,95,241
AEIS,167.01,93,90,91,86,242
LUNR,166.87,93,61,42,90,243
RCUS,166.86,93,96,89,16,244
ATI,166.51,93,92,72,93,245
CGTX,165.34,93,99,98,62,246
IVA,165.3,93,72,93,69,247
ELA,165.2,93,96,82,33,248
IRD,164.51,93,92,93,48,249
PRM,164.46,93,96,90,91,250
NKTR,164.31,93,98,99,93,251
CGON,164.21,93,77,89,17,252
SIMO,164.1,93,76,91,91,253
DAN,163.82,93,89,88,83,254
IONS,163.68,93,94,95,72,255
ESPR,163.38,93,97,94,46,256
ZNTL,162.95,93,18,24,5,257
DNN,162.83,93,78,84,80,258
PRLD,162.2,93,97,89,5,259
FBIOP,162.2,93,68,42,40,260
KOPN,162.13,93,84,98,92,261
ASX,162.09,93,87,78,68,262
EFXT,161.85,93,92,89,79,263
SYRE,161.82,93,96,65,12,264
BTSG,161.69,93,92,93,77,265
CMPO,161.61,93,81,89,85,266
SEI,161.57,93,88,96,97,267
BBIO,161.45,93,95,87,91,268
WYY,161.35,93,88,95,7,269
SCCO,161.29,93,88,81,42,270
EB,161.16,92,90,23,13,271
MP,161.16,92,90,97,99,272
XMTR,160.61,92,91,93,88,273
SPRO,160.48,92,91,94,98,274
AAOI,160.44,92,61,86,95,275
INTG,160.26,92,96,98,7,276
