Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
MDIA,513.9,99,99,97,8,1
LENZ,506.26,99,99,99,87,2
PSIX,490.9,99,99,94,10,3
CRBP,457.9,99,99,99,99,4
ATER,407.44,99,99,99,20,5
WTO,402.9,99,99,78,5,6
SMMT,385.53,99,99,97,98,7
VRAX,382.91,99,26,4,1,8
KINS,382.9,99,99,98,97,9
PSNL,375.86,99,98,40,11,10
EBS,351.81,99,99,95,20,11
LUMN,349.46,99,24,14,22,12
RNA,338.68,99,99,99,96,13
SEZL,328.88,99,99,99,99,14
NVDX,310.78,99,99,99,99,15
LSF,306.03,99,99,99,14,16
FTEL,302.48,99,99,99,98,17
ROOT,299.79,99,99,99,99,18
DOGZ,299.39,99,98,96,68,19
SLNO,298.97,99,99,99,99,20
ALAR,297.06,99,99,99,99,21
EUDA,296.65,99,99,97,72,22
ADMA,288.67,99,99,98,92,23
SWVL,283.17,99,99,99,99,24
CDNA,281.86,99,99,97,27,25
AEYE,280.09,99,99,99,92,26
EXOD,279.58,99,99,99,97,27
RCAT,278.84,99,97,89,9,28
CLOV,274.81,99,98,39,16,29
INSG,272.57,99,99,98,4,30
ALTS,272.52,99,99,99,96,31
DAVE,271.45,99,99,99,99,32
INSM,268.56,99,99,40,90,33
TLSIW,263.66,99,99,99,99,34
HROW,262.8,99,98,91,20,35
NVDL,261.43,99,99,99,99,36
JANX,260.58,99,99,99,99,37
SLNHP,260.35,99,99,88,84,38
SKGRW,260.33,99,98,99,61,39
VKTX,259.09,99,99,99,99,40
CVNA,250.6,99,99,99,99,41
ZJYL,248.91,99,99,99,99,42
CORZ,247.65,99,99,86,56,43
NVDU,246.14,99,99,98,98,44
RZLT,245.72,99,99,98,91,45
MBRX,243.58,99,99,99,27,46
DYN,240.46,99,99,98,98,47
ISPOW,240.4,99,82,4,2,48
CADL,240.19,99,99,99,92,49
RGS,238.24,99,99,2,8,50
TROO,237.85,99,97,2,4,51
GOVX,235.98,99,20,3,1,52
NISN,235.49,99,98,96,87,53
ILLR,233.27,99,99,99,5,54
REAX,229.11,99,99,99,97,55
VSSYW,224.81,99,99,75,99,56
ASPN,222.97,99,98,99,97,57
LASE,216.58,99,54,97,11,58
PLSE,215.5,99,99,95,97,59
WULF,214.32,99,99,89,97,60
PPTA,211.7,99,95,97,12,61
AKA,211.31,99,97,99,94,62
CATX,211.28,99,98,99,99,63
UPC,209.42,99,99,95,74,64
MRT,207.99,99,96,98,9,65
KOSS,206.48,99,99,97,9,66
NRIX,205.34,99,99,97,95,67
AVAH,204.33,99,98,95,95,68
SMR,201.8,99,99,98,7,69
COMM,196.64,99,43,4,8,70
XTLB,196.32,99,98,99,11,71
ADD,196.11,99,5,9,3,72
TKNO,195.19,99,20,6,80,73
SG,194.24,99,97,99,82,74
ZETA,193.56,99,98,98,81,75
MYO,193.27,99,99,99,99,76
VIRC,193.19,99,98,98,97,77
FTAI,192.55,99,98,98,96,78
APLT,190.68,99,98,97,99,79
QTTB,190.63,99,96,98,65,80
BRFH,189.6,99,99,84,12,81
STOK,188.59,99,98,99,92,82
WHLRL,188.44,99,97,70,49,83
USD,184.21,99,99,98,98,84
HRTG,183.59,99,79,91,92,85
CRVS,183.19,99,88,28,95,86
SLQT,182.76,99,99,98,75,87
MESO,181.64,99,98,99,4,88
BLND,180.7,99,97,98,98,89
DOYU,180.42,99,98,68,11,90
MSTR,179.99,99,99,99,98,91
ZAPP,179.96,98,91,0,3,92
TREE,179.87,98,99,98,96,93
SPRY,178.41,98,97,87,93,94
HEPS,178.35,98,99,87,87,95
NVDA,177.76,98,98,97,98,96
OCUL,177.2,98,98,87,99,97
UAMY,177.12,98,81,27,6,98
WLFC,177.04,98,96,93,51,99
TPC,176.41,98,99,99,75,100
BNTC,176.05,98,98,99,88,101
ARQ,175.93,98,98,99,96,102
RDW,175.39,98,98,96,81,103
KEQU,175.39,98,99,98,96,104
HNST,175.26,98,97,92,97,105
NTRBW,174.56,98,98,99,2,106
SUPV,174.53,98,96,99,92,107
ANF,173.86,98,98,99,99,108
BGM,173.44,98,96,17,11,109
TKLF,172.62,98,92,2,1,110
PW,171.99,98,96,15,6,111
SERA,171.96,98,98,99,99,112
FIP,171.56,98,98,98,88,113
EOSE,171.47,98,96,4,5,114
RAIL,171.14,98,44,87,61,115
SNDA,171.03,98,99,99,83,116
VIVK,170.66,98,98,88,12,117
PNTG,170.58,98,97,96,84,118
AMSC,170.35,98,99,98,97,119
NAMSW,169.38,98,99,99,99,120
MREO,168.95,98,97,94,99,121
TLN,168.81,98,97,97,92,122
NXL,167.73,98,98,99,6,123
CRS,167.6,98,97,97,69,124
AIRG,167.54,98,96,93,55,125
RYAM,167.34,98,95,93,72,126
NGD,167.33,98,96,96,32,127
TGTX,167.13,98,96,88,28,128
CNTX,166.92,98,97,98,90,129
PRAX,166.39,98,98,97,98,130
CAVA,166.35,98,96,97,94,131
ESGL,166.29,98,96,88,1,132
NVAX,166.16,98,99,99,17,133
CDE,165.63,98,98,98,17,134
NTRB,165.29,98,99,97,13,135
JVA,165.12,98,99,62,74,136
VRNA,164.53,98,92,9,46,137
CMPO,164.52,98,86,82,12,138
FENG,164.37,98,98,87,23,139
ESOA,164.12,98,92,96,99,140
GCI,163.81,98,98,95,18,141
AXGN,162.71,98,91,11,94,142
AIHS,162.42,98,94,96,98,143
TMDX,162.28,98,98,97,86,144
SRTS,161.58,98,98,97,94,145
EVER,161.49,98,99,99,97,146
CLPT,161.44,98,81,18,83,147
SFM,161.37,98,96,97,95,148
PRM,161.2,98,97,92,73,149
CASI,160.69,98,98,29,97,150
BZFD,160.45,98,98,98,11,151
HMY,160.09,98,94,98,85,152
AQST,159.69,98,86,93,98,153
MAMA,159.58,98,97,97,96,154
ORGN,158.84,98,45,78,3,155
DHAI,158.73,98,99,91,7,156
SIGA,158.12,98,95,93,27,157
SWIM,157.6,98,56,88,24,158
BMA,157.5,98,97,99,94,159
OCGN,157.31,98,99,99,98,160
IESC,157.16,98,98,98,96,161
HYLN,157.07,98,98,92,95,162
PTGX,156.32,98,96,91,94,163
SN,156.27,98,92,96,86,164
COE,156.22,98,98,22,32,165
THC,156.06,98,97,96,90,166
CRIS,155.95,98,98,99,99,167
YOSH,155.4,98,25,12,16,168
ZIM,154.97,98,95,97,85,169
LEXX,154.84,98,98,98,97,170
CRDO,154.08,98,97,77,93,171
ANAB,153.72,98,97,85,94,172
IAG,153.34,98,93,95,65,173
SLDB,153.28,98,97,97,99,174
VHI,153.2,98,85,94,21,175
FNGA,153.03,98,98,97,98,176
MMYT,152.94,98,98,98,96,177
ALT,152.93,98,92,98,99,178
HBB,152.65,98,88,93,94,179
ELUT,152.5,98,95,96,96,180
NTRA,152.41,98,97,97,93,181
ADCT,152.33,97,98,98,99,182
GERN,152.22,97,97,96,16,183
LICN,151.98,97,97,90,17,184
TLSA,151.76,97,88,91,11,185
PBI,151.75,97,97,92,35,186
INOD,151.45,97,99,94,21,187
GGAL,151.44,97,94,98,92,188
DCTH,151.41,97,97,97,39,189
SMC,151.23,97,97,97,80,190
CVLT,150.81,97,95,93,91,191
EWTX,150.23,97,98,97,98,192
CRNX,150.11,97,97,97,96,193
CXDO,149.9,97,95,89,99,194
JXN,149.45,97,97,98,89,195
SOWG,149.32,97,99,99,89,196
DY,149.21,97,96,95,86,197
ALNY,149.0,97,93,17,18,198
CLYM,148.96,97,99,99,25,199
ALLT,148.88,97,95,77,39,200
BLFS,148.8,97,91,92,67,201
VITL,148.72,97,99,99,89,202
CURV,148.72,97,98,97,96,203
VIOT,148.62,97,84,17,9,204
GCTK,148.58,97,10,96,16,205
POET,148.51,97,98,85,7,206
CINT,148.46,97,87,11,20,207
VST,148.22,97,98,99,96,208
CCLD,147.75,97,96,97,18,209
INGN,147.64,97,94,61,82,210
NAGE,147.54,97,96,98,73,211
MOD,147.45,97,98,98,98,212
CCCC,146.76,97,95,97,99,213
MRUS,146.74,97,97,95,98,214
ASNS,146.52,97,94,1,10,215
INLX,146.45,97,89,95,98,216
CLBT,146.42,97,94,92,95,217
COHR,146.22,97,96,91,94,218
IREN,146.2,97,99,97,97,219
NGNE,146.03,97,98,97,98,220
PI,145.99,97,98,98,82,221
AKTX,145.98,97,98,6,6,222
APGE,145.77,97,96,98,96,223
SE,145.49,97,89,96,54,224
DSGN,145.46,97,83,94,29,225
