Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TERN,587.5,99,99,99,93,1
RLMD,563.39,99,99,99,23,2
VTYX,520.59,99,99,99,90,3
BW,502.15,99,99,99,94,4
RAPT,464.09,99,98,99,74,5
LITE,456.0,99,99,98,93,6
PRAX,436.87,99,99,99,26,7
OLMA,381.35,99,99,88,19,8
TNGX,375.57,99,99,97,98,9
ZEPP,363.52,99,99,99,99,10
WDC,345.4,99,99,99,90,11
PZG,341.75,99,97,97,96,12
NKTR,338.3,99,92,99,97,13
BE,336.12,99,99,99,98,14
NBTX,328.34,99,99,99,98,15
CRVS,323.02,99,78,94,78,16
AP,322.08,99,98,51,81,17
COGT,321.06,99,99,99,94,18
WBX,315.07,99,99,99,99,19
IRWD,311.53,99,99,98,40,20
ASM,311.15,99,98,98,98,21
USAS,310.25,99,98,98,97,22
STTK,301.92,99,99,93,7,23
APLD,298.8,99,99,98,98,24
ZURA,297.82,99,98,98,82,25
ARMP,296.18,99,98,99,72,26
TE,293.47,99,99,97,70,27
CAPR,293.37,99,99,3,11,28
SATS,293.06,99,99,98,79,29
MU,289.75,99,98,97,72,30
PL,288.59,99,99,98,95,31
LPTH,280.61,99,99,98,96,32
ALXO,277.57,99,86,94,83,33
IMMX,276.76,99,96,97,64,34
CTMX,273.94,99,99,99,94,35
KOD,267.15,99,99,99,98,36
VICR,262.9,99,98,95,46,37
LASR,262.48,99,98,97,98,38
LPCN,260.32,99,99,20,13,39
NERV,259.63,98,95,96,85,40
FBRX,259.58,98,99,92,88,41
GPCR,258.35,98,99,92,7,42
ARWR,258.21,98,99,97,68,43
VSAT,257.08,98,99,99,99,44
UUUU,256.12,98,98,98,96,45
IBRX,252.54,98,61,12,6,46
AG,250.13,98,97,95,90,47
GLSI,245.55,98,98,11,50,48
TGB,244.48,98,98,95,90,49
HL,244.09,98,99,98,89,50
ENLT,243.52,98,96,95,91,51
TYGO,242.48,98,84,93,77,52
CIEN,241.6,98,98,97,77,53
IRD,240.9,98,91,94,59,54
THM,239.73,98,97,98,97,55
TER,237.49,98,95,93,65,56
CIFR,233.13,98,99,98,86,57
DBVT,232.84,98,95,99,99,58
PVLA,231.29,98,99,99,99,59
CMTL,230.58,98,97,89,12,60
CYD,229.39,98,96,97,98,61
ANAB,228.68,98,96,93,30,62
EDAP,228.21,98,96,66,3,63
SBSW,226.29,98,98,97,95,64
SLS,225.46,98,98,39,76,65
ELVA,223.57,98,97,90,95,66
WULF,222.76,98,98,95,96,67
TYRA,222.22,98,97,87,27,68
SND,222.1,98,93,80,48,69
MUX,221.89,98,93,96,86,70
VGZ,221.63,98,95,97,92,71
POWL,218.09,98,89,87,84,72
GOLD,217.17,98,88,54,27,73
ACMR,216.86,98,94,86,74,74
IREN,216.5,98,99,99,97,75
OVID,215.37,98,98,96,96,76
SKYT,215.3,98,98,95,75,77
TMQ,213.8,97,98,98,92,78
ICHR,212.7,97,67,9,8,79
SPRB,211.73,97,0,99,0,80
SPHR,211.52,97,97,95,35,81
EQ,209.4,97,91,86,99,82
OPEN,208.32,97,99,99,99,83
AMLX,207.95,97,97,97,97,84
FET,207.75,97,95,92,91,85
KLRS,207.56,97,94,86,1,86
NEWP,207.21,97,96,94,75,87
NGL,206.96,97,95,97,80,88
PGEN,206.64,97,97,99,99,89
SIFY,206.45,97,97,97,98,90
HBM,206.15,97,96,93,87,91
STOK,205.63,97,97,96,96,92
BKD,205.48,97,88,93,78,93
LAR,204.83,97,98,93,87,94
NGD,203.6,97,97,96,94,95
SVM,203.46,97,96,94,71,96
CGAU,203.09,97,94,95,67,97
BATL,202.91,97,27,13,4,98
SKE,202.85,97,93,91,91,99
ISSC,202.83,97,97,23,93,100
WRN,202.03,97,97,95,57,101
CENX,201.92,97,96,88,84,102
EGO,201.79,97,94,91,86,103
WBD,201.6,97,97,97,81,104
AREC,201.5,97,98,99,97,105
BVN,201.02,97,94,91,87,106
FRGE,200.54,97,98,98,84,107
EXK,199.94,97,95,94,90,108
HLF,199.29,97,95,76,76,109
BELFA,198.54,97,94,85,88,110
LRCX,197.85,97,96,94,76,111
FIX,197.64,97,94,94,94,112
BELFB,197.32,97,94,92,94,113
ORKA,197.13,97,95,96,54,114
MKSI,196.98,97,92,88,44,115
ANNX,195.65,96,98,55,8,116
ASYS,195.4,96,98,88,61,117
SY,194.85,96,90,99,99,118
AU,194.78,96,96,97,93,119
PTN,194.73,96,91,19,11,120
DSGN,194.46,96,96,90,65,121
RVMD,194.3,96,98,93,18,122
UAMY,194.1,96,97,99,99,123
NAK,194.04,96,89,98,90,124
SOHO,193.44,96,98,98,13,125
GLW,193.33,96,88,90,88,126
VIAV,193.3,96,88,92,69,127
PRLD,192.98,96,97,92,44,128
ASTS,192.69,96,97,95,93,129
ESPR,192.64,96,94,95,94,130
OMER,192.55,96,94,94,46,131
AEIS,192.37,96,92,91,83,132
FOSL,192.08,96,95,46,96,133
COMM,191.71,96,98,98,99,134
COHR,191.1,96,95,91,51,135
ASX,190.71,96,92,89,39,136
FTAI,190.5,96,93,74,73,137
DRD,190.26,96,96,97,89,138
INDV,189.71,96,97,97,98,139
CDE,189.65,96,96,95,94,140
BORR,188.96,96,93,82,39,141
NEXA,188.72,96,95,73,16,142
CNTB,188.23,96,89,95,96,143
IPGP,188.03,96,47,67,71,144
AMKR,188.02,96,95,87,50,145
VFF,187.3,96,99,99,99,146
NG,186.99,96,95,97,93,147
OSS,186.79,96,98,91,97,148
NVTS,186.7,96,97,98,96,149
VSCO,186.15,96,98,86,14,150
PRPO,186.13,96,98,97,95,151
TAYD,185.96,96,94,59,70,152
FLNC,185.9,96,97,97,23,153
GSAT,185.82,95,96,99,81,154
ALTO,185.79,95,97,95,19,155
UCTT,185.69,95,86,31,13,156
SIMO,185.42,95,92,87,78,157
IBIO,185.01,95,97,63,3,158
ENGN,184.23,95,88,95,9,159
LSTA,183.9,95,14,20,30,160
KYMR,183.88,95,91,93,73,161
TENX,183.49,95,98,77,64,162
ROIV,183.38,95,93,94,55,163
TPC,182.54,95,95,93,97,164
INNV,182.49,95,77,79,13,165
SGML,182.46,95,96,15,7,166
IMNM,182.46,95,94,94,45,167
LCTX,181.99,95,95,97,93,168
KEN,181.24,95,93,93,92,169
ASA,181.02,95,93,94,89,170
SLSR,180.77,95,95,94,94,171
RFIL,179.93,95,74,80,92,172
AMPX,179.74,95,94,99,99,173
NUVB,179.65,95,97,95,67,174
FEIM,179.63,95,98,90,94,175
SA,179.59,95,93,94,77,176
SIF,179.51,95,83,91,97,177
ALB,178.96,95,96,89,59,178
RMCF,178.94,95,61,52,28,179
KLIC,178.81,95,86,43,34,180
SPRO,178.74,95,92,97,97,181
AEHR,178.21,95,91,92,93,182
GFI,178.13,95,94,96,93,183
TRT,178.11,95,96,77,38,184
DNN,177.83,95,90,87,74,185
SCCO,176.81,95,92,88,43,186
AXGN,176.55,95,95,93,80,187
NXTC,176.52,95,96,89,3,188
KEP,175.54,95,92,93,92,189
GPRE,175.0,95,86,84,81,190
GROY,174.49,95,97,96,97,191
DNTH,174.41,94,94,94,57,192
NVRI,174.07,94,95,91,85,193
AVTX,173.99,94,96,96,92,194
SSRM,173.98,94,93,97,97,195
SII,173.73,94,92,94,86,196
IONS,173.42,94,93,96,77,197
RKLB,173.23,94,98,92,99,198
NEM,173.08,94,93,93,89,199
KGC,172.88,94,95,96,94,200
ERO,172.45,94,94,90,31,201
CHRS,172.41,94,70,80,81,202
EXAS,172.05,94,94,85,19,203
SITM,171.93,94,89,87,78,204
VAL,171.88,94,71,82,57,205
IDR,171.84,94,96,97,97,206
AGX,171.78,94,87,96,94,207
FULC,171.62,94,93,94,85,208
CPSH,171.21,94,93,92,95,209
PAAS,170.98,94,93,90,87,210
STRL,170.69,94,83,94,96,211
ACRS,170.68,94,89,86,61,212
MAMA,170.45,94,88,84,70,213
NAUT,170.42,94,94,95,2,214
PSLV,170.2,94,97,89,75,215
ENTA,170.11,94,94,90,66,216
DHC,169.85,94,93,90,81,217
SLI,169.51,94,97,92,95,218
SSP,169.3,94,95,83,92,219
NXT,168.97,94,89,94,88,220
WLDN,168.28,94,96,94,98,221
TXMD,168.19,94,95,91,10,222
EFXT,168.03,94,92,91,86,223
MT,167.93,94,89,83,79,224
PSIX,167.71,94,83,83,99,225
LITB,167.6,94,92,92,14,226
DAN,166.99,94,93,89,91,227
STRO,166.9,94,87,14,3,228
QTTB,166.55,94,74,31,4,229
KTOS,166.21,93,97,96,98,230
BWAY,165.98,93,95,84,92,231
ITRG,165.98,93,98,96,93,232
NRT,165.93,93,94,88,75,233
SABS,165.93,93,91,91,31,234
TIGO,165.9,93,88,92,93,235
SYPR,165.88,93,84,75,67,236
BWA,165.71,93,82,80,83,237
SYRE,165.45,93,92,80,17,238
EQX,165.38,93,92,96,82,239
IVA,165.34,93,91,77,91,240
KALU,165.31,93,92,79,56,241
ATI,165.12,93,92,89,63,242
ATNI,165.07,93,81,79,28,243
CAT,164.68,93,88,89,75,244
NRGV,164.55,93,99,98,89,245
SVRA,164.43,93,95,87,38,246
TROX,164.39,93,61,6,2,247
BTU,164.26,93,93,93,34,248
LBRT,163.96,93,87,78,8,249
CAMT,163.93,93,83,78,61,250
VRT,163.88,93,79,88,82,251
COHN,163.59,93,96,88,90,252
UEC,163.53,93,95,92,94,253
MIRM,163.1,93,91,85,92,254
ABAT,162.83,93,97,98,98,255
DY,162.79,93,88,86,83,256
LQDA,162.79,93,98,92,97,257
MNMD,162.59,93,92,84,88,258
SPRU,162.47,93,97,99,4,259
MOD,162.42,93,50,69,86,260
EKSO,162.31,93,85,36,2,261
ESTA,162.27,93,91,94,55,262
RIG,162.14,93,85,81,21,263
AA,162.06,93,95,72,25,264
PHAT,161.59,93,93,96,95,265
SMTC,161.04,93,85,89,81,266
PPTA,160.99,93,93,95,94,267
TEVA,160.85,92,93,89,61,268
AEO,160.84,92,95,82,24,269
TCMD,160.48,92,96,94,50,270
EPRX,160.46,92,94,93,91,271
UUU,160.08,92,95,96,94,272
CCJ,160.04,92,91,89,90,273
MODG,159.89,92,91,86,78,274
GH,159.86,92,96,96,95,275
CGON,159.79,92,93,90,22,276
TSHA,159.71,92,96,94,80,277
ALNT,159.43,92,93,93,94,278
FBIO,159.36,92,88,87,84,279
FSLY,159.08,92,72,89,49,280
PLAB,158.7,92,84,42,35,281
FTI,158.44,92,89,86,79,282
MTA,158.31,92,94,96,89,283
HII,158.22,92,91,88,81,284
RNA,158.15,92,95,95,82,285
DBI,158.1,92,96,48,14,286
ORLA,157.86,92,84,94,94,287
VTVT,157.77,92,96,95,15,288
ONTO,157.35,92,87,54,13,289
PRIM,157.21,92,86,85,94,290
BBIO,156.74,92,92,95,94,291
KMT,156.5,92,86,76,25,292
CPAC,156.25,92,90,79,68,293
VNET,156.03,92,90,86,95,294
ESLT,155.8,92,91,86,93,295
QIPT,155.68,92,86,64,37,296
ELLO,155.63,92,89,83,70,297
FIVE,155.5,92,93,84,91,298
FBIOP,155.4,92,93,61,81,299
VLRS,155.21,92,84,58,52,300
AMAT,155.17,92,89,84,29,301
THR,155.09,92,85,80,18,302
CODA,154.99,92,80,59,36,303
CCO,154.74,92,89,88,29,304
EWTX,154.66,92,91,81,11,305
LIND,154.64,91,86,35,86,306
WVE,154.51,91,92,12,83,307
KRYS,154.5,91,91,86,29,308
ASML,154.47,91,87,86,37,309
LWLG,154.47,91,97,98,88,310
PAHC,154.26,91,87,93,89,311
VPG,154.14,91,87,79,56,312
NXE,154.13,91,90,81,62,313
MFG,153.88,91,86,81,83,314
ANDE,153.82,91,81,80,31,315
JMIA,153.67,91,98,97,97,316
GEV,153.54,91,80,82,96,317
OIS,153.4,91,89,79,59,318
SEI,153.18,91,90,96,87,319
TPR,153.15,91,87,82,92,320
WHLRP,152.93,91,88,38,65,321
ALGT,152.9,91,82,54,38,322
ODV,152.9,91,88,94,90,323
PARR,152.89,91,91,96,92,324
TWIN,152.84,91,92,93,80,325
HLIO,152.48,91,87,77,87,326
WWD,152.37,91,87,79,86,327
ADCT,152.26,91,89,92,89,328
DOCN,152.14,91,87,83,22,329
TARA,152.04,91,51,94,63,330
IESC,151.97,91,84,83,91,331
VALE,151.92,91,86,82,51,332
GRC,151.74,91,76,68,59,333
BKTI,151.41,91,93,90,97,334
WFRD,151.33,91,86,76,28,335
CIB,151.27,91,92,94,91,336
ZNTL,151.16,91,96,12,42,337
LUV,151.06,91,77,58,50,338
ENS,150.75,91,89,87,59,339
ELA,150.29,91,95,92,71,340
FDMT,150.21,91,90,96,83,341
NEOG,150.08,91,87,25,4,342
TBPH,149.99,91,94,92,90,343
LSCC,149.88,90,85,67,75,344
GTX,149.73,90,91,92,88,345
NFGC,149.7,90,90,83,30,346
INTG,149.49,90,94,98,43,347
CLLS,149.38,90,94,96,93,348
SQM,149.27,90,95,85,79,349
RCUS,149.06,90,95,95,29,350
STRS,149.01,90,81,36,19,351
PALI,148.91,90,92,98,5,352
CLMT,148.85,90,76,80,30,353
AEM,148.73,90,88,92,89,354
PLPC,148.71,90,84,84,88,355
KPTI,148.52,90,76,17,18,356
RERE,148.35,90,94,80,94,357
RGLD,148.3,90,85,74,66,358
PPIH,148.27,90,91,85,98,359
ORN,147.78,90,81,81,18,360
EB,147.72,90,92,40,24,361
ARQT,147.66,90,89,95,88,362
WPM,147.51,90,88,86,85,363
MRAM,147.49,90,87,87,47,364
VTRS,147.47,90,82,54,55,365
VERA,147.37,90,91,64,16,366
ADAG,147.14,90,41,35,71,367
BGSF,146.89,90,88,53,52,368
AMRX,146.59,90,88,85,78,369
UI,146.34,90,64,90,84,370
LTRX,146.27,90,94,93,82,371
NGVT,146.22,90,85,52,83,372
OMEX,146.13,90,96,98,95,373
NE,145.96,90,73,69,40,374
IX,145.81,90,80,73,76,375
SNCY,145.66,90,82,32,32,376
CMCL,145.57,90,92,95,96,377
WS,145.29,90,74,47,51,378
DIBS,145.25,90,95,93,14,379
COHU,145.25,90,81,61,30,380
AGI,144.95,90,87,88,80,381
EYPT,144.91,89,93,85,95,382
CGNX,144.78,89,57,44,81,383
PRM,144.72,89,92,95,93,384
TRVI,144.69,89,91,97,95,385
ALGM,144.5,89,70,36,81,386
MTRN,144.45,89,84,69,74,387
PLBY,144.44,89,76,73,90,388
BLFY,144.37,89,81,21,23,389
MP,144.36,89,92,96,99,390
MTZ,144.33,89,80,79,83,391
BWMX,144.33,89,86,78,80,392
SLAB,144.13,89,64,38,66,393
SRI,144.13,89,43,33,89,394
AMG,143.95,89,88,84,79,395
ELAN,143.81,89,92,89,86,396
FN,143.8,89,91,92,73,397
EZPW,143.79,89,79,80,79,398
KLAC,143.5,89,90,89,74,399
FCX,143.49,89,86,46,53,400
ITUB,143.43,89,80,82,72,401
APGE,143.4,89,94,93,21,402
IHRT,143.4,89,95,96,88,403
NBR,143.35,89,90,83,18,404
DMAC,143.33,89,91,72,86,405
FSM,143.31,89,86,90,89,406
SNBR,143.31,89,84,0,23,407
MATV,143.24,89,91,86,91,408
AMRC,143.18,89,86,91,79,409
AIR,143.15,89,81,76,69,410
ZYME,143.14,89,90,82,70,411
RYAM,143.08,89,77,55,24,412
VOXR,142.96,89,87,85,73,413
CC,142.75,89,48,18,43,414
VOD,142.64,89,80,81,83,415
SLDB,142.49,89,79,30,84,416
SNDX,142.42,89,91,77,66,417
WILC,142.37,89,90,87,93,418
RIO,142.35,89,81,74,48,419
LCII,142.34,88,86,57,48,420
PDS,142.31,88,82,67,54,421
PUMP,142.24,88,91,93,6,422
BAP,142.22,88,85,79,87,423
OCGN,142.13,88,93,85,66,424
DAKT,141.97,88,75,75,52,425
RRX,141.83,88,60,35,39,426
AXL,141.76,88,89,67,59,427
OCS,141.72,88,63,66,62,428
MLYS,141.67,88,94,99,75,429
CLS,141.18,88,96,98,97,430
APEI,140.89,88,79,85,90,431
KB,140.87,88,74,83,77,432
UMC,140.75,88,73,61,31,433
DWSN,140.71,88,69,90,55,434
TPB,140.54,88,89,84,93,435
FLXS,140.36,88,42,22,61,436
QXO,140.34,88,83,54,83,437
SMFG,140.18,88,82,70,70,438
IMMP,140.09,88,90,44,14,439
KSS,140.01,88,93,87,75,440
OWLT,140.01,88,97,95,91,441
NHC,139.82,88,75,73,48,442
VRDN,139.82,88,94,94,70,443
OR,139.72,88,86,86,90,444
DBRG,139.72,88,82,24,31,445
UGP,139.57,88,74,83,49,446
COCO,139.52,88,82,79,58,447
CX,139.37,88,92,88,86,448
MRNA,139.37,88,80,18,8,449
DCO,139.35,88,84,79,86,450
PTGX,139.23,88,88,95,84,451
WHWK,139.04,88,81,67,15,452
GDS,139.01,88,88,48,87,453
SEDG,138.95,88,90,95,96,454
WT,138.92,88,73,48,84,455
LFUS,138.77,88,73,46,58,456
URG,138.77,88,86,74,87,457
TECK,138.75,87,75,69,12,458
SRL,138.69,87,65,31,9,459
NAT,138.62,87,83,85,64,460
FDX,138.52,87,78,64,25,461
BTG,138.44,87,72,84,84,462
PSNL,138.37,87,90,90,45,463
AXSM,138.35,87,89,80,67,464
SCHL,138.11,87,88,81,72,465
GLDG,138.07,87,85,92,40,466
ECO,138.03,87,89,91,72,467
HP,138.01,87,85,84,15,468
EE,137.9,87,62,58,31,469
MOFG,137.87,87,84,83,39,470
BETR,137.85,87,97,99,78,471
BG,137.71,87,75,78,48,472
PKE,137.66,87,87,80,86,473
CABA,137.61,87,57,68,7,474
BLNE,137.57,87,34,24,4,475
MNRO,137.57,87,74,51,25,476
IRMD,137.49,87,90,87,87,477
MYRG,137.44,87,82,88,87,478
CMI,137.29,87,88,79,75,479
CYTK,137.0,87,79,93,29,480
FURY,136.99,87,77,81,75,481
KFFB,136.76,87,78,88,70,482
HOFT,136.71,87,75,36,16,483
EYE,136.63,87,90,89,95,484
PLX,136.55,87,27,72,49,485
CERS,136.52,87,92,70,12,486
GSK,136.51,87,80,81,59,487
GILT,136.51,87,94,94,94,488
PHIN,136.5,87,84,59,76,489
HE,136.47,87,79,63,55,490
CW,136.36,87,84,84,86,491
NXDT,136.33,87,55,10,37,492
CSTE,136.27,87,45,2,2,493
RBKB,136.17,87,49,30,84,494
RUN,136.15,87,89,92,94,495
HCSG,136.05,86,84,82,81,496
ESP,136.0,86,82,66,92,497
TWST,135.99,86,54,19,10,498
CMC,135.95,86,83,62,64,499
NPKI,135.81,86,90,89,85,500
VHC,135.79,86,91,98,94,501
CRS,135.77,86,84,90,82,502
DD,135.7,86,83,80,41,503
AEVA,135.67,86,95,88,99,504
ADI,135.62,86,79,59,67,505
LUMN,135.6,86,89,92,21,506
MSGE,135.59,86,88,78,42,507
TCI,135.52,86,85,81,91,508
JNJ,135.51,86,77,78,71,509
LUNR,135.5,86,90,24,17,510
JOUT,135.45,86,81,73,87,511
QBTS,135.38,86,98,99,99,512
GLBS,135.33,86,80,54,18,513
BTSG,135.33,86,91,88,83,514
ORMP,135.32,86,89,60,30,515
M,135.25,86,87,90,32,516
RRBI,135.18,86,72,70,69,517
AAMI,135.14,86,87,82,94,518
FLS,135.11,86,85,77,43,519
PSMT,135.0,86,78,74,71,520
INSW,135.0,86,85,86,72,521
SRRK,135.0,86,74,77,93,522
SSL,134.96,86,86,87,74,523
NWPX,134.95,86,84,72,69,524
DTI,134.93,86,84,54,4,525
AMBP,134.92,86,79,64,72,526
CMPO,134.89,86,87,83,90,527
HAS,134.83,86,77,70,79,528
OPXS,134.67,86,91,93,85,529
HWM,134.62,86,82,85,86,530
NVST,134.45,86,76,40,63,531
LMT,134.44,86,66,51,28,532
STRT,134.37,86,89,78,89,533
AEF,134.29,85,79,80,72,534
PRLB,134.2,85,72,65,85,535
MRK,134.18,85,77,67,37,536
EME,134.17,85,69,77,88,537
CMRE,134.16,85,88,85,62,538
ON,134.14,85,70,32,26,539
PATK,134.12,85,76,53,83,540
HAL,134.02,85,84,74,20,541
DCI,133.95,85,79,74,52,542
DLX,133.91,85,81,66,71,543
ATLO,133.88,85,74,74,57,544
BTE,133.88,85,88,90,28,545
BBDO,133.74,85,77,88,67,546
BBD,133.51,85,79,89,74,547
VSEC,133.45,85,90,83,90,548
ULTA,133.42,85,84,78,86,549
SNEX,133.32,85,61,62,85,550
CGEM,133.3,85,73,41,10,551
RAIL,133.23,85,75,39,63,552
SB,133.22,85,80,78,60,553
PLXS,133.2,85,68,51,35,554
IMO,133.18,85,77,83,73,555
DAR,133.18,85,67,44,20,556
STLD,133.01,85,75,73,38,557
VIV,132.91,85,70,82,86,558
YI,132.88,85,99,92,99,559
GLDD,132.86,85,72,70,70,560
BAER,132.81,85,85,36,32,561
OSK,132.78,85,80,59,86,562
BLD,132.72,85,77,73,84,563
BDSX,132.72,85,28,18,6,564
ACNT,132.67,85,79,77,51,565
AIP,132.57,85,91,91,72,566
ADPT,132.55,85,92,91,96,567
SSBI,132.46,85,72,78,87,568
SLB,132.35,85,80,49,21,569
ESE,132.31,85,67,81,79,570
OII,132.21,85,72,52,47,571
HTHT,132.17,84,84,81,58,572
ORA,132.06,84,82,85,82,573
CPS,132.04,84,89,89,97,574
APH,132.03,84,89,91,90,575
CHRW,131.94,84,89,87,78,576
BOTJ,131.83,84,77,78,54,577
PLOW,131.81,84,79,66,81,578
BHE,131.78,84,66,61,35,579
HROW,131.71,84,83,70,79,580
ABEV,131.7,84,70,76,42,581
ATMU,131.66,84,81,70,67,582
CMP,131.64,84,85,71,87,583
HXL,131.63,84,81,70,60,584
DK,131.6,84,83,96,78,585
INVX,131.57,84,84,86,61,586
IMVT,131.54,84,85,85,10,587
SAN,131.45,84,90,91,93,588
LBTYB,131.45,84,30,34,44,589
SDRL,131.45,84,73,50,38,590
ARCB,131.21,84,67,17,24,591
IHS,131.16,84,85,85,95,592
CTRN,131.15,84,90,90,92,593
NC,131.12,84,68,91,66,594
SFST,131.12,84,81,79,74,595
DXPE,131.08,84,59,39,93,596
BCH,130.94,84,85,85,64,597
ONTF,130.91,84,84,41,23,598
XPRO,130.9,84,86,76,53,599
TEX,130.84,84,75,35,45,600
GOSS,130.74,84,94,97,97,601
EGBN,130.69,84,42,17,21,602
CPA,130.69,84,67,77,74,603
PLG,130.65,84,87,90,41,604
SD,130.57,84,80,85,51,605
LIVE,130.55,84,84,19,86,606
TNK,130.51,84,79,89,61,607
VNDA,130.38,84,88,37,37,608
INTT,130.32,84,43,61,41,609
PLSE,130.23,83,16,21,24,610
KGS,130.2,83,44,35,58,611
VIR,130.19,83,47,47,7,612
BKR,130.11,83,66,72,67,613
TX,130.06,83,80,75,62,614
EBMT,130.04,83,71,45,49,615
ALLO,130.0,83,68,26,7,616
MOV,129.94,83,81,66,26,617
LYG,129.88,83,84,84,86,618
ZUMZ,129.86,83,87,87,38,619
FNV,129.83,83,82,83,84,620
XPO,129.77,83,69,44,47,621
BSAC,129.74,83,83,83,64,622
TKR,129.71,83,73,48,44,623
THC,129.63,83,70,75,72,624
TRDA,129.51,83,83,59,2,625
BIIB,129.5,83,72,75,32,626
ESOA,129.46,83,15,42,19,627
DIN,129.39,83,88,65,15,628
GM,129.27,83,87,83,70,629
ARDX,129.23,83,80,69,83,630
PDFS,129.23,83,79,72,15,631
PHYS,129.21,83,77,84,69,632
USFD,129.13,83,57,43,67,633
LE,129.12,83,66,85,71,634
AHR,129.12,83,80,89,92,635
MRCY,129.1,83,91,86,91,636
KELYB,129.09,83,35,7,42,637
NYAX,129.04,83,82,60,87,638
ASTE,128.99,83,71,65,78,639
DSX,128.98,83,62,58,24,640
SKYX,128.93,83,94,85,27,641
MCHP,128.8,83,76,26,51,642
MG,128.73,83,87,86,51,643
FLNT,128.66,83,81,16,17,644
HCC,128.66,83,92,88,66,645
TV,128.57,83,86,85,76,646
LINC,128.52,83,74,67,77,647
AZZ,128.47,83,74,46,82,648
MUFG,128.46,82,79,73,80,649
PKBK,128.46,82,72,60,58,650
MATX,128.4,82,71,25,14,651
PWR,128.38,82,67,80,79,652
GNK,128.3,82,78,72,70,653
ISTR,128.29,82,77,71,74,654
ECVT,128.21,82,82,56,73,655
KNOP,128.18,82,84,90,71,656
BFLY,128.12,82,95,56,8,657
XOM,128.08,82,67,66,43,658
KWR,128.08,82,74,45,51,659
ROG,128.07,82,77,40,25,660
WCC,128.05,82,83,82,77,661
GROW,128.05,82,47,49,49,662
NKSH,128.01,82,71,59,56,663
HSBC,127.94,82,83,83,83,664
RILY,127.91,82,89,65,92,665
CASY,127.85,82,71,74,78,666
GSL,127.84,82,86,85,82,667
STM,127.79,82,46,34,37,668
CFG,127.77,82,76,70,72,669
