Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
DRCT,571.71,99,99,99,46,1
VINC,550.66,99,99,16,33,2
SKGRW,536.9,99,75,1,15,3
ROOT,527.57,99,97,96,97,4
ELEV,523.18,99,99,3,4,5
CRBP,521.53,99,99,21,86,6
CONL,475.35,99,99,99,93,7
DAVE,454.64,99,99,90,28,8
ASPI,450.85,99,99,98,86,9
TLSIW,447.43,99,99,99,99,10
CPOP,441.23,99,99,99,4,11
NAMSW,408.89,99,99,98,96,12
VKTX,400.78,99,99,97,96,13
SMCI,394.59,99,99,98,99,14
VSSYW,378.57,99,99,0,3,15
MSTR,366.03,99,98,99,96,16
IINNW,365.39,99,98,9,26,17
NKTX,357.04,99,99,97,3,18
CLSK,356.23,99,99,99,94,19
CRVO,339.73,99,97,61,7,20
BMR,335.23,99,99,5,6,21
ALTS,327.29,99,95,16,1,22
ZJYL,326.22,99,99,99,99,23
APLT,325.94,99,99,99,99,24
JANX,323.9,99,89,23,16,25
CVNA,319.09,99,99,99,99,26
EQ,316.81,99,99,16,18,27
EYPT,314.77,99,99,99,97,28
CANC,312.77,99,99,99,99,29
JSPR,308.39,99,98,7,9,30
MYO,305.03,99,99,99,98,31
IMNM,304.96,99,99,97,98,32
ADCT,301.52,99,99,44,1,33
SCNX,300.16,99,94,7,32,34
NVDL,292.42,99,99,98,99,35
NGNE,291.43,99,98,78,89,36
OCEA,291.3,99,1,0,6,37
APM,289.99,99,13,10,10,38
YMAB,288.83,99,99,93,51,39
SKYE,287.64,99,99,9,12,40
GCT,286.24,99,99,98,84,41
VERA,285.55,99,99,77,50,42
CRDF,284.79,99,77,27,38,43
SYRE,282.14,99,99,98,88,44
FTEL,278.83,99,95,9,59,45
LFMD,276.96,99,98,99,99,46
CATX,275.18,99,99,34,8,47
NXTT,273.5,99,99,99,99,48
QXO,269.51,99,99,99,78,49
LSF,267.32,99,12,54,84,50
SHOT,264.71,99,99,99,99,51
STTK,263.86,99,99,99,5,52
DTST,263.66,99,97,91,98,53
VRT,257.39,99,99,99,99,54
SLDB,256.99,99,99,94,3,55
ML,255.2,99,98,99,94,56
JZXN,254.75,99,27,2,1,57
BYSI,252.59,99,35,16,8,58
AQST,251.81,99,96,96,93,59
SOUN,251.4,99,95,83,20,60
ANF,250.73,99,99,99,99,61
ARQ,250.58,99,95,94,19,62
TPST,248.47,99,99,99,0,63
PRAX,248.23,99,98,43,92,64
APGE,247.19,99,97,89,44,65
MNMD,246.57,99,94,70,81,66
COIN,246.46,99,98,99,95,67
PRCH,246.1,99,98,99,5,68
RNTX,246.08,99,99,98,16,69
LEXX,243.62,99,97,64,13,70
DJT,238.86,99,99,66,88,71
OCGN,237.42,99,98,11,4,72
BITX,236.4,99,98,98,10,73
TSHA,234.06,99,98,91,99,74
SEZL,233.94,99,97,19,0,75
MOD,231.2,99,99,98,99,76
SNDA,230.97,99,84,27,28,77
KUKE,230.72,99,98,92,95,78
FEMY,230.48,99,98,25,99,79
CSPI,227.73,99,99,95,98,80
BYRN,225.98,99,98,96,2,81
MTC,225.57,99,90,85,4,82
APP,225.31,99,98,98,99,83
CCCC,224.8,99,99,96,4,84
GBTC,224.22,99,99,99,96,85
NVDU,223.28,99,98,67,29,86
GYRE,223.0,99,99,99,96,87
AAOI,222.86,98,99,99,99,88
DYN,220.41,98,98,82,13,89
ABSI,219.08,98,99,98,12,90
NOTV,218.85,98,96,17,6,91
USD,217.26,98,99,97,97,92
EXOD,216.14,98,98,55,22,93
BHVN,215.38,98,98,99,98,94
SERA,215.07,98,99,99,25,95
SG,213.36,98,67,82,80,96
APEI,212.05,98,96,95,15,97
NNBR,211.67,98,98,98,89,98
PYXS,211.59,98,99,17,31,99
OCTO,211.49,98,94,97,99,100
EPIX,211.39,98,98,98,91,101
OCUL,210.94,98,99,70,13,102
MPTI,210.1,98,98,99,97,103
RNA,209.41,98,96,19,3,104
IBRX,209.25,98,98,98,5,105
CLS,208.18,98,98,98,99,106
SYBX,207.56,98,98,99,99,107
MPU,206.88,98,99,84,6,108
NYXH,206.77,98,99,8,75,109
KRRO,206.42,98,97,98,8,110
CDLX,205.68,98,24,95,99,111
TALK,205.21,98,98,99,99,112
ORN,203.63,98,97,95,99,113
ESOA,202.63,98,99,97,97,114
BLND,202.58,98,97,99,89,115
WGS,200.15,98,99,5,2,116
GAP,198.94,98,95,98,84,117
FULC,198.83,98,97,95,81,118
IOVA,197.82,98,99,94,8,119
AHG,197.73,98,99,95,99,120
XTLB,196.09,98,9,12,22,121
ETHE,195.81,98,99,99,96,122
ARQT,195.64,98,99,2,3,123
FGEN,195.62,98,97,2,0,124
CGEN,195.46,98,99,98,72,125
NVDA,194.5,98,98,96,99,126
KINS,194.11,98,96,96,88,127
BDTX,193.59,98,98,83,92,128
CDRO,193.33,98,98,36,51,129
MRSN,192.48,98,97,19,1,130
MGNX,192.43,98,99,97,27,131
HOWL,192.31,98,99,94,13,132
NPCE,192.0,98,99,99,99,133
ZENV,191.65,98,98,85,82,134
PROP,190.61,98,96,99,99,135
ODYS,190.26,98,16,13,20,136
EWTX,189.95,98,98,90,12,137
