Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
LITE,560.05,99,99,99,97,1
AAOI,550.33,99,99,93,89,2
BE,526.57,99,99,99,99,3
LWLG,479.65,99,99,92,99,4
TNGX,476.45,99,99,99,98,5
HYMC,471.13,99,99,99,98,6
STTK,448.3,99,99,99,96,7
AEHR,429.56,99,98,92,95,8
WDC,402.94,99,99,99,98,9
KOD,401.33,99,99,99,99,10
MXL,397.7,99,71,70,44,11
GLTO,385.94,99,99,99,90,12
PL,372.76,99,99,99,99,13
NBTX,367.22,99,99,99,99,14
ALTO,363.34,99,99,97,38,15
BBGI,340.73,99,12,25,21,16
WATT,338.88,99,98,32,7,17
OVID,336.78,99,99,98,98,18
CIEN,335.05,99,99,98,97,19
SLGL,332.81,99,99,99,99,20
PRAX,327.05,99,99,99,99,21
ORKA,322.03,99,99,96,95,22
NKTR,313.97,99,99,94,99,23
PRLD,311.44,99,98,94,94,24
FSLY,307.62,99,99,70,56,25
AMPX,303.38,99,99,98,99,26
VICR,296.8,99,98,99,95,27
LASR,292.44,99,99,99,97,28
SYRE,292.07,99,98,91,80,29
STRO,289.86,99,99,79,21,30
MU,289.54,99,97,99,97,31
AP,288.5,99,97,98,16,32
IRD,286.0,99,99,93,95,33
VIAV,284.76,99,98,96,91,34
INTC,280.29,99,89,95,94,35
SIF,277.41,99,99,81,94,36
TRT,276.96,99,90,94,69,37
ARMP,271.58,99,99,99,97,38
WULF,268.88,98,98,97,99,39
EQ,266.97,98,99,96,98,40
CAPR,265.52,98,98,98,4,41
NVTS,262.77,98,95,95,99,42
ENLT,262.31,98,98,98,95,43
NGL,260.49,98,96,98,92,44
COGT,260.37,98,99,99,92,45
VSAT,257.18,98,98,98,99,46
SGML,252.32,98,90,88,5,47
IRWD,249.99,98,98,99,90,48
SIMO,249.13,98,89,92,89,49
CVGI,248.3,98,98,40,24,50
ARWR,245.19,98,98,99,97,51
DNTH,243.57,98,99,96,89,52
APLD,239.28,98,96,99,99,53
PVLA,237.9,98,99,98,99,54
SPHR,236.87,98,97,96,93,55
LAR,235.66,98,97,97,85,56
NEWP,235.14,98,97,96,86,57
ICHR,234.15,98,98,82,12,58
DSGN,232.78,98,95,96,88,59
LPTH,230.55,98,98,98,98,60
POWL,230.22,98,97,91,92,61
TYGO,229.87,98,98,98,96,62
COHR,228.74,98,97,97,85,63
OPEN,228.73,98,99,98,99,64
RVMD,226.73,98,96,96,87,65
WTI,225.67,98,97,73,75,66
AGX,225.56,98,98,93,93,67
DOCN,225.38,98,98,92,61,68
IHRT,224.82,98,68,93,97,69
SSL,224.23,98,98,84,83,70
ASYS,223.46,98,92,99,89,71
FET,223.18,98,98,97,93,72
TLYS,222.2,98,97,16,13,73
UCTT,221.61,98,98,93,46,74
AMKR,220.8,98,93,95,90,75
EFXT,220.39,98,96,96,90,76
PUMP,220.16,97,96,90,94,77
NRGV,219.35,97,98,99,97,78
GSAT,218.63,97,96,96,96,79
AIP,216.89,97,91,87,88,80
ASX,216.84,97,95,92,91,81
PARR,216.74,97,98,90,96,82
NBR,216.61,97,97,91,83,83
IREN,210.05,97,97,99,99,84
TER,208.33,97,98,96,93,85
FIX,208.26,97,98,95,95,86
NERV,207.54,97,98,95,94,87
OBE,207.41,97,90,80,53,88
WBX,206.56,97,99,99,99,89
FOSL,206.32,97,97,97,80,90
CIFR,205.48,97,97,98,99,91
ZNTL,203.19,97,93,91,12,92
BATL,203.1,97,99,97,6,93
SKYT,203.03,97,97,98,85,94
INTG,203.0,97,98,93,98,95
GPRE,202.52,97,98,90,88,96
NOK,201.83,97,87,74,89,97
SITM,201.14,97,85,92,88,98
PRPO,201.12,97,96,97,97,99
QTTB,200.64,97,99,92,40,100
FCEL,200.19,97,52,66,85,101
NAUT,199.39,97,99,95,91,102
BTE,196.52,97,95,89,66,103
COHN,196.44,97,86,96,63,104
KZIA,195.95,97,79,29,67,105
BWAY,195.88,97,95,95,90,106
SLS,195.66,97,97,97,63,107
NCSM,194.86,97,91,66,87,108
ACRS,194.65,97,96,94,85,109
TYRA,194.03,97,98,97,80,110
CENX,193.47,97,98,96,88,111
AEIS,193.44,97,97,94,90,112
GLW,192.47,97,97,93,91,113
VAL,192.15,96,97,71,75,114
CTMX,191.56,96,98,99,99,115
FBRX,191.24,96,95,99,86,116
IBRX,191.18,96,99,97,12,117
CRVS,190.92,96,99,99,92,118
VNCE,190.26,96,41,60,88,119
MKSI,189.44,96,96,97,87,120
VRT,188.69,96,97,83,89,121
INTT,188.1,96,95,70,71,122
QUIK,187.44,96,91,44,73,123
SND,186.65,96,96,97,63,124
LBRT,186.46,96,96,93,82,125
RIG,184.69,96,96,87,78,126
TH,184.53,96,75,23,31,127
ALB,184.02,96,97,96,77,128
STM,183.76,96,82,68,37,129
TE,183.76,96,97,99,98,130
ATOM,183.75,96,74,7,3,131
DK,183.69,96,96,81,97,132
NEXA,182.61,96,92,97,41,133
ZURA,182.26,96,98,98,96,134
OMER,182.13,96,94,94,85,135
DHC,181.88,96,94,95,83,136
COHU,181.19,96,90,84,63,137
KLIC,181.08,96,93,89,51,138
ADEA,181.05,96,90,80,39,139
AVNS,181.01,96,69,53,19,140
UI,180.83,96,93,55,96,141
BELFB,180.33,96,93,96,93,142
ONTO,179.99,96,91,88,49,143
VATE,179.58,96,59,25,34,144
PLUG,178.91,96,81,78,94,145
PTN,178.89,96,89,94,2,146
OIS,178.42,96,96,91,81,147
CLS,178.2,96,93,92,98,148
EKSO,177.5,96,94,93,45,149
OCC,177.21,96,97,28,95,150
DIOD,177.0,96,84,67,50,151
ELVN,176.2,95,97,78,31,152
TSHA,176.1,95,91,92,96,153
DBI,176.0,95,84,95,47,154
CC,175.54,95,93,61,26,155
WHWK,175.35,95,93,80,73,156
HURA,175.31,95,82,0,9,157
LRCX,174.89,95,95,97,94,158
KODK,174.82,95,80,56,26,159
BELFA,174.71,95,93,96,88,160
ELA,174.66,95,97,94,90,161
PTEN,174.36,95,94,71,43,162
MTZ,174.24,95,95,85,80,163
ZEPP,174.19,95,95,99,99,164
GORO,174.11,95,93,98,95,165
APA,173.79,95,96,79,70,166
KALU,173.59,95,87,93,80,167
SSP,173.4,95,86,95,19,168
DWSN,173.36,95,98,83,87,169
GTE,173.23,95,96,75,19,170
NDLS,173.06,95,87,14,5,171
CLMT,172.82,95,97,84,81,172
SEI,172.73,95,93,92,97,173
PLAB,172.63,95,92,91,60,174
REI,172.29,95,92,68,37,175
OKUR,172.24,95,86,19,51,176
SVM,170.7,95,95,97,87,177
FTI,170.39,95,95,90,83,178
LCUT,170.34,95,84,17,8,179
BKSY,170.33,95,93,82,91,180
TROX,170.28,95,97,88,6,181
LUNR,170.03,95,93,86,45,182
KGS,170.0,95,92,61,60,183
CRDO,169.74,95,58,77,97,184
ARIS,169.72,95,97,98,93,185
ECPG,169.65,95,91,82,45,186
DAN,169.57,95,95,93,90,187
AMD,169.47,95,82,89,95,188
ATEX,169.46,94,91,63,10,189
BFLY,169.44,94,91,90,84,190
INNV,169.05,94,95,87,83,191
LXU,168.97,94,96,63,58,192
ON,168.87,94,77,74,38,193
KEYS,168.78,94,91,78,65,194
GEV,168.73,94,94,88,79,195
VECO,168.63,94,83,77,77,196
EZPW,168.62,94,89,83,80,197
APLS,168.61,94,95,36,18,198
SQM,168.32,94,93,94,76,199
RFIL,168.08,94,93,94,87,200
KOPN,167.38,94,83,73,96,201
IFRX,166.75,94,30,9,54,202
KEN,166.75,94,95,94,91,203
ADTN,166.61,94,85,33,35,204
TPC,166.17,94,93,97,96,205
INSW,166.14,94,95,86,77,206
ECO,166.08,94,96,86,83,207
FN,165.91,94,92,91,94,208
SIFY,165.54,94,94,98,97,209
ACLS,165.47,94,80,76,63,210
TEN,165.12,94,96,80,77,211
IDN,164.99,94,86,88,83,212
VRA,164.9,94,87,51,33,213
UUUU,164.65,94,98,98,98,214
ALNT,164.23,94,90,94,96,215
UUU,163.75,94,95,94,96,216
THR,163.72,94,92,91,59,217
STOK,163.55,94,97,96,96,218
OSS,162.96,94,94,98,85,219
MOD,162.63,94,96,90,80,220
EFOI,162.45,94,27,53,93,221
LSCC,162.34,94,88,83,68,222
LINC,162.23,94,95,85,44,223
PLPC,162.12,94,89,89,88,224
RCUS,162.02,94,94,92,95,225
TSAT,161.69,94,87,76,89,226
TTI,161.38,93,93,98,95,227
KLXE,161.28,93,83,56,13,228
YOU,161.16,93,91,67,56,229
GCT,160.96,93,95,95,84,230
ANNX,160.8,93,95,97,67,231
CVE,160.76,93,93,78,72,232
INV,160.74,93,19,16,3,233
NE,160.58,93,95,81,62,234
SSSS,160.51,93,86,82,91,235
ROIV,160.04,93,96,90,93,236
KOS,160.01,93,97,12,8,237
BTSG,159.93,93,91,90,90,238
HP,159.84,93,91,89,79,239
CAMT,159.18,93,94,86,88,240
MG,158.99,93,85,89,52,241
ALXO,158.91,93,98,94,95,242
APEI,158.83,93,94,87,84,243
SMTC,158.75,93,86,90,83,244
PKE,158.43,93,91,88,81,245
ARCB,158.39,93,82,80,31,246
CYCN,157.81,93,30,5,3,247
HL,157.73,93,96,99,95,248
CGON,157.67,93,97,91,87,249
ADAG,157.33,93,97,91,16,250
SANM,157.23,93,70,85,94,251
IRDM,157.03,93,83,21,7,252
RSI,156.49,93,82,62,71,253
STRL,156.39,93,95,90,95,254
PRM,156.25,93,85,92,94,255
BETR,156.12,93,94,84,99,256
CGAU,156.0,93,95,96,90,257
PAHC,155.92,93,95,88,94,258
ELSE,155.78,93,50,29,56,259
FBIOP,155.72,93,94,93,48,260
VSCO,155.71,93,92,96,87,261
PBYI,155.21,93,87,94,91,262
MYRG,155.12,93,91,85,87,263
NAT,154.88,93,97,83,78,264
FLEX,154.67,92,81,79,87,265
AMAT,154.58,92,93,92,81,266
ILPT,154.55,92,74,70,82,267
ENS,154.45,92,90,94,81,268
CAT,154.39,92,91,90,87,269
REX,154.35,92,93,81,85,270
VFF,154.31,92,96,98,99,271
HBM,154.3,92,92,97,92,272
BAND,153.98,92,70,29,33,273
USAS,153.75,92,96,99,96,274
AOSL,153.57,92,39,17,36,275
XPO,153.54,92,90,74,68,276
VXRT,153.5,92,91,88,8,277
TGB,153.49,92,94,98,93,278
ELVA,153.41,92,95,99,95,279
ESI,153.37,92,86,69,67,280
DAR,152.86,92,94,85,37,281
NVRI,152.82,92,94,96,87,282
FRO,152.82,92,96,84,78,283
EDRY,152.81,92,93,75,63,284
TVTX,152.69,92,80,84,94,285
MEOH,152.47,92,91,73,42,286
APCX,152.43,92,95,93,3,287
FIVE,152.36,92,94,92,88,288
PBR,152.35,92,93,73,39,289
ESOA,152.29,92,88,22,54,290
PDS,152.19,92,93,86,66,291
SEDG,151.81,92,97,88,93,292
VET,151.7,92,94,73,33,293
MGNX,151.65,92,96,30,9,294
SCPX,151.55,92,99,0,0,295
ANDE,151.52,92,92,89,76,296
WBD,151.49,92,93,96,97,297
