Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ELVN,585.6,99,99,99,99,1
CABA,573.31,99,99,99,99,2
NAMSW,527.69,99,99,99,99,3
APLD,516.67,99,99,93,29,4
VKTX,475.65,99,99,99,99,5
COSM,441.82,99,99,99,99,6
GSIT,403.7,99,99,6,6,7
GDXU,397.93,99,99,99,99,8
DWTX,352.38,99,99,7,1,9
ACIC,349.8,99,99,99,9,10
OPRA,307.93,99,99,98,94,11
INDV,302.37,99,99,99,99,12
BMEA,299.06,99,99,99,77,13
TGTX,298.33,99,99,99,95,14
SMCI,294.31,99,99,99,98,15
TPCS,290.98,99,99,99,66,16
RMTI,287.35,99,91,69,7,17
SILO,283.35,99,6,2,4,18
SYM,280.49,99,99,98,86,19
ETNB,272.19,99,99,99,99,20
CRVS,264.28,99,99,11,20,21
NERV,257.15,99,99,3,5,22
SLNO,255.46,99,99,36,8,23
PLSE,255.06,99,99,95,81,24
IMVT,253.7,99,99,99,99,25
AVDL,250.15,99,99,98,97,26
KOLD,248.55,99,99,99,13,27
MLTX,247.14,99,99,99,96,28
NVDL,246.47,99,98,98,29,29
ARDX,245.44,99,99,99,99,30
MDGL,243.85,99,99,99,99,31
MFH,242.31,99,98,85,8,32
CVNA,241.28,99,19,20,0,33
AI,240.83,99,96,97,13,34
INOD,239.58,99,98,99,17,35
BTBT,238.17,99,98,97,2,36
OSCR,237.29,99,97,75,3,37
OLMA,235.41,99,99,89,9,38
IPDN,234.88,99,99,97,48,39
FBL,233.27,99,99,99,61,40
LFCR,232.05,99,10,1,16,41
FNGA,229.78,99,97,94,6,42
PIII,226.85,99,98,0,4,43
PTGX,224.92,99,99,99,24,44
ELTK,224.74,99,53,80,76,45
EOSEW,222.32,99,99,99,4,46
RVPH,221.38,99,99,99,99,47
AKRO,221.28,99,99,98,99,48
IFRX,220.04,99,99,37,98,49
AKBA,218.63,99,99,97,22,50
PPSI,218.04,99,98,16,10,51
UCL,216.62,99,99,99,99,52
INTT,216.11,99,99,99,94,53
AEHR,214.89,99,98,99,99,54
JFIN,213.64,99,99,94,29,55
AQST,211.6,99,99,15,14,56
XFOR,211.47,99,99,39,12,57
LMB,209.99,99,99,99,98,58
NGL,208.94,99,97,99,15,59
TERN,208.27,99,99,99,99,60
INZY,208.11,99,99,96,1,61
BHVN,207.78,99,95,97,99,62
CXAI,206.46,99,14,0,62,63
EZGO,205.05,99,99,98,11,64
TCMD,204.71,99,99,97,89,65
NVDA,204.39,99,97,97,47,66
BELFB,201.77,99,98,96,99,67
NUVL,201.48,99,99,98,99,68
WLDS,201.16,99,2,7,1,69
FTFT,200.98,99,98,99,33,70
EVLV,200.69,99,99,91,78,71
LODE,200.34,99,98,13,5,72
ELF,200.01,99,99,99,98,73
NNOX,196.44,99,98,8,18,74
DHC,194.56,99,25,95,3,75
TNYA,193.42,99,99,21,2,76
GRBK,190.89,99,99,97,85,77
SDOT,190.71,99,99,99,98,78
BLRX,190.62,99,98,19,5,79
RCEL,190.1,99,98,99,70,80
OMER,190.08,99,97,96,7,81
DFH,186.92,99,95,86,18,82
BULZ,186.72,98,79,92,5,83
OKUR,186.61,98,99,99,10,84
PLTR,186.42,98,89,82,12,85
INTA,185.61,98,97,99,95,86
ACLS,184.69,98,98,99,95,87
PESI,184.34,98,99,99,12,88
APYX,183.94,98,99,16,2,89
FCNCA,183.7,98,98,16,60,90
VRNA,183.51,98,99,99,99,91
YPF,183.03,98,98,98,99,92
NAIL,182.27,98,97,96,60,93
DAKT,181.65,98,97,98,29,94
COCO,181.23,98,99,97,95,95
SOWG,180.91,98,99,96,97,96
IONQ,180.75,98,97,44,8,97
SDA,180.59,98,8,71,71,98
VYGR,179.85,98,99,93,90,99
SONM,179.29,98,99,50,16,100
SKYW,179.0,98,95,51,15,101
FNGO,178.1,98,96,93,12,102
YEXT,177.14,98,96,97,85,103
IOT,176.6,98,97,96,31,104
HOV,176.11,98,98,95,39,105
WTO,174.84,98,20,4,4,106
USD,174.59,98,91,93,23,107
LFMD,174.57,98,31,3,24,108
EYPT,173.72,98,94,5,2,109
SVIX,173.63,98,96,90,93,110
GLYC,172.04,98,98,96,99,111
BELFA,171.82,98,96,91,98,112
VIST,171.56,98,98,98,99,113
MEXX,171.54,98,97,95,91,114
PRTA,171.52,98,99,94,98,115
PACB,171.52,98,97,94,95,116
UPST,171.16,98,30,7,3,117
SVRA,170.93,98,96,95,87,118
EXAS,170.65,98,97,96,89,119
GOCO,170.47,98,97,96,97,120
KOPN,169.82,98,82,11,18,121
TZOO,169.71,98,97,27,15,122
HGBL,169.44,98,98,98,98,123
AAOI,169.39,98,10,62,17,124
MNSO,169.31,98,99,99,98,125
XPON,169.24,98,99,99,2,126
APCX,168.91,98,98,98,99,127
PLPC,168.78,98,99,98,95,128
MSC,168.42,98,99,99,99,129
NVCT,168.34,98,98,97,89,130
ALDX,167.39,98,99,97,97,131
SCPH,166.37,98,98,94,95,132
RMBS,166.22,98,97,97,97,133
WEAV,166.21,98,94,76,21,134
ARLO,165.82,98,98,92,8,135
BLDR,164.31,98,98,95,85,136
MOD,164.27,98,94,98,99,137
TAYD,163.16,98,98,98,88,138
EH,162.95,98,96,93,40,139
CVU,162.69,98,97,98,99,140
NAUT,162.52,98,58,91,13,141
ELTX,162.41,98,56,2,8,142
TECL,162.4,98,90,88,14,143
JOBY,162.16,98,82,29,13,144
IAS,162.09,98,97,96,24,145
ACVA,162.04,98,98,96,27,146
UFPT,161.83,98,97,96,98,147
DMAC,161.7,98,83,42,29,148
RXST,161.68,98,98,95,71,149
EOSE,161.62,98,95,97,5,150
HBIO,161.22,98,99,60,11,151
QTRX,161.19,98,96,20,32,152
MVIS,161.18,98,43,8,9,153
HEPS,161.16,98,71,33,11,154
SDGR,161.08,98,90,86,13,155
POWL,160.94,98,99,97,98,156
RCL,160.89,98,95,93,58,157
BRTX,160.89,98,98,41,25,158
QBTS,160.88,98,1,0,1,159
VRT,160.88,98,88,89,86,160
FLNC,160.86,98,97,88,96,161
SERA,160.85,98,98,99,12,162
FDMT,160.8,98,96,97,99,163
MREO,160.07,98,98,69,6,164
CPS,159.99,97,88,99,29,165
BSGM,159.71,97,98,97,9,166
GGAL,159.56,97,92,94,75,167
KRYS,159.3,97,93,80,88,168
SY,159.16,97,99,98,95,169
ADVM,159.03,97,76,38,6,170
XERS,159.02,97,98,18,15,171
SOUN,158.16,97,25,53,1,172
STRL,157.87,97,96,96,96,173
TYRA,157.75,97,93,99,52,174
IDYA,157.69,97,97,80,93,175
SOXL,157.66,97,42,91,14,176
CTSO,157.58,97,98,99,9,177
ROIV,157.58,97,98,97,98,178
KC,157.34,97,94,97,85,179
TGLS,156.77,97,97,98,97,180
CRCT,156.56,97,33,90,42,181
TOUR,156.32,97,95,99,99,182
EDN,156.19,97,91,91,97,183
FNGG,156.16,97,90,68,6,184
OTLK,156.12,97,65,50,13,185
