Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
CDTX,554.26,99,99,99,99,1
GLTO,550.19,99,99,46,9,2
NVFY,549.36,99,99,99,95,3
ZEPP,543.45,99,99,99,31,4
PRAX,513.75,99,99,39,32,5
AXTI,509.87,99,99,97,36,6
SLGL,461.55,99,99,99,63,7
WBX,457.18,99,99,99,5,8
TOI,452.1,99,99,99,99,9
OLMA,423.49,99,99,87,16,10
HYMC,418.77,99,99,96,79,11
OPEN,399.3,99,99,99,1,12
COGT,397.36,99,99,93,39,13
KOD,383.93,99,99,99,82,14
NBTX,367.4,99,99,99,72,15
VTYX,361.38,99,99,81,84,16
PVLA,361.03,99,99,98,92,17
DBVT,359.81,99,99,99,99,18
TE,349.28,99,94,92,21,19
NUVB,339.9,99,98,84,22,20
SPRB,338.18,99,99,0,0,21
LITE,325.49,99,98,95,90,22
VFF,323.39,99,99,98,92,23
NRGV,315.08,99,97,99,11,24
LPTX,309.74,99,99,9,2,25
BW,299.7,99,99,97,73,26
USAS,296.06,99,97,97,98,27
PL,294.52,99,98,98,98,28
CAPR,294.3,99,7,3,70,29
ARWR,291.5,99,96,94,38,30
FRGE,283.7,99,98,39,92,31
SATS,278.28,99,98,98,78,32
CTMX,277.01,99,99,97,99,33
IVVD,276.53,99,99,92,56,34
ASM,276.34,99,96,98,99,35
RAPT,274.62,99,98,96,4,36
MRSN,261.79,99,98,3,2,37
OMEX,260.17,99,98,98,95,38
TMQ,258.17,99,98,96,95,39
HOUS,258.16,98,98,98,50,40
IDR,255.6,98,96,97,48,41
HL,255.42,98,97,95,61,42
JMIA,254.85,98,97,98,89,43
ITRG,254.59,98,96,96,92,44
CIFR,254.35,98,98,98,91,45
WDC,253.52,98,98,95,88,46
IMMX,251.77,98,97,48,80,47
PEPG,251.42,98,99,98,1,48
SLI,250.93,98,96,97,91,49
IREN,249.11,98,99,99,96,50
ARMP,248.57,98,99,89,42,51
BE,248.31,98,99,99,88,52
ARMN,247.71,98,97,94,93,53
GPCR,246.79,98,92,40,20,54
PGEN,245.77,98,98,98,84,55
ABAT,243.49,98,98,99,86,56
NUTX,241.36,98,97,96,99,57
IMAB,239.58,98,99,98,98,58
CALC,238.74,98,83,87,4,59
CGTX,237.91,98,97,98,4,60
NAK,235.78,98,97,88,99,61
SPRU,231.76,98,98,9,10,62
ZURA,229.47,98,97,84,3,63
ANAB,226.81,98,95,52,71,64
LASR,225.96,98,95,96,97,65
AMPX,225.37,98,99,99,98,66
ALTO,222.95,98,95,13,19,67
TSHA,222.69,98,93,87,90,68
STOK,221.78,98,97,96,85,69
FLNC,221.2,98,96,87,19,70
THM,221.02,98,96,97,95,71
CIEN,220.52,98,97,94,84,72
SBSW,219.02,98,96,96,95,73
FBRX,217.96,98,97,83,89,74
INDV,217.79,98,98,95,86,75
LIXT,217.7,98,98,99,10,76
CMBM,216.77,98,99,90,7,77
SGHT,216.06,97,96,18,75,78
OVID,215.2,97,96,98,5,79
PALI,214.76,97,98,11,4,80
PRLD,214.58,97,92,78,6,81
TNGX,213.64,97,98,96,98,82
VSAT,213.51,97,98,97,89,83
OWLT,213.36,97,97,90,97,84
EOSE,212.25,97,99,98,96,85
IRWD,212.13,97,98,35,0,86
FULC,211.8,97,97,94,96,87
GOSS,210.26,97,98,97,86,88
PRPO,210.22,97,98,97,97,89
APLD,208.98,97,96,98,90,90
