Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
PRAX,531.77,99,99,52,62,1
SLGL,464.62,99,99,99,66,2
ZEPP,438.04,99,99,99,99,3
OLMA,413.89,99,99,95,6,4
NVFY,392.32,99,99,99,99,5
ARMP,365.94,99,98,91,85,6
GLTO,365.61,99,99,98,21,7
COGT,354.09,99,99,94,96,8
TOI,350.39,99,99,99,99,9
BE,342.87,99,99,99,92,10
NRGV,338.48,99,99,99,14,11
HOUS,333.87,99,99,97,58,12
STTK,330.26,99,97,93,6,13
NBTX,324.71,99,99,99,87,14
PL,323.45,99,97,99,98,15
LITE,319.06,99,99,95,93,16
WBX,312.08,99,99,99,99,17
PVLA,311.73,99,99,98,97,18
SATS,301.86,99,99,98,77,19
CTMX,300.87,99,98,98,98,20
TE,297.37,99,99,97,62,21
LPTH,295.13,99,99,98,95,22
AREC,292.52,99,98,99,89,23
FRGE,292.4,99,99,72,89,24
JMIA,290.77,99,98,98,87,25
IREN,284.44,99,99,99,97,26
ARWR,283.84,99,99,95,48,27
PEPG,283.07,99,99,97,2,28
TNGX,282.95,99,97,97,98,29
NUVB,278.51,99,98,90,33,30
IVVD,277.25,99,98,98,72,31
VFF,270.83,99,99,99,95,32
WDC,266.88,99,98,96,91,33
APLD,263.74,99,98,99,97,34
GPCR,262.35,99,98,79,6,35
HL,260.13,99,97,96,34,36
CAPR,258.9,99,98,6,5,37
IRWD,258.57,99,98,83,2,38
CIFR,256.99,99,99,99,95,39
USAS,255.97,98,99,98,97,40
ASM,250.54,98,98,98,98,41
ARMN,248.48,98,98,95,90,42
CMBM,248.33,98,99,60,87,43
STOK,247.93,98,97,98,85,44
PRLD,244.6,98,92,80,4,45
OMEX,244.11,98,99,99,97,46
LASR,241.91,98,97,97,97,47
VICR,241.81,98,95,62,52,48
MU,239.22,98,96,94,81,49
SIFY,236.83,98,95,99,92,50
SOHO,236.31,98,98,43,34,51
SLS,236.12,98,81,87,90,52
VSAT,233.86,98,98,98,92,53
OWLT,233.83,98,98,92,97,54
TYRA,232.59,98,94,69,10,55
TTI,231.94,98,97,94,46,56
TMQ,231.05,98,98,99,97,57
UUUU,230.98,98,97,98,94,58
OMER,230.65,98,97,24,2,59
