Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
KOPN,243.57,98,96,92,86,70
DAVE,243.22,98,96,99,98,71
COMM,242.94,98,96,96,98,72
NRGV,241.86,98,98,56,5,73
RKLB,241.45,98,97,99,99,74
METC,239.99,98,98,96,44,75
LASR,239.9,98,97,97,19,76
NAK,239.89,98,92,83,99,77
BQ,238.92,98,99,22,12,78
UUU,237.83,98,97,95,80,79
SATS,235.22,97,98,70,72,80
AMLX,234.84,97,99,97,96,81
EQ,234.63,97,99,77,4,82
FDMT,234.51,97,92,72,2,83
LWLG,233.62,97,97,89,2,84
ASTS,232.43,97,91,98,99,85
LTBR,231.94,97,99,97,98,86
HOUS,231.85,97,98,73,47,87
OPRX,230.02,97,97,94,93,88
WKEY,229.24,97,85,95,95,89
GALT,227.11,97,98,98,22,90
CYD,227.04,97,97,96,96,91
PRPO,226.02,97,97,98,60,92
NEPH,225.85,97,95,97,70,93
CRDO,224.25,97,98,98,93,94
AEVA,220.64,97,95,99,99,95
BKKT,219.4,97,95,12,36,96
NUTX,219.33,97,97,99,99,97
AVTX,219.13,97,94,62,5,98
ARMP,218.68,97,89,88,12,99
REKR,218.48,97,90,22,7,100
HIVE,217.27,97,92,16,11,101
TLS,215.84,97,96,14,22,102
ASM,213.89,97,98,98,98,103
COE,213.62,97,95,95,94,104
KTOS,213.18,97,98,97,95,105
LITE,213.03,97,95,95,74,106
PYXS,212.97,97,90,5,4,107
IPA,212.64,97,98,99,32,108
SOHO,211.53,97,15,36,18,109
EGAN,211.41,97,89,58,32,110
SSRM,211.24,97,98,94,97,111
REAL,210.66,97,96,63,95,112
DFLI,210.19,97,93,0,0,113
USAS,210.14,97,98,98,97,114
AMRC,209.54,97,94,25,8,115
SY,209.2,97,99,99,47,116
IVA,208.88,97,96,75,91,117
TSHA,208.23,97,90,85,74,118
LCTX,207.54,96,98,93,7,119
ARWR,207.16,96,95,25,11,120
TNGX,207.04,96,97,98,0,121
WDC,206.71,96,96,94,43,122
APLT,206.38,96,66,4,1,123
INOD,206.32,96,96,94,99,124
THM,205.74,96,97,97,97,125
SEDG,204.28,96,95,94,21,126
TRML,203.93,96,97,81,36,127
HYMC,203.17,96,96,84,91,128
CIEN,203.14,96,95,86,82,129
TLPH,202.83,96,92,4,18,130
APYX,202.49,96,81,87,32,131
XGN,202.05,96,96,98,99,132
APP,201.62,96,98,98,99,133
ZURA,201.4,96,95,9,4,134
MP,200.11,96,98,99,95,135
FLNC,200.06,96,80,50,1,136
ADPT,199.95,96,93,94,97,137
ALXO,196.65,96,97,4,1,138
MU,196.09,96,89,72,32,139
NXT,196.03,96,91,88,56,140
XERS,195.67,96,95,93,96,141
STTK,194.63,96,95,4,6,142
LDI,194.63,96,95,68,7,143
GILT,194.57,96,94,84,77,144
BLDP,194.4,96,93,81,20,145
SHLS,193.74,96,88,68,29,146
CLNN,192.93,96,87,27,8,147
DOMH,192.71,96,98,95,99,148
TYGO,192.58,96,96,84,19,149
SBET,192.32,96,97,99,9,150
LITB,192.12,96,74,20,24,151
TTI,191.87,96,92,80,21,152
IONQ,191.27,96,98,98,98,153
SEI,190.08,96,94,95,96,154
PZG,190.04,96,98,92,85,155
PSIX,189.78,96,98,99,99,156
MIGI,189.66,96,14,3,14,157
NERV,189.58,95,55,29,14,158
RIOT,188.85,95,95,71,26,159
CPS,188.81,95,96,94,97,160
AVAH,188.58,95,92,16,90,161
FULC,187.85,95,94,89,80,162
DK,187.4,95,93,86,21,163
SYM,187.14,95,94,97,25,164
ZKIN,186.73,95,97,98,91,165
BTDR,186.39,95,89,67,87,166
HSAI,185.35,95,97,98,99,167
UI,185.03,95,95,92,96,168
WYY,183.75,95,84,12,96,169
ITRG,183.51,95,97,78,98,170
ALNT,183.48,95,91,95,46,171
STRL,183.27,95,95,96,92,172
TRVI,183.1,95,94,95,98,173
GORO,183.02,95,95,93,98,174
CMCL,182.79,95,97,95,91,175
RCAT,182.77,95,94,97,98,176
GROY,182.61,95,97,96,71,177
VGZ,182.42,95,98,87,96,178
BKSY,182.32,95,95,97,33,179
BBAI,182.13,95,94,98,95,180
BKTI,181.89,95,96,90,98,181
HL,181.74,95,95,61,42,182
MUX,181.51,95,92,78,40,183
WBD,181.26,95,93,92,51,184
MPAA,180.92,95,92,91,96,185
FTEK,179.91,95,96,98,45,186
SLI,179.12,95,95,91,52,187
CTM,178.68,95,95,99,99,188
GOSS,178.4,95,97,97,85,189
AMSC,178.39,95,96,98,57,190
ELVA,178.11,95,96,97,77,191
VHC,177.82,95,96,95,88,192
SOUN,177.79,95,92,86,93,193
FTK,177.44,95,90,96,92,194
CPSH,177.19,95,94,96,69,195
PARR,177.16,95,93,96,23,196
CAN,177.01,95,44,8,6,197
MNPR,176.94,94,99,99,99,198
LUMN,176.55,94,69,28,94,199
WWR,176.4,94,91,85,28,200
RANI,176.13,94,2,1,6,201
QNTM,175.42,94,97,99,87,202
TLRY,175.03,94,98,10,1,203
LMND,174.7,94,92,92,91,204
ESPR,174.41,94,94,34,6,205
GSAT,174.32,94,88,77,54,206
FSI,173.37,94,96,93,79,207
FIX,173.27,94,94,95,82,208
SPRO,173.19,94,86,99,7,209
ORKA,173.18,94,82,36,7,210
CLPT,173.13,94,92,19,91,211
RMBS,172.58,94,94,88,46,212
MTA,172.57,94,94,86,65,213
ADCT,172.48,94,93,90,7,214
NG,172.3,94,96,88,88,215
IDCC,172.22,94,93,92,94,216
OCC,171.62,94,98,93,49,217
FEIM,171.39,94,94,95,92,218
PSNL,171.29,94,69,83,87,219
IONS,171.07,94,92,77,34,220
IDR,170.92,94,97,82,94,221
REZI,170.87,94,94,85,35,222
INDV,170.61,94,95,96,56,223
SBSW,170.6,94,96,96,81,224
PLUG,170.47,94,83,61,2,225
INSM,170.32,94,92,92,88,226
PPTA,170.13,94,93,90,98,227
AQB,170.0,94,97,21,37,228
ENLT,169.81,94,88,93,64,229
OPXS,169.41,94,89,94,55,230
ASMB,169.38,94,91,83,40,231
LIXT,169.09,94,99,99,6,232
RNA,168.78,94,81,45,23,233
AEHR,168.65,94,97,91,17,234
APPS,168.49,94,93,96,91,235
AAOI,167.99,94,72,91,62,236
ACMR,167.88,93,93,92,58,237
CLSK,167.47,93,88,43,19,238
PRIM,167.27,93,94,90,75,239
SOFI,167.02,93,96,97,91,240
INTC,166.93,93,88,24,43,241
LRCX,166.74,93,89,81,43,242
DRD,166.74,93,97,77,95,243
PI,166.53,93,85,79,16,244
AMD,166.3,93,73,91,25,245
ALAB,166.22,93,97,97,54,246
GLTO,166.21,93,22,8,3,247
GH,165.93,93,92,73,94,248
SIF,165.76,93,94,89,29,249
DYN,165.43,93,34,4,4,250
BLZE,165.37,93,92,25,17,251
IRD,165.35,93,92,31,16,252
WLDN,165.3,93,95,98,77,253
CHEK,164.56,93,97,8,35,254
CELZ,163.93,93,78,63,8,255
IZEA,163.59,93,90,94,21,256
PHAT,163.47,93,76,95,1,257
RZLT,162.65,93,96,85,29,258
SKYT,161.84,93,93,55,30,259
AMPG,161.81,93,96,97,90,260
KC,161.79,93,95,98,99,261
USAU,161.62,93,93,89,97,262
CLLS,161.2,93,93,95,33,263
NGD,161.2,93,94,89,97,264
AVAV,160.93,93,91,92,37,265
XMTR,160.81,93,95,88,93,266
GFI,160.72,93,96,90,93,267
PROK,160.51,93,98,98,3,268
COGT,159.99,93,93,91,6,269
GAU,159.98,93,91,41,79,270
ATEC,159.78,93,91,92,88,271
VUZI,159.78,93,83,73,74,272
UEC,159.43,93,96,90,38,273
EYE,159.37,93,95,97,67,274
VIOT,158.62,93,97,99,92,275
EMX,158.34,92,97,92,87,276
INVZ,158.14,92,93,96,20,277
MRUS,158.13,92,95,90,36,278
W,157.8,92,94,94,13,279
BHST,157.75,92,89,88,81,280
JOBY,157.71,92,96,99,71,281
ELAN,157.7,92,88,81,25,282
AU,157.59,92,95,93,96,283
AGX,157.15,92,93,96,97,284
HBM,157.07,92,91,69,45,285
FET,156.94,92,88,74,32,286
OCFT,156.39,92,96,98,99,287
SIMO,156.26,92,88,88,43,288
PAHC,155.79,92,91,85,51,289
WRN,155.59,92,91,67,71,290
RBLX,155.56,92,96,98,93,291
TWIN,155.22,92,85,37,9,292
ATXS,155.19,92,58,26,6,293
KRRO,155.12,92,96,2,1,294
BBIO,154.98,92,89,93,90,295
IAG,154.74,92,95,79,95,296
CELH,154.64,92,89,88,78,297
ASYS,154.08,92,93,50,16,298
GWH,154.01,92,7,2,1,299
CRNC,153.93,92,95,92,98,300
MRAM,153.76,92,87,46,53,301
PPIH,153.59,92,85,95,78,302
MTNB,153.59,92,97,39,18,303
NPKI,153.47,92,88,77,78,304
MRCY,153.08,92,91,84,92,305
ARMN,153.08,92,94,93,94,306
BTCS,152.9,92,97,98,49,307
BCTX,152.73,92,25,2,99,308
CRBP,152.72,92,85,18,2,309
KGC,152.57,92,95,90,96,310
BTSG,152.49,92,87,68,93,311
IMPP,152.39,92,89,46,27,312
EXK,151.74,92,92,81,61,313
MNMD,151.38,92,93,77,25,314
RCUS,151.24,91,79,13,9,315
BTU,151.22,91,91,40,21,316
VNET,151.15,91,94,96,98,317
AEIS,150.98,91,85,79,61,318
EQX,150.88,91,94,51,85,319
PRLD,150.81,91,81,7,5,320
GTX,150.79,91,85,89,89,321
SPHR,150.47,91,89,70,17,322
CORZ,150.41,91,83,81,83,323
RDDT,150.36,91,95,97,88,324
IPX,150.23,91,95,96,83,325
BELFB,150.2,91,90,95,60,326
ETNB,150.1,91,92,55,27,327
INDI,150.05,91,69,83,5,328
AMBO,149.91,91,94,90,97,329
GLW,149.87,91,91,88,67,330
EFOI,149.86,91,92,88,89,331
CVI,149.8,91,90,81,62,332
OWLT,149.6,91,89,95,33,333
ENGN,149.24,91,85,8,4,334
ALLT,149.01,91,93,94,96,335
YI,149.0,91,98,99,99,336
REVG,148.93,91,90,93,89,337
RYTM,148.74,91,92,94,87,338
PSTG,148.4,91,88,48,32,339
CDZI,147.97,91,86,29,36,340
IRON,147.97,91,73,81,54,341
TSAT,147.96,91,85,96,93,342
SLSR,147.79,91,92,93,94,343
WRAP,147.62,91,84,14,36,344
PBPB,147.56,91,91,87,42,345
VRT,147.54,91,83,91,52,346
BLNK,147.49,91,89,18,4,347
CNFR,147.35,91,94,38,29,348
ATHE,146.93,91,87,98,98,349
MIND,146.73,91,76,94,84,350
IMTX,146.63,91,76,44,10,351
PDYN,146.49,91,94,98,99,352
TARA,146.4,91,86,49,75,353
LAR,146.37,90,84,53,16,354
EVLV,146.17,90,93,97,87,355
ACHR,146.14,90,87,94,97,356
SANA,146.01,90,87,90,3,357
FOSL,145.9,90,94,86,39,358
BABA,145.85,90,91,75,93,359
TVTX,145.82,90,87,38,97,360
SPCB,145.74,90,96,95,84,361
VMEO,145.58,90,89,10,55,362
KE,145.52,90,90,57,25,363
TLN,145.43,90,94,97,95,364
IESC,145.43,90,92,95,88,365
ATRA,145.35,90,92,88,25,366
CHRS,145.3,90,93,19,27,367
AVAL,145.27,90,82,78,86,368
PLPC,145.25,90,82,64,62,369
LVWR,145.24,90,72,87,0,370
POWL,145.17,90,86,65,48,371
CRVS,144.88,90,92,52,43,372
INSG,144.88,90,86,5,59,373
FUTU,144.85,90,92,94,91,374
EFXT,144.71,90,84,74,55,375
TERN,144.69,90,93,76,8,376
APH,144.58,90,89,91,87,377
ASA,144.37,90,92,86,94,378
SHOP,144.33,90,86,88,81,379
AAME,144.25,90,89,90,57,380
GLDG,144.17,90,88,39,60,381
LEDS,144.16,90,74,51,96,382
STNE,144.01,90,91,58,84,383
CCO,143.95,90,73,15,26,384
VZLA,143.95,90,94,89,88,385
AIP,143.94,90,65,77,32,386
GMM,143.77,90,55,99,99,387
INFU,143.74,90,90,40,15,388
CMCM,143.68,90,93,84,48,389
ROIV,143.42,90,81,49,59,390
TGB,143.17,90,90,92,52,391
CENX,142.99,90,90,78,62,392
MEDP,142.86,90,88,85,30,393
IMNM,142.79,89,73,45,11,394
AAMI,142.7,89,91,92,85,395
NET,142.68,89,92,97,89,396
BTG,142.64,89,90,79,85,397
VSTM,142.59,89,96,87,95,398
ODV,142.58,89,92,85,79,399
AVGO,142.43,89,88,93,84,400
BDTX,142.06,89,89,58,3,401
BWAY,141.6,89,87,85,71,402
TME,141.49,89,90,94,85,403
DUOT,141.46,89,87,89,96,404
NGNE,141.36,89,23,47,4,405
QD,141.35,89,90,94,86,406
LTRX,141.26,89,85,41,8,407
CGAU,141.26,89,88,63,83,408
YTRA,141.23,89,80,38,6,409
HNRG,141.19,89,90,93,98,410
TIGO,141.14,89,90,92,93,411
SGHC,141.08,89,96,97,98,412
OSS,140.86,89,94,97,42,413
SNT,140.58,89,90,96,96,414
BWXT,140.34,89,88,88,63,415
APEI,140.18,89,92,90,93,416
TSSI,140.12,89,89,99,99,417
VNCE,139.89,89,92,9,40,418
CIB,139.78,89,87,90,95,419
ALNY,139.49,89,89,93,80,420
FBRX,139.17,89,86,82,14,421
TPR,139.1,89,90,97,95,422
TAC,139.0,89,75,87,61,423
KLAC,138.94,89,82,81,50,424
PTGX,138.92,89,84,84,82,425
EDIT,138.89,89,95,80,10,426
PRM,138.61,89,91,89,64,427
SSSS,138.59,89,88,96,81,428
DQ,138.54,89,90,86,19,429
ACIU,138.46,89,79,28,10,430
XTNT,138.44,89,60,52,30,431
ACHV,138.12,89,52,13,12,432
IBEX,137.9,88,91,86,94,433
KEN,137.79,88,85,96,89,434
ESEA,137.78,88,91,96,88,435
GEVO,137.61,88,83,68,64,436
MOD,137.11,88,83,85,39,437
CMPO,136.79,88,91,87,90,438
NCSM,136.73,88,94,86,93,439
DLO,136.66,88,88,73,36,440
HIPO,136.52,88,85,73,76,441
SA,136.47,88,91,68,41,442
FIVE,136.38,88,86,94,37,443
LGND,136.26,88,89,77,65,444
BH,136.14,88,81,90,81,445
PRSO,136.12,88,68,12,19,446
POET,136.12,88,57,89,90,447
FLEX,136.11,88,85,89,72,448
NIO,136.09,88,92,71,38,449
IHS,136.04,88,88,96,96,450
AORT,136.03,88,87,77,65,451
RPID,135.88,88,95,98,97,452
ATGE,135.78,88,88,80,92,453
SNOW,135.69,88,83,89,81,454
PBT,135.57,88,89,84,39,455
SVM,135.48,88,88,76,77,456
III,135.4,88,86,83,89,457
NUS,135.31,88,89,79,24,458
SPRU,135.29,88,32,2,12,459
SMR,135.25,88,94,99,94,460
MIRM,135.23,88,90,80,68,461
RGNX,135.2,88,68,18,26,462
PLG,135.16,88,94,59,40,463
URGN,135.15,88,89,94,24,464
ARQT,135.14,88,85,80,94,465
KEP,135.09,88,86,94,88,466
MKSI,135.05,88,73,45,16,467
MDGL,135.01,88,88,59,62,468
SCS,134.94,88,87,30,33,469
YSG,134.85,88,91,98,81,470
OMER,134.83,88,31,4,86,471
AMRN,134.8,87,82,85,29,472
DSGN,134.61,87,89,14,27,473
U,134.53,87,94,94,73,474
ANAB,134.48,87,63,57,52,475
CMPS,134.45,87,90,24,14,476
LQDA,134.41,87,94,87,85,477
AENT,134.32,87,93,95,34,478
SANM,134.29,87,82,90,73,479
NGL,134.19,87,81,65,12,480
RIGL,134.11,87,90,89,90,481
SAVA,134.09,87,81,11,1,482
HCI,134.03,87,84,73,92,483
PAYS,134.0,87,87,98,19,484
HLIO,133.89,87,83,42,11,485
BBU,133.76,87,81,68,63,486
REFR,133.74,87,33,64,17,487
DLPN,133.73,87,62,34,31,488
SVRA,133.68,87,79,12,37,489
NIU,133.6,87,91,89,97,490
ARLO,133.46,87,79,89,39,491
SUPN,133.4,87,86,61,52,492
RFIL,133.25,87,92,97,55,493
SMTC,133.12,87,82,84,25,494
SITM,133.1,87,88,72,80,495
PRLB,132.93,87,81,81,74,496
CABA,132.91,87,75,7,1,497
LAUR,132.81,87,89,83,92,498
SAN,132.76,87,91,93,94,499
COHR,132.72,87,76,86,51,500
BILI,132.69,87,80,82,70,501
HCSG,132.59,87,80,59,91,502
BELFA,132.55,87,79,90,24,503
NVT,132.51,87,86,89,43,504
QVCGA,132.42,87,97,0,5,505
ORCL,132.42,87,89,94,61,506
CGON,132.39,87,83,21,16,507
EME,132.37,87,84,92,71,508
ACRS,132.36,87,74,39,21,509
SONO,132.32,87,78,30,16,510
VSEC,132.28,86,87,89,89,511
DAO,132.23,86,88,92,97,512
ASML,132.22,86,76,35,41,513
DWSN,132.21,86,77,41,35,514
EPRX,132.16,86,88,95,92,515
POLA,132.04,86,81,15,22,516
NEM,131.92,86,91,87,88,517
EBR,131.83,86,85,48,84,518
NVRI,131.75,86,88,45,30,519
VSCO,131.63,86,65,19,27,520
SII,131.54,86,90,91,89,521
LYFT,131.52,86,90,59,53,522
ZUMZ,131.45,86,71,20,15,523
STRT,131.36,86,84,97,85,524
CRGO,131.32,86,88,90,41,525
DNTH,131.16,86,94,22,24,526
RERE,131.08,86,89,80,56,527
CCJ,130.93,86,88,92,64,528
KSS,130.83,86,85,44,3,529
GPRE,130.71,86,78,82,1,530
CYH,130.62,86,22,9,25,531
XPEV,130.58,86,86,88,97,532
HRTG,130.57,86,85,95,98,533
WGS,130.46,86,90,95,96,534
UNFI,130.37,86,83,78,95,535
ENTA,130.22,86,95,44,14,536
CRS,130.19,86,70,90,93,537
SPNS,130.03,86,86,24,51,538
AUPH,129.85,86,84,90,87,539
CTRN,129.71,86,72,87,77,540
DNN,129.67,86,90,76,28,541
CARV,129.53,86,81,81,36,542
CYRX,129.48,86,77,58,17,543
CMTL,129.47,86,42,47,10,544
FTAI,129.41,86,82,87,64,545
DMAC,129.4,86,92,43,44,546
BVN,129.06,86,90,82,78,547
ILPT,129.05,86,85,92,21,548
MATV,129.04,86,81,13,3,549
MYRG,128.8,86,87,87,85,550
OPTT,128.75,85,87,96,97,551
ECX,128.73,85,67,52,45,552
OLMA,128.71,85,93,9,6,553
ERO,128.7,85,75,29,37,554
AEM,128.66,85,91,87,94,555
PII,128.6,85,69,61,9,556
CTOS,128.54,85,84,90,46,557
RMNI,128.45,85,89,94,93,558
CURI,128.37,85,96,98,98,559
EVI,128.24,85,90,78,42,560
ESLT,128.23,85,90,95,97,561
INTR,128.2,85,89,59,85,562
CW,128.06,85,83,91,82,563
M,128.0,85,81,29,23,564
DXPE,127.97,85,89,93,94,565
NRG,127.94,85,87,96,93,566
ANIP,127.82,85,87,44,81,567
UVE,127.65,85,57,65,91,568
PLX,127.64,85,83,20,97,569
ANEB,127.6,85,86,97,10,570
URG,127.59,85,93,77,11,571
RGS,127.55,85,76,22,89,572
IDN,127.42,85,90,96,46,573
SEED,127.4,85,7,4,5,574
NGVT,127.25,85,78,57,43,575
PHAR,127.22,85,86,84,70,576
KYMR,127.18,85,86,62,21,577
AMKR,127.05,85,74,40,15,578
MGIC,127.0,85,83,95,87,579
KNOP,126.99,85,86,68,76,580
DHC,126.76,85,84,81,61,581
ALAR,126.72,85,85,82,5,582
ARRY,126.64,85,80,38,15,583
NEWP,126.59,85,95,63,34,584
SGHT,126.54,85,26,24,19,585
BIDU,126.51,85,86,39,58,586
SXI,126.46,85,71,59,37,587
TER,126.43,85,78,63,15,588
KFS,126.4,85,87,93,72,589
DAN,126.38,84,87,79,88,590
TSLA,126.23,84,86,62,75,591
JOUT,126.21,84,79,81,23,592
CAMT,126.18,84,81,76,27,593
SIG,126.1,84,73,66,36,594
NRXP,125.95,84,88,86,45,595
KURA,125.9,84,70,6,4,596
SCCO,125.78,84,72,40,46,597
MAMA,125.75,84,82,69,42,598
THC,125.7,84,78,60,72,599
NOK,125.7,84,35,28,85,600
GE,125.59,84,84,90,82,601
MDB,125.56,84,86,51,12,602
DOOO,125.56,84,77,69,13,603
STEC,125.41,84,94,76,98,604
NSSC,125.32,84,83,37,22,605
RVMD,125.28,84,67,20,34,606
PACB,125.24,84,19,30,12,607
TBPH,125.19,84,87,70,73,608
HUIZ,125.14,84,80,10,10,609
MTZ,125.12,84,87,87,86,610
TEL,125.12,84,84,88,65,611
RYAM,124.99,84,77,5,19,612
HWM,124.93,84,86,93,95,613
FBIO,124.92,84,96,38,49,614
ERJ,124.89,84,78,91,92,615
FCEL,124.87,84,71,12,2,616
PRDO,124.71,84,83,69,87,617
INTZ,124.7,84,93,90,79,618
CYTK,124.66,84,80,17,13,619
SHCO,124.63,84,80,57,64,620
VPG,124.54,84,73,44,45,621
CGNX,124.47,84,81,74,20,622
DDD,124.39,84,84,4,7,623
ELA,124.25,84,75,31,87,624
ELTX,124.18,84,92,96,27,625
CTHR,124.01,84,33,0,0,626
RSI,123.78,84,92,95,70,627
SLS,123.74,84,63,73,90,628
DB,123.73,83,90,94,96,629
BLDE,123.71,83,85,72,29,630
ODP,123.68,83,83,19,5,631
BTBT,123.68,83,73,39,19,632
ELPC,123.59,83,80,84,90,633
SABS,123.51,83,33,63,11,634
TCI,123.45,83,82,89,72,635
EYPT,123.44,83,93,73,13,636
PTCT,123.35,83,79,78,45,637
DOMO,123.3,83,93,97,48,638
TFPM,123.2,83,88,86,92,639
AMBA,123.17,83,81,70,38,640
BB,122.96,83,82,76,84,641
CWK,122.95,83,81,50,29,642
MT,122.92,83,79,78,87,643
EA,122.82,83,80,67,79,644
VOXR,122.72,83,87,65,91,645
AHR,122.68,83,81,94,96,646
EBAY,122.53,83,80,91,86,647
BBD,122.3,83,84,84,68,648
FSM,122.27,83,88,77,90,649
TPB,122.25,83,90,93,94,650
CAR,122.23,83,89,96,69,651
NTWK,122.13,83,93,91,38,652
CYBR,122.05,83,84,86,89,653
NMRK,122.04,83,85,78,39,654
ESE,122.03,83,79,88,92,655
MYE,122.01,83,77,82,37,656
CLNE,121.99,83,76,30,8,657
RDVT,121.98,83,80,85,94,658
ZYME,121.88,83,81,46,55,659
PBF,121.87,83,81,32,9,660
OIS,121.86,83,74,58,37,661
ONCY,121.79,83,93,88,8,662
VIAV,121.64,83,74,54,50,663
MBI,121.51,83,90,75,37,664
ETSY,121.46,83,85,76,30,665
NTGR,121.42,83,71,47,95,666
GEV,121.41,83,91,98,96,667
NTES,121.4,82,84,87,84,668
CRSP,121.36,82,86,85,19,669
PUK,121.35,82,83,88,90,670
NEO,121.32,82,10,2,7,671
CSIQ,121.3,82,65,47,20,672
STXS,121.29,82,86,63,46,673
IRMD,121.27,82,76,84,60,674
ADEA,121.27,82,75,48,83,675
ETON,121.21,82,95,94,99,676
TBBK,121.19,82,83,77,73,677
SNDL,121.14,82,93,40,14,678
FER,121.08,82,72,76,87,679
ORLA,121.07,82,89,94,99,680
APGE,121.07,82,19,21,26,681
IBKR,120.92,82,88,93,82,682
SBS,120.89,82,82,73,90,683
SMP,120.72,82,80,59,43,684
PLYM,120.54,82,77,20,31,685
ORA,120.52,82,74,81,68,686
AFRM,120.51,82,83,92,89,687
HSII,120.37,82,64,61,71,688
SKE,120.34,82,91,93,97,689
EBS,120.33,82,82,12,13,690
CX,120.31,82,85,90,63,691
AMX,120.31,82,80,72,76,692
ECO,120.23,82,77,35,48,693
GDS,120.19,82,90,95,98,694
FRD,120.18,82,83,35,44,695
CAT,120.15,82,76,82,46,696
BZ,120.14,82,84,82,73,697
PATH,120.09,82,43,27,34,698
GRWG,120.08,82,91,6,13,699
PAAS,120.07,82,89,74,81,700
PALI,120.04,82,28,13,2,701
CEG,119.94,82,79,89,82,702
OESX,119.93,82,76,8,28,703
REX,119.81,82,83,76,38,704
LIVE,119.8,82,87,88,69,705
EZPW,119.74,82,86,66,89,706
OR,119.73,81,93,89,92,707
GM,119.71,81,72,70,58,708
TRS,119.71,81,86,89,58,709
TNK,119.67,81,72,34,50,710
ARGX,119.56,81,76,70,80,711
APLS,119.42,81,38,28,10,712
DOUG,119.38,81,87,69,56,713
TILE,119.07,81,81,85,52,714
DY,119.06,81,87,91,72,715
EGO,119.02,81,89,80,90,716
CHCI,118.98,81,91,89,95,717
BURU,118.97,81,1,35,1,718
ATAT,118.97,81,78,91,84,719
BNTC,118.85,81,72,36,93,720
ABSI,118.85,81,45,18,12,721
UCL,118.71,81,85,97,36,722
IPDN,118.71,81,67,7,2,723
FGEN,118.56,81,91,10,10,724
BKD,118.54,81,79,82,81,725
SENEA,118.51,81,75,90,93,726
CVNA,118.45,81,90,96,94,727
EQS,118.4,81,93,85,17,728
ELP,118.4,81,79,81,89,729
CHN,118.4,81,83,87,76,730
TPCS,118.36,81,91,92,32,731
FTHM,118.36,81,82,33,8,732
NXTC,118.35,81,14,4,3,733
LE,118.34,81,65,47,10,734
FENC,118.34,81,82,86,53,735
MSB,118.18,81,75,89,96,736
MD,118.16,81,69,52,90,737
DAKT,118.15,81,85,71,59,738
ASND,118.14,81,72,80,88,739
WWW,118.11,81,88,90,48,740
SSL,118.08,81,77,59,11,741
LSCC,118.08,81,81,31,38,742
BLNE,117.83,81,92,17,0,743
ESTA,117.78,81,32,70,41,744
MTRN,117.73,81,79,66,24,745
MOFG,117.71,81,36,34,68,746
PINC,117.69,80,81,56,84,747
MOGO,117.67,80,90,86,44,748
CVCO,117.6,80,76,30,83,749
PFSI,117.57,80,71,41,54,750
FTLF,117.55,80,82,16,66,751
NTRP,117.48,80,17,92,26,752
