Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
MNPR,585.68,99,99,99,98,1
DBVT,578.44,99,99,99,5,2
UAMY,554.07,99,99,99,99,3
HAO,542.21,99,99,1,0,4
LXEH,479.14,99,99,83,6,5
DATSW,464.36,99,99,99,3,6
GITS,457.85,99,99,9,2,7
AMPGW,455.42,99,99,99,2,8
LIDRW,454.79,99,99,99,7,9
TOI,452.09,99,98,9,2,10
QBTS,434.28,99,99,99,35,11
YOSH,427.39,99,99,6,47,12
MYNZ,426.31,99,99,99,4,13
SXTC,423.14,99,99,3,3,14
JL,420.26,99,99,99,3,15
MLGO,406.01,99,12,0,0,16
OMH,405.35,99,99,5,4,17
KUKE,399.32,99,99,3,7,18
ABTS,393.35,99,99,12,8,19
XCUR,375.54,99,99,99,24,20
TSSI,367.81,99,99,99,99,21
PTIR,355.27,99,99,99,97,22
RETO,353.24,99,99,7,8,23
MVST,338.65,99,99,99,2,24
CTM,338.27,99,99,99,8,25
AZ,336.47,99,99,99,98,26
ASTS,336.33,99,99,99,99,27
GRRR,332.75,99,99,99,25,28
AMBR,320.9,99,99,99,93,29
KC,320.64,99,99,99,19,30
WGS,307.27,99,99,99,99,31
IDAI,304.93,99,99,99,1,32
MNDR,299.8,99,99,1,0,33
CNL,297.68,99,99,94,81,34
PSIX,293.66,99,99,99,99,35
AGFY,283.12,99,99,99,2,36
TDUP,281.13,99,96,95,2,37
LNSR,280.5,99,99,96,94,38
RCAT,274.26,99,99,99,99,39
OCG,272.97,99,53,46,38,40
EXOD,268.2,99,98,99,99,41
LX,267.99,99,99,99,97,42
INOD,266.42,99,99,99,97,43
CLEU,266.02,99,99,99,3,44
LAES,265.53,99,99,99,3,45
RKLB,264.57,99,99,99,99,46
JZXN,263.72,99,99,7,2,47
MFH,262.7,99,98,99,66,48
SATL,260.87,99,98,98,15,49
XTKG,260.75,99,96,99,1,50
SATX,260.7,99,97,98,83,51
JUNE,258.21,99,89,12,81,52
NUKK,257.22,99,99,99,3,53
OCFT,256.2,99,99,84,62,54
DOMH,254.19,99,99,3,16,55
^VIX,251.43,99,98,82,75,56
PLTR,251.35,99,99,98,98,57
CPIX,250.73,99,99,96,9,58
RPID,250.53,99,99,88,34,59
UMAC,249.8,99,98,99,10,60
GMM,249.0,99,99,99,2,61
PDEX,244.84,99,98,97,94,62
NEON,244.66,99,99,99,99,63
