Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
IVDA,432.05,99,99,99,99,1
RLMD,332.97,99,99,97,95,2
RCEL,326.75,99,99,99,99,3
NISN,311.35,99,99,99,5,4
HOV,268.27,99,98,0,3,5
GMGI,265.13,99,99,99,99,6
WKHS,257.8,99,99,99,6,7
APPS,252.36,99,99,99,99,8
ENPH,248.44,99,99,99,99,9
EMP,241.77,99,99,99,99,10
MNMD,240.75,99,17,0,65,11
DRRX,238.76,99,99,96,11,12
NOTV,235.64,99,99,89,94,13
NCPL,233.94,99,99,99,99,14
AXSM,224.48,99,99,99,99,15
MLSS,219.77,99,99,26,7,16
STXS,215.79,99,99,98,99,17
NEWP,213.63,99,99,94,93,18
QMCO,209.99,99,99,95,85,19
ATLC,198.39,99,99,97,81,20
DYAI,197.84,99,99,99,99,21
KOD,197.45,99,98,96,11,22
ARWR,195.71,99,97,99,97,23
NAIL,194.18,99,98,91,89,24
ROKU,189.92,99,98,99,96,25
KRMD,189.53,99,99,99,78,26
FLGT,189.32,99,99,95,98,27
TNK,189.03,99,90,82,79,28
SMSI,188.96,99,99,99,97,29
CCRD,187.4,99,99,99,99,30
DRD,187.35,99,99,96,8,31
AVDL,186.01,99,98,75,0,32
PLMR,184.05,99,98,96,52,33
SMTI,183.45,99,98,93,13,34
EVER,183.29,99,99,98,50,35
ELA,182.5,99,99,98,17,36
SEDG,182.3,99,99,97,24,37
ZYXI,180.1,99,99,99,99,38
RDVT,178.71,99,98,99,90,39
ATEC,174.49,99,98,99,98,40
SBSW,173.45,99,98,97,83,41
RVP,173.19,99,98,41,28,42
ARDX,172.96,99,99,12,87,43
OESX,172.85,99,99,99,98,44
NTRA,171.51,99,98,97,91,45
PDD,170.8,99,96,34,27,46
NAT,169.98,99,36,20,35,47
CDLX,169.85,99,98,98,39,48
ACAD,169.44,99,98,84,95,49
LPCN,168.85,99,98,89,90,50
SCNX,166.75,99,99,97,21,51
VNRX,166.07,99,99,98,95,52
DRS,165.92,99,98,77,95,53
ALLK,165.89,99,99,16,39,54
INFU,165.48,99,95,89,94,55
OMI,165.32,99,90,2,0,56
ZYME,164.76,99,97,97,93,57
EGO,164.07,99,99,99,11,58
UTI,162.32,98,98,84,69,59
LSCC,160.69,98,99,99,99,60
CEAD,159.64,98,97,1,1,61
NEPH,158.85,98,98,83,18,62
CGAU,158.69,98,98,98,64,63
VNCE,158.66,98,97,36,82,64
OLB,158.39,98,97,97,2,65
RAVE,155.61,98,99,99,98,66
XBIT,155.59,98,98,88,98,67
SOBR,155.02,98,99,33,97,68
BLDP,154.91,98,97,88,48,69
JYNT,154.51,98,98,98,99,70
BLD,154.09,98,97,94,90,71
NC,154.03,98,97,96,96,72
REKR,153.56,98,99,99,6,73
MGNI,153.52,98,99,98,99,74
MTH,153.48,98,98,96,90,75
SHOP,152.08,98,98,98,98,76
AU,151.35,98,97,97,71,77
SVM,150.87,98,99,94,12,78
KBH,150.54,98,96,82,83,79
MHO,150.29,98,97,94,58,80
IOVA,150.2,98,96,99,51,81
SAH,149.63,98,98,97,84,82
CYH,149.55,98,83,4,20,83
HMY,149.53,98,98,95,12,84
LPG,149.12,98,97,91,86,85
BLDR,149.1,98,96,88,80,86
SUNE,148.02,98,99,93,41,87
STNG,147.11,98,94,90,95,88
SAIA,147.07,98,97,87,36,89
LINK,146.17,98,99,11,3,90
APLS,145.85,98,92,98,91,91
PERI,145.84,98,98,96,55,92
PODD,145.83,98,98,96,89,93
PLUG,145.65,98,95,82,97,94
EPIX,145.58,98,89,11,11,95
ICAD,145.33,98,98,97,95,96
FRO,144.55,98,96,82,97,97
RH,144.1,98,97,86,11,98
RNG,144.01,98,92,97,96,99
SHYF,143.95,98,96,88,25,100
BXC,143.58,98,95,11,9,101
VTGN,143.52,98,82,3,0,102
GMS,143.03,98,98,85,17,103
EDAP,142.92,98,99,27,98,104
GNRC,142.81,98,96,94,82,105
CVM,142.62,98,99,99,99,106
IBP,141.97,98,92,88,90,107
KNSL,141.81,98,97,95,96,108
DHT,141.66,98,92,89,94,109
NVRO,141.18,98,98,91,72,110
FORTY,141.05,98,96,95,94,111
IDN,141.02,98,97,99,98,112
CVNA,140.86,98,94,94,99,113
WGO,140.79,98,80,91,80,114
PAYS,140.33,98,98,99,99,115
EDU,140.32,97,97,94,87,116
KLAC,140.3,97,97,91,88,117
LPSN,139.56,97,97,94,93,118
PNRG,139.29,97,77,91,98,119
SGRP,139.25,97,98,31,7,120
