Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
AAOI,568.97,99,99,92,85,1
BE,558.76,99,99,99,99,2
HYMC,495.14,99,99,99,98,3
MXL,480.84,99,76,63,45,4
TNGX,446.68,99,99,99,98,5
AEHR,428.98,99,99,90,95,6
STTK,420.11,99,99,99,96,7
PL,411.73,99,99,99,99,8
GLTO,393.73,99,99,99,83,9
WDC,388.77,99,99,99,98,10
SLGL,377.3,99,99,99,99,11
OVID,373.53,99,99,98,98,12
KOD,366.47,99,99,99,99,13
ALTO,362.56,99,99,98,73,14
CIEN,357.51,99,99,98,97,15
BBGI,344.06,99,9,15,30,16
PRAX,338.45,99,99,99,99,17
FSLY,331.99,99,99,42,88,18
NBTX,328.42,99,99,99,99,19
PRLD,324.04,99,99,96,78,20
VIAV,320.78,99,98,96,93,21
MU,320.01,99,98,99,97,22
VICR,310.93,99,98,98,94,23
NKTR,309.7,99,99,96,99,24
ORKA,305.96,99,99,96,96,25
IRD,303.95,99,99,95,95,26
STRO,299.88,99,99,84,12,27
SIF,295.13,99,99,86,90,28
LASR,293.69,99,99,99,97,29
AP,292.53,99,98,99,10,30
ANAB,290.69,99,97,97,97,31
TRT,286.74,99,91,93,73,32
WULF,286.11,99,98,96,98,33
INTC,284.11,99,93,96,94,34
SYRE,283.95,99,98,94,74,35
ATOM,276.44,99,76,6,3,36
WATT,276.19,99,98,35,14,37
IRWD,275.53,99,97,99,92,38
CVGI,274.19,98,98,38,10,39
IHRT,271.88,98,81,89,98,40
CAPR,269.48,98,98,99,5,41
ARMP,269.44,98,99,99,99,42
TLYS,268.28,98,98,25,17,43
NEWP,262.66,98,97,96,90,44
VSAT,259.2,98,98,98,98,45
ICHR,259.11,98,98,90,7,46
NVTS,259.06,98,96,94,98,47
ENLT,258.56,98,98,98,94,48
SGML,258.24,98,92,95,7,49
NGL,256.89,98,97,98,97,50
LAR,256.32,98,97,98,84,51
TYGO,255.49,98,98,98,96,52
DNTH,255.26,98,99,95,92,53
ARWR,248.5,98,98,99,97,54
DOCN,247.1,98,98,89,88,55
IMMX,246.11,98,99,98,91,56
QUIK,243.7,98,92,34,63,57
COGT,242.64,98,99,99,93,58
SIMO,242.08,98,90,94,90,59
AIP,241.04,98,93,78,92,60
PVLA,241.04,98,99,98,99,61
POWL,240.77,98,97,97,89,62
AGX,239.45,98,98,91,93,63
NRGV,238.65,98,96,99,98,64
SATS,238.21,98,98,99,99,65
IREN,236.99,98,96,98,99,66
RVMD,236.85,98,96,97,89,67
COHR,234.48,98,98,96,91,68
NAUT,233.92,98,99,95,90,69
EQ,233.53,98,99,97,92,70
SPHR,233.1,98,98,95,95,71
UCTT,226.97,98,98,93,36,72
EFXT,226.12,98,96,94,92,73
RXT,223.89,98,18,1,17,74
OBE,223.89,98,90,82,58,75
WTI,223.54,98,97,76,73,76
AMKR,223.1,97,94,93,89,77
LPTH,222.11,97,98,98,99,78
CIFR,220.03,97,97,96,99,79
ASX,219.82,97,96,94,90,80
ASYS,219.68,97,92,99,93,81
APLD,219.64,97,96,98,99,82
FIX,218.67,97,98,95,94,83
PARR,215.24,97,98,92,96,84
NBR,215.21,97,95,92,77,85
TER,213.55,97,98,98,94,86
GPRE,212.18,97,97,94,86,87
SILC,211.73,97,86,67,41,88
INTT,211.21,97,96,68,60,89
NOK,209.69,97,91,77,90,90
SKYT,209.2,97,97,98,94,91
CRVS,208.69,97,99,99,90,92
WBX,208.22,97,98,99,99,93
OPEN,207.79,97,99,98,99,94
MKSI,207.4,97,97,97,90,95
MRAM,205.87,97,72,84,89,96
GSAT,205.86,97,97,95,96,97
IBRX,205.38,97,99,98,11,98
SITM,204.96,97,90,95,92,99
HURA,204.03,97,60,0,7,100
BATL,203.21,97,99,96,7,101
VNCE,202.18,97,33,58,88,102
BWAY,201.83,97,93,93,88,103
ADEA,201.73,97,91,77,46,104
SLS,201.12,97,97,97,68,105
OCC,200.16,97,98,26,95,106
BORR,200.11,97,97,96,77,107
NERV,199.93,97,98,94,96,108
ZNTL,199.79,97,96,89,13,109
AEIS,199.04,97,97,93,93,110
FOSL,198.48,97,98,95,78,111
NEXA,198.21,97,93,98,39,112
VRT,198.19,97,97,77,88,113
VATE,197.99,96,85,23,40,114
PUMP,196.6,96,96,89,94,115
TROX,196.3,96,96,94,7,116
MYRG,195.9,96,91,83,87,117
GTE,195.6,96,96,72,35,118
MTZ,195.56,96,95,86,79,119
BELFB,194.97,96,94,96,93,120
FBRX,194.95,96,96,99,91,121
STM,194.27,96,82,71,35,122
KZIA,193.38,96,81,31,61,123
FCEL,193.34,96,43,51,87,124
CENX,193.22,96,98,97,91,125
GLW,192.59,96,97,94,91,126
BELFA,192.07,96,95,96,88,127
KLIC,191.9,96,92,94,46,128
NDLS,191.26,96,81,8,6,129
DSGN,191.25,96,98,97,92,130
BKSY,191.22,96,95,85,83,131
UAMY,191.13,96,97,96,99,132
OMER,191.1,96,94,94,87,133
ONTO,191.09,96,92,86,66,134
BTE,191.04,96,95,92,71,135
CLS,190.31,96,95,92,98,136
DIOD,190.23,96,88,69,19,137
ZEPP,189.14,96,95,99,99,138
KODK,188.43,96,92,57,83,139
KOS,187.71,96,97,16,7,140
TE,187.25,96,94,99,98,141
VAL,186.89,96,97,72,74,142
DK,186.84,96,96,90,97,143
DWSN,186.67,96,95,84,87,144
INTG,186.22,96,97,93,98,145
COHU,186.0,96,91,83,68,146
KOPN,185.75,96,89,47,96,147
TH,185.64,96,94,28,16,148
ZURA,185.3,96,99,99,97,149
SVM,185.29,96,95,97,91,150
SSP,184.9,96,88,96,51,151
FN,184.67,95,94,87,93,152
LBRT,184.41,95,95,93,80,153
AXGN,183.39,95,93,95,93,154
ALB,183.33,95,96,97,81,155
