Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
EMP,556.62,99,99,99,2,1
TNDM,511.92,99,99,99,99,2
CRMD,387.78,99,99,99,98,3
AMRN,367.68,99,99,99,7,4
LIXT,357.61,99,99,99,98,5
CCRD,325.57,99,99,98,99,6
IVDA,299.5,99,85,6,1,7
SMLR,297.4,99,99,99,99,8
DXR,295.94,99,98,38,66,9
LIQT,288.24,99,99,99,99,10
PAYS,273.17,99,99,99,99,11
INTZ,272.67,99,99,99,99,12
AXSM,271.23,99,11,95,4,13
TBCH,267.41,99,99,99,99,14
PRQR,262.93,99,99,99,97,15
HROW,260.94,99,99,99,82,16
CDNA,257.18,99,99,99,99,17
EHTH,255.38,99,99,97,92,18
RFL,245.6,99,95,94,96,19
CSCI,232.31,99,99,8,33,20
REFR,229.77,99,96,97,26,21
PED,229.57,99,33,99,99,22
TWLO,228.5,99,99,98,98,23
AMSC,228.25,99,99,91,88,24
LFVN,227.89,99,99,99,99,25
CRON,227.61,99,97,91,12,26
EFSH,223.03,99,99,95,95,27
TLRY,222.3,99,99,99,58,28
VCYT,220.47,99,99,91,97,29
EPSN,218.98,99,92,39,24,30
INSG,214.26,99,99,99,76,31
PACB,210.38,99,99,93,92,32
RVYL,208.59,99,99,99,99,33
ADIL,199.95,99,99,1,30,34
VERB,197.6,99,97,96,99,35
INUV,195.37,99,98,3,4,36
AGMH,193.89,99,99,99,98,37
MDB,191.34,99,99,99,98,38
POCI,190.7,99,99,99,96,39
ICAD,190.01,99,95,31,6,40
ASTC,189.5,99,98,42,95,41
TTD,189.28,99,98,98,97,42
KNW,188.52,99,99,99,99,43
ABAT,185.62,99,99,96,50,44
BRID,185.05,99,96,90,37,45
LVO,184.61,99,71,3,7,46
FLNT,183.55,99,97,18,5,47
GNE,183.54,99,97,88,60,48
ENPH,182.31,99,96,97,99,49
FCUV,180.05,99,99,99,99,50
OKTA,179.74,99,98,96,97,51
PDEX,177.9,99,98,95,18,52
ALBT,177.58,99,89,90,88,53
OTRK,176.83,99,98,97,95,54
CGC,176.01,99,59,99,98,55
IIPR,175.81,98,98,97,93,56
SOWG,175.72,98,96,17,96,57
ETSY,175.54,98,98,98,98,58
VCEL,175.15,98,99,97,97,59
BCRX,174.0,98,98,96,87,60
FN,172.63,98,98,94,84,61
PAR,172.21,98,97,97,97,62
KRYS,171.85,98,99,98,96,63
CROX,171.25,98,99,96,95,64
NTRP,170.96,98,80,96,2,65
AEYE,170.76,98,96,96,94,66
EBR,169.92,98,98,91,8,67
EU,168.29,98,99,99,83,68
CIG,168.21,98,99,97,20,69
LRN,167.32,98,98,95,36,70
INSP,166.58,98,97,95,98,71
MTNB,166.42,98,24,92,1,72
VNDA,166.08,98,98,92,92,73
CALX,165.91,98,95,87,70,74
ORGO,165.45,98,85,83,40,75
DXCM,165.39,98,97,99,98,76
AFMD,165.3,98,98,98,9,77
AMED,164.57,98,98,97,98,78
CSBR,164.23,98,97,99,98,79
AACG,163.78,98,98,99,17,80
QNST,163.72,98,98,94,98,81
QNTM,163.63,98,98,99,88,82
AGEN,163.19,98,67,6,1,83
MGNI,162.5,98,98,95,91,84
VHC,162.2,98,11,90,16,85
SSTI,162.06,98,72,97,99,86
UAMY,160.37,98,98,99,98,87
NVCR,159.2,98,92,92,95,88
TEAM,158.29,98,97,91,95,89
CHGG,156.39,98,95,88,95,90
TKO,156.06,98,98,98,99,91
GKOS,156.04,98,98,98,91,92
SSKN,155.85,98,99,98,94,93
FIVN,155.65,98,97,94,88,94
CVM,155.61,98,98,99,0,95
TZOO,155.4,98,33,24,95,96
LOCO,155.32,98,98,90,53,97
CIEN,155.12,98,96,94,55,98
NOA,154.12,98,97,99,94,99
KALV,153.71,98,99,99,73,100
RSSS,152.78,98,98,98,96,101
RCEL,152.49,98,76,96,89,102
ALRM,152.07,98,94,76,70,103
FNKO,152.03,98,95,99,99,104
STXS,151.81,98,98,98,83,105
LINC,150.71,98,95,91,6,106
KEN,150.65,98,97,99,99,107
EXAS,150.62,98,87,92,65,108
BILI,150.28,98,93,91,61,109
WK,149.87,98,96,96,76,110
AUDC,149.44,97,96,97,93,111
NEO,149.14,97,90,98,95,112
RFIL,148.75,97,98,97,99,113
ELP,148.43,97,97,82,5,114
ARWR,147.89,97,98,99,99,115
BVFL,147.73,97,97,98,71,116
VEEV,147.71,97,93,93,86,117
APPS,147.51,97,93,14,23,118
TPCS,147.12,97,99,97,86,119
STAA,146.72,97,97,99,99,120
USM,146.67,97,97,95,21,121
FKWL,146.55,97,89,55,12,122
TCMD,146.4,97,80,98,96,123
INDP,146.22,97,97,90,3,124
GSAT,145.89,97,25,1,2,125
XBIT,145.65,97,98,19,19,126
BTBT,144.79,97,26,85,97,127
FIVE,144.73,97,90,97,96,128
VICR,144.67,97,91,92,99,129
ATLC,144.46,97,98,98,7,130
CDXS,144.42,97,96,97,98,131
WDAY,143.93,97,96,72,73,132
MCHX,143.83,97,76,38,60,133
WHWK,143.69,97,3,2,14,134
RDGT,143.57,97,98,96,12,135
RENB,143.43,97,97,92,5,136
GLOB,142.96,97,90,79,90,137
TSSI,142.74,97,98,98,96,138
MEDP,142.57,97,96,85,97,139
IMTE,142.44,97,46,95,88,140
LQDT,142.36,97,92,62,85,141
FATE,142.16,97,96,98,98,142
UTI,141.83,97,96,23,44,143
DNLI,141.61,97,91,24,4,144
LULU,141.06,97,92,97,97,145
ZLAB,140.83,97,93,11,19,146
XAIR,140.74,97,93,97,88,147
CSIQ,140.67,97,79,29,12,148
EVTC,140.66,97,98,95,92,149
GLDD,140.48,97,95,88,79,150
KIDS,140.08,97,98,98,95,151
ADEA,140.02,97,94,6,6,152
OHI,139.95,97,96,91,74,153
BLFS,139.73,97,93,97,99,154
SBS,139.72,97,93,34,3,155
PRPH,139.42,97,97,96,97,156
FOXF,139.41,97,95,92,97,157
AMD,139.36,97,95,94,96,158
CTRE,139.13,97,95,89,73,159
CYBR,139.08,97,96,95,90,160
UPBD,138.94,97,98,92,93,161
ZS,138.82,97,93,77,84,162
PRKS,138.08,97,94,98,95,163
OPRX,138.08,97,97,99,99,164
AU,138.04,96,98,80,18,165
DOGZ,137.9,96,95,4,4,166
ENSG,137.82,96,97,95,94,167
LAB,137.8,96,98,90,90,168
SHEN,137.7,96,96,76,24,169
NVAX,137.5,96,97,95,12,170
PLNT,137.33,96,95,94,95,171
RNG,137.1,96,94,92,96,172
CMG,137.09,96,90,92,91,173
OFG,136.64,96,97,97,96,174
INVA,136.62,96,93,84,34,175
GNW,136.56,96,97,74,94,176
XYZ,136.42,96,74,97,98,177
DRIP,136.32,96,99,85,1,178
PDD,136.27,96,32,10,5,179
SRTS,136.11,96,69,65,90,180
FRPT,136.0,96,97,98,97,181
CLAR,135.97,96,94,93,88,182
MRIN,135.7,96,98,0,2,183
BTCM,135.51,96,9,2,56,184
WOLF,135.25,96,91,43,94,185
COLD,134.65,96,96,94,78,186
UI,134.35,96,96,90,85,187
WING,133.8,96,96,98,89,188
SCNX,133.7,96,8,82,93,189
CRNT,133.44,96,98,92,97,190
BAND,133.33,96,90,98,96,191
EGY,133.33,96,84,98,99,192
SSP,133.28,96,91,90,18,193
ATRC,133.24,96,94,95,95,194
NSSC,133.1,96,97,90,96,195
MPW,132.64,96,96,89,77,196
MLAB,132.55,96,96,83,87,197
ARMN,132.37,96,94,75,87,198
RDVT,132.31,96,88,25,84,199
TDS,132.27,96,94,90,22,200
SOTK,132.1,96,98,96,97,201
MSEX,132.04,96,96,84,68,202
FTLF,131.79,96,96,98,46,203
IIIV,131.79,96,95,93,9,204
TMQ,131.74,96,91,97,97,205
SURG,131.73,96,84,16,4,206
UUUU,131.65,96,97,98,98,207
RGEN,131.61,96,95,96,88,208
TRIP,131.61,96,95,87,92,209
ARGX,131.54,96,97,95,99,210
XENE,131.5,96,71,99,99,211
FBP,131.44,96,96,96,92,212
KEYS,131.42,96,91,90,88,213
JKS,131.4,96,16,1,3,214
IRMD,131.34,96,93,98,97,215
PALL,131.24,96,96,89,19,216
NGVC,131.14,96,98,99,98,217
LPSN,131.09,96,87,94,97,218
DOMO,131.08,96,16,14,2,219
HUBS,130.97,95,89,92,91,220
BSBR,130.93,95,96,92,46,221
OPCH,130.87,95,96,65,49,222
MOH,130.81,95,94,97,97,223
DUOT,130.75,95,40,86,17,224
TARA,130.61,95,49,10,78,225
PAYC,130.56,95,92,94,96,226
CLPR,130.49,95,97,96,81,227
MTCH,130.48,95,85,97,91,228
MITK,130.24,95,97,47,21,229
GRCE,130.19,95,37,95,2,230
KDP,130.09,95,97,94,94,231
OPXS,129.94,95,93,96,75,232
RH,129.88,95,88,80,96,233
AVTX,129.86,95,23,98,99,234
SPSC,129.75,95,94,97,95,235
IAC,129.62,95,92,96,82,236
CSWC,129.62,95,94,89,81,237
SCVL,129.59,95,93,97,96,238
MCS,129.44,95,95,94,92,239
GSIT,129.32,95,14,22,21,240
PNRG,129.29,95,91,94,89,241
NRG,129.28,95,95,93,76,242
VRSN,129.24,95,92,88,91,243
MRKR,129.2,95,22,98,99,244
WELL,129.17,95,95,87,56,245
SUZ,129.08,95,92,93,97,246
MTLS,128.89,95,99,64,23,247
EOLS,128.75,95,34,90,98,248
EVO,128.72,95,82,52,83,249
CVNA,128.71,95,81,98,99,250
WIX,128.68,95,87,93,93,251
SRPT,128.68,95,93,98,98,252
BALL,128.66,95,92,87,48,253
COKE,128.66,95,88,58,6,254
CLW,128.65,95,22,20,5,255
GRVY,128.45,95,99,24,84,256
AMRC,128.29,95,96,92,95,257
GSHD,128.2,95,95,98,98,258
XTLB,128.09,95,60,93,11,259
ITGR,128.09,95,95,93,92,260
NTNX,128.07,95,58,39,96,261
DORM,127.95,95,96,84,56,262
IONS,127.79,95,92,75,14,263
BBDO,127.74,95,94,38,7,264
BBD,127.7,95,96,60,9,265
NOK,127.67,95,90,85,24,266
EXEL,127.52,95,61,4,15,267
RPD,127.43,95,93,96,92,268
INSM,127.38,95,8,5,87,269
KNSA,127.14,95,95,92,4,270
TCX,127.04,95,87,33,32,271
TDOC,127.01,95,67,97,98,272
HBB,126.97,94,64,11,15,273
DGLY,126.97,94,87,96,52,274
SHOP,126.39,94,73,82,87,275
NEWP,126.15,94,22,56,42,276
DOC,126.12,94,94,86,56,277
SIGA,126.09,94,94,27,95,278
ERY,126.0,94,99,93,5,279
CHEF,125.99,94,93,96,94,280
AMBO,125.82,94,97,83,93,281
INFU,125.78,94,94,91,92,282
EW,125.71,94,88,86,82,283
THS,125.71,94,91,47,21,284
LLY,125.67,94,96,93,87,285
KTOS,125.58,94,94,83,83,286
OSIS,125.56,94,83,47,76,287
USIO,125.53,94,66,59,57,288
RAMP,125.52,94,94,97,96,289
DECK,125.51,94,97,93,94,290
SSRM,125.5,94,97,79,62,291
