Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
AAOI,497.37,99,99,99,87,1
MXL,466.03,99,99,60,76,2
BBGI,443.91,99,99,22,89,3
BW,434.59,99,99,99,99,4
QTTB,418.53,99,96,99,85,5
BAND,411.58,99,99,47,28,6
BE,409.5,99,99,99,99,7
MU,405.35,99,99,98,96,8
WDC,387.47,99,99,99,98,9
LITE,382.38,99,99,99,99,10
DOCN,368.15,99,99,93,85,11
LWLG,350.37,99,99,97,97,12
HYLN,335.18,99,79,72,60,13
VSH,324.23,99,95,62,41,14
VATE,324.18,99,97,30,14,15
TE,318.34,99,95,99,99,16
VICR,306.86,99,99,98,95,17
SLGL,305.47,99,99,99,99,18
NVTS,304.38,99,98,95,95,19
EVC,303.89,99,98,73,86,20
SLS,297.08,99,96,99,86,21
VPG,296.09,99,92,88,86,22
RXT,294.26,99,99,87,8,23
CIEN,289.62,99,99,99,98,24
EQ,282.03,99,98,98,93,25
INTC,278.76,99,99,93,92,26
MRAM,276.29,99,98,79,88,27
TLYS,275.88,99,98,23,37,28
PL,270.21,99,99,99,99,29
QUIK,270.08,99,98,89,52,30
NBTX,267.88,99,99,99,99,31
VIAV,267.26,99,99,97,93,32
AIP,266.49,99,98,87,97,33
WATT,266.29,99,98,94,5,34
ALTO,261.81,99,99,98,95,35
OSS,261.29,99,98,97,95,36
PENG,260.93,99,94,28,44,37
HYMC,259.72,99,99,99,99,38
CVGI,258.87,98,99,72,27,39
SIF,257.27,98,98,99,90,40
STRL,256.55,98,98,95,91,41
SYRE,256.5,98,99,94,95,42
KOD,256.37,98,99,99,99,43
FCEL,254.92,98,96,46,76,44
PRAX,254.12,98,99,99,99,45
SIMO,251.45,98,98,92,84,46
ORKA,249.14,98,99,96,96,47
AMPX,248.42,98,97,99,99,48
TRT,248.16,98,98,94,92,49
RLMD,247.0,98,99,99,99,50
WULF,245.96,98,99,97,98,51
ICHR,245.78,98,99,97,24,52
AMD,244.7,98,97,84,92,53
LIXT,243.82,98,94,86,96,54
FLEX,242.18,98,97,76,90,55
POWL,241.73,98,98,97,89,56
COHR,241.55,98,97,97,97,57
CIFR,240.05,98,98,97,99,58
WOLF,239.85,98,97,20,23,59
UCTT,239.84,98,98,97,57,60
NRGV,237.16,98,96,95,99,61
ARM,236.27,98,89,27,36,62
OVID,235.26,98,99,98,98,63
KOPN,234.29,98,97,66,93,64
TNGX,232.29,98,99,99,97,65
LCUT,226.9,98,96,12,39,66
ELA,224.35,98,98,91,94,67
BLDP,222.84,98,97,65,91,68
DGXX,222.07,98,97,78,94,69
ASYS,220.96,98,98,97,93,70
HIMX,220.59,98,95,50,63,71
ALAB,218.93,98,83,52,86,72
BB,217.91,98,89,22,64,73
ASX,216.8,98,97,94,90,74
RVMD,216.67,98,97,95,93,75
ENLT,216.45,97,98,98,95,76
UMC,215.73,97,93,81,67,77
ATEX,215.16,97,96,89,16,78
STM,214.98,97,96,79,37,79
IREN,213.69,97,98,98,99,80
LPTH,212.62,97,97,98,98,81
OCC,211.63,97,95,92,98,82
SMTC,211.3,97,95,91,89,83
LUNR,211.22,97,95,95,82,84
PRLD,210.4,97,99,99,91,85
WYY,210.24,97,91,37,86,86
