Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
QTTB,424.91,99,99,95,96,1
FBRX,385.98,99,45,96,98,2
EVC,381.85,99,99,92,73,3
SLS,326.77,99,99,96,97,4
RXT,318.58,99,99,98,1,5
STTK,307.59,99,98,99,99,6
ORKA,302.51,99,99,99,96,7
ATEX,298.4,99,99,95,74,8
MU,297.16,99,99,99,99,9
SIF,292.63,99,99,98,85,10
SYRE,290.18,99,99,99,95,11
WDC,284.29,99,99,99,99,12
BBGI,278.38,99,99,99,18,13
BW,269.93,99,99,99,99,14
LQDA,268.42,99,99,88,97,15
MXL,260.32,99,99,99,74,16
NVCT,256.0,99,98,73,79,17
TXG,251.78,99,97,89,88,18
RLMD,249.65,99,99,99,99,19
PRLD,242.96,99,98,98,96,20
REPL,242.79,99,89,1,30,21
BLZE,242.62,99,99,84,8,22
ALOT,241.42,99,98,87,30,23
LITE,240.94,99,99,99,99,24
ALTO,239.0,99,98,99,97,25
TNGX,236.56,99,98,99,99,26
RVMD,236.26,99,98,97,96,27
FCEL,236.21,99,99,97,69,28
CDNA,234.91,99,91,76,71,29
DNTH,234.35,99,97,98,96,30
AEHR,229.76,99,98,99,94,31
KOD,224.27,99,99,99,99,32
NDLS,223.81,99,97,93,6,33
SLGL,223.79,99,99,99,99,34
BDSX,223.0,99,98,91,63,35
ETON,222.17,99,95,94,16,36
BFLY,218.04,99,98,94,88,37
ICHR,216.59,98,99,98,93,38
NBTX,214.51,98,98,99,99,39
DOCN,212.6,98,98,99,90,40
VNCE,208.14,98,98,97,64,41
GH,207.4,98,97,76,92,42
APGE,206.79,98,97,90,83,43
IRWD,204.18,98,97,98,99,44
PBF,202.6,98,88,91,79,45
OCC,200.8,98,98,95,29,46
ARWR,200.61,98,97,98,99,47
OTLK,200.56,98,99,0,1,48
EQ,200.04,98,99,97,96,49
TWST,198.54,98,98,87,87,50
CRNX,198.39,98,54,47,71,51
ZNTL,198.02,98,98,97,91,52
VPG,197.63,98,99,92,95,53
UCTT,197.15,98,99,98,94,54
CVGI,197.09,98,95,98,49,55
VSAT,196.38,98,98,98,98,56
PENG,196.03,98,98,93,22,57
CORT,194.66,98,94,29,5,58
INNV,193.52,98,96,92,97,59
INTC,192.3,98,99,99,96,60
DWSN,192.15,98,98,95,83,61
ELA,191.34,98,97,95,93,62
MRVI,191.14,98,95,82,57,63
UMC,189.28,98,98,91,86,64
ASX,189.18,98,98,97,94,65
PLSE,188.92,98,91,66,69,66
ABSI,188.72,98,99,92,15,67
ENTX,188.15,98,42,8,2,68
SIMO,187.66,98,99,98,94,69
QURE,187.62,98,96,40,86,70
FSLY,187.49,98,88,99,29,71
DK,186.47,98,91,95,89,72
PRAX,185.7,98,99,99,99,73
ELVN,183.96,98,96,93,88,74
HYMC,183.69,97,98,99,99,75
HPE,182.9,97,93,83,56,76
AAOI,182.84,97,98,99,94,77
AGEN,180.65,97,27,69,14,78
BE,180.03,97,99,99,99,79
TVTX,179.9,97,97,92,71,80
VICR,179.69,97,99,99,98,81
MNPR,179.34,97,93,49,55,82
GLBS,179.06,97,95,91,78,83
PARR,178.83,97,84,97,92,84
PGEN,177.83,97,94,88,96,85
BAND,177.72,97,99,99,25,86
EDSA,177.61,97,98,99,5,87
FBIOP,177.15,97,96,91,93,88
PVLA,177.02,97,97,98,98,89
IRDM,176.68,97,96,93,28,90
CLMT,176.6,97,90,95,89,91
LCUT,176.04,97,94,94,31,92
BB,175.64,97,98,85,15,93
DDOG,174.49,97,95,65,13,94
FTRE,173.5,97,95,88,91,95
ACRS,173.44,97,97,96,94,96
TRT,173.43,97,97,99,92,97
OSCR,172.8,97,97,75,13,98
WYY,172.8,97,99,93,64,99
DHX,172.4,97,87,80,30,100
BJRI,172.16,97,90,36,68,101
MYE,172.07,97,93,70,88,102
PSNL,171.73,97,95,20,83,103
MOV,171.67,97,95,86,86,104
AMWL,171.57,97,89,62,12,105
FATE,170.81,97,98,95,45,106
MCS,170.58,97,84,68,30,107
FTNT,170.32,97,94,39,30,108
MEI,170.25,97,96,74,73,109
NWPX,170.16,97,97,95,85,110
WHLRP,169.91,96,96,86,90,111
SEZL,169.91,96,97,72,54,112
CIFR,169.49,96,95,98,97,113
ENLT,169.08,96,95,98,98,114
URGN,168.93,96,96,79,81,115
ALAB,168.78,96,99,91,82,116
TER,168.75,96,96,97,98,117
AMAT,168.57,96,97,93,91,118
ASTC,168.49,96,97,10,8,119
HYLN,168.08,96,97,73,47,120
CLDT,168.0,96,94,76,50,121
AMD,167.83,96,98,95,80,122
NEO,167.81,96,93,41,72,123
EDRY,167.69,96,90,93,62,124
RRGB,167.68,96,92,26,17,125
PKOH,166.63,96,92,82,71,126
COGT,165.94,96,96,98,99,127
XMTR,165.77,96,96,72,88,128
IBRX,165.75,96,98,97,98,129
ENVA,165.66,96,94,81,84,130
ANIK,165.2,96,79,83,28,131
FOSL,165.07,96,84,96,96,132
