Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
EMP,464.96,99,2,2,1,1
LX,451.12,99,99,99,99,2
AACG,424.1,99,12,76,83,3
MDGL,416.21,99,99,99,99,4
LIXT,365.38,99,99,92,19,5
CELZ,355.28,99,99,99,0,6
BLFS,338.7,99,99,99,97,7
RFIL,338.27,99,99,99,97,8
VKTX,336.64,99,99,99,99,9
PAYS,330.39,99,99,99,97,10
SMLR,321.13,99,99,99,98,11
CDNA,310.1,99,99,99,99,12
FCUV,301.14,99,99,97,96,13
EGAN,297.44,99,99,99,99,14
XENE,289.22,99,99,98,90,15
VNCE,278.48,99,99,98,96,16
CVNA,278.05,99,99,98,55,17
CENN,272.63,99,99,41,9,18
LIQT,261.24,99,99,96,7,19
ARWR,259.78,99,99,99,99,20
SIEB,259.78,99,99,95,98,21
POCI,254.16,99,84,42,71,22
AVTX,252.15,99,99,99,99,23
CGC,250.56,99,98,99,99,24
MED,250.44,99,99,99,96,25
FNKO,249.45,99,99,91,44,26
KEN,248.37,99,99,99,99,27
CASI,247.15,99,99,99,98,28
AFMD,240.66,99,20,31,49,29
NTRA,238.98,99,99,73,16,30
SSTI,236.54,99,99,98,96,31
IGC,230.64,99,7,69,96,32
LFVN,229.1,99,99,65,10,33
STAA,226.1,99,99,99,88,34
VERB,224.6,99,99,99,99,35
ODV,224.56,99,99,7,2,36
CCRD,223.42,99,99,97,83,37
TKO,217.99,99,99,99,96,38
QURE,216.39,99,98,99,99,39
VSTM,213.27,99,98,96,92,40
NGVC,213.02,99,98,94,9,41
OPRX,211.21,99,99,99,92,42
CSBR,207.97,99,99,96,84,43
EGY,207.4,99,99,99,64,44
BXC,206.55,99,99,99,97,45
RCKT,205.01,99,99,99,99,46
TTD,204.06,99,97,95,80,47
INTZ,201.9,99,99,98,99,48
KOSS,200.16,99,92,82,85,49
TWLO,198.89,99,98,98,94,50
LGO,198.45,99,98,98,98,51
AWX,197.39,99,98,44,18,52
SRPT,197.25,99,98,98,97,53
VICR,196.85,98,99,98,90,54
LTRX,196.83,98,87,94,50,55
ARGX,196.41,98,99,99,99,56
ANIX,194.96,98,98,99,99,57
ETSY,191.49,98,98,97,97,58
GERN,191.06,98,92,96,85,59
PAR,189.59,98,97,94,93,60
VRME,189.22,98,99,99,99,61
EP,187.78,98,99,99,14,62
RGNX,187.56,98,99,98,94,63
SRDX,186.27,98,98,97,82,64
NOG,185.87,98,99,97,94,65
ENPH,185.1,98,99,99,99,66
GOOS,184.12,98,98,97,94,67
RH,183.48,98,96,95,90,68
AMED,182.77,98,97,91,66,69
DXCM,182.71,98,96,94,12,70
EU,182.35,98,88,4,2,71
AMD,180.7,98,96,87,43,72
IRMD,179.77,98,97,96,87,73
SFIX,178.05,98,96,16,88,74
MDB,177.92,98,97,95,88,75
MRKR,176.73,98,99,94,47,76
CDXS,176.67,98,98,98,98,77
FOSL,176.33,98,99,99,95,78
GLMD,175.78,98,98,74,16,79
PRKS,175.17,98,94,89,50,80
KALV,174.81,98,34,19,84,81
AXON,174.59,98,99,99,97,82
BOOT,174.09,98,98,99,98,83
XYZ,173.48,98,97,97,98,84
GDS,172.77,98,85,99,99,85
SCNX,172.53,98,91,97,32,86
NDLS,172.2,98,98,96,96,87
FATE,171.95,98,97,98,99,88
INGN,171.83,98,97,97,88,89
CTLP,170.48,98,98,98,95,90
WTI,170.47,98,98,99,94,91
IMUX,170.04,98,98,87,95,92
INSG,169.05,98,68,85,88,93
UAMY,168.9,98,98,53,9,94
YEXT,168.49,98,97,91,48,95
MOH,167.56,98,92,81,76,96
NSP,167.21,98,97,98,95,97
APVO,167.1,98,94,98,87,98
DDD,167.06,98,57,49,25,99
PAMT,166.47,98,98,95,95,100
DTST,166.29,98,90,80,94,101
FIVE,165.98,98,96,89,89,102
VCEL,165.37,98,98,99,99,103
TCMD,164.59,98,95,95,86,104
SYRE,164.55,98,95,98,97,105
MGNI,164.43,98,57,45,1,106
TDOC,163.8,97,96,92,94,107
UUUU,163.53,97,98,83,11,108
CERS,163.2,97,98,98,94,109
OTRK,162.27,97,96,93,59,110
ENVA,162.26,97,97,98,96,111
LRMR,162.23,97,99,93,98,112
BOOM,162.18,97,98,99,93,113
ROKU,162.17,97,97,83,90,114
IIPR,161.34,97,91,97,95,115
FRPT,160.98,97,97,90,85,116
VNOM,160.07,97,94,94,88,117
LPSN,159.87,97,97,96,94,118
OLB,159.63,97,99,98,78,119
GTIM,158.85,97,94,89,18,120
MHH,158.5,97,97,96,95,121
CCLD,158.48,97,98,94,99,122
BJRI,158.38,97,96,94,81,123
ACMR,158.17,97,98,97,99,124
HRTX,157.98,97,98,98,94,125
LULU,157.88,97,96,97,89,126
PRQR,157.67,97,97,97,9,127
GPRK,157.65,97,98,97,87,128
AVAV,157.61,97,95,91,72,129
FRD,157.02,97,98,55,69,130
TSSI,156.82,97,97,95,99,131
VCYT,156.75,97,96,70,8,132
NVCR,156.35,97,95,95,96,133
AEYE,156.06,97,98,64,92,134
PTCT,155.78,97,96,98,97,135
SKY,155.59,97,98,99,99,136
CTSO,155.51,97,98,98,93,137
APPF,155.39,97,97,95,78,138
BVFL,155.39,97,86,74,66,139
TEAM,154.7,97,95,93,96,140
UIS,154.02,97,87,88,83,141
IRBT,153.84,97,73,9,14,142
BAND,153.57,97,94,96,92,143
ULH,153.55,97,97,90,83,144
ABUS,152.75,97,99,90,92,145
FIVN,152.72,97,83,93,95,146
SSKN,152.54,97,93,83,4,147
RCEL,152.11,97,89,6,6,148
HAE,152.02,97,97,97,96,149
WKSP,151.66,97,95,1,3,150
RUN,151.62,97,98,98,82,151
REPX,151.59,97,92,17,59,152
OMEX,151.24,97,93,99,91,153
NTNX,151.19,97,95,98,98,154
SOTK,150.94,97,97,85,85,155
CHRS,150.62,97,97,90,3,156
RAMP,150.54,97,96,65,75,157
FTNT,150.25,97,93,93,92,158
PAYC,150.04,97,85,88,95,159
CAMT,149.27,96,92,94,92,160
OPXS,149.06,96,78,81,87,161
MFIN,148.76,96,97,96,98,162
NVEE,148.73,96,94,93,44,163
HSII,148.7,96,96,96,91,164
BGSF,148.5,96,95,82,73,165
SUZ,148.49,96,97,98,94,166
W,148.29,96,94,89,93,167
CRMT,148.26,96,93,94,86,168
LGND,148.08,96,95,93,93,169
ADD,148.0,96,99,72,85,170
RNG,147.72,96,95,96,97,171
OKTA,147.65,96,96,98,96,172
FOXF,147.62,96,91,69,49,173
HQY,147.57,96,93,94,88,174
ATRC,147.4,96,93,85,38,175
WING,147.19,96,91,93,95,176
SLDB,147.12,96,98,13,83,177
KIDS,146.9,96,96,87,10,178
USNA,146.82,96,97,97,87,179
KRYS,146.31,96,97,44,19,180
SIGA,146.18,96,96,96,96,181
TPL,146.15,96,96,97,95,182
ATRA,146.15,96,97,99,99,183
IPM,146.03,96,98,97,93,184
KFRC,145.98,96,96,94,89,185
RPD,145.97,96,90,95,96,186
ASND,145.84,96,96,98,98,187
JYNT,145.43,96,96,95,62,188
MTCH,145.31,96,90,95,98,189
TREX,145.03,96,97,90,88,190
ANGI,144.85,96,87,81,96,191
TRNS,144.83,96,96,92,71,192
CROX,144.74,96,96,97,96,193
TPB,144.7,96,98,95,90,194
CHGG,144.54,96,96,97,98,195
QNST,144.45,96,98,98,99,196
FCN,144.3,96,98,95,86,197
RETL,143.9,96,94,87,71,198
ADUS,143.86,96,97,96,77,199
CARG,143.7,96,94,65,87,200
NBIX,143.67,96,95,95,97,201
VNET,143.35,96,97,88,89,202
NTIC,143.14,96,97,96,85,203
USPH,143.08,96,93,91,85,204
QDEL,142.62,96,96,97,96,205
DBI,142.28,96,92,90,27,206
NOA,142.27,96,92,92,69,207
EC,142.22,96,95,97,97,208
TMQ,142.0,96,97,90,98,209
AEO,142.0,96,97,96,91,210
LDWY,141.66,96,87,95,54,211
HIVE,141.59,96,94,99,99,212
MEDP,141.37,95,97,90,68,213
HROW,141.19,95,80,47,34,214
CYRX,140.95,95,98,98,97,215
LE,140.79,95,97,94,86,216
GWW,140.77,95,96,95,92,217
AMRC,140.63,95,96,94,92,218
CRSP,140.57,95,97,99,99,219
DIN,140.55,95,91,85,97,220
MEIP,140.37,95,96,96,41,221
SM,140.35,95,90,83,19,222
DLTH,140.1,95,89,28,24,223
NERV,140.0,95,84,92,8,224
NTAP,139.9,95,94,94,93,225
ACNT,139.89,95,95,95,79,226
ZUMZ,139.85,95,85,95,81,227
