Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
XAIR,534.7,99,0,0,4,1
LMFA,503.82,99,1,2,0,2
MXL,439.08,99,99,91,71,3
BAND,385.46,99,99,90,23,4
SLS,380.38,99,99,97,98,5
QTTB,378.95,99,99,96,88,6
PSQH,363.22,99,2,2,2,7
EVC,359.42,99,99,86,88,8
MU,335.25,99,99,98,99,9
SYRE,324.25,99,99,99,92,10
RXT,323.67,99,99,69,3,11
WDC,305.08,99,99,99,99,12
BW,293.96,99,99,99,99,13
LITE,288.64,99,99,99,99,14
RLMD,287.54,99,99,99,99,15
OTLK,285.71,99,90,1,1,16
KOD,284.06,99,99,99,99,17
BBGI,279.9,99,99,99,31,18
STTK,277.73,99,95,99,99,19
BE,276.83,99,99,99,99,20
ABSI,276.53,99,97,48,15,21
BLZE,273.59,99,92,12,10,22
AEHR,272.8,99,99,99,93,23
PENG,271.9,99,99,76,34,24
PRAX,270.43,99,98,99,99,25
VICR,268.84,99,99,98,98,26
ICHR,267.61,99,99,98,85,27
ORKA,264.37,99,98,99,96,28
UMC,261.65,99,98,84,89,29
SLGL,261.45,99,99,99,99,30
LQDA,258.34,99,98,94,97,31
SIMO,254.54,99,98,94,93,32
VPG,249.5,99,99,91,90,33
FCEL,248.67,99,97,59,85,34
TNGX,248.21,99,99,99,99,35
EQ,246.49,99,98,98,90,36
TXG,240.23,99,96,95,93,37
ALOT,238.11,98,94,80,27,38
ALTO,234.05,98,98,99,98,39
UCTT,233.56,98,99,98,92,40
NBTX,232.76,98,98,99,99,41
EDSA,231.97,98,96,98,6,42
ASX,226.04,98,98,97,92,43
WYY,225.33,98,97,66,92,44
VNCE,225.19,98,96,89,71,45
RVMD,224.08,98,97,98,98,46
INTC,223.95,98,99,97,95,47
REPL,223.75,98,66,1,50,48
DOCN,222.65,98,99,97,86,49
NVCT,221.95,98,84,56,73,50
DNTH,221.35,98,96,99,93,51
IMMX,221.19,98,95,99,95,52
AMPG,221.1,98,98,10,81,53
FATE,219.58,98,93,58,17,54
AMD,219.15,98,99,91,91,55
AAOI,216.7,98,99,99,91,56
CMPS,215.37,98,96,76,86,57
BFLY,212.85,98,95,95,92,58
