Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
DBVT,573.36,99,99,99,99,1
LPTX,556.82,99,30,2,3,2
GLTO,532.6,99,96,8,4,3
SPRB,483.93,99,0,0,0,4
TERN,481.08,99,92,94,8,5
NVFY,465.6,99,99,96,90,6
ZEPP,464.51,99,99,99,37,7
AXTI,462.33,99,96,94,17,8
BW,459.73,99,99,95,7,9
OPEN,458.21,99,99,99,2,10
WBX,456.13,99,99,99,4,11
VTYX,437.23,99,92,92,38,12
RGTI,432.54,99,99,99,99,13
TOI,428.09,99,99,99,99,14
UAMY,418.85,99,99,99,99,15
BE,413.11,99,99,98,68,16
SLGL,400.36,99,99,99,82,17
QBTS,368.81,99,99,99,99,18
PRAX,343.26,99,98,32,9,19
IREN,340.05,99,99,97,67,20
BETR,338.35,99,99,82,63,21
CMBM,335.89,99,15,54,1,22
IVVD,331.74,99,98,3,17,23
NKTR,321.77,99,99,97,12,24
HYMC,316.99,99,98,91,82,25
PEPG,310.7,99,97,2,2,26
MLYS,309.09,99,99,71,92,27
KOD,307.35,99,99,98,42,28
AREC,304.44,99,99,98,36,29
PYXS,300.61,99,97,11,12,30
VFF,297.87,99,99,99,92,31
PVLA,289.1,99,98,98,94,32
IMAB,279.43,99,99,99,71,33
RAPT,276.11,99,98,49,11,34
AMPX,274.48,99,99,99,96,35
EOSE,274.44,99,98,94,99,36
TMQ,274.41,99,99,91,94,37
PGEN,266.11,99,98,99,67,38
HOUS,262.87,99,97,91,22,39
SPRU,258.39,98,88,4,18,40
LPTH,256.58,98,99,97,95,41
WDC,255.72,98,96,91,66,42
GALT,254.14,98,97,98,9,43
FRGE,253.83,98,63,81,27,44
VSAT,250.01,98,98,99,29,45
SOHO,245.76,98,37,14,17,46
CTMX,244.09,98,98,94,98,47
LITE,243.78,98,94,93,85,48
CIFR,242.8,98,99,90,20,49
SATS,240.9,98,97,84,30,50
TDUP,239.58,98,99,99,99,51
SY,239.33,98,97,99,55,52
APCX,237.12,98,1,4,6,53
USAS,236.74,98,98,97,96,54
LWLG,236.25,98,97,92,5,55
MRSN,236.18,98,15,2,2,56
AMLX,234.22,98,98,98,97,57
VHC,233.41,98,93,95,87,58
NVTS,232.87,98,99,97,98,59
QURE,232.09,98,99,93,98,60
MNPR,231.41,98,99,99,99,61
APYX,229.49,98,95,90,82,62
GSAT,229.22,98,93,80,35,63
CHEK,229.16,98,92,5,19,64
OMEX,228.54,98,99,96,85,65
CLS,226.02,98,97,97,95,66
UUUU,223.97,98,98,96,68,67
ZURA,222.46,98,92,82,4,68
PL,222.25,98,98,96,88,69
CSIQ,221.29,98,80,36,24,70
TLPH,220.47,98,95,12,12,71
APLD,219.56,98,99,98,77,72
GSIT,219.34,98,98,44,78,73
RANI,217.47,98,98,3,1,74
CIEN,215.42,98,96,78,88,75
COMM,214.31,98,98,99,97,76
NAK,214.3,98,98,91,98,77
AREN,212.9,98,97,99,99,78
IDR,212.65,97,97,96,87,79
GOSS,212.55,97,94,97,91,80
SIFY,212.5,97,98,98,89,81
ABAT,212.48,97,99,98,88,82
HL,211.32,97,97,88,49,83
ENTO,211.14,97,98,93,16,84
OKLO,211.09,97,99,99,99,85
REAL,210.84,97,95,94,84,86
JMIA,210.39,97,98,97,45,87
PALI,209.98,97,86,4,5,88
AVTX,209.91,97,97,94,2,89
EVOK,209.62,97,67,79,18,90
CGTX,208.77,97,98,99,2,91
MU,208.63,97,95,72,46,92
ASM,207.74,97,98,98,99,93
GORO,207.72,97,96,85,96,94
INDV,207.42,97,95,97,73,95
