Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TSSI,558.14,99,99,98,12,1
WGS,508.69,99,99,99,8,2
CRBP,495.44,99,99,99,99,3
LENZ,465.25,99,99,99,83,4
ATER,462.77,99,99,99,8,5
ROOT,449.92,99,99,99,89,6
ALAR,423.28,99,99,99,99,7
ASTS,407.14,99,99,7,8,8
MBRX,406.79,99,99,99,10,9
EBS,402.61,99,98,14,3,10
EXOD,379.01,99,99,99,13,11
PSIX,360.79,99,99,18,9,12
RNA,356.03,99,99,99,93,13
NVDX,335.55,99,99,99,98,14
DAVE,330.25,99,99,99,99,15
SLNHP,329.68,99,98,52,98,16
VSSYW,321.13,99,99,98,2,17
JMIA,319.19,99,98,95,37,18
CADL,310.4,99,99,99,54,19
SWVL,298.31,99,99,99,99,20
IPW,296.59,99,99,13,16,21
EUDA,291.46,99,98,98,98,22
RGS,290.87,99,4,2,11,23
TLSIW,283.96,99,99,99,99,24
ILLR,282.17,99,99,99,4,25
JANX,278.19,99,99,99,22,26
SMMT,276.92,99,99,96,98,27
MSTR,276.53,99,99,99,93,28
NVDL,275.73,99,99,99,99,29
KOSS,274.37,99,92,10,14,30
INSG,271.72,99,99,16,3,31
LSF,270.22,99,99,98,22,32
CORZ,269.67,99,99,43,32,33
AEYE,266.47,99,99,99,57,34
INSM,265.74,99,99,65,84,35
DYN,265.3,99,99,98,99,36
WULF,264.49,99,99,97,82,37
NVDU,263.05,99,99,97,96,38
AMSC,259.73,99,99,97,99,39
BRFH,259.2,99,98,9,22,40
WTO,256.89,99,98,9,3,41
CONL,255.32,99,99,99,98,42
SLNO,252.08,99,99,99,99,43
FFAI,248.61,99,92,0,0,44
MYO,248.39,99,99,99,99,45
ADMA,248.14,99,99,96,94,46
MDIA,247.34,99,99,99,6,47
NVAX,243.87,99,99,11,4,48
SMR,241.01,99,98,95,4,49
SEZL,239.72,99,99,98,98,50
PSNL,237.91,99,16,19,18,51
RZLT,235.81,99,99,98,11,52
NAMSW,232.23,99,99,99,99,53
CVNA,228.04,99,99,99,99,54
NTRBW,227.09,99,99,98,9,55
REBN,226.52,99,99,2,5,56
VITL,223.06,99,99,98,81,57
REAX,221.98,99,98,98,97,58
APEI,219.46,99,99,98,98,59
SLQT,219.27,99,97,87,44,60
ALTS,216.69,99,99,99,17,61
PLSE,216.45,99,96,70,98,62
CANC,216.36,99,99,99,99,63
TPC,215.85,99,99,97,84,64
HUMA,214.32,99,97,93,75,65
OCGN,212.63,99,98,98,39,66
IREN,212.32,99,99,91,87,67
VIVK,211.13,99,97,96,88,68
LGCB,209.39,99,97,98,12,69
VKTX,208.62,99,98,99,98,70
INOD,206.18,99,97,6,96,71
OXBR,203.31,99,98,14,6,72
CLSK,203.15,99,99,99,98,73
HEPS,203.07,99,91,44,91,74
EVER,202.82,99,98,98,97,75
CASI,200.86,99,86,8,99,76
OUST,200.49,99,98,95,74,77
SCNX,200.17,99,68,87,8,78
NRIX,199.94,99,98,97,77,79
ML,199.6,99,99,99,99,80
DOGZ,199.52,99,99,67,2,81
USD,198.29,99,99,98,98,82
CLYM,197.98,99,99,91,28,83
SNDA,197.96,99,99,99,24,84
FEBO,197.92,99,99,98,94,85
ARM,197.5,99,98,94,84,86
ZJYL,195.6,99,99,99,99,87
KINS,193.96,99,99,99,98,88
FENG,193.93,99,95,77,15,89
CDNA,193.85,99,96,33,83,90
ANF,193.47,98,99,99,99,91
FIP,193.23,98,98,98,90,92
NTRB,193.01,98,99,85,26,93
CURV,192.86,98,99,94,97,94
TREE,192.76,98,96,96,98,95
SOWG,192.28,98,99,99,97,96
BNTC,192.02,98,97,98,17,97
ASPN,191.09,98,99,98,95,98
SLNH,190.15,98,97,5,8,99
LRMR,190.15,98,96,97,91,100
FTAI,189.77,98,99,98,97,101
HIMS,189.74,98,99,94,77,102
SPIR,189.59,98,94,98,95,103
HRTX,189.58,98,98,98,99,104
ZAPP,189.49,98,1,4,3,105
BMR,187.99,98,99,99,19,106
JVA,187.91,98,95,95,50,107
VIRC,187.81,98,98,96,99,108
RDW,187.17,98,98,90,42,109
HUT,187.09,98,90,75,11,110
TWST,186.57,98,98,94,97,111
KEQU,186.55,98,96,97,97,112
POET,186.09,98,91,15,1,113
WHLRL,185.78,98,98,73,47,114
ORN,184.98,98,98,98,95,115
RSI,184.79,98,98,95,95,116
SKGRW,184.64,98,98,99,16,117
PEPG,182.44,98,98,96,19,118
LEXX,182.37,98,99,96,60,119
UPC,181.9,98,93,92,68,120
CRIS,181.82,98,99,99,99,121
CPOP,181.72,98,96,99,98,122
CATX,181.4,98,98,99,97,123
PDYN,180.87,98,95,98,4,124
CRPT,180.81,98,98,98,92,125
COIN,180.35,98,98,99,97,126
NISN,179.39,98,21,98,95,127
NVDA,178.99,98,99,97,98,128
NGNE,178.86,98,96,97,98,129
CANF,178.36,98,80,27,15,130
TMDX,178.04,98,98,89,95,131
MESO,177.88,98,99,98,3,132
ADCT,177.22,98,97,99,99,133
GAU,177.21,98,99,98,95,134
XTLB,177.2,98,97,99,20,135
SRTS,176.94,98,97,54,60,136
EWTX,176.39,98,97,97,98,137
CLS,175.86,98,98,98,98,138
COE,175.81,98,93,35,56,139
ZETA,175.2,98,97,90,77,140
HROW,174.63,98,97,11,5,141
HYLN,174.33,98,89,85,61,142
APLT,174.12,98,96,99,96,143
FNGA,173.22,98,98,96,99,144
PRAX,172.87,98,97,99,98,145
OCUL,172.65,98,84,90,91,146
ASPI,172.61,98,99,99,99,147
AKA,171.26,98,98,97,94,148
PI,171.15,98,97,94,91,149
BZFD,170.16,98,95,89,2,150
ARQ,170.11,98,99,99,95,151
PAYS,169.94,98,96,97,92,152
CLOV,169.88,98,77,8,29,153
