Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
MXL,510.96,99,99,63,65,1
MU,496.67,99,99,97,98,2
BBGI,484.51,99,99,12,28,3
BE,470.24,99,99,99,98,4
RXT,465.29,99,98,26,7,5
WDC,451.51,99,99,99,98,6
BW,445.33,99,99,99,99,7
WYY,381.88,99,96,59,79,8
AEHR,378.77,99,99,97,78,9
EVC,376.83,99,99,80,84,10
QTTB,372.53,99,99,99,93,11
VICR,363.63,99,99,98,97,12
VATE,356.04,99,98,59,23,13
SLS,354.63,99,99,97,98,14
INTC,349.61,99,99,88,87,15
LITE,346.83,99,99,99,99,16
ICHR,346.22,99,98,98,17,17
ORKA,345.1,99,98,98,96,18
RLMD,338.09,99,99,99,99,19
DD,335.83,99,78,85,81,20
NVCT,334.32,99,77,48,69,21
VPG,331.69,99,99,82,84,22
VSH,330.4,99,98,64,27,23
OTLK,328.54,99,10,0,73,24
UCTT,323.96,99,98,98,30,25
VNCE,315.56,99,95,32,93,26
ABSI,312.2,99,93,38,73,27
SIMO,310.72,99,98,87,84,28
PRAX,309.16,99,99,99,99,29
SYRE,302.84,99,98,98,95,30
WBX,299.87,99,96,99,98,31
UMC,297.54,99,97,72,67,32
OCC,294.34,99,97,97,39,33
AAOI,293.51,99,99,99,85,34
AIP,292.41,99,98,88,91,35
PENG,291.18,99,97,23,27,36
TNGX,289.51,99,99,99,98,37
BAND,283.28,98,99,67,43,38
EQ,281.44,98,97,98,98,39
LIXT,278.59,98,97,93,91,40
SLGL,278.48,98,98,99,99,41
ALAB,276.27,98,97,33,88,42
SIF,274.72,98,98,99,81,43
DOCN,273.58,98,99,97,86,44
ALOT,273.25,98,90,47,18,45
LQDA,272.5,98,96,95,97,46
ASTC,271.55,98,99,45,7,47
VIAV,261.54,98,98,98,90,48
RVMD,259.25,98,97,96,95,49
WATT,258.89,98,98,98,2,50
ACMR,258.53,98,97,73,90,51
AMD,258.49,98,98,80,91,52
TRT,257.55,98,99,89,97,53
EDSA,257.34,98,99,99,7,54
WULF,256.87,98,98,98,96,55
TE,253.74,98,99,98,99,56
KOD,252.63,98,99,99,99,57
ATEX,252.14,98,96,90,18,58
TER,251.82,98,96,98,93,59
POWL,251.53,98,98,96,84,60
ASX,251.19,98,97,95,91,61
BLZE,249.99,98,88,9,10,62
CMPS,248.46,98,95,78,92,63
CIEN,247.78,98,99,99,98,64
COHR,246.55,98,98,97,95,65
KLIC,244.58,98,96,92,71,66
BFLY,242.89,98,90,90,93,67
HYLN,240.41,98,99,49,46,68
CIFR,240.06,98,98,97,98,69
MKSI,239.95,98,96,95,89,70
RFIL,239.02,98,97,93,45,71
FLEX,238.7,98,97,76,82,72
FCEL,238.7,98,99,42,58,73
AMAT,237.45,98,94,93,86,74
STRL,237.29,97,97,94,89,75
BB,236.78,97,96,18,29,76
LRCX,236.01,97,96,94,93,77
MEI,234.93,97,85,19,17,78
NBTX,234.74,97,99,99,99,79
GLW,233.3,97,96,96,90,80
MRAM,233.11,97,99,67,80,81
TWST,231.3,97,93,82,25,82
ALTO,229.98,97,98,99,98,83
IMMX,229.6,97,97,99,98,84
AP,227.79,97,97,97,97,85
VECO,227.49,97,96,83,62,86
AMKR,227.1,97,96,92,91,87
ELA,226.46,97,98,97,95,88
SMTC,225.91,97,96,84,86,89
LWLG,225.61,97,99,99,93,90
OSS,225.59,97,98,94,95,91
QURE,224.37,97,83,17,76,92
AMPG,223.27,97,91,17,55,93
QUIK,223.26,97,99,91,32,94
OVID,223.14,97,98,99,98,95
PRLD,222.91,97,98,98,99,96
APPS,221.56,97,88,10,85,97
WOLF,221.35,97,98,18,13,98
CUE,220.63,97,88,5,1,99
STM,220.53,97,96,76,38,100
NWPX,220.51,97,95,90,82,101
AGX,218.63,97,95,98,92,102
HYMC,218.58,97,99,99,99,103
ANAB,218.3,97,97,97,97,104
ASYS,217.75,97,98,92,97,105
PVLA,217.08,97,94,98,99,106
PDFS,216.76,97,94,80,73,107
TVTX,215.28,97,95,72,95,108
STRO,214.54,97,97,99,82,109
ARM,214.38,97,96,67,17,110
MTRN,213.29,97,94,85,77,111
MGNX,212.51,96,97,96,36,112
CRDO,211.87,96,95,48,94,113
CVGI,211.68,96,98,97,18,114
GTX,210.93,96,95,88,92,115
STTK,208.5,96,98,99,99,116
DNTH,207.52,96,97,99,93,117
BDSX,207.32,96,88,96,13,118
SILC,206.54,96,97,85,31,119
IBRX,206.36,96,96,99,12,120
TXG,205.15,96,90,93,86,121
ONTO,204.88,96,94,89,73,122
APGE,204.27,96,87,92,94,123
NDLS,204.06,96,94,89,40,124
FIX,203.56,96,95,97,94,125
IRWD,202.82,96,96,98,97,126
SPHR,201.97,96,95,96,96,127
CLOV,199.63,96,85,9,19,128
OPEN,199.39,96,95,99,99,129
DWSN,199.34,96,94,94,55,130
NVTS,198.95,96,99,95,92,131
ENLT,198.51,96,98,98,96,132
COGT,197.48,96,97,99,99,133
ARWR,196.91,96,97,98,99,134
NOK,196.6,96,97,88,84,135
GFS,195.1,96,95,68,29,136
WEST,194.11,96,88,26,10,137
MYRG,194.08,96,96,90,83,138
ZNTL,193.61,96,96,91,19,139
CAPR,193.35,96,98,97,99,140
AXGN,193.26,96,94,93,96,141
KLAC,192.4,96,93,88,88,142
SKLZ,189.33,96,93,3,10,143
MRVI,188.95,96,86,55,61,144
BHE,187.74,96,94,84,58,145
APLD,187.26,96,98,93,97,146
NRGV,187.13,96,97,98,99,147
MEC,186.68,96,88,63,80,148
ON,185.56,95,96,68,57,149
SCPX,184.75,95,0,99,2,150
XMTR,184.47,95,95,31,90,151
VSAT,183.43,95,99,98,98,152
SKYT,182.87,95,96,97,88,153
SANM,182.84,95,95,67,91,154
NGL,182.7,95,97,96,95,155
ALNT,182.42,95,88,92,93,156
LPTH,182.03,95,98,97,99,157
BELFB,182.02,95,95,94,92,158
LCUT,181.62,95,97,79,25,159
CEVA,181.19,95,94,18,16,160
ELVN,181.01,95,93,97,13,161
RIOT,180.97,95,95,51,49,162
ACLS,180.21,95,95,80,63,163
ATOM,179.61,95,97,71,2,164
CCCC,179.21,95,91,81,36,165
LAR,179.09,95,97,97,96,166
RFL,178.68,95,47,29,12,167
HPE,178.57,95,93,63,70,168
TLYS,178.5,95,99,98,28,169
LION,178.39,95,94,80,85,170
SNEX,177.98,95,90,81,62,171
ACRS,177.61,95,95,95,93,172
RCUS,177.45,95,91,94,97,173
SEZL,177.18,95,84,37,46,174
CTOS,176.79,95,90,72,59,175
BWEN,176.11,95,89,39,89,176
PL,175.99,95,99,99,99,177
BELFA,175.72,95,95,94,91,178
COOK,175.56,95,78,3,10,179
FTRE,175.25,95,90,49,96,180
GH,175.18,95,93,85,97,181
CAT,175.07,95,92,90,87,182
EWTX,175.02,95,90,92,90,183
CGEM,174.6,95,84,94,87,184
WHLRP,174.29,95,86,91,84,185
FBIOP,174.15,94,95,93,86,186
LPRO,173.61,94,84,10,12,187
IESC,173.42,94,93,90,88,188
LIND,173.3,94,88,86,76,189
MOV,172.79,94,92,85,72,190
ULCC,172.48,94,77,19,45,191
GLBS,172.42,94,87,90,90,192
OSCR,172.39,94,85,13,27,193
DIOD,172.36,94,94,82,32,194
ALGM,172.1,94,89,50,37,195
LSCC,171.26,94,95,85,76,196
TRVI,171.08,94,89,85,95,197
URGN,170.7,94,97,53,93,198
CRS,170.39,94,87,88,88,199
KALU,170.01,94,94,86,91,200
AOSL,169.13,94,95,33,10,201
IRD,168.47,94,96,99,92,202
GCTS,168.46,94,97,18,12,203
GSAT,168.28,94,96,96,96,204
PLPC,167.71,94,94,90,79,205
ORMP,167.15,94,89,86,75,206
VRT,167.05,94,94,96,85,207
PGEN,166.92,94,87,84,98,208
QMCO,166.87,94,73,4,3,209
INTT,166.86,94,96,94,42,210
DHC,166.44,94,94,95,90,211
ATI,166.42,94,90,93,92,212
SEI,166.25,94,94,92,87,213
MOD,166.18,94,93,95,70,214
BOXL,165.36,94,1,1,0,215
ETON,164.96,94,93,87,60,216
DSGN,164.94,94,90,96,95,217
ATLC,164.9,94,90,28,74,218
ROG,164.68,94,91,84,67,219
CLDT,164.68,94,87,71,37,220
CYRX,164.68,94,92,45,75,221
EFXT,164.6,94,95,96,92,222
OUST,164.4,93,96,37,83,223
RXO,164.37,93,91,41,10,224
POWI,164.06,93,94,70,13,225
IMVT,164.01,93,91,77,87,226
KZIA,163.83,93,92,79,57,227
NSYS,163.74,93,90,87,17,228
ARCB,163.52,93,92,81,39,229
KOPN,163.43,93,97,67,88,230
GRC,163.42,93,88,88,72,231
IFRX,163.27,93,96,23,16,232
ROIV,163.23,93,92,95,93,233
IRDM,163.2,93,96,84,12,234
HLIO,162.26,93,89,89,80,235
SNX,161.64,93,91,72,66,236
INNV,161.12,93,80,96,78,237
PLXS,160.92,93,91,86,48,238
AEIS,160.43,93,91,97,91,239
PRM,160.15,93,89,78,94,240
ALKS,159.93,93,76,55,30,241
PSNL,159.7,93,83,57,86,242
LASR,159.62,93,97,99,98,243
COCO,159.59,93,92,69,87,244
NEXA,159.5,93,95,92,90,245
KN,159.2,93,91,81,60,246
CVLG,159.17,93,90,76,35,247
PKOH,159.02,93,88,72,40,248
FRD,158.68,93,78,43,73,249
CORZ,158.57,93,93,60,51,250
EXTR,158.55,93,90,32,35,251
KRYS,158.49,93,90,82,88,252
OGN,158.47,93,91,10,6,253
KYMR,158.35,93,88,92,95,254
ESOA,157.72,93,84,89,14,255
GNRC,157.45,93,89,83,26,256
ENS,157.09,93,94,90,89,257
VCYT,156.88,93,75,34,79,258
ARW,156.75,93,91,74,32,259
OMER,156.57,92,93,92,99,260
FEIM,156.26,92,95,90,98,261
TIGO,156.19,92,91,96,93,262
IMUX,155.86,92,90,90,5,263
HIMX,155.57,92,97,36,42,264
PUMP,155.39,92,95,97,88,265
AVTX,155.38,92,92,87,97,266
HUM,155.2,92,83,12,46,267
NAT,155.18,92,84,97,77,268
SYNA,155.11,92,94,41,58,269
FTNT,154.41,92,87,34,21,270
CGON,154.16,92,90,96,86,271
MTZ,154.06,92,93,95,84,272
LINC,153.75,92,94,96,76,273
NVT,153.54,92,92,87,85,274
ASML,153.49,92,89,88,83,275
TWIN,153.4,92,82,81,90,276
IREN,153.0,92,98,96,98,277
ATEN,153.0,92,90,80,38,278
ESI,152.97,92,88,85,45,279
AXSM,152.95,92,91,81,93,280
LGND,152.9,92,85,83,88,281
INDV,152.8,92,89,91,98,282
ELSE,152.79,92,92,51,24,283
ODC,152.29,92,81,80,31,284
PACK,152.12,92,86,14,51,285
ESTA,151.91,92,77,64,92,286
RELL,151.84,92,90,59,51,287
ASTH,151.81,92,90,36,24,288
AMN,151.32,92,83,52,12,289
TOI,151.3,92,86,80,99,290
NBR,151.23,92,95,97,84,291
ACHV,151.23,92,74,28,93,292
MRNA,151.17,92,86,94,38,293
INSW,151.12,92,89,95,81,294
SPRB,151.11,92,92,91,99,295
EZPW,150.96,92,92,89,79,296
ENVA,150.64,91,77,57,88,297
CNC,150.48,91,85,16,37,298
KEYS,150.47,91,91,91,76,299
NRIX,150.41,91,81,67,92,300
MYE,149.9,91,79,84,85,301
CERS,149.83,91,90,58,86,302
TKR,149.63,91,85,79,69,303
EDRY,149.21,91,92,91,67,304
DCO,149.21,91,88,88,78,305
RRGB,149.13,91,41,6,11,306
USIO,148.91,91,68,23,30,307
TSHA,148.8,91,89,84,98,308
TYRA,148.51,91,94,98,97,309
BBCP,148.33,91,63,58,54,310
HURA,148.25,91,65,81,1,311
FLNC,148.12,91,96,87,97,312
DDOG,148.0,91,92,34,42,313
FRO,147.64,91,84,95,77,314
FATE,147.62,91,93,70,24,315
LSF,147.6,91,33,8,1,316
MRX,147.54,91,81,74,69,317
MNPR,147.41,91,82,54,90,318
ZURA,147.17,91,92,99,98,319
WTTR,147.12,91,93,91,43,320
TTI,147.07,91,94,93,97,321
NAUT,147.07,91,95,99,96,322
AVT,147.01,91,89,75,33,323
ADAG,146.89,91,91,97,46,324
NNBR,146.59,91,93,25,5,325
CYCN,146.52,91,93,25,2,326
ECPG,146.34,91,90,92,83,327
HIVE,146.21,91,93,21,36,328
ADEA,146.16,91,93,90,69,329
TXN,145.8,91,90,56,33,330
MAMA,145.67,91,78,92,91,331
DGII,145.63,91,90,81,82,332
AAON,145.32,91,85,49,19,333
CMI,144.76,90,86,82,87,334
ELMD,144.75,90,91,45,72,335
MG,144.72,90,89,87,84,336
CARE,144.42,90,83,80,61,337
DY,144.05,90,91,82,90,338
HTLD,144.01,90,89,70,43,339
WHWK,143.95,90,95,91,73,340
PANW,143.93,90,85,24,34,341
ECO,143.89,90,89,96,87,342
DLTH,143.74,90,87,84,15,343
LFST,143.46,90,70,51,75,344
CGNX,143.33,90,89,83,40,345
GORO,143.31,90,92,93,92,346
FLXS,143.28,90,81,69,30,347
AMRX,143.13,90,68,75,87,348
STLD,143.03,90,90,75,81,349
KPTI,143.02,90,80,43,82,350
NUVB,142.75,90,69,82,99,351
ILPT,142.68,90,92,78,80,352
IOVA,142.6,90,91,85,49,353
BRKR,142.56,90,72,27,69,354
IART,142.55,90,71,12,14,355
