Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BRTX,457.91,99,8,8,0,1
AXTI,416.33,99,99,99,99,2
MRNA,390.85,99,99,95,94,3
BURU,381.14,99,0,1,0,4
TXG,335.61,99,99,96,93,5
TWST,311.98,99,99,98,86,6
MXL,295.7,99,99,99,71,7
IOVA,289.8,99,99,91,86,8
SLS,278.23,99,99,99,97,9
EDRY,268.98,99,99,89,93,10
MU,267.51,99,99,99,98,11
QMCO,265.03,99,99,93,5,12
VNCE,253.37,99,98,99,41,13
OESX,248.46,99,98,66,41,14
BDSX,242.25,99,98,98,96,15
CDNA,241.64,99,99,90,44,16
RCEL,240.69,99,98,27,21,17
BAND,235.34,99,98,99,70,18
PLSE,230.97,99,99,90,87,19
SYRE,225.06,99,99,99,98,20
ORKA,224.59,99,99,99,99,21
BBGI,223.65,99,99,99,11,22
AGEN,222.21,99,98,15,71,23
OABI,218.6,99,98,87,25,24
ETON,217.5,99,99,94,90,25
CUE,215.89,99,89,97,3,26
INTC,215.26,99,96,99,92,27
AEHR,215.18,99,99,99,98,28
AMD,211.38,99,97,98,83,29
RNG,211.04,99,97,62,82,30
ATEX,210.5,99,99,98,91,31
ABSI,209.5,99,99,99,48,32
LITE,206.35,99,99,99,99,33
BFLY,204.98,99,99,98,92,34
QTTB,203.98,99,99,99,99,35
SILC,202.73,99,97,96,85,36
PAYS,201.68,99,99,82,83,37
VICR,201.25,98,93,99,98,38
IMMX,200.49,98,99,97,99,39
UMC,197.54,98,97,98,73,40
RVMD,196.71,98,99,98,96,41
ASX,196.07,98,97,97,95,42
FSLY,195.34,98,96,88,99,43
RXT,194.66,98,95,99,21,44
CLMT,193.47,98,97,89,97,45
AMLX,191.77,98,99,89,95,46
OKTA,190.94,98,91,85,25,47
ECO,190.84,98,96,88,96,48
BLZE,188.88,98,99,98,9,49
APPS,188.14,98,98,98,9,50
IBRX,187.0,98,98,97,99,51
NVCT,185.88,98,99,99,54,52
MNOV,184.63,98,56,35,53,53
DOCN,184.5,98,96,98,98,54
AMWL,184.42,98,97,90,28,55
TWLO,184.31,98,93,89,58,56
HPE,183.59,98,98,95,67,57
KRT,182.89,98,97,72,69,58
FET,182.27,98,97,85,97,59
SIMO,182.22,98,97,98,89,60
BE,182.19,98,97,99,99,61
ACHV,181.66,98,97,94,35,62
HBB,181.33,98,97,73,68,63
CRWD,181.32,98,91,89,28,64
NNBR,180.26,98,95,96,25,65
PBF,179.7,98,98,77,96,66
TEAM,179.49,98,94,12,2,67
WDC,179.32,98,98,99,99,68
TRT,178.61,98,97,98,90,69
EVC,177.63,98,98,99,77,70
SIF,177.38,98,97,98,99,71
CMPS,174.22,98,97,98,78,72
IRDM,173.98,98,95,94,83,73
